*****Sonar Placement GA Expirement*****
Start Time: 2017-11-21 09:23:40.557292
Rand_seed:9
End Time: 2017-11-23 16:50:39.358896
Running Time: 2 days, 7:26:52.734053
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 10
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: False
Sensor Knockout Type: complete
Max Sim Time: 270
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, S7_P_X, S7_P_Y, S7_O, S8_P_X, S8_P_Y, S8_O, S9_P_X, S9_P_Y, S9_O, S10_P_X, S10_P_Y, S10_O, Raw Fitness
0, 15, 7.42436014885, 4, 0.211, -0.117, -28, 0.008, 0.107, 72, 0.221, 0.134, 98, 0.104, 0.124, 88,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2432312861, -1.0, 23.4306440402, 0.257759259259, 100.0, 
0, 16, 11.483274503, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.0624814814815, 100.0, -3.0, 42.7848114541, 0.23112037037, 100.0, 
0, 17, 7.63919314094, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6809616361, -1.0, 23.1633298232, 0.248138888889, 100.0, 
0, 18, 3.82067830645, 8, 0.214, -0.143, -28, 0.144, 0.147, 56, 0.058, -0.145, -69, 0.132, 0.112, 73, 0.224, -0.057, 7, 0.108, 0.142, 73, 0.241, 0.101, 27, 0.228, -0.114, -58,  , , ,  , , , -3.0, 62.6191627044, -1.0, 21.9424036332, -3.0, 44.5401023315, 
0, 19, 4.17372735079, 5, 0.142, -0.108, -41, 0.206, -0.131, -88, 0.241, -0.126, -5, 0.238, -0.108, -17, 0.246, -0.148, -6,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 42.8393627464, -3.0, 24.6968058047, -1.0, 44.1696798228, 
0, 20, 8.36797769643, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6678219587, -1.0, 22.1555270417, 0.308333333333, 100.0, 
0, 21, 11.4861052537, 2, 0.078, -0.105, -40, 0.203, -0.125, -69,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.193027777778, 100.0, -1.0, 5.33010953291, 0.246333333333, 100.0, 
0, 22, 9.16620350692, 2, 0.237, 0.065, 22, 0.186, 0.15, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 62.1605531011, -1.0, 22.5894763388, 0.278194444444, 100.0, 
0, 23, 8.76367939094, 9, 0.034, 0.131, 90, 0.098, -0.135, -78, 0.202, 0.119, 14, 0.124, 0.147, 54, 0.2, 0.105, 71, 0.239, -0.105, -32, 0.217, -0.012, 11, 0.229, 0.104, 90, 0.178, 0.118, 68,  , , , 0.144009259259, 100.0, -3.0, 2.99920804426, 0.045962962963, 100.0, 
0, 24, 4.17908908111, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9371382936, -1.0, 22.0414566489, -1.0, 23.2025725784, 
0, 25, 7.03847443523, 6, 0.092, -0.131, -72, 0.25, -0.122, -18, 0.216, 0.063, -6, 0.136, 0.104, 48, 0.229, 0.149, 67, 0.14, -0.141, -89,  , , ,  , , ,  , , ,  , , , -3.0, 42.5776040128, -3.0, 22.8907546368, 0.138166666667, 100.0, 
0, 26, 9.20791956506, 10, 0.088, 0.118, 51, 0.03, -0.139, -67, 0.207, 0.135, 35, 0.213, -0.095, -28, 0.212, 0.123, 42, 0.03, -0.124, -65, 0.245, 0.144, 3, 0.072, 0.142, 68, 0.202, -0.147, -62, 0.239, -0.113, -9, 0.166203703704, 100.0, -1.0, 23.5789937845, 0.149222222222, 100.0, 
0, 27, 6.98375705389, 6, 0.203, -0.11, -55, 0.243, 0.02, 1, 0.21, -0.015, 2, 0.002, -0.119, -82, 0.207, 0.138, 48, 0.026, 0.128, 51,  , , ,  , , ,  , , ,  , , , -1.0, 43.9389408197, -1.0, 22.4611533237, 0.101018518519, 100.0, 
0, 28, 6.41574698177, 7, 0.213, -0.015, -10, 0.244, -0.033, -18, 0.216, 0.13, 50, 0.166, 0.104, 85, 0.247, -0.121, -91, 0.17, -0.1, -78, 0.211, 0.126, 6,  , , ,  , , ,  , , , -3.0, 22.4842373353, -3.0, 22.8183062359, 0.22762962963, 100.0, 
0, 29, 5.44535408373, 3, 0.002, -0.114, -60, 0.237, -0.067, -23, 0.233, -0.143, -5,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.610367909, -1.0, 42.8016223361, -1.0, 49.790853274, 
1, 3, 11.4984355673, 2, 0.243, -0.121, -24, 0.209, -0.148, -42,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.221703703704, 100.0, -3.0, 0.0, 0.267231481481, 100.0, 
1, 24, 4.17908908111, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9371382936, -1.0, 22.0414566489, -1.0, 23.2025725784, 
1, 26, 9.20791956506, 10, 0.088, 0.118, 51, 0.03, -0.139, -67, 0.207, 0.135, 35, 0.213, -0.095, -28, 0.212, 0.123, 42, 0.03, -0.124, -65, 0.245, 0.144, 3, 0.072, 0.142, 68, 0.202, -0.147, -62, 0.239, -0.113, -9, 0.166203703704, 100.0, -1.0, 23.5789937845, 0.149222222222, 100.0, 
