*****Sonar Placement GA Expirement*****
Start Time: 2018-01-14 22:55:03.624514
Rand_seed:2
End Time: 2018-01-15 23:50:52.402081
Running Time: 1 day, 0:55:48.044101
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 6
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: False
Sensor Knockout Type: aoe
Max Sim Time: 540
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, Raw Fitness
0, 18, 3.74273044918, 6, 0.056, 0.119, 43, 0.152, 0.11, 61, 0.223, 0.052, 6, 0.056, -0.118, -43, 0.152, -0.109, -61, 0.223, -0.052, -6, -1.0, 60.0, -1.0, 21.9640116784, -1.0, 22.2787158385, 
0, 19, 3.66321379842, 6, 0.024, 0.104, 47, 0.248, 0.135, 98, 0.239, 0.137, 50, 0.024, -0.104, -47, 0.248, -0.135, -98, 0.239, -0.136, -50, -1.0, 21.1775456734, -1.0, 1.63919992161, -1.0, 72.097685772, 
0, 20, 3.48919648333, 6, 0.223, 0.06, 14, 0.096, -0.102, -81, 0.242, -0.136, -23, 0.223, -0.06, -14, 0.096, 0.102, 81, 0.242, 0.136, 23, -1.0, 21.8280517651, -1.0, 11.5790779511, -1.0, 60.0, 
0, 21, 3.68422349926, 6, 0.052, -0.129, -74, 0.23, -0.109, -9, 0.25, -0.072, 5, 0.052, 0.129, 74, 0.23, 0.109, 9, 0.25, 0.072, -5, -1.0, 21.4188637431, -1.0, 31.5872739766, -1.0, 50.9453008456, 
0, 22, 3.58419741034, 6, 0.016, 0.145, 40, 0.206, 0.115, 77, 0.234, 0.122, 48, 0.016, -0.145, -40, 0.206, -0.114, -77, 0.234, -0.122, -48, -1.0, 21.8404862187, -1.0, 15.7448487897, -1.0, 60.0, 
0, 23, 3.62801355339, 6, 0.108, 0.148, 52, 0.104, 0.136, 77, 0.223, -0.114, -40, 0.108, -0.147, -52, 0.104, -0.136, -77, 0.223, 0.115, 40, -1.0, 60.0, -1.0, 15.7556603504, -1.0, 23.6153818532, 
0, 24, 2.48128553636, 6, 0.24, -0.121, -14, 0.004, -0.12, -84, 0.102, 0.124, 70, 0.24, 0.122, 14, 0.004, 0.12, 84, 0.102, -0.124, -70, -1.0, 32.2514573759, -1.0, 1.63895001622, -1.0, 22.4415420727, 
0, 25, 4.79587568235, 6, 0.247, 0.136, 53, 0.217, -0.112, -66, 0.243, 0.111, 38, 0.247, -0.136, -53, 0.217, 0.113, 66, 0.243, -0.111, -38, -1.0, 60.0, -1.0, 21.4856239376, -1.0, 60.0, 
0, 26, 2.65614027245, 6, 0.134, -0.101, -72, 0.092, 0.136, 45, 0.241, 0.101, 5, 0.134, 0.101, 72, 0.092, -0.136, -45, 0.241, -0.1, -5, -1.0, 21.3868663834, -1.0, 21.9289802321, -1.0, 22.310895564, 
0, 27, 5.03424004979, 6, 0.231, 0.146, 11, 0.164, 0.139, 80, 0.23, 0.11, 19, 0.231, -0.145, -11, 0.164, -0.138, -80, 0.23, -0.109, -19, -1.0, 60.0, -1.0, 30.9289902882, -1.0, 60.0, 
0, 28, 3.29042890033, 6, 0.122, 0.122, 78, 0.094, -0.14, -89, 0.0, 0.124, 48, 0.122, -0.121, -78, 0.094, 0.14, 89, 0.0, -0.124, -48, -1.0, 60.0, -1.0, 1.70824115105, -1.0, 22.3099451608, 
0, 29, 4.55251857191, 6, 0.238, 0.124, 32, 0.213, 0.0, 29, 0.152, 0.109, 52, 0.238, -0.124, -32, 0.213, 0.0, -29, 0.152, -0.108, -52, -1.0, 60.0, -1.0, 11.0188529896, -1.0, 60.0, 
