0, 19, 2.63222619321, 6, 0.233, -0.123, -94, 0.176, -0.108, -50, 0.215, -0.052, -5, 0.233, 0.123, 94, 0.176, 0.109, 50, 0.215, 0.052, 5, -1.0, 21.9351178968, -1.0, 10.9932218195, -1.0, 30.8991736633, 
0, 20, 3.75921005099, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 21.9301565187, -1.0, 22.9842975391, -1.0, 60.0, 
0, 21, 4.57223582533, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 11.9033433519, -1.0, 60.0, 
0, 22, 2.68429752171, 6, 0.158, -0.145, -68, 0.214, 0.054, 0, 0.152, -0.104, -62, 0.158, 0.145, 68, 0.214, -0.054, 0, 0.152, 0.104, 62, -1.0, 32.3838522155, -1.0, 11.8785121365, -1.0, 21.6580840379, 
0, 23, 2.65679535231, 6, 0.226, 0.126, 31, 0.106, -0.126, -88, 0.244, 0.148, 74, 0.226, -0.126, -31, 0.106, 0.126, 88, 0.244, -0.147, -74, -1.0, 21.3670790102, -1.0, 22.0680886809, -1.0, 22.2185230702, 
0, 24, 3.54551569751, 6, 0.19, -0.108, -46, 0.088, 0.104, 78, 0.134, 0.14, 45, 0.19, 0.108, 46, 0.088, -0.103, -78, 0.134, -0.139, -45, -1.0, 60.0, -1.0, 12.0157100488, -1.0, 23.7240383973, 
0, 25, 2.23735046857, 6, 0.144, 0.133, 83, 0.248, -0.139, -96, 0.225, 0.098, -20, 0.144, -0.133, -83, 0.248, 0.139, 96, 0.225, -0.098, 20, -1.0, 21.8172578657, -1.0, 2.50440204618, -1.0, 22.5842890949, 
0, 26, 3.25694404352, 6, 0.086, 0.126, 73, 0.064, 0.136, 90, 0.088, -0.149, -56, 0.086, -0.126, -73, 0.064, -0.136, -90, 0.088, 0.15, 56, -1.0, 11.5957353867, -1.0, 11.874180572, -1.0, 60.0, 
0, 27, 3.29045692471, 6, 0.226, 0.103, 1, 0.249, 0.105, 74, 0.156, 0.114, 84, 0.226, -0.103, -1, 0.249, -0.105, -74, 0.156, -0.113, -84, -1.0, 21.5371086277, -1.0, 2.63186870308, -1.0, 60.0, 
0, 28, 2.16597515072, 6, 0.184, -0.109, -53, 0.184, 0.129, 55, 0.01, 0.135, 69, 0.184, 0.109, 53, 0.184, -0.129, -55, 0.01, -0.135, -69, -1.0, 21.9612420273, -1.0, 21.5944363462, -1.0, 0.0, 
0, 29, 2.4897474836, 6, 0.188, 0.132, 50, 0.172, 0.103, 46, 0.068, -0.122, -87, 0.188, -0.132, -50, 0.172, -0.103, -46, 0.068, 0.123, 87, -1.0, 21.38413531, -1.0, 11.4498792385, -1.0, 25.4682866255, 
1, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
1, 8, 3.47528419423, 6, 0.245, 0.092, 21, 0.046, 0.112, 66, 0.052, -0.15, -61, 0.245, -0.092, -21, 0.046, -0.111, -66, 0.052, 0.15, 61, -1.0, 21.3875399583, -1.0, 11.435663435, -1.0, 60.0, 
1, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
1, 4, 3.25746462774, 6, 0.215, 0.149, 89, 0.152, -0.142, -64, 0.134, 0.139, 61, 0.215, -0.149, -89, 0.152, 0.143, 64, 0.134, -0.138, -61, -1.0, 11.6245237358, -1.0, 11.8687265423, -1.0, 60.0, 
1, 1, 4.80706346013, 6, 0.166, -0.144, -51, 0.247, 0.129, 60, 0.202, -0.107, -29, 0.166, 0.144, 51, 0.247, -0.129, -60, 0.202, 0.107, 29, -1.0, 60.0, -1.0, 21.9452114736, -1.0, 60.0, 
1, 9, 3.50360792963, 6, 0.229, 0.092, -12, 0.124, -0.116, -42, 0.239, -0.106, -80, 0.229, -0.092, 12, 0.124, 0.116, 42, 0.239, 0.106, 80, -1.0, 21.9947231322, -1.0, 12.0418083763, -1.0, 60.0, 
1, 8, 3.47528419423, 6, 0.245, 0.092, 21, 0.046, 0.112, 66, 0.052, -0.15, -61, 0.245, -0.092, -21, 0.046, -0.111, -66, 0.052, 0.15, 61, -1.0, 21.3875399583, -1.0, 11.435663435, -1.0, 60.0, 
1, 5, 3.526340597, 6, 0.216, -0.115, -60, 0.092, -0.108, -88, 0.134, -0.147, -75, 0.216, 0.115, 60, 0.092, 0.108, 88, 0.134, 0.147, 75, -1.0, 60.0, -1.0, 12.682516069, -1.0, 22.3358350703, 
1, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
1, 21, 4.57223582533, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 11.9033433519, -1.0, 60.0, 
1, 5, 3.526340597, 6, 0.216, -0.115, -60, 0.092, -0.108, -88, 0.134, -0.147, -75, 0.216, 0.115, 60, 0.092, 0.108, 88, 0.134, 0.147, 75, -1.0, 60.0, -1.0, 12.682516069, -1.0, 22.3358350703, 
1, 14, 4.58138101235, 6, 0.211, 0.062, -30, 0.241, -0.109, -74, 0.226, -0.03, 29, 0.211, -0.062, 30, 0.241, 0.109, 74, 0.226, 0.03, -29, -1.0, 60.0, -1.0, 12.3112199359, -1.0, 60.0, 
1, 24, 3.54551569751, 6, 0.19, -0.108, -46, 0.088, 0.104, 78, 0.134, 0.14, 45, 0.19, 0.108, 46, 0.088, -0.103, -78, 0.134, -0.139, -45, -1.0, 60.0, -1.0, 12.0157100488, -1.0, 23.7240383973, 
1, 14, 4.58138101235, 6, 0.211, 0.062, -30, 0.241, -0.109, -74, 0.226, -0.03, 29, 0.211, -0.062, 30, 0.241, 0.109, 74, 0.226, 0.03, -29, -1.0, 60.0, -1.0, 12.3112199359, -1.0, 60.0, 
1, 11, 3.75337564942, 6, 0.072, 0.101, 46, 0.208, 0.113, 65, 0.206, 0.07, -30, 0.072, -0.101, -46, 0.208, -0.112, -65, 0.206, -0.07, 30, -1.0, 32.3639231205, -1.0, 11.4161045377, -1.0, 60.0, 
1, 20, 3.75921005099, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 21.9301565187, -1.0, 22.9842975391, -1.0, 60.0, 
1, 29, 2.4897474836, 6, 0.188, 0.132, 50, 0.172, 0.103, 46, 0.068, -0.122, -87, 0.188, -0.132, -50, 0.172, -0.103, -46, 0.068, 0.123, 87, -1.0, 21.38413531, -1.0, 11.4498792385, -1.0, 25.4682866255, 
1, 21, 4.57223582533, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 11.9033433519, -1.0, 60.0, 
1, 12, 3.456188306, 6, 0.096, -0.146, -45, 0.213, 0.066, 21, 0.192, 0.127, 83, 0.096, 0.146, 45, 0.213, -0.066, -21, 0.192, -0.127, -83, -1.0, 32.3173673257, -1.0, 10.84926121, -1.0, 50.8855150542, 
1, 1, 4.80706346013, 6, 0.166, -0.144, -51, 0.247, 0.129, 60, 0.202, -0.107, -29, 0.166, 0.144, 51, 0.247, -0.129, -60, 0.202, 0.107, 29, -1.0, 60.0, -1.0, 21.9452114736, -1.0, 60.0, 
1, 2, 4.39394640951, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 32.3135148425, -1.0, 21.6320903982, -1.0, 72.1575803457, 
1, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
1, 2, 4.39394640951, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 32.3135148425, -1.0, 21.6320903982, -1.0, 72.1575803457, 
1, 26, 3.25694404352, 6, 0.086, 0.126, 73, 0.064, 0.136, 90, 0.088, -0.149, -56, 0.086, -0.126, -73, 0.064, -0.136, -90, 0.088, 0.15, 56, -1.0, 11.5957353867, -1.0, 11.874180572, -1.0, 60.0, 
1, 20, 3.75921005099, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 21.9301565187, -1.0, 22.9842975391, -1.0, 60.0, 
1, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
1, 4, 3.25746462774, 6, 0.215, 0.149, 89, 0.152, -0.142, -64, 0.134, 0.139, 61, 0.215, -0.149, -89, 0.152, 0.143, 64, 0.134, -0.138, -61, -1.0, 11.6245237358, -1.0, 11.8687265423, -1.0, 60.0, 
1, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
1, 29, 2.4897474836, 6, 0.188, 0.132, 50, 0.172, 0.103, 46, 0.068, -0.122, -87, 0.188, -0.132, -50, 0.172, -0.103, -46, 0.068, 0.123, 87, -1.0, 21.38413531, -1.0, 11.4498792385, -1.0, 25.4682866255, 
1, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 30, 4.56147997889, 6, 0.05, 0.12, 46, 0.092, -0.108, -88, 0.134, -0.147, -75, 0.05, -0.119, -46, 0.092, 0.108, 88, 0.134, 0.147, 75, -1.0, 60.0, -1.0, 11.421720454, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 21, 4.57223582533, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 11.9033433519, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 20, 3.75921005099, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 21.9301565187, -1.0, 22.9842975391, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 14, 4.58138101235, 6, 0.211, 0.062, -30, 0.241, -0.109, -74, 0.226, -0.03, 29, 0.211, -0.062, 30, 0.241, 0.109, 74, 0.226, 0.03, -29, -1.0, 60.0, -1.0, 12.3112199359, -1.0, 60.0, 
2, 26, 3.25694404352, 6, 0.086, 0.126, 73, 0.064, 0.136, 90, 0.088, -0.149, -56, 0.086, -0.126, -73, 0.064, -0.136, -90, 0.088, 0.15, 56, -1.0, 11.5957353867, -1.0, 11.874180572, -1.0, 60.0, 
2, 2, 4.39394640951, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 32.3135148425, -1.0, 21.6320903982, -1.0, 72.1575803457, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 2, 4.39394640951, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 32.3135148425, -1.0, 21.6320903982, -1.0, 72.1575803457, 
2, 21, 4.57223582533, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 11.9033433519, -1.0, 60.0, 
2, 21, 4.57223582533, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 11.9033433519, -1.0, 60.0, 
2, 1, 4.80706346013, 6, 0.166, -0.144, -51, 0.247, 0.129, 60, 0.202, -0.107, -29, 0.166, 0.144, 51, 0.247, -0.129, -60, 0.202, 0.107, 29, -1.0, 60.0, -1.0, 21.9452114736, -1.0, 60.0, 
2, 30, 4.56147997889, 6, 0.05, 0.12, 46, 0.092, -0.108, -88, 0.134, -0.147, -75, 0.05, -0.119, -46, 0.092, 0.108, 88, 0.134, 0.147, 75, -1.0, 60.0, -1.0, 11.421720454, -1.0, 60.0, 
2, 33, 4.56000997741, 6, 0.022, 0.116, 49, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.022, -0.115, -49, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 11.3557352547, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
2, 21, 4.57223582533, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 11.9033433519, -1.0, 60.0, 
2, 32, 4.32, 6, 0.05, 0.12, 46, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.05, -0.119, -46, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 60.0, -1.0, 0.0, -1.0, 60.0, 
2, 1, 4.80706346013, 6, 0.166, -0.144, -51, 0.247, 0.129, 60, 0.202, -0.107, -29, 0.166, 0.144, 51, 0.247, -0.129, -60, 0.202, 0.107, 29, -1.0, 60.0, -1.0, 21.9452114736, -1.0, 60.0, 
3, 35, 5.20819350878, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.244, -0.136, -41, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 21.9274931146, -1.0, 72.0918984456, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 21, 4.57223582533, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 11.9033433519, -1.0, 60.0, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 1, 4.80706346013, 6, 0.166, -0.144, -51, 0.247, 0.129, 60, 0.202, -0.107, -29, 0.166, 0.144, 51, 0.247, -0.129, -60, 0.202, 0.107, 29, -1.0, 60.0, -1.0, 21.9452114736, -1.0, 60.0, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
3, 2, 4.39394640951, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 32.3135148425, -1.0, 21.6320903982, -1.0, 72.1575803457, 
3, 7, 5.03967642396, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.1364336851, -1.0, 60.0, 
