0, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
0, 13, 2.4231777325, 6, 0.213, 0.004, -12, 0.094, 0.146, 59, 0.205, -0.104, -84, 0.213, -0.004, 12, 0.094, -0.145, -59, 0.205, 0.105, 84, -1.0, 21.3429484142, -1.0, 11.9418942308, -1.0, 22.3792405239, 
0, 14, 3.53090527219, 6, 0.108, 0.138, 79, 0.243, 0.14, 57, 0.108, 0.109, 63, 0.108, -0.138, -79, 0.243, -0.14, -57, 0.108, -0.109, -63, -1.0, 60.0, -1.0, 11.4244593308, -1.0, 23.6674677704, 
0, 15, 4.80372245502, 6, 0.217, 0.008, -19, 0.22, -0.15, -75, 0.238, 0.066, 28, 0.217, -0.008, 19, 0.22, 0.15, 75, 0.238, -0.066, -28, -1.0, 60.0, -1.0, 21.8081464852, -1.0, 60.0, 
0, 16, 5.19607453773, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.4342488056, -1.0, 72.0885487018, 
0, 17, 3.97921793524, 6, 0.218, -0.058, -30, 0.208, 0.115, 56, 0.078, -0.124, -78, 0.218, 0.058, 30, 0.208, -0.114, -56, 0.078, 0.124, 78, -1.0, 21.9595837095, -1.0, 31.5980216183, -1.0, 60.0, 
0, 18, 3.48947643084, 6, 0.112, 0.108, 63, 0.241, 0.076, -28, 0.124, -0.141, -76, 0.112, -0.108, -63, 0.241, -0.076, 28, 0.124, 0.142, 76, -1.0, 21.9779430989, -1.0, 11.4277600321, -1.0, 60.0, 
0, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
0, 20, 5.20991631781, 6, 0.086, -0.105, -59, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.086, 0.106, 59, 0.188, -0.103, -73, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 21.9376145179, -1.0, 72.1347766831, 
0, 21, 2.15248311435, 6, 0.244, 0.086, -1, 0.02, 0.141, 45, 0.239, 0.14, 77, 0.244, -0.086, 1, 0.02, -0.141, -45, 0.239, -0.14, -77, -1.0, 21.5115991515, -1.0, 21.4897625941, -1.0, 0.0, 
0, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
0, 23, 3.47303575383, 6, 0.136, 0.124, 69, 0.215, 0.08, -27, 0.211, 0.111, 64, 0.136, -0.124, -69, 0.215, -0.08, 27, 0.211, -0.11, -64, -1.0, 21.3589675394, -1.0, 11.3658768926, -1.0, 60.0, 
0, 24, 4.56254128006, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 11.4693356966, -1.0, 60.0, 
0, 25, 4.32, 6, 0.207, 0.144, 23, 0.22, -0.002, -21, 0.212, 0.148, 7, 0.207, -0.144, -23, 0.22, 0.002, 21, 0.212, -0.148, -7, -1.0, 60.0, -1.0, 0.0, -1.0, 60.0, 
0, 26, 4.29662420984, 6, 0.225, -0.127, -41, 0.224, -0.102, -18, 0.094, 0.11, 77, 0.225, 0.127, 41, 0.224, 0.102, 18, 0.094, -0.11, -77, -1.0, 51.2382468776, -1.0, 11.7731397957, -1.0, 60.0, 
0, 27, 3.96515801648, 6, 0.024, 0.122, 86, 0.231, -0.048, 12, 0.213, 0.012, -17, 0.024, -0.122, -86, 0.231, 0.048, -12, 0.213, -0.012, 17, -1.0, 21.4337803635, -1.0, 31.5500556877, -1.0, 60.0, 
0, 28, 4.02144395487, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 31.5229430201, -1.0, 23.758454289, 
0, 29, 2.41031266728, 6, 0.066, -0.112, -65, 0.2, -0.109, -11, 0.03, -0.131, -71, 0.066, 0.112, 65, 0.2, 0.11, 11, 0.03, 0.131, 71, -1.0, 21.3660472961, -1.0, 11.3762748679, -1.0, 22.3467802319, 
1, 20, 5.20991631781, 6, 0.086, -0.105, -59, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.086, 0.106, 59, 0.188, -0.103, -73, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 21.9376145179, -1.0, 72.1347766831, 
1, 28, 4.02144395487, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 31.5229430201, -1.0, 23.758454289, 
1, 3, 4.56791269516, 6, 0.246, -0.149, -37, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.246, 0.15, 37, 0.15, -0.117, -42, 0.239, -0.074, -16, -1.0, 60.0, -1.0, 11.7100127633, -1.0, 60.0, 
1, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
1, 24, 4.56254128006, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 11.4693356966, -1.0, 60.0, 
1, 26, 4.29662420984, 6, 0.225, -0.127, -41, 0.224, -0.102, -18, 0.094, 0.11, 77, 0.225, 0.127, 41, 0.224, 0.102, 18, 0.094, -0.11, -77, -1.0, 51.2382468776, -1.0, 11.7731397957, -1.0, 60.0, 
1, 8, 3.48244758689, 6, 0.205, -0.111, -84, 0.22, 0.104, 92, 0.212, 0.127, 74, 0.205, 0.112, 84, 0.22, -0.103, -92, 0.212, -0.127, -74, -1.0, 11.5596701827, -1.0, 21.5685644302, -1.0, 60.0, 
1, 3, 4.56791269516, 6, 0.246, -0.149, -37, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.246, 0.15, 37, 0.15, -0.117, -42, 0.239, -0.074, -16, -1.0, 60.0, -1.0, 11.7100127633, -1.0, 60.0, 
1, 9, 3.95227208308, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4521380973, -1.0, 31.0423556808, -1.0, 60.0, 
1, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
1, 9, 3.95227208308, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4521380973, -1.0, 31.0423556808, -1.0, 60.0, 
1, 0, 3.54773755033, 6, 0.162, -0.101, -54, 0.236, 0.133, 89, 0.076, 0.138, 78, 0.162, 0.102, 54, 0.236, -0.133, -89, 0.076, -0.137, -78, -1.0, 60.0, -1.0, 13.6002324359, -1.0, 22.3616062899, 
1, 26, 4.29662420984, 6, 0.225, -0.127, -41, 0.224, -0.102, -18, 0.094, 0.11, 77, 0.225, 0.127, 41, 0.224, 0.102, 18, 0.094, -0.11, -77, -1.0, 51.2382468776, -1.0, 11.7731397957, -1.0, 60.0, 
1, 16, 5.19607453773, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.4342488056, -1.0, 72.0885487018, 
1, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
1, 26, 4.29662420984, 6, 0.225, -0.127, -41, 0.224, -0.102, -18, 0.094, 0.11, 77, 0.225, 0.127, 41, 0.224, 0.102, 18, 0.094, -0.11, -77, -1.0, 51.2382468776, -1.0, 11.7731397957, -1.0, 60.0, 
1, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
1, 27, 3.96515801648, 6, 0.024, 0.122, 86, 0.231, -0.048, 12, 0.213, 0.012, -17, 0.024, -0.122, -86, 0.231, 0.048, -12, 0.213, -0.012, 17, -1.0, 21.4337803635, -1.0, 31.5500556877, -1.0, 60.0, 
1, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
1, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
1, 9, 3.95227208308, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4521380973, -1.0, 31.0423556808, -1.0, 60.0, 
1, 27, 3.96515801648, 6, 0.024, 0.122, 86, 0.231, -0.048, 12, 0.213, 0.012, -17, 0.024, -0.122, -86, 0.231, 0.048, -12, 0.213, -0.012, 17, -1.0, 21.4337803635, -1.0, 31.5500556877, -1.0, 60.0, 
1, 6, 3.97942658019, 6, 0.216, 0.104, 1, 0.201, -0.122, -69, 0.146, -0.102, -70, 0.216, -0.103, -1, 0.201, 0.122, 69, 0.146, 0.102, 70, -1.0, 22.5099603317, -1.0, 31.0937657612, -1.0, 60.0, 
1, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
1, 24, 4.56254128006, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 11.4693356966, -1.0, 60.0, 
1, 11, 3.744269399, 6, 0.218, 0.15, 24, 0.217, 0.018, -1, 0.038, -0.121, -75, 0.218, -0.15, -24, 0.217, -0.018, 1, 0.038, 0.121, 75, -1.0, 21.3897209033, -1.0, 22.9114707787, -1.0, 60.0, 
1, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
1, 7, 4.79375502377, 6, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4, -1.0, 60.0, -1.0, 21.3983123348, -1.0, 60.0, 
1, 15, 4.80372245502, 6, 0.217, 0.008, -19, 0.22, -0.15, -75, 0.238, 0.066, 28, 0.217, -0.008, 19, 0.22, 0.15, 75, 0.238, -0.066, -28, -1.0, 60.0, -1.0, 21.8081464852, -1.0, 60.0, 
1, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
2, 38, 4.80841130109, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.216, 0.149, 25, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 22.0004631586, -1.0, 60.0, 
2, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
2, 11, 3.744269399, 6, 0.218, 0.15, 24, 0.217, 0.018, -1, 0.038, -0.121, -75, 0.218, -0.15, -24, 0.217, -0.018, 1, 0.038, 0.121, 75, -1.0, 21.3897209033, -1.0, 22.9114707787, -1.0, 60.0, 
2, 16, 5.19607453773, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.4342488056, -1.0, 72.0885487018, 
2, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
2, 9, 3.95227208308, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4521380973, -1.0, 31.0423556808, -1.0, 60.0, 
2, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
2, 24, 4.56254128006, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 11.4693356966, -1.0, 60.0, 
2, 16, 5.19607453773, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.4342488056, -1.0, 72.0885487018, 
2, 9, 3.95227208308, 6, 0.058, 0.137, 66, 0.225, 0.01, -1, 0.194, -0.112, -51, 0.058, -0.136, -66, 0.225, -0.01, 1, 0.194, 0.113, 51, -1.0, 21.4521380973, -1.0, 31.0423556808, -1.0, 60.0, 
2, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
2, 20, 5.20991631781, 6, 0.086, -0.105, -59, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.086, 0.106, 59, 0.188, -0.103, -73, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 21.9376145179, -1.0, 72.1347766831, 
2, 0, 3.54773755033, 6, 0.162, -0.101, -54, 0.236, 0.133, 89, 0.076, 0.138, 78, 0.162, 0.102, 54, 0.236, -0.133, -89, 0.076, -0.137, -78, -1.0, 60.0, -1.0, 13.6002324359, -1.0, 22.3616062899, 
2, 27, 3.96515801648, 6, 0.024, 0.122, 86, 0.231, -0.048, 12, 0.213, 0.012, -17, 0.024, -0.122, -86, 0.231, 0.048, -12, 0.213, -0.012, 17, -1.0, 21.4337803635, -1.0, 31.5500556877, -1.0, 60.0, 
2, 24, 4.56254128006, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 11.4693356966, -1.0, 60.0, 
2, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
2, 16, 5.19607453773, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.4342488056, -1.0, 72.0885487018, 
2, 3, 4.56791269516, 6, 0.246, -0.149, -37, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.246, 0.15, 37, 0.15, -0.117, -42, 0.239, -0.074, -16, -1.0, 60.0, -1.0, 11.7100127633, -1.0, 60.0, 
2, 24, 4.56254128006, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 11.4693356966, -1.0, 60.0, 
2, 20, 5.20991631781, 6, 0.086, -0.105, -59, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.086, 0.106, 59, 0.188, -0.103, -73, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 21.9376145179, -1.0, 72.1347766831, 
2, 28, 4.02144395487, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 31.5229430201, -1.0, 23.758454289, 
2, 7, 4.79375502377, 6, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4, -1.0, 60.0, -1.0, 21.3983123348, -1.0, 60.0, 
2, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
2, 24, 4.56254128006, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 11.4693356966, -1.0, 60.0, 
2, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
2, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
2, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
2, 28, 4.02144395487, 6, 0.108, 0.127, 44, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.108, -0.127, -44, 0.214, -0.131, -10, 0.239, 0.145, 37, -1.0, 60.0, -1.0, 31.5229430201, -1.0, 23.758454289, 
2, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
2, 38, 4.80841130109, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.216, 0.149, 25, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 22.0004631586, -1.0, 60.0, 
3, 43, 2.90923674593, 6, 0.222, 0.116, 24, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.222, -0.116, -24, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 32.3208192749, -1.0, 11.3844104669, -1.0, 31.0613648281, 
3, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
3, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
3, 16, 5.19607453773, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.4342488056, -1.0, 72.0885487018, 
3, 19, 4.80877182839, 6, 0.222, 0.116, 24, 0.24, 0.115, 76, 0.21, -0.1, 23, 0.222, -0.116, -24, 0.24, -0.114, -76, 0.21, 0.1, -23, -1.0, 60.0, -1.0, 22.015237917, -1.0, 60.0, 
3, 16, 5.19607453773, 6, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75, -1.0, 60.0, -1.0, 21.4342488056, -1.0, 72.0885487018, 
3, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
3, 22, 4.5864001632, 6, 0.244, 0.068, 4, 0.204, -0.02, -25, 0.216, -0.094, -4, 0.244, -0.068, -4, 0.204, 0.02, 25, 0.216, 0.094, 4, -1.0, 60.0, -1.0, 12.534446424, -1.0, 60.0, 
3, 38, 4.80841130109, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.216, 0.149, 25, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 22.0004631586, -1.0, 60.0, 
3, 12, 5.20131663453, 6, 0.223, 0.123, 50, 0.094, -0.149, -53, 0.242, -0.127, -75, 0.223, -0.122, -50, 0.094, 0.15, 53, 0.242, 0.127, 75, -1.0, 60.0, -1.0, 21.7018659042, -1.0, 72.0518008644, 
3, 20, 5.20991631781, 6, 0.086, -0.105, -59, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.086, 0.106, 59, 0.188, -0.103, -73, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 21.9376145179, -1.0, 72.1347766831, 
3, 20, 5.20991631781, 6, 0.086, -0.105, -59, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.086, 0.106, 59, 0.188, -0.103, -73, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 21.9376145179, -1.0, 72.1347766831, 
3, 20, 5.20991631781, 6, 0.086, -0.105, -59, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.086, 0.106, 59, 0.188, -0.103, -73, 0.216, -0.148, -25, -1.0, 60.0, -1.0, 21.9376145179, -1.0, 72.1347766831, 
3, 24, 4.56254128006, 6, 0.247, -0.138, -63, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.247, 0.139, 63, 0.223, 0.062, 14, 0.247, -0.124, -56, -1.0, 60.0, -1.0, 11.4693356966, -1.0, 60.0, 
