*****Sonar Placement GA Expirement*****
Start Time: 2018-01-07 22:33:21.983695
Rand_seed:13
End Time: 2018-01-08 19:24:32.825522
Running Time: 20:49:26.845288
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 10
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: aoe
Max Sim Time: 270
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, S7_P_X, S7_P_Y, S7_O, S8_P_X, S8_P_Y, S8_O, S9_P_X, S9_P_Y, S9_O, S10_P_X, S10_P_Y, S10_O, Raw Fitness
0, 0, 6.49936042082, 8, 0.229, -0.124, -68, 0.226, 0.148, 3, 0.211, 0.072, 9, 0.243, -0.072, -14, 0.066, 0.127, 87, 0.0, -0.135, -77, 0.17, 0.11, 49, 0.225, 0.104, 5,  , , ,  , , , -3.0, 43.602170026, -1.0, 22.7817927316, 0.153111111111, 100.0, 
0, 1, 3.22323888057, 8, 0.248, 0.058, 21, 0.246, -0.038, -2, 0.217, 0.101, 68, 0.23, 0.123, 3, 0.046, -0.143, -83, 0.24, -0.102, -30, 0.224, 0.03, 4, 0.214, -0.046, 21,  , , ,  , , , -1.0, 42.778813915, -1.0, 22.5771054661, -1.0, 44.2964043844, 
0, 2, 10.9548342234, 7, 0.215, 0.008, 21, 0.166, 0.121, 76, 0.048, -0.14, -45, 0.221, -0.13, -35, 0.212, 0.107, 79, 0.18, 0.107, 61, 0.158, -0.11, -70,  , , ,  , , ,  , , , 0.306611111111, 100.0, -1.0, 23.8694807945, 0.346564814815, 100.0, 
0, 3, 7.59473875325, 6, 0.205, 0.022, -8, 0.166, 0.11, 53, 0.148, -0.138, -74, 0.012, 0.143, 81, 0.05, -0.106, -54, 0.247, -0.028, 7,  , , ,  , , ,  , , ,  , , , 0.241537037037, 100.0, -1.0, 30.0136792811, -1.0, 47.0703525154, 
0, 4, 10.1356270103, 8, 0.246, -0.124, -62, 0.154, 0.109, 73, 0.205, 0.06, 10, 0.008, -0.112, -86, 0.209, -0.132, -47, 0.202, 0.042, 25, 0.247, -0.088, 26, 0.22, 0.038, -15,  , , ,  , , , 0.216712962963, 100.0, -1.0, 22.6833058124, 0.245037037037, 100.0, 
0, 5, 8.28203211304, 4, 0.082, 0.103, 78, 0.221, -0.03, 18, 0.221, 0.03, 13, 0.24, -0.12, -14,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8949803067, -1.0, 24.5425979916, 0.363953703704, 100.0, 
0, 6, 11.3987136941, 6, 0.212, 0.109, 3, 0.202, -0.066, 17, 0.196, 0.134, 41, 0.243, -0.144, -9, 0.152, 0.146, 67, 0.217, -0.032, -4,  , , ,  , , ,  , , ,  , , , 0.347481481481, 100.0, -1.0, 21.7753584037, 0.378435185185, 100.0, 
0, 7, 7.93652879326, 5, 0.241, 0.137, 48, 0.211, -0.102, -71, 0.206, 0.044, -5, 0.224, 0.116, 8, 0.221, 0.142, 10,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8924763026, -1.0, 24.3001385423, 0.360018518519, 100.0, 
0, 8, 10.5821305439, 10, 0.2, -0.1, -85, 0.227, 0.014, 28, 0.226, -0.122, -66, 0.206, 0.038, 18, 0.23, -0.111, -46, 0.235, -0.014, -6, 0.0, 0.142, 45, 0.239, 0.117, 38, 0.23, -0.1, -33, 0.106, -0.126, -81, 0.116731481481, 100.0, -1.0, 62.3814597866, 0.303175925926, 100.0, 
0, 9, 11.9006155084, 7, 0.03, -0.117, -74, 0.196, -0.143, -69, 0.096, -0.135, -90, 0.217, 0.068, -9, 0.203, 0.119, 28, 0.21, -0.056, 29, 0.227, -0.126, -81,  , , ,  , , ,  , , , 0.270675925926, 100.0, -1.0, 63.0453939371, 0.314388888889, 100.0, 
0, 10, 8.23790474654, 4, 0.245, 0.048, 27, 0.142, 0.102, 61, 0.09, -0.128, -74, 0.241, 0.118, 36,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8935348995, -1.0, 24.0015180301, 0.352675925926, 100.0, 
0, 11, 8.853119142, 4, 0.229, 0.137, 34, 0.209, 0.146, 71, 0.231, 0.106, 23, 0.128, -0.12, -65,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.882136853, -1.0, 22.3089126047, 0.355935185185, 100.0, 
0, 12, 9.27079060661, 3, 0.245, 0.145, 32, 0.226, -0.14, -57, 0.241, 0.15, 39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6549286307, -1.0, 24.1372229057, 0.385157407407, 100.0, 
0, 13, 3.7874434022, 8, 0.034, -0.138, -81, 0.122, 0.15, 62, 0.208, -0.109, -21, 0.244, -0.142, -80, 0.15, -0.101, -85, 0.211, 0.123, 91, 0.245, -0.101, -43, 0.212, 0.098, -18,  , , ,  , , , -3.0, 43.2458472913, -1.0, 42.6626104199, -1.0, 44.9221889291, 
0, 14, 8.95757221958, 5, 0.209, 0.132, 42, 0.213, -0.109, -16, 0.242, 0.002, -5, 0.249, -0.14, -98, 0.221, 0.11, 41,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 42.8348712716, -3.0, 62.4704212789, 0.333314814815, 100.0, 
0, 15, 3.62036058785, 7, 0.08, 0.13, 47, 0.104, 0.129, 79, 0.249, -0.101, -31, 0.12, -0.112, -87, 0.116, 0.129, 73, 0.058, 0.138, 50, 0.241, 0.04, 30,  , , ,  , , ,  , , , -1.0, 43.9982582716, -1.0, 24.6201659481, -1.0, 44.6994185625, 
0, 16, 6.92760622336, 9, 0.23, -0.054, 17, 0.098, 0.13, 85, 0.1, -0.117, -40, 0.09, -0.103, -87, 0.223, 0.146, 77, 0.206, -0.104, -85, 0.06, -0.135, -72, 0.212, -0.032, -28, 0.186, 0.101, 90,  , , , 0.210777777778, 100.0, -1.0, 43.9910237982, -1.0, 44.5088890951, 
