0, 10, 5.73296877236, 10, 0.24, 0.102, 40, 0.22, 0.119, 44, 0.204, -0.139, -22, 0.203, -0.122, -99, 0.201, 0.063, -21, 0.058, 0.132, 71, 0.221, -0.103, -4, 0.241, 0.038, -2, 0.182, -0.113, -83, 0.222, 0.108, 17, -1.0, 23.1357767935, -1.0, 22.6829999807, 0.308287037037, 100.0, 
0, 11, 7.68089034269, 4, 0.068, 0.14, 65, 0.233, 0.107, 10, 0.232, -0.133, -1, 0.212, -0.126, -93,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1745648289, -1.0, 24.0652032419, 0.350731481481, 100.0, 
0, 12, 6.7740824298, 10, 0.246, -0.02, 3, 0.202, -0.05, -21, 0.206, -0.065, -12, 0.244, -0.145, -49, 0.221, 0.128, 65, 0.215, -0.06, -22, 0.01, 0.118, 58, 0.24, -0.015, 16, 0.21, 0.027, -1, 0.231, 0.053, 23, -1.0, 23.1194456772, -3.0, 62.3181551523, 0.274175925926, 100.0, 
0, 13, 8.24701251191, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.078, 18, 0.23, -0.115, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2491359993, -1.0, 43.8444663195, 0.363398148148, 100.0, 
0, 14, 7.05785226685, 8, 0.034, -0.141, -66, 0.152, 0.126, 83, 0.234, -0.142, -11, 0.096, 0.106, 62, 0.224, -0.103, -83, 0.208, -0.123, -97, 0.209, -0.033, -27, 0.228, 0.102, 20,  , , ,  , , , -1.0, 23.103278709, -1.0, 63.1291610551, 0.131944444444, 100.0, 
0, 15, 11.5937947293, 5, 0.215, -0.112, -50, 0.211, -0.077, -21, 0.226, 0.117, 52, 0.214, -0.142, -21, 0.247, -0.103, -19,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1633465096, 0.317240740741, 100.0, 0.357111111111, 100.0, 
0, 16, 2.80912856894, 8, 0.232, 0.138, 62, 0.032, -0.116, -67, 0.238, 0.106, 82, 0.228, -0.112, 3, 0.218, 0.106, 78, 0.209, 0.111, 91, 0.222, -0.114, -59, 0.204, 0.105, 84,  , , ,  , , , -1.0, 23.1467527066, -1.0, 23.0358696676, -1.0, 47.608731999, 
0, 17, 3.5666794303, 5, 0.209, 0.101, 1, 0.209, 0.148, 53, 0.222, 0.102, 66, 0.246, -0.132, -69, 0.247, -0.05, -14,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1745533468, -3.0, 22.7006587631, -1.0, 42.9663318756, 
0, 18, 5.69995735707, 10, 0.218, 0.123, 44, 0.068, -0.108, -75, 0.118, -0.101, -59, 0.247, 0.111, 38, 0.23, -0.107, -9, 0.21, 0.147, 8, 0.084, -0.128, -73, 0.22, 0.1, 2, 0.162, -0.146, -89, 0.136, 0.109, 88, -1.0, 23.1248687328, -3.0, 22.6634426652, 0.295898148148, 100.0, 
0, 19, 6.65699196862, 6, 0.247, -0.115, -64, 0.024, 0.104, 84, 0.202, 0.038, -12, 0.206, -0.012, -12, 0.203, 0.134, 73, 0.2, 0.0, 1,  , , ,  , , ,  , , ,  , , , -1.0, 23.1578256377, -1.0, 24.7969134271, 0.175916666667, 100.0, 
0, 20, 8.51907367884, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1521897621, -1.0, 43.786516481, 0.354611111111, 100.0, 
0, 21, 10.9563678999, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.112, 29,  , , ,  , , ,  , , ,  , , , 0.203148148148, 100.0, -1.0, 22.7444698106, 0.342453703704, 100.0, 
0, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
0, 23, 8.16272890552, 1, 0.056, -0.121, -55,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2258523756, -1.0, 5.24450411033, 0.355222222222, 100.0, 
0, 24, 6.7646250763, 8, 0.235, 0.113, 79, 0.222, 0.117, 99, 0.217, -0.147, -15, 0.232, -0.101, -35, 0.232, -0.1, -82, 0.211, 0.113, 67, 0.244, 0.141, 61, 0.178, 0.111, 71,  , , ,  , , , 0.246083333333, 100.0, -1.0, 23.3632755323, -1.0, 44.5701085177, 
0, 25, 6.06933782581, 9, 0.207, 0.111, 44, 0.112, -0.137, -86, 0.241, -0.129, -70, 0.236, 0.12, 96, 0.202, -0.07, 7, 0.218, -0.022, 13, 0.038, -0.133, -69, 0.204, 0.112, 98, 0.212, 0.057, 21,  , , , -1.0, 43.5661307983, -3.0, 23.8288805868, 0.0839074074074, 100.0, 
0, 26, 8.91789720893, 10, 0.23, 0.103, 89, 0.217, 0.108, 29, 0.23, -0.101, -11, 0.223, -0.117, -94, 0.038, 0.119, 79, 0.07, 0.147, 70, 0.245, 0.083, 15, 0.178, -0.128, -57, 0.172, -0.114, -42, 0.232, 0.11, 61, 0.213851851852, 100.0, -1.0, 3.16773059092, 0.174777777778, 100.0, 
0, 27, 10.7210767459, 7, 0.114, 0.113, 81, 0.114, -0.112, -73, 0.08, -0.114, -60, 0.122, 0.131, 59, 0.217, 0.108, 57, 0.24, 0.133, 54, 0.054, -0.145, -41,  , , ,  , , ,  , , , 0.23962037037, 100.0, -1.0, 21.6040303931, 0.34375, 100.0, 
0, 28, 8.61303043371, 3, 0.036, 0.13, 57, 0.076, 0.103, 49, 0.1, -0.139, -45,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9428760396, -1.0, 24.6916972848, 0.373416666667, 100.0, 
0, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
1, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
1, 26, 8.91789720893, 10, 0.23, 0.103, 89, 0.217, 0.108, 29, 0.23, -0.101, -11, 0.223, -0.117, -94, 0.038, 0.119, 79, 0.07, 0.147, 70, 0.245, 0.083, 15, 0.178, -0.128, -57, 0.172, -0.114, -42, 0.232, 0.11, 61, 0.213851851852, 100.0, -1.0, 3.16773059092, 0.174777777778, 100.0, 
1, 4, 7.39737969237, 5, 0.128, -0.107, -87, 0.228, 0.102, 65, 0.214, 0.132, 31, 0.018, -0.107, -89, 0.236, 0.101, 34,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1411076634, -1.0, 23.6298267857, 0.361092592593, 100.0, 
1, 21, 10.9563678999, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.112, 29,  , , ,  , , ,  , , ,  , , , 0.203148148148, 100.0, -1.0, 22.7444698106, 0.342453703704, 100.0, 
1, 15, 11.5937947293, 5, 0.215, -0.112, -50, 0.211, -0.077, -21, 0.226, 0.117, 52, 0.214, -0.142, -21, 0.247, -0.103, -19,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1633465096, 0.317240740741, 100.0, 0.357111111111, 100.0, 
1, 8, 9.14404448479, 1, 0.118, 0.137, 57,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7867475716, -1.0, 21.6036069451, 0.37762037037, 100.0, 
1, 8, 9.14404448479, 1, 0.118, 0.137, 57,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7867475716, -1.0, 21.6036069451, 0.37762037037, 100.0, 
1, 28, 8.61303043371, 3, 0.036, 0.13, 57, 0.076, 0.103, 49, 0.1, -0.139, -45,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9428760396, -1.0, 24.6916972848, 0.373416666667, 100.0, 
1, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
1, 27, 10.7210767459, 7, 0.114, 0.113, 81, 0.114, -0.112, -73, 0.08, -0.114, -60, 0.122, 0.131, 59, 0.217, 0.108, 57, 0.24, 0.133, 54, 0.054, -0.145, -41,  , , ,  , , ,  , , , 0.23962037037, 100.0, -1.0, 21.6040303931, 0.34375, 100.0, 
1, 20, 8.51907367884, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1521897621, -1.0, 43.786516481, 0.354611111111, 100.0, 
1, 0, 7.44428044549, 3, 0.222, -0.128, -9, 0.124, -0.116, -73, 0.231, 0.07, -20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1689340564, -1.0, 4.48134475685, 0.317416666667, 100.0, 
1, 8, 9.14404448479, 1, 0.118, 0.137, 57,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7867475716, -1.0, 21.6036069451, 0.37762037037, 100.0, 
1, 13, 8.24701251191, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.078, 18, 0.23, -0.115, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2491359993, -1.0, 43.8444663195, 0.363398148148, 100.0, 
1, 2, 7.98561378215, 3, 0.198, 0.141, 50, 0.244, -0.144, -2, 0.219, -0.144, -53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1801442584, -1.0, 23.7903284053, 0.354944444444, 100.0, 
1, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
1, 21, 10.9563678999, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.112, 29,  , , ,  , , ,  , , ,  , , , 0.203148148148, 100.0, -1.0, 22.7444698106, 0.342453703704, 100.0, 
1, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
1, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
1, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
1, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
1, 9, 7.50067485937, 8, 0.218, -0.077, -23, 0.038, 0.142, 83, 0.228, 0.115, 85, 0.223, -0.102, 29, 0.205, -0.108, -94, 0.2, -0.105, -75, 0.036, -0.114, -52, 0.218, -0.145, -25,  , , ,  , , , -1.0, 23.2142806819, -1.0, 63.1706687176, 0.3115, 100.0, 
1, 11, 7.68089034269, 4, 0.068, 0.14, 65, 0.233, 0.107, 10, 0.232, -0.133, -1, 0.212, -0.126, -93,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1745648289, -1.0, 24.0652032419, 0.350731481481, 100.0, 
1, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
1, 4, 7.39737969237, 5, 0.128, -0.107, -87, 0.228, 0.102, 65, 0.214, 0.132, 31, 0.018, -0.107, -89, 0.236, 0.101, 34,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1411076634, -1.0, 23.6298267857, 0.361092592593, 100.0, 
1, 7, 4.26598308677, 1, 0.231, 0.131, 97,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1801128148, -1.0, 23.7123535851, -1.0, 23.2142209531, 
1, 26, 8.91789720893, 10, 0.23, 0.103, 89, 0.217, 0.108, 29, 0.23, -0.101, -11, 0.223, -0.117, -94, 0.038, 0.119, 79, 0.07, 0.147, 70, 0.245, 0.083, 15, 0.178, -0.128, -57, 0.172, -0.114, -42, 0.232, 0.11, 61, 0.213851851852, 100.0, -1.0, 3.16773059092, 0.174777777778, 100.0, 
1, 1, 7.97188958457, 6, 0.223, 0.105, 91, 0.237, 0.083, 0, 0.228, 0.103, 67, 0.232, -0.15, 2, 0.132, 0.137, 61, 0.1, -0.146, -52,  , , ,  , , ,  , , ,  , , , -1.0, 23.2143189314, -1.0, 62.6308360482, 0.268398148148, 100.0, 
1, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
1, 19, 6.65699196862, 6, 0.247, -0.115, -64, 0.024, 0.104, 84, 0.202, 0.038, -12, 0.206, -0.012, -12, 0.203, 0.134, 73, 0.2, 0.0, 1,  , , ,  , , ,  , , ,  , , , -1.0, 23.1578256377, -1.0, 24.7969134271, 0.175916666667, 100.0, 
2, 34, 13.8004701134, 4, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.327009259259, 100.0, -1.0, 83.7097245454, 0.3655, 100.0, 
2, 21, 10.9563678999, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.112, 29,  , , ,  , , ,  , , ,  , , , 0.203148148148, 100.0, -1.0, 22.7444698106, 0.342453703704, 100.0, 
2, 43, 12.0322964864, 3, 0.249, -0.11, -59, 0.02, 0.106, -49, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.266259259259, 100.0, -1.0, 23.0923779906, 0.346740740741, 100.0, 
2, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
2, 13, 8.24701251191, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.078, 18, 0.23, -0.115, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2491359993, -1.0, 43.8444663195, 0.363398148148, 100.0, 
2, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
2, 4, 7.39737969237, 5, 0.128, -0.107, -87, 0.228, 0.102, 65, 0.214, 0.132, 31, 0.018, -0.107, -89, 0.236, 0.101, 34,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1411076634, -1.0, 23.6298267857, 0.361092592593, 100.0, 
2, 0, 7.44428044549, 3, 0.222, -0.128, -9, 0.124, -0.116, -73, 0.231, 0.07, -20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1689340564, -1.0, 4.48134475685, 0.317416666667, 100.0, 
2, 21, 10.9563678999, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.112, 29,  , , ,  , , ,  , , ,  , , , 0.203148148148, 100.0, -1.0, 22.7444698106, 0.342453703704, 100.0, 
2, 38, 10.9441080153, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.312675925926, 100.0, -1.0, 21.8210320696, 0.355342592593, 100.0, 
2, 33, 12.1304256575, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, 63,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.297787037037, 100.0, -1.0, 22.9769031427, 0.354194444444, 100.0, 
2, 43, 12.0322964864, 3, 0.249, -0.11, -59, 0.02, 0.106, -49, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.266259259259, 100.0, -1.0, 23.0923779906, 0.346740740741, 100.0, 
2, 40, 10.8191402452, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.316851851852, 100.0, -1.0, 21.7986162948, 0.304435185185, 100.0, 
2, 21, 10.9563678999, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.112, 29,  , , ,  , , ,  , , ,  , , , 0.203148148148, 100.0, -1.0, 22.7444698106, 0.342453703704, 100.0, 
2, 43, 12.0322964864, 3, 0.249, -0.11, -59, 0.02, 0.106, -49, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.266259259259, 100.0, -1.0, 23.0923779906, 0.346740740741, 100.0, 
2, 40, 10.8191402452, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.316851851852, 100.0, -1.0, 21.7986162948, 0.304435185185, 100.0, 
2, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
2, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
2, 30, 13.7315401665, 2, 0.118, 0.137, 57, 0.203, -0.033, -10,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.340240740741, 100.0, -1.0, 62.6698031839, 0.374462962963, 100.0, 
2, 28, 8.61303043371, 3, 0.036, 0.13, 57, 0.076, 0.103, 49, 0.1, -0.139, -45,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9428760396, -1.0, 24.6916972848, 0.373416666667, 100.0, 
2, 21, 10.9563678999, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.112, 29,  , , ,  , , ,  , , ,  , , , 0.203148148148, 100.0, -1.0, 22.7444698106, 0.342453703704, 100.0, 
2, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
2, 33, 12.1304256575, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, 63,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.297787037037, 100.0, -1.0, 22.9769031427, 0.354194444444, 100.0, 
2, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
2, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
2, 22, 10.9543821631, 7, 0.236, -0.107, -8, 0.221, -0.135, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.057, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310777777778, 100.0, -1.0, 22.9163384868, 0.351074074074, 100.0, 
2, 34, 13.8004701134, 4, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.327009259259, 100.0, -1.0, 83.7097245454, 0.3655, 100.0, 
2, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
2, 29, 12.2247207349, 5, 0.249, -0.11, -59, 0.249, 0.055, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , 0.300731481481, 100.0, -1.0, 49.0971570195, 0.345296296296, 100.0, 
2, 1, 7.97188958457, 6, 0.223, 0.105, 91, 0.237, 0.083, 0, 0.228, 0.103, 67, 0.232, -0.15, 2, 0.132, 0.137, 61, 0.1, -0.146, -52,  , , ,  , , ,  , , ,  , , , -1.0, 23.2143189314, -1.0, 62.6308360482, 0.268398148148, 100.0, 
3, 58, 12.6009565318, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.078, 18, 0.23, -0.115, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.347037037037, 100.0, -1.0, 43.869324239, 0.384416666667, 100.0, 
