*****Sonar Placement GA Expirement*****
Start Time: 2018-01-04 08:54:15.588032
Rand_seed:13
End Time: 2018-01-05 03:33:38.164370
Running Time: 18:39:12.831260
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 10
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: aoe
Max Sim Time: 270
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, S7_P_X, S7_P_Y, S7_O, S8_P_X, S8_P_Y, S8_O, S9_P_X, S9_P_Y, S9_O, S10_P_X, S10_P_Y, S10_O, Raw Fitness
0, 16, 6.4923266609, 9, 0.23, -0.054, 17, 0.098, 0.13, 85, 0.1, -0.117, -40, 0.09, -0.103, -87, 0.223, 0.146, 77, 0.206, -0.104, -85, 0.06, -0.135, -72, 0.212, -0.032, -28, 0.186, 0.101, 90,  , , , 0.253259259259, 100.0, -1.0, 23.6692746685, -1.0, 44.6464289321, 
0, 17, 8.60948350863, 1, 0.08, 0.142, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.174562132, -1.0, 23.7512257134, 0.36412962963, 100.0, 
0, 18, 3.56456454878, 2, 0.212, -0.121, -76, 0.249, -0.13, -87,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1248603358, -1.0, 5.44088023065, -1.0, 23.96828236, 
0, 19, 7.04009989227, 7, 0.042, -0.111, -47, 0.248, -0.137, -88, 0.142, 0.105, 46, 0.205, 0.149, 67, 0.211, -0.026, 17, 0.206, 0.04, -14, 0.21, 0.119, 47,  , , ,  , , ,  , , , 0.240490740741, 100.0, -1.0, 22.719102067, -1.0, 44.7509866353, 
0, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
0, 21, 9.20263503606, 1, 0.211, 0.143, 48,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9458053361, -1.0, 24.4057054683, 0.372194444444, 100.0, 
0, 22, 8.35832725798, 2, 0.216, 0.02, -20, 0.104, -0.137, -76,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9751879567, -1.0, 5.62806975992, 0.330305555556, 100.0, 
0, 23, 11.1575296348, 4, 0.118, 0.108, 40, 0.215, 0.008, 11, 0.116, -0.135, -59, 0.21, 0.136, 73,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.265166666667, 100.0, -1.0, 3.47388577801, 0.298537037037, 100.0, 
0, 24, 11.4738962293, 5, 0.243, -0.131, -66, 0.236, -0.018, 27, 0.226, -0.05, 11, 0.242, 0.024, 18, 0.218, -0.008, 13,  , , ,  , , ,  , , ,  , , ,  , , , 0.251296296296, 100.0, -3.0, 24.0517038214, 0.367212962963, 100.0, 
0, 25, 7.13317987086, 6, 0.188, 0.109, 60, 0.186, 0.113, 43, 0.15, 0.111, 68, 0.235, 0.132, 9, 0.248, 0.139, 38, 0.237, 0.114, 3,  , , ,  , , ,  , , ,  , , , -1.0, 23.1972429024, -1.0, 23.9441160892, 0.370842592593, 100.0, 
0, 26, 8.3772143184, 4, 0.236, 0.08, -13, 0.138, -0.113, -68, 0.124, -0.107, -86, 0.086, -0.117, -56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.7257451421, -1.0, 4.76123309439, 0.329009259259, 100.0, 
0, 27, 3.78906788386, 8, 0.064, 0.144, 81, 0.211, -0.1, -67, 0.216, -0.128, -72, 0.076, -0.148, -66, 0.207, -0.136, -63, 0.168, -0.113, -52, 0.215, 0.05, -18, 0.221, -0.074, -6,  , , ,  , , , -1.0, 44.0916266471, -1.0, 42.647297895, -1.0, 44.152802165, 
0, 28, 11.085968725, 7, 0.096, 0.144, 54, 0.245, 0.108, 15, 0.136, -0.141, -52, 0.054, 0.131, 66, 0.207, 0.122, 3, 0.22, -0.076, 11, 0.246, -0.147, -26,  , , ,  , , ,  , , , 0.324953703704, 100.0, -1.0, 24.6940284849, 0.369527777778, 100.0, 
0, 29, 3.84056431227, 1, 0.22, -0.106, -95,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1577945968, -1.0, 5.13425791846, -1.0, 23.2257625849, 
1, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
1, 16, 6.4923266609, 9, 0.23, -0.054, 17, 0.098, 0.13, 85, 0.1, -0.117, -40, 0.09, -0.103, -87, 0.223, 0.146, 77, 0.206, -0.104, -85, 0.06, -0.135, -72, 0.212, -0.032, -28, 0.186, 0.101, 90,  , , , 0.253259259259, 100.0, -1.0, 23.6692746685, -1.0, 44.6464289321, 
1, 16, 6.4923266609, 9, 0.23, -0.054, 17, 0.098, 0.13, 85, 0.1, -0.117, -40, 0.09, -0.103, -87, 0.223, 0.146, 77, 0.206, -0.104, -85, 0.06, -0.135, -72, 0.212, -0.032, -28, 0.186, 0.101, 90,  , , , 0.253259259259, 100.0, -1.0, 23.6692746685, -1.0, 44.6464289321, 
1, 17, 8.60948350863, 1, 0.08, 0.142, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.174562132, -1.0, 23.7512257134, 0.36412962963, 100.0, 
1, 21, 9.20263503606, 1, 0.211, 0.143, 48,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9458053361, -1.0, 24.4057054683, 0.372194444444, 100.0, 
1, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
1, 14, 8.34436575871, 5, 0.209, 0.132, 42, 0.213, -0.109, -16, 0.242, 0.002, -5, 0.249, -0.14, -98, 0.221, 0.11, 41,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.1144846192, -1.0, 42.5065076336, 0.328675925926, 100.0, 
1, 2, 12.0485608704, 7, 0.215, 0.008, 21, 0.166, 0.121, 76, 0.048, -0.14, -45, 0.221, -0.13, -35, 0.212, 0.107, 79, 0.18, 0.107, 61, 0.158, -0.11, -70,  , , ,  , , ,  , , , 0.29612037037, 100.0, -1.0, 63.0524891685, 0.34537037037, 100.0, 
1, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
1, 21, 9.20263503606, 1, 0.211, 0.143, 48,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9458053361, -1.0, 24.4057054683, 0.372194444444, 100.0, 
1, 28, 11.085968725, 7, 0.096, 0.144, 54, 0.245, 0.108, 15, 0.136, -0.141, -52, 0.054, 0.131, 66, 0.207, 0.122, 3, 0.22, -0.076, 11, 0.246, -0.147, -26,  , , ,  , , ,  , , , 0.324953703704, 100.0, -1.0, 24.6940284849, 0.369527777778, 100.0, 
1, 10, 8.27736547129, 4, 0.245, 0.048, 27, 0.142, 0.102, 61, 0.09, -0.128, -74, 0.241, 0.118, 36,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8514012956, -1.0, 24.6881558328, 0.36137037037, 100.0, 
1, 26, 8.3772143184, 4, 0.236, 0.08, -13, 0.138, -0.113, -68, 0.124, -0.107, -86, 0.086, -0.117, -56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.7257451421, -1.0, 4.76123309439, 0.329009259259, 100.0, 
1, 21, 9.20263503606, 1, 0.211, 0.143, 48,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9458053361, -1.0, 24.4057054683, 0.372194444444, 100.0, 
1, 16, 6.4923266609, 9, 0.23, -0.054, 17, 0.098, 0.13, 85, 0.1, -0.117, -40, 0.09, -0.103, -87, 0.223, 0.146, 77, 0.206, -0.104, -85, 0.06, -0.135, -72, 0.212, -0.032, -28, 0.186, 0.101, 90,  , , , 0.253259259259, 100.0, -1.0, 23.6692746685, -1.0, 44.6464289321, 
1, 23, 11.1575296348, 4, 0.118, 0.108, 40, 0.215, 0.008, 11, 0.116, -0.135, -59, 0.21, 0.136, 73,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.265166666667, 100.0, -1.0, 3.47388577801, 0.298537037037, 100.0, 
1, 15, 11.4090427471, 7, 0.08, 0.13, 47, 0.104, 0.129, 79, 0.249, -0.101, -31, 0.12, -0.112, -87, 0.116, 0.129, 73, 0.058, 0.138, 50, 0.241, 0.04, 30,  , , ,  , , ,  , , , 0.288759259259, 100.0, -1.0, 43.9596474742, 0.332555555556, 100.0, 
1, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
1, 23, 11.1575296348, 4, 0.118, 0.108, 40, 0.215, 0.008, 11, 0.116, -0.135, -59, 0.21, 0.136, 73,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.265166666667, 100.0, -1.0, 3.47388577801, 0.298537037037, 100.0, 
1, 15, 11.4090427471, 7, 0.08, 0.13, 47, 0.104, 0.129, 79, 0.249, -0.101, -31, 0.12, -0.112, -87, 0.116, 0.129, 73, 0.058, 0.138, 50, 0.241, 0.04, 30,  , , ,  , , ,  , , , 0.288759259259, 100.0, -1.0, 43.9596474742, 0.332555555556, 100.0, 
1, 2, 12.0485608704, 7, 0.215, 0.008, 21, 0.166, 0.121, 76, 0.048, -0.14, -45, 0.221, -0.13, -35, 0.212, 0.107, 79, 0.18, 0.107, 61, 0.158, -0.11, -70,  , , ,  , , ,  , , , 0.29612037037, 100.0, -1.0, 63.0524891685, 0.34537037037, 100.0, 
1, 2, 12.0485608704, 7, 0.215, 0.008, 21, 0.166, 0.121, 76, 0.048, -0.14, -45, 0.221, -0.13, -35, 0.212, 0.107, 79, 0.18, 0.107, 61, 0.158, -0.11, -70,  , , ,  , , ,  , , , 0.29612037037, 100.0, -1.0, 63.0524891685, 0.34537037037, 100.0, 
1, 6, 11.4529602902, 6, 0.212, 0.109, 3, 0.202, -0.066, 17, 0.196, 0.134, 41, 0.243, -0.144, -9, 0.152, 0.146, 67, 0.217, -0.032, -4,  , , ,  , , ,  , , ,  , , , 0.343324074074, 100.0, -1.0, 23.889274286, 0.383324074074, 100.0, 
1, 6, 11.4529602902, 6, 0.212, 0.109, 3, 0.202, -0.066, 17, 0.196, 0.134, 41, 0.243, -0.144, -9, 0.152, 0.146, 67, 0.217, -0.032, -4,  , , ,  , , ,  , , ,  , , , 0.343324074074, 100.0, -1.0, 23.889274286, 0.383324074074, 100.0, 
1, 17, 8.60948350863, 1, 0.08, 0.142, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.174562132, -1.0, 23.7512257134, 0.36412962963, 100.0, 
1, 28, 11.085968725, 7, 0.096, 0.144, 54, 0.245, 0.108, 15, 0.136, -0.141, -52, 0.054, 0.131, 66, 0.207, 0.122, 3, 0.22, -0.076, 11, 0.246, -0.147, -26,  , , ,  , , ,  , , , 0.324953703704, 100.0, -1.0, 24.6940284849, 0.369527777778, 100.0, 
1, 24, 11.4738962293, 5, 0.243, -0.131, -66, 0.236, -0.018, 27, 0.226, -0.05, 11, 0.242, 0.024, 18, 0.218, -0.008, 13,  , , ,  , , ,  , , ,  , , ,  , , , 0.251296296296, 100.0, -3.0, 24.0517038214, 0.367212962963, 100.0, 
1, 25, 7.13317987086, 6, 0.188, 0.109, 60, 0.186, 0.113, 43, 0.15, 0.111, 68, 0.235, 0.132, 9, 0.248, 0.139, 38, 0.237, 0.114, 3,  , , ,  , , ,  , , ,  , , , -1.0, 23.1972429024, -1.0, 23.9441160892, 0.370842592593, 100.0, 
1, 23, 11.1575296348, 4, 0.118, 0.108, 40, 0.215, 0.008, 11, 0.116, -0.135, -59, 0.21, 0.136, 73,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.265166666667, 100.0, -1.0, 3.47388577801, 0.298537037037, 100.0, 
1, 1, 10.1366035222, 8, 0.248, 0.058, 21, 0.246, -0.038, -2, 0.217, 0.101, 68, 0.23, 0.123, 3, 0.046, -0.143, -83, 0.24, -0.102, -30, 0.224, 0.03, 4, 0.214, -0.046, 21,  , , ,  , , , 0.201685185185, 100.0, -1.0, 22.1514211979, 0.265092592593, 100.0, 
2, 31, 15.6241275776, 5, 0.209, 0.132, 42, 0.213, -0.109, -16, 0.242, -0.124, 98, 0.249, -0.14, -98, 0.221, 0.11, 41,  , , ,  , , ,  , , ,  , , ,  , , , 0.344407407407, 100.0, 0.198888888889, 100.0, 0.370898148148, 100.0, 
2, 25, 7.13317987086, 6, 0.188, 0.109, 60, 0.186, 0.113, 43, 0.15, 0.111, 68, 0.235, 0.132, 9, 0.248, 0.139, 38, 0.237, 0.114, 3,  , , ,  , , ,  , , ,  , , , -1.0, 23.1972429024, -1.0, 23.9441160892, 0.370842592593, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 31, 15.6241275776, 5, 0.209, 0.132, 42, 0.213, -0.109, -16, 0.242, -0.124, 98, 0.249, -0.14, -98, 0.221, 0.11, 41,  , , ,  , , ,  , , ,  , , ,  , , , 0.344407407407, 100.0, 0.198888888889, 100.0, 0.370898148148, 100.0, 
2, 33, 5.37159180309, 1, 0.244, 0.143, 48,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 22.3271899146, -1.0, 23.1190289584, -1.0, 63.0756920785, 
2, 40, 12.332789787, 2, 0.243, -0.131, -66, 0.056, -0.142, 58,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.254601851852, 100.0, -1.0, 22.3376898812, 0.364592592593, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 15, 11.4090427471, 7, 0.08, 0.13, 47, 0.104, 0.129, 79, 0.249, -0.101, -31, 0.12, -0.112, -87, 0.116, 0.129, 73, 0.058, 0.138, 50, 0.241, 0.04, 30,  , , ,  , , ,  , , , 0.288759259259, 100.0, -1.0, 43.9596474742, 0.332555555556, 100.0, 
2, 17, 8.60948350863, 1, 0.08, 0.142, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.174562132, -1.0, 23.7512257134, 0.36412962963, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 31, 15.6241275776, 5, 0.209, 0.132, 42, 0.213, -0.109, -16, 0.242, -0.124, 98, 0.249, -0.14, -98, 0.221, 0.11, 41,  , , ,  , , ,  , , ,  , , ,  , , , 0.344407407407, 100.0, 0.198888888889, 100.0, 0.370898148148, 100.0, 
2, 31, 15.6241275776, 5, 0.209, 0.132, 42, 0.213, -0.109, -16, 0.242, -0.124, 98, 0.249, -0.14, -98, 0.221, 0.11, 41,  , , ,  , , ,  , , ,  , , ,  , , , 0.344407407407, 100.0, 0.198888888889, 100.0, 0.370898148148, 100.0, 
2, 23, 11.1575296348, 4, 0.118, 0.108, 40, 0.215, 0.008, 11, 0.116, -0.135, -59, 0.21, 0.136, 73,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.265166666667, 100.0, -1.0, 3.47388577801, 0.298537037037, 100.0, 
2, 28, 11.085968725, 7, 0.096, 0.144, 54, 0.245, 0.108, 15, 0.136, -0.141, -52, 0.054, 0.131, 66, 0.207, 0.122, 3, 0.22, -0.076, 11, 0.246, -0.147, -26,  , , ,  , , ,  , , , 0.324953703704, 100.0, -1.0, 24.6940284849, 0.369527777778, 100.0, 
2, 6, 11.4529602902, 6, 0.212, 0.109, 3, 0.202, -0.066, 17, 0.196, 0.134, 41, 0.243, -0.144, -9, 0.152, 0.146, 67, 0.217, -0.032, -4,  , , ,  , , ,  , , ,  , , , 0.343324074074, 100.0, -1.0, 23.889274286, 0.383324074074, 100.0, 
2, 25, 7.13317987086, 6, 0.188, 0.109, 60, 0.186, 0.113, 43, 0.15, 0.111, 68, 0.235, 0.132, 9, 0.248, 0.139, 38, 0.237, 0.114, 3,  , , ,  , , ,  , , ,  , , , -1.0, 23.1972429024, -1.0, 23.9441160892, 0.370842592593, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 26, 8.3772143184, 4, 0.236, 0.08, -13, 0.138, -0.113, -68, 0.124, -0.107, -86, 0.086, -0.117, -56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.7257451421, -1.0, 4.76123309439, 0.329009259259, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 6, 11.4529602902, 6, 0.212, 0.109, 3, 0.202, -0.066, 17, 0.196, 0.134, 41, 0.243, -0.144, -9, 0.152, 0.146, 67, 0.217, -0.032, -4,  , , ,  , , ,  , , ,  , , , 0.343324074074, 100.0, -1.0, 23.889274286, 0.383324074074, 100.0, 
2, 2, 12.0485608704, 7, 0.215, 0.008, 21, 0.166, 0.121, 76, 0.048, -0.14, -45, 0.221, -0.13, -35, 0.212, 0.107, 79, 0.18, 0.107, 61, 0.158, -0.11, -70,  , , ,  , , ,  , , , 0.29612037037, 100.0, -1.0, 63.0524891685, 0.34537037037, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 10, 8.27736547129, 4, 0.245, 0.048, 27, 0.142, 0.102, 61, 0.09, -0.128, -74, 0.241, 0.118, 36,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8514012956, -1.0, 24.6881558328, 0.36137037037, 100.0, 
2, 2, 12.0485608704, 7, 0.215, 0.008, 21, 0.166, 0.121, 76, 0.048, -0.14, -45, 0.221, -0.13, -35, 0.212, 0.107, 79, 0.18, 0.107, 61, 0.158, -0.11, -70,  , , ,  , , ,  , , , 0.29612037037, 100.0, -1.0, 63.0524891685, 0.34537037037, 100.0, 
2, 20, 12.7955723261, 3, 0.217, 0.129, 29, 0.205, -0.15, -67, 0.04, 0.113, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.321287037037, 100.0, -1.0, 43.9218663387, 0.370555555556, 100.0, 
2, 28, 11.085968725, 7, 0.096, 0.144, 54, 0.245, 0.108, 15, 0.136, -0.141, -52, 0.054, 0.131, 66, 0.207, 0.122, 3, 0.22, -0.076, 11, 0.246, -0.147, -26,  , , ,  , , ,  , , , 0.324953703704, 100.0, -1.0, 24.6940284849, 0.369527777778, 100.0, 
