*****Sonar Placement GA Expirement*****
Start Time: 2018-01-26 10:30:27.310282
Rand_seed:5
End Time: 2018-01-26 23:56:33.675519
Running Time: 13:25:55.284819
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 6
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: aoe
Max Sim Time: 540
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, Raw Fitness
0, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
0, 19, 2.41895174847, 6, 0.068, -0.121, -88, 0.221, -0.109, -64, 0.207, 0.02, -4, 0.068, 0.121, 88, 0.221, 0.109, 64, 0.207, -0.02, 4, -1.0, 22.0001719032, -1.0, 10.9827276524, -1.0, 22.4267523996, 
0, 20, 3.70455879062, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.207, 0.132, 10, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.207, -0.132, -10, -1.0, 31.0581325188, -1.0, 10.7671151872, -1.0, 60.0, 
0, 21, 3.26998205894, 6, 0.222, -0.056, 13, 0.219, -0.101, -92, 0.052, -0.1, -65, 0.222, 0.056, -13, 0.219, 0.102, 92, 0.052, 0.101, 65, -1.0, 21.4883956192, -1.0, 1.68770977512, -1.0, 60.0, 
0, 22, 3.00267550164, 6, 0.064, -0.1, -65, 0.224, -0.076, -7, 0.058, -0.111, -82, 0.064, 0.101, 65, 0.224, 0.076, 7, 0.058, 0.111, 82, -1.0, 22.0401131583, -1.0, 1.69041180474, -1.0, 50.9702816573, 
0, 23, 3.53826526086, 6, 0.106, 0.114, 43, 0.212, 0.114, 85, 0.215, -0.119, -47, 0.106, -0.113, -43, 0.212, -0.113, -85, 0.215, 0.12, 47, -1.0, 60.0, -1.0, 11.8970291812, -1.0, 23.5382834147, 
0, 24, 2.40306607058, 6, 0.23, 0.138, 89, 0.215, 0.127, 67, 0.227, -0.008, 8, 0.23, -0.137, -89, 0.215, -0.127, -67, 0.227, 0.008, -8, -1.0, 21.3323439852, -1.0, 10.8179181743, -1.0, 22.590831714, 
0, 25, 1.95330163313, 6, 0.23, 0.102, 75, 0.184, -0.105, -67, 0.156, 0.122, 61, 0.23, -0.101, -75, 0.184, 0.106, 67, 0.156, -0.121, -61, -1.0, 11.5624301679, -1.0, 22.8285003829, -1.0, 0.0, 
0, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
0, 27, 4.56371918633, 6, 0.222, 0.114, 22, 0.207, -0.126, -55, 0.066, -0.142, -69, 0.222, -0.114, -22, 0.207, 0.126, 55, 0.066, 0.143, 69, -1.0, 60.0, -1.0, 11.52215862, -1.0, 60.0, 
0, 28, 3.89147543568, 6, 0.203, -0.138, -82, 0.234, 0.101, 28, 0.25, -0.115, -4, 0.203, 0.139, 82, 0.234, -0.101, -28, 0.25, 0.115, 4, -1.0, 21.9916701679, -1.0, 11.8981696873, -1.0, 71.7893663387, 
0, 29, 2.24302956286, 6, 0.211, -0.117, -96, 0.207, 0.115, 8, 0.122, 0.121, 82, 0.211, 0.118, 96, 0.207, -0.114, -8, 0.122, -0.12, -82, -1.0, 21.888190673, -1.0, 2.68552142228, -1.0, 22.5938346464, 
1, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
1, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
1, 3, 4.56130690765, 6, 0.247, 0.038, -28, 0.215, -0.132, -16, 0.012, 0.115, 60, 0.247, -0.038, 28, 0.215, 0.132, 16, 0.012, -0.115, -60, -1.0, 60.0, -1.0, 11.4139536885, -1.0, 60.0, 
1, 2, 4.54756004689, 6, 0.206, 0.1, 12, 0.211, 0.098, -23, 0.248, 0.008, -11, 0.206, -0.1, -12, 0.211, -0.098, 23, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 10.7953088759, -1.0, 60.0, 
1, 17, 3.48867439742, 6, 0.044, -0.147, -46, 0.209, -0.062, 28, 0.076, -0.119, -70, 0.044, 0.148, 46, 0.209, 0.062, -28, 0.076, 0.12, 70, -1.0, 21.9425810795, -1.0, 11.4304756065, -1.0, 60.0, 
1, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
1, 9, 4.57202345004, 6, 0.184, 0.102, 65, 0.207, -0.113, -95, 0.24, 0.105, 57, 0.184, -0.101, -65, 0.207, 0.114, 95, 0.24, -0.105, -57, -1.0, 60.0, -1.0, 11.8938537203, -1.0, 60.0, 
1, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
1, 28, 3.89147543568, 6, 0.203, -0.138, -82, 0.234, 0.101, 28, 0.25, -0.115, -4, 0.203, 0.139, 82, 0.234, -0.101, -28, 0.25, 0.115, 4, -1.0, 21.9916701679, -1.0, 11.8981696873, -1.0, 71.7893663387, 
1, 20, 3.70455879062, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.207, 0.132, 10, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.207, -0.132, -10, -1.0, 31.0581325188, -1.0, 10.7671151872, -1.0, 60.0, 
1, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
1, 27, 4.56371918633, 6, 0.222, 0.114, 22, 0.207, -0.126, -55, 0.066, -0.142, -69, 0.222, -0.114, -22, 0.207, 0.126, 55, 0.066, 0.143, 69, -1.0, 60.0, -1.0, 11.52215862, -1.0, 60.0, 
1, 16, 5.05110570356, 6, 0.239, 0.132, 28, 0.032, 0.122, 57, 0.235, 0.026, 28, 0.239, -0.132, -28, 0.032, -0.122, -57, 0.235, -0.026, -28, -1.0, 60.0, -1.0, 31.5714902082, -1.0, 60.0, 
1, 16, 5.05110570356, 6, 0.239, 0.132, 28, 0.032, 0.122, 57, 0.235, 0.026, 28, 0.239, -0.132, -28, 0.032, -0.122, -57, 0.235, -0.026, -28, -1.0, 60.0, -1.0, 31.5714902082, -1.0, 60.0, 
1, 7, 5.04504526561, 6, 0.068, 0.131, 44, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.068, -0.131, -44, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.3409785865, -1.0, 60.0, 
1, 15, 3.54220519978, 6, 0.168, 0.147, 66, 0.236, 0.137, 83, 0.229, 0.134, 58, 0.168, -0.147, -66, 0.236, -0.136, -83, 0.229, -0.134, -58, -1.0, 60.0, -1.0, 11.872913969, -1.0, 23.7194532717, 
1, 7, 5.04504526561, 6, 0.068, 0.131, 44, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.068, -0.131, -44, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.3409785865, -1.0, 60.0, 
1, 5, 4.55128263764, 6, 0.243, 0.101, 21, 0.229, -0.1, 28, 0.192, 0.11, 52, 0.243, -0.1, -21, 0.229, 0.1, -28, 0.192, -0.109, -52, -1.0, 60.0, -1.0, 10.9631757676, -1.0, 60.0, 
1, 21, 3.26998205894, 6, 0.222, -0.056, 13, 0.219, -0.101, -92, 0.052, -0.1, -65, 0.222, 0.056, -13, 0.219, 0.102, 92, 0.052, 0.101, 65, -1.0, 21.4883956192, -1.0, 1.68770977512, -1.0, 60.0, 
1, 2, 4.54756004689, 6, 0.206, 0.1, 12, 0.211, 0.098, -23, 0.248, 0.008, -11, 0.206, -0.1, -12, 0.211, -0.098, 23, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 10.7953088759, -1.0, 60.0, 
1, 3, 4.56130690765, 6, 0.247, 0.038, -28, 0.215, -0.132, -16, 0.012, 0.115, 60, 0.247, -0.038, 28, 0.215, 0.132, 16, 0.012, -0.115, -60, -1.0, 60.0, -1.0, 11.4139536885, -1.0, 60.0, 
1, 7, 5.04504526561, 6, 0.068, 0.131, 44, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.068, -0.131, -44, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.3409785865, -1.0, 60.0, 
1, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
1, 9, 4.57202345004, 6, 0.184, 0.102, 65, 0.207, -0.113, -95, 0.24, 0.105, 57, 0.184, -0.101, -65, 0.207, 0.114, 95, 0.24, -0.105, -57, -1.0, 60.0, -1.0, 11.8938537203, -1.0, 60.0, 
1, 0, 4.58182529201, 6, 0.237, 0.14, 5, 0.247, 0.101, 53, 0.233, -0.105, -11, 0.237, -0.14, -5, 0.247, -0.101, -53, 0.233, 0.105, 11, -1.0, 60.0, -1.0, 12.3309971474, -1.0, 60.0, 
1, 1, 3.50266024494, 6, 0.048, -0.123, -69, 0.042, 0.114, 44, 0.208, 0.14, 86, 0.048, 0.123, 69, 0.042, -0.114, -44, 0.208, -0.14, -86, -1.0, 21.9484010132, -1.0, 12.0499439522, -1.0, 60.0, 
1, 28, 3.89147543568, 6, 0.203, -0.138, -82, 0.234, 0.101, 28, 0.25, -0.115, -4, 0.203, 0.139, 82, 0.234, -0.101, -28, 0.25, 0.115, 4, -1.0, 21.9916701679, -1.0, 11.8981696873, -1.0, 71.7893663387, 
1, 3, 4.56130690765, 6, 0.247, 0.038, -28, 0.215, -0.132, -16, 0.012, 0.115, 60, 0.247, -0.038, 28, 0.215, 0.132, 16, 0.012, -0.115, -60, -1.0, 60.0, -1.0, 11.4139536885, -1.0, 60.0, 
1, 19, 2.41895174847, 6, 0.068, -0.121, -88, 0.221, -0.109, -64, 0.207, 0.02, -4, 0.068, 0.121, 88, 0.221, 0.109, 64, 0.207, -0.02, 4, -1.0, 22.0001719032, -1.0, 10.9827276524, -1.0, 22.4267523996, 
1, 24, 2.40306607058, 6, 0.23, 0.138, 89, 0.215, 0.127, 67, 0.227, -0.008, 8, 0.23, -0.137, -89, 0.215, -0.127, -67, 0.227, 0.008, -8, -1.0, 21.3323439852, -1.0, 10.8179181743, -1.0, 22.590831714, 
2, 40, 5.10003972027, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.248, 0.008, -11, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 31.3329017813, -1.0, 61.7160045028, 
2, 30, 5.05238616778, 6, 0.222, -0.056, 13, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.222, 0.056, -13, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 31.6201416114, -1.0, 60.0, 
2, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
2, 2, 4.54756004689, 6, 0.206, 0.1, 12, 0.211, 0.098, -23, 0.248, 0.008, -11, 0.206, -0.1, -12, 0.211, -0.098, 23, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 10.7953088759, -1.0, 60.0, 
2, 40, 5.10003972027, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.248, 0.008, -11, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 31.3329017813, -1.0, 61.7160045028, 
2, 16, 5.05110570356, 6, 0.239, 0.132, 28, 0.032, 0.122, 57, 0.235, 0.026, 28, 0.239, -0.132, -28, 0.032, -0.122, -57, 0.235, -0.026, -28, -1.0, 60.0, -1.0, 31.5714902082, -1.0, 60.0, 
2, 27, 4.56371918633, 6, 0.222, 0.114, 22, 0.207, -0.126, -55, 0.066, -0.142, -69, 0.222, -0.114, -22, 0.207, 0.126, 55, 0.066, 0.143, 69, -1.0, 60.0, -1.0, 11.52215862, -1.0, 60.0, 
2, 30, 5.05238616778, 6, 0.222, -0.056, 13, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.222, 0.056, -13, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 31.6201416114, -1.0, 60.0, 
2, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
2, 39, 5.0395652704, 6, 0.239, 0.132, 28, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.239, -0.132, -28, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.132195528, -1.0, 60.0, 
2, 40, 5.10003972027, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.248, 0.008, -11, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 31.3329017813, -1.0, 61.7160045028, 
2, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
2, 5, 4.55128263764, 6, 0.243, 0.101, 21, 0.229, -0.1, 28, 0.192, 0.11, 52, 0.243, -0.1, -21, 0.229, 0.1, -28, 0.192, -0.109, -52, -1.0, 60.0, -1.0, 10.9631757676, -1.0, 60.0, 
2, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
2, 7, 5.04504526561, 6, 0.068, 0.131, 44, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.068, -0.131, -44, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.3409785865, -1.0, 60.0, 
2, 7, 5.04504526561, 6, 0.068, 0.131, 44, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.068, -0.131, -44, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.3409785865, -1.0, 60.0, 
2, 3, 4.56130690765, 6, 0.247, 0.038, -28, 0.215, -0.132, -16, 0.012, 0.115, 60, 0.247, -0.038, 28, 0.215, 0.132, 16, 0.012, -0.115, -60, -1.0, 60.0, -1.0, 11.4139536885, -1.0, 60.0, 
2, 39, 5.0395652704, 6, 0.239, 0.132, 28, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.239, -0.132, -28, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.132195528, -1.0, 60.0, 
2, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
2, 7, 5.04504526561, 6, 0.068, 0.131, 44, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.068, -0.131, -44, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.3409785865, -1.0, 60.0, 
2, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
2, 16, 5.05110570356, 6, 0.239, 0.132, 28, 0.032, 0.122, 57, 0.235, 0.026, 28, 0.239, -0.132, -28, 0.032, -0.122, -57, 0.235, -0.026, -28, -1.0, 60.0, -1.0, 31.5714902082, -1.0, 60.0, 
2, 18, 4.58958577954, 6, 0.246, -0.1, 6, 0.221, -0.078, -20, 0.202, 0.022, 25, 0.246, 0.1, -6, 0.221, 0.078, 20, 0.202, -0.022, -25, -1.0, 60.0, -1.0, 12.6758971358, -1.0, 60.0, 
2, 40, 5.10003972027, 6, 0.248, -0.119, -35, 0.2, -0.145, -57, 0.248, 0.008, -11, 0.248, 0.12, 35, 0.2, 0.145, 57, 0.248, -0.008, 11, -1.0, 60.0, -1.0, 31.3329017813, -1.0, 61.7160045028, 
2, 7, 5.04504526561, 6, 0.068, 0.131, 44, 0.247, 0.01, 11, 0.209, -0.086, 21, 0.068, -0.131, -44, 0.247, -0.01, -11, 0.209, 0.086, -21, -1.0, 60.0, -1.0, 31.3409785865, -1.0, 60.0, 
2, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
2, 16, 5.05110570356, 6, 0.239, 0.132, 28, 0.032, 0.122, 57, 0.235, 0.026, 28, 0.239, -0.132, -28, 0.032, -0.122, -57, 0.235, -0.026, -28, -1.0, 60.0, -1.0, 31.5714902082, -1.0, 60.0, 
2, 26, 5.59151375799, 6, 0.232, 0.124, 8, 0.22, 0.072, 19, 0.242, -0.088, -21, 0.232, -0.124, -8, 0.22, -0.072, -19, 0.242, 0.088, 21, -1.0, 60.0, -1.0, 60.0, -1.0, 50.7154191843, 
