*****Sonar Placement GA Expirement*****
Start Time: 2017-10-27 09:37:11.035783
Rand_seed:11
End Time: 
Running Time: 
Population size:40
Generation Count:60
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 2
X Position: [0, 0.25]
Y Position: [-0.15, 0.15]
Z Orient: [-90, 90]
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, Raw Fitness
1, 19, 12.6621076362, 2, 0.227, 0.095, -45.0, 0.047, 0.072, 80.0, 0.355675925926, 100.0, -1.0, 0.0, 0.350648148148, 100.0, 
1, 33, 7.97597567344, 2, 0.11, 0.102, -75.0, 0.188, -0.141, 18.0, -1.0, 62.8695943816, -3.0, 42.4279122479, -3.0, 81.5145773019, 
1, 39, 10.7895111692, 2, 0.178, 0.135, -40.0, 0.042, -0.015, -41.0, -3.0, 63.3175038865, -3.0, 47.1005621845, 0.399425925926, 100.0, 
1, 1, 5.10327436027, 2, 0.113, 0.018, 77.0, 0.116, 0.002, 16.0, -1.0, 43.2309256567, -1.0, 0.0, -1.0, 43.2398182706, 
1, 1, 5.10327436027, 2, 0.113, 0.018, 77.0, 0.116, 0.002, 16.0, -1.0, 43.2309256567, -1.0, 0.0, -1.0, 43.2398182706, 
1, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
1, 31, 5.16681816245, 2, 0.156, -0.035, 15.0, 0.152, -0.126, 25.0, -1.0, 43.1668629487, -1.0, 3.367289867, -1.0, 43.131528195, 
1, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
1, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
1, 9, 8.62539248832, 2, 0.24, 0.104, -90.0, 0.052, 0.123, -5.0, -3.0, 82.0406887792, -3.0, 41.7739824397, -3.0, 81.7009917836, 
1, 5, 7.61009559275, 2, 0.048, -0.077, -85.0, 0.116, -0.018, 62.0, -1.0, 62.7100317068, -1.0, 43.8176646238, -3.0, 70.1260734034, 
1, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
1, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
1, 38, 8.52017253912, 2, 0.146, -0.055, -66.0, 0.124, 0.101, 63.0, -1.0, 62.476472056, -3.0, 62.4903733132, -3.0, 80.0, 
1, 27, 9.19499179372, 2, 0.175, 0.139, -87.0, 0.159, -0.005, 42.0, -3.0, 80.0, -3.0, 62.9427130301, -3.0, 81.6578933258, 
1, 19, 12.6621076362, 2, 0.227, 0.095, -45.0, 0.047, 0.072, 80.0, 0.355675925926, 100.0, -1.0, 0.0, 0.350648148148, 100.0, 
1, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
1, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
1, 13, 7.50434406895, 2, 0.048, 0.07, -67.0, 0.161, -0.115, -14.0, -1.0, 64.4369753733, -1.0, 44.0149223593, -1.0, 65.1170008129, 
1, 27, 9.19499179372, 2, 0.175, 0.139, -87.0, 0.159, -0.005, 42.0, -3.0, 80.0, -3.0, 62.9427130301, -3.0, 81.6578933258, 
1, 30, 13.4413952801, 2, 0.225, 0.111, -15.0, 0.198, 0.109, 13.0, 0.360277777778, 100.0, -1.0, 44.9744255325, 0.220361111111, 100.0, 
1, 15, 5.18653291738, 2, 0.053, -0.032, 64.0, 0.16, -0.12, 89.0, -1.0, 43.2258615733, -1.0, 4.18525408191, -1.0, 43.1681339624, 
1, 36, 8.76298642379, 2, 0.226, 0.048, -11.0, 0.223, -0.052, 30.0, -1.0, 82.1071111237, -3.0, 61.4936154209, -1.0, 68.4834605961, 
1, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
1, 5, 7.61009559275, 2, 0.048, -0.077, -85.0, 0.116, -0.018, 62.0, -1.0, 62.7100317068, -1.0, 43.8176646238, -3.0, 70.1260734034, 
1, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
1, 22, 7.9541789289, 2, 0.149, -0.062, -59.0, 0.18, -0.129, -49.0, -1.0, 62.3675555321, -1.0, 62.8203485233, -1.0, 63.3037057335, 
1, 35, 7.51162370375, 2, 0.064, -0.147, -36.0, 0.17, -0.089, -60.0, -3.0, 61.838320739, -3.0, 50.0072730412, -1.0, 62.5497247386, 
1, 37, 5.10009716347, 2, 0.05, -0.021, 55.0, 0.229, 0.114, -21.0, -1.0, 43.2254338984, -1.0, 0.0, -1.0, 43.1343659618, 
1, 26, 9.34842126097, 2, 0.173, 0.025, -65.0, 0.009, -0.145, 74.0, -3.0, 84.3612733944, -3.0, 62.2977627444, -3.0, 82.0839632978, 
1, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
1, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
1, 35, 7.51162370375, 2, 0.064, -0.147, -36.0, 0.17, -0.089, -60.0, -3.0, 61.838320739, -3.0, 50.0072730412, -1.0, 62.5497247386, 
1, 21, 13.7695958093, 2, 0.01, 0.139, -47.0, 0.176, -0.073, 59.0, 0.242537037037, 100.0, -3.0, 62.8680727387, 0.254231481481, 100.0, 
1, 31, 5.16681816245, 2, 0.156, -0.035, 15.0, 0.152, -0.126, 25.0, -1.0, 43.1668629487, -1.0, 3.367289867, -1.0, 43.131528195, 
1, 36, 8.76298642379, 2, 0.226, 0.048, -11.0, 0.223, -0.052, 30.0, -1.0, 82.1071111237, -3.0, 61.4936154209, -1.0, 68.4834605961, 
1, 13, 7.50434406895, 2, 0.048, 0.07, -67.0, 0.161, -0.115, -14.0, -1.0, 64.4369753733, -1.0, 44.0149223593, -1.0, 65.1170008129, 
1, 17, 8.88440936344, 2, 0.023, 0.025, -47.0, 0.15, -0.038, -8.0, -1.0, 84.7227414764, -3.0, 62.5937723509, -1.0, 68.1810560334, 
2, 44, 14.1522793718, 2, 0.01, 0.139, -47.0, 0.176, -0.145, 59.0, 0.333148148148, 100.0, -3.0, 62.9606953969, 0.31125, 100.0, 
2, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
2, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
2, 47, 12.8036153872, 2, 0.227, 0.095, -45.0, 0.065, 0.144, 28.0, 0.361796296296, 100.0, -1.0, 0.0, 0.396111111111, 100.0, 
2, 39, 10.7895111692, 2, 0.178, 0.135, -40.0, 0.042, -0.015, -41.0, -3.0, 63.3175038865, -3.0, 47.1005621845, 0.399425925926, 100.0, 
2, 48, 8.68221075233, 2, 0.138, -0.111, -25.0, 0.047, 0.072, 80.0, -1.0, 62.830920225, -1.0, 81.8675096275, -1.0, 65.022446606, 
2, 27, 9.19499179372, 2, 0.175, 0.139, -87.0, 0.159, -0.005, 42.0, -3.0, 80.0, -3.0, 62.9427130301, -3.0, 81.6578933258, 
2, 5, 7.61009559275, 2, 0.048, -0.077, -85.0, 0.116, -0.018, 62.0, -1.0, 62.7100317068, -1.0, 43.8176646238, -3.0, 70.1260734034, 
2, 27, 9.19499179372, 2, 0.175, 0.139, -87.0, 0.159, -0.005, 42.0, -3.0, 80.0, -3.0, 62.9427130301, -3.0, 81.6578933258, 
2, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
2, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
2, 36, 8.76298642379, 2, 0.226, 0.048, -11.0, 0.223, -0.052, 30.0, -1.0, 82.1071111237, -3.0, 61.4936154209, -1.0, 68.4834605961, 
2, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
2, 5, 7.61009559275, 2, 0.048, -0.077, -85.0, 0.116, -0.018, 62.0, -1.0, 62.7100317068, -1.0, 43.8176646238, -3.0, 70.1260734034, 
2, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
2, 21, 13.7695958093, 2, 0.01, 0.139, -47.0, 0.176, -0.073, 59.0, 0.242537037037, 100.0, -3.0, 62.8680727387, 0.254231481481, 100.0, 
2, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
2, 13, 7.50434406895, 2, 0.048, 0.07, -67.0, 0.161, -0.115, -14.0, -1.0, 64.4369753733, -1.0, 44.0149223593, -1.0, 65.1170008129, 
2, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
2, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
2, 36, 8.76298642379, 2, 0.226, 0.048, -11.0, 0.223, -0.052, 30.0, -1.0, 82.1071111237, -3.0, 61.4936154209, -1.0, 68.4834605961, 
2, 17, 8.88440936344, 2, 0.023, 0.025, -47.0, 0.15, -0.038, -8.0, -1.0, 84.7227414764, -3.0, 62.5937723509, -1.0, 68.1810560334, 
2, 13, 7.50434406895, 2, 0.048, 0.07, -67.0, 0.161, -0.115, -14.0, -1.0, 64.4369753733, -1.0, 44.0149223593, -1.0, 65.1170008129, 
2, 44, 14.1522793718, 2, 0.01, 0.139, -47.0, 0.176, -0.145, 59.0, 0.333148148148, 100.0, -3.0, 62.9606953969, 0.31125, 100.0, 
2, 17, 8.88440936344, 2, 0.023, 0.025, -47.0, 0.15, -0.038, -8.0, -1.0, 84.7227414764, -3.0, 62.5937723509, -1.0, 68.1810560334, 
2, 33, 7.97597567344, 2, 0.11, 0.102, -75.0, 0.188, -0.141, 18.0, -1.0, 62.8695943816, -3.0, 42.4279122479, -3.0, 81.5145773019, 
2, 19, 12.6621076362, 2, 0.227, 0.095, -45.0, 0.047, 0.072, 80.0, 0.355675925926, 100.0, -1.0, 0.0, 0.350648148148, 100.0, 
2, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
2, 26, 9.34842126097, 2, 0.173, 0.025, -65.0, 0.009, -0.145, 74.0, -3.0, 84.3612733944, -3.0, 62.2977627444, -3.0, 82.0839632978, 
2, 48, 8.68221075233, 2, 0.138, -0.111, -25.0, 0.047, 0.072, 80.0, -1.0, 62.830920225, -1.0, 81.8675096275, -1.0, 65.022446606, 
2, 19, 12.6621076362, 2, 0.227, 0.095, -45.0, 0.047, 0.072, 80.0, 0.355675925926, 100.0, -1.0, 0.0, 0.350648148148, 100.0, 
2, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
2, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
2, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
2, 21, 13.7695958093, 2, 0.01, 0.139, -47.0, 0.176, -0.073, 59.0, 0.242537037037, 100.0, -3.0, 62.8680727387, 0.254231481481, 100.0, 
2, 49, 5.10183433959, 2, 0.064, -0.147, 52.0, 0.116, 0.002, 16.0, -1.0, 43.1969605476, -1.0, 0.0, -1.0, 43.2235102415, 
2, 26, 9.34842126097, 2, 0.173, 0.025, -65.0, 0.009, -0.145, 74.0, -3.0, 84.3612733944, -3.0, 62.2977627444, -3.0, 82.0839632978, 
2, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
2, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
2, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
3, 62, 14.8450485867, 2, 0.25, -0.1, -20, 0.223, -0.052, 30.0, 0.342805555556, 100.0, -3.0, 82.4892920698, 0.308314814815, 100.0, 
3, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
3, 56, 12.9082824047, 2, 0.143, -0.111, -25.0, 0.25, 0.1, 20, 0.387888888889, 100.0, -1.0, 0.0, 0.407851851852, 100.0, 
3, 39, 10.7895111692, 2, 0.178, 0.135, -40.0, 0.042, -0.015, -41.0, -3.0, 63.3175038865, -3.0, 47.1005621845, 0.399425925926, 100.0, 
3, 33, 7.97597567344, 2, 0.11, 0.102, -75.0, 0.188, -0.141, 18.0, -1.0, 62.8695943816, -3.0, 42.4279122479, -3.0, 81.5145773019, 
3, 21, 13.7695958093, 2, 0.01, 0.139, -47.0, 0.176, -0.073, 59.0, 0.242537037037, 100.0, -3.0, 62.8680727387, 0.254231481481, 100.0, 
3, 47, 12.8036153872, 2, 0.227, 0.095, -45.0, 0.065, 0.144, 28.0, 0.361796296296, 100.0, -1.0, 0.0, 0.396111111111, 100.0, 
3, 21, 13.7695958093, 2, 0.01, 0.139, -47.0, 0.176, -0.073, 59.0, 0.242537037037, 100.0, -3.0, 62.8680727387, 0.254231481481, 100.0, 
3, 21, 13.7695958093, 2, 0.01, 0.139, -47.0, 0.176, -0.073, 59.0, 0.242537037037, 100.0, -3.0, 62.8680727387, 0.254231481481, 100.0, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 28, 8.62026015861, 2, 0.08, 0.15, -77.0, 0.137, 0.071, 72.0, -1.0, 82.1745512699, -1.0, 43.5793663997, -3.0, 80.0, 
3, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
3, 26, 9.34842126097, 2, 0.173, 0.025, -65.0, 0.009, -0.145, 74.0, -3.0, 84.3612733944, -3.0, 62.2977627444, -3.0, 82.0839632978, 
3, 58, 11.8772218727, 2, 0.25, -0.1, -20, 0.176, -0.145, 59.0, 0.378407407407, 100.0, -3.0, 81.8972357609, -1.0, 63.3571074117, 
3, 58, 11.8772218727, 2, 0.25, -0.1, -20, 0.176, -0.145, 59.0, 0.378407407407, 100.0, -3.0, 81.8972357609, -1.0, 63.3571074117, 
3, 52, 14.1192303687, 2, 0.106, 0.139, -47.0, 0.176, -0.145, 59.0, 0.340027777778, 100.0, -3.0, 62.8362138386, 0.293055555556, 100.0, 
3, 21, 13.7695958093, 2, 0.01, 0.139, -47.0, 0.176, -0.073, 59.0, 0.242537037037, 100.0, -3.0, 62.8680727387, 0.254231481481, 100.0, 
3, 36, 8.76298642379, 2, 0.226, 0.048, -11.0, 0.223, -0.052, 30.0, -1.0, 82.1071111237, -3.0, 61.4936154209, -1.0, 68.4834605961, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
3, 36, 8.76298642379, 2, 0.226, 0.048, -11.0, 0.223, -0.052, 30.0, -1.0, 82.1071111237, -3.0, 61.4936154209, -1.0, 68.4834605961, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 52, 14.1192303687, 2, 0.106, 0.139, -47.0, 0.176, -0.145, 59.0, 0.340027777778, 100.0, -3.0, 62.8362138386, 0.293055555556, 100.0, 
3, 26, 9.34842126097, 2, 0.173, 0.025, -65.0, 0.009, -0.145, 74.0, -3.0, 84.3612733944, -3.0, 62.2977627444, -3.0, 82.0839632978, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 56, 12.9082824047, 2, 0.143, -0.111, -25.0, 0.25, 0.1, 20, 0.387888888889, 100.0, -1.0, 0.0, 0.407851851852, 100.0, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 19, 12.6621076362, 2, 0.227, 0.095, -45.0, 0.047, 0.072, 80.0, 0.355675925926, 100.0, -1.0, 0.0, 0.350648148148, 100.0, 
3, 61, 14.4615089986, 2, 0.226, 0.048, -11.0, 0.25, 0.1, 20, 0.364305555556, 100.0, -3.0, 82.8466359061, 0.121111111111, 100.0, 
3, 52, 14.1192303687, 2, 0.106, 0.139, -47.0, 0.176, -0.145, 59.0, 0.340027777778, 100.0, -3.0, 62.8362138386, 0.293055555556, 100.0, 
3, 47, 12.8036153872, 2, 0.227, 0.095, -45.0, 0.065, 0.144, 28.0, 0.361796296296, 100.0, -1.0, 0.0, 0.396111111111, 100.0, 
3, 51, 13.7367636465, 2, 0.25, -0.1, -20, 0.25, 0.1, 23.0, 0.345962962963, 100.0, -3.0, 61.4919832244, 0.147685185185, 100.0, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 39, 10.7895111692, 2, 0.178, 0.135, -40.0, 0.042, -0.015, -41.0, -3.0, 63.3175038865, -3.0, 47.1005621845, 0.399425925926, 100.0, 
3, 25, 12.5480805526, 2, 0.143, -0.111, -25.0, 0.223, 0.144, 28.0, 0.347583333333, 100.0, -1.0, 0.0, 0.316092592593, 100.0, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 0, 14.9640392049, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.342555555556, 100.0, -3.0, 81.761212057, 0.363037037037, 100.0, 
3, 36, 8.76298642379, 2, 0.226, 0.048, -11.0, 0.223, -0.052, 30.0, -1.0, 82.1071111237, -3.0, 61.4936154209, -1.0, 68.4834605961, 
