1, 4, 7.63864040672, 6, 0.227, -0.132, -26, 0.21, 0.13, 44, 0.026, -0.117, -86, 0.227, 0.132, 26, 0.21, -0.13, -44, 0.026, 0.117, 86,  , , ,  , , ,  , , ,  , , , -3.0, 61.7100249208, -1.0, 23.0395913644, 0.144444444444, 100.0, 
1, 6, 11.8110945806, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.291185185185, 100.0, -1.0, 23.705278526, 0.346712962963, 100.0, 
1, 8, 6.30678172538, 10, 0.154, 0.142, 57, 0.014, -0.146, -72, 0.227, -0.048, 21, 0.237, -0.002, 7, 0.11, -0.124, -62, 0.154, -0.142, -57, 0.014, 0.146, 72, 0.227, 0.048, -21, 0.237, 0.002, -7, 0.11, 0.124, 62, -1.0, 43.6259696482, -1.0, 23.0064424039, 0.31562962963, 100.0, 
1, 2, 10.7487646742, 8, 0.192, -0.139, -67, 0.232, -0.135, -8, 0.224, -0.1, -14, 0.241, -0.104, -1, 0.192, 0.14, 67, 0.232, 0.135, 8, 0.224, 0.1, 14, 0.241, 0.104, 1,  , , ,  , , , 0.335824074074, 100.0, -1.0, 23.8094394371, 0.353314814815, 100.0, 
1, 11, 4.52084736797, 4, 0.242, -0.127, -75, 0.213, 0.004, -12, 0.242, 0.127, 75, 0.213, -0.004, 12,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8665147855, -1.0, 24.8246772251, -1.0, 44.6710045545, 
1, 15, 7.01068630362, 8, 0.238, 0.066, 28, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.238, -0.066, -28, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75,  , , ,  , , , -3.0, 0.0, -1.0, 63.0932487518, 0.323157407407, 100.0, 
1, 22, 11.5464737235, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , 0.328925925926, 100.0, -1.0, 43.067206822, 0.238388888889, 100.0, 
1, 7, 10.4542187701, 8, 0.146, -0.102, -70, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.146, 0.102, 70, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4,  , , ,  , , , 0.300490740741, 100.0, -1.0, 25.0190096821, 0.264898148148, 100.0, 
1, 3, 8.90474605654, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.5836008656, -1.0, 23.7427942887, 0.365555555556, 100.0, 
1, 22, 11.5464737235, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , 0.328925925926, 100.0, -1.0, 43.067206822, 0.238388888889, 100.0, 
1, 24, 6.58606605428, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , -1.0, 43.6749464421, -1.0, 24.6134836199, 0.170027777778, 100.0, 
1, 23, 10.558706695, 8, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.207, 0.144, 23, 0.22, -0.002, -21, 0.223, 0.062, 14, 0.247, -0.124, -56, 0.207, -0.144, -23, 0.22, 0.002, 21,  , , ,  , , , 0.246287037037, 100.0, -1.0, 23.0709798106, 0.375074074074, 100.0, 
1, 6, 11.8110945806, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.291185185185, 100.0, -1.0, 23.705278526, 0.346712962963, 100.0, 
1, 6, 11.8110945806, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.291185185185, 100.0, -1.0, 23.705278526, 0.346712962963, 100.0, 
1, 6, 11.8110945806, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.291185185185, 100.0, -1.0, 23.705278526, 0.346712962963, 100.0, 
1, 18, 10.4051999636, 10, 0.221, -0.119, -17, 0.239, 0.122, 68, 0.238, 0.14, 71, 0.213, -0.062, 30, 0.098, 0.122, 45, 0.221, 0.119, 17, 0.239, -0.121, -68, 0.238, -0.14, -71, 0.213, 0.062, -30, 0.098, -0.121, -45, 0.311944444444, 100.0, -1.0, 45.9407459548, 0.246648148148, 100.0, 
1, 3, 8.90474605654, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.5836008656, -1.0, 23.7427942887, 0.365555555556, 100.0, 
1, 1, 3.94189436439, 4, 0.247, -0.13, -100, 0.164, 0.144, 83, 0.247, 0.13, 100, 0.164, -0.144, -83,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1858116331, -1.0, 23.7603980768, -1.0, 44.6636212878, 
1, 7, 10.4542187701, 8, 0.146, -0.102, -70, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.146, 0.102, 70, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4,  , , ,  , , , 0.300490740741, 100.0, -1.0, 25.0190096821, 0.264898148148, 100.0, 
1, 24, 6.58606605428, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , -1.0, 43.6749464421, -1.0, 24.6134836199, 0.170027777778, 100.0, 
1, 16, 11.5619017761, 4, 0.211, 0.098, -18, 0.058, 0.122, 64, 0.211, -0.098, 18, 0.058, -0.122, -64,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.257175925926, 100.0, -1.0, 24.5083178594, 0.277175925926, 100.0, 
1, 0, 3.37267537914, 6, 0.248, -0.136, -77, 0.233, 0.106, 98, 0.238, -0.05, 0, 0.248, 0.136, 77, 0.233, -0.105, -98, 0.238, 0.05, 0,  , , ,  , , ,  , , ,  , , , -1.0, 42.9133202339, -1.0, 3.74115197978, -1.0, 43.3189103957, 
2, 35, 15.4818313732, 6, 0.248, 0.086, -22, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.248, -0.086, 22, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , 0.355518518519, 100.0, 0.238657407407, 100.0, 0.382074074074, 100.0, 
2, 6, 11.8110945806, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.291185185185, 100.0, -1.0, 23.705278526, 0.346712962963, 100.0, 
2, 16, 11.5619017761, 4, 0.211, 0.098, -18, 0.058, 0.122, 64, 0.211, -0.098, 18, 0.058, -0.122, -64,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.257175925926, 100.0, -1.0, 24.5083178594, 0.277175925926, 100.0, 
2, 31, 9.32160182032, 6, 0.232, -0.135, -8, 0.224, -0.1, -14, 0.241, -0.104, -1, 0.232, 0.135, 8, 0.224, 0.1, 14, 0.241, 0.104, 1,  , , ,  , , ,  , , ,  , , , 0.308342592593, 100.0, -1.0, 83.4625653188, -1.0, 42.968185041, 
2, 17, 8.26639071273, 4, 0.152, -0.142, -68, 0.108, 0.116, 50, 0.152, 0.143, 68, 0.108, -0.116, -50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9558861977, -1.0, 24.1312918236, 0.361324074074, 100.0, 
2, 22, 11.5464737235, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , 0.328925925926, 100.0, -1.0, 43.067206822, 0.238388888889, 100.0, 
2, 21, 7.03580598406, 8, 0.212, 0.111, 13, 0.222, -0.136, -7, 0.182, -0.14, -56, 0.114, 0.103, 56, 0.212, -0.11, -13, 0.222, 0.137, 7, 0.182, 0.14, 56, 0.114, -0.103, -56,  , , ,  , , , -1.0, 42.7454575042, -1.0, 23.8371464114, 0.365509259259, 100.0, 
2, 22, 11.5464737235, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , 0.328925925926, 100.0, -1.0, 43.067206822, 0.238388888889, 100.0, 
2, 4, 7.63864040672, 6, 0.227, -0.132, -26, 0.21, 0.13, 44, 0.026, -0.117, -86, 0.227, 0.132, 26, 0.21, -0.13, -44, 0.026, 0.117, 86,  , , ,  , , ,  , , ,  , , , -3.0, 61.7100249208, -1.0, 23.0395913644, 0.144444444444, 100.0, 
2, 22, 11.5464737235, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , 0.328925925926, 100.0, -1.0, 43.067206822, 0.238388888889, 100.0, 
2, 23, 10.558706695, 8, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.207, 0.144, 23, 0.22, -0.002, -21, 0.223, 0.062, 14, 0.247, -0.124, -56, 0.207, -0.144, -23, 0.22, 0.002, 21,  , , ,  , , , 0.246287037037, 100.0, -1.0, 23.0709798106, 0.375074074074, 100.0, 
2, 17, 8.26639071273, 4, 0.152, -0.142, -68, 0.108, 0.116, 50, 0.152, 0.143, 68, 0.108, -0.116, -50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9558861977, -1.0, 24.1312918236, 0.361324074074, 100.0, 
2, 22, 11.5464737235, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , 0.328925925926, 100.0, -1.0, 43.067206822, 0.238388888889, 100.0, 
2, 3, 8.90474605654, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.5836008656, -1.0, 23.7427942887, 0.365555555556, 100.0, 
2, 3, 8.90474605654, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.5836008656, -1.0, 23.7427942887, 0.365555555556, 100.0, 
2, 31, 9.32160182032, 6, 0.232, -0.135, -8, 0.224, -0.1, -14, 0.241, -0.104, -1, 0.232, 0.135, 8, 0.224, 0.1, 14, 0.241, 0.104, 1,  , , ,  , , ,  , , ,  , , , 0.308342592593, 100.0, -1.0, 83.4625653188, -1.0, 42.968185041, 
2, 36, 12.5098122683, 4, 0.248, -0.136, -77, 0.202, 0.127, 46, 0.248, 0.136, 77, 0.202, -0.127, -46,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.134268518519, 100.0, -1.0, 62.588999198, 0.334064814815, 100.0, 
2, 26, 11.8125195609, 4, 0.219, -0.048, -4, 0.202, 0.127, 46, 0.219, 0.048, 4, 0.202, -0.127, -46,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.271, 100.0, -1.0, 22.7034306658, 0.375305555556, 100.0, 
2, 18, 10.4051999636, 10, 0.221, -0.119, -17, 0.239, 0.122, 68, 0.238, 0.14, 71, 0.213, -0.062, 30, 0.098, 0.122, 45, 0.221, 0.119, 17, 0.239, -0.121, -68, 0.238, -0.14, -71, 0.213, 0.062, -30, 0.098, -0.121, -45, 0.311944444444, 100.0, -1.0, 45.9407459548, 0.246648148148, 100.0, 
2, 6, 11.8110945806, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.291185185185, 100.0, -1.0, 23.705278526, 0.346712962963, 100.0, 
2, 17, 8.26639071273, 4, 0.152, -0.142, -68, 0.108, 0.116, 50, 0.152, 0.143, 68, 0.108, -0.116, -50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9558861977, -1.0, 24.1312918236, 0.361324074074, 100.0, 
2, 31, 9.32160182032, 6, 0.232, -0.135, -8, 0.224, -0.1, -14, 0.241, -0.104, -1, 0.232, 0.135, 8, 0.224, 0.1, 14, 0.241, 0.104, 1,  , , ,  , , ,  , , ,  , , , 0.308342592593, 100.0, -1.0, 83.4625653188, -1.0, 42.968185041, 
2, 2, 10.7487646742, 8, 0.192, -0.139, -67, 0.232, -0.135, -8, 0.224, -0.1, -14, 0.241, -0.104, -1, 0.192, 0.14, 67, 0.232, 0.135, 8, 0.224, 0.1, 14, 0.241, 0.104, 1,  , , ,  , , , 0.335824074074, 100.0, -1.0, 23.8094394371, 0.353314814815, 100.0, 
2, 33, 11.0059409333, 6, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.066, 0.138, -44, 0.237, -0.115, -93, 0.246, 0.149, 56, 0.066, -0.137, 44,  , , ,  , , ,  , , ,  , , , 0.22912962963, 100.0, -1.0, 22.7808310971, 0.337037037037, 100.0, 
2, 31, 9.32160182032, 6, 0.232, -0.135, -8, 0.224, -0.1, -14, 0.241, -0.104, -1, 0.232, 0.135, 8, 0.224, 0.1, 14, 0.241, 0.104, 1,  , , ,  , , ,  , , ,  , , , 0.308342592593, 100.0, -1.0, 83.4625653188, -1.0, 42.968185041, 
2, 26, 11.8125195609, 4, 0.219, -0.048, -4, 0.202, 0.127, 46, 0.219, 0.048, 4, 0.202, -0.127, -46,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.271, 100.0, -1.0, 22.7034306658, 0.375305555556, 100.0, 
2, 7, 10.4542187701, 8, 0.146, -0.102, -70, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.146, 0.102, 70, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4,  , , ,  , , , 0.300490740741, 100.0, -1.0, 25.0190096821, 0.264898148148, 100.0, 
2, 26, 11.8125195609, 4, 0.219, -0.048, -4, 0.202, 0.127, 46, 0.219, 0.048, 4, 0.202, -0.127, -46,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.271, 100.0, -1.0, 22.7034306658, 0.375305555556, 100.0, 
