0, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
0, 11, 4.79438715736, 6, 0.247, 0.072, 27, 0.19, 0.131, 69, 0.241, 0.124, 53, 0.247, -0.072, -27, 0.19, -0.131, -69, 0.241, -0.124, -53, -1.0, 60.0, -1.0, 21.4243450616, -1.0, 60.0, 
0, 12, 3.72147308403, 6, 0.072, 0.107, 59, 0.207, 0.132, 91, 0.13, 0.123, 45, 0.072, -0.107, -59, 0.207, -0.132, -91, 0.13, -0.123, -45, -1.0, 21.9547599885, -1.0, 21.415680027, -1.0, 60.0, 
0, 13, 3.49500475648, 6, 0.235, 0.106, 16, 0.124, 0.146, 44, 0.223, -0.115, -79, 0.235, -0.106, -16, 0.124, -0.146, -44, 0.223, 0.115, 79, -1.0, 21.4078687271, -1.0, 12.295044307, -1.0, 60.0, 
0, 14, 3.48462958372, 6, 0.19, 0.146, 68, 0.223, 0.114, 29, 0.16, 0.149, 76, 0.19, -0.145, -68, 0.223, -0.113, -29, 0.16, -0.149, -76, -1.0, 21.3837324089, -1.0, 11.8583271092, -1.0, 60.0, 
0, 15, 2.26756534295, 6, 0.204, -0.107, -28, 0.222, -0.103, -3, 0.164, 0.132, 63, 0.204, 0.107, 28, 0.222, 0.104, 3, 0.164, -0.132, -63, -1.0, 21.9163738302, -1.0, 2.74566539818, -1.0, 23.5126692428, 
0, 16, 3.27685915786, 6, 0.034, 0.119, 88, 0.239, -0.102, -70, 0.204, 0.046, 24, 0.034, -0.118, -88, 0.239, 0.103, 70, 0.204, -0.046, -24, -1.0, 21.8044132456, -1.0, 1.6478061372, -1.0, 60.0, 
0, 17, 4.80265655401, 6, 0.092, -0.126, -43, 0.104, 0.102, 64, 0.056, 0.108, 62, 0.092, 0.126, 43, 0.104, -0.101, -64, 0.056, -0.107, -62, -1.0, 60.0, -1.0, 21.764385352, -1.0, 60.0, 
0, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
0, 19, 3.48187323929, 6, 0.064, 0.119, 68, 0.25, 0.01, -10, 0.233, 0.141, 63, 0.064, -0.119, -68, 0.25, -0.01, 10, 0.233, -0.14, -63, -1.0, 32.4245242676, -1.0, 12.1081285171, -1.0, 50.7124589602, 
0, 20, 3.475786426, 6, 0.249, 0.108, 37, 0.203, -0.092, -16, 0.142, 0.105, 72, 0.249, -0.108, -37, 0.203, 0.092, 16, 0.142, -0.105, -72, -1.0, 21.4247366594, -1.0, 11.4176717904, -1.0, 60.0, 
0, 21, 4.56086463928, 6, 0.108, 0.14, 79, 0.186, -0.136, -64, 0.244, 0.109, 34, 0.108, -0.139, -79, 0.186, 0.136, 64, 0.244, -0.108, -34, -1.0, 60.0, -1.0, 11.3941039409, -1.0, 60.0, 
0, 22, 3.48019061121, 6, 0.022, 0.15, 88, 0.238, -0.116, -73, 0.214, 0.122, 80, 0.022, -0.149, -88, 0.238, 0.116, 73, 0.214, -0.122, -80, -1.0, 11.5383041772, -1.0, 21.4953201294, -1.0, 60.0, 
0, 23, 3.50334736823, 6, 0.239, -0.11, -21, 0.05, -0.11, -77, 0.236, -0.115, -78, 0.239, 0.111, 21, 0.05, 0.111, 77, 0.236, 0.116, 78, -1.0, 60.0, -1.0, 1.64197369841, -1.0, 30.776079101, 
0, 24, 3.47177152609, 6, 0.12, 0.102, 72, 0.19, 0.101, 44, 0.222, -0.108, -5, 0.12, -0.101, -72, 0.19, -0.101, -44, 0.222, 0.108, 5, -1.0, 21.3778673671, -1.0, 11.2884925511, -1.0, 60.0, 
0, 25, 2.42121519808, 6, 0.0, 0.103, 90, 0.204, -0.12, -27, 0.084, 0.109, 41, 0.0, -0.103, -90, 0.204, 0.121, 27, 0.084, -0.109, -41, -1.0, 21.3359246975, -1.0, 11.8979912899, -1.0, 22.3461683254, 
0, 26, 2.43962250921, 6, 0.23, 0.012, -8, 0.054, -0.143, -85, 0.09, 0.141, 61, 0.23, -0.012, 8, 0.054, 0.144, 85, 0.09, -0.14, -61, -1.0, 22.0078667868, -1.0, 11.9893009169, -1.0, 22.3466469277, 
0, 27, 4.96023560922, 6, 0.241, -0.124, -12, 0.094, -0.106, -67, 0.241, 0.123, 15, 0.241, 0.124, 12, 0.094, 0.107, 67, 0.241, -0.123, -15, -1.0, 60.0, -1.0, 12.3193588665, -1.0, 71.4255456927, 
0, 28, 3.72759859721, 6, 0.208, -0.104, -87, 0.217, -0.137, -13, 0.243, -0.028, 30, 0.208, 0.104, 87, 0.217, 0.138, 13, 0.243, 0.028, -30, -1.0, 21.9277952624, -1.0, 21.6946946852, -1.0, 60.0, 
0, 29, 3.47410706832, 6, 0.204, 0.024, -16, 0.205, -0.131, -12, 0.242, -0.124, -96, 0.204, -0.024, 16, 0.205, 0.131, 12, 0.242, 0.124, 96, -1.0, 22.012681663, -1.0, 10.6976792739, -1.0, 60.0, 
1, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
1, 23, 3.50334736823, 6, 0.239, -0.11, -21, 0.05, -0.11, -77, 0.236, -0.115, -78, 0.239, 0.111, 21, 0.05, 0.111, 77, 0.236, 0.116, 78, -1.0, 60.0, -1.0, 1.64197369841, -1.0, 30.776079101, 
1, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
1, 29, 3.47410706832, 6, 0.204, 0.024, -16, 0.205, -0.131, -12, 0.242, -0.124, -96, 0.204, -0.024, 16, 0.205, 0.131, 12, 0.242, 0.124, 96, -1.0, 22.012681663, -1.0, 10.6976792739, -1.0, 60.0, 
1, 17, 4.80265655401, 6, 0.092, -0.126, -43, 0.104, 0.102, 64, 0.056, 0.108, 62, 0.092, 0.126, 43, 0.104, -0.101, -64, 0.056, -0.107, -62, -1.0, 60.0, -1.0, 21.764385352, -1.0, 60.0, 
1, 23, 3.50334736823, 6, 0.239, -0.11, -21, 0.05, -0.11, -77, 0.236, -0.115, -78, 0.239, 0.111, 21, 0.05, 0.111, 77, 0.236, 0.116, 78, -1.0, 60.0, -1.0, 1.64197369841, -1.0, 30.776079101, 
1, 2, 3.68064365017, 6, 0.16, 0.141, 68, 0.038, 0.132, 76, 0.23, -0.14, -66, 0.16, -0.14, -68, 0.038, -0.132, -76, 0.23, 0.14, 66, -1.0, 11.5789128188, -1.0, 12.8001555041, -1.0, 72.1415337276, 
1, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
1, 21, 4.56086463928, 6, 0.108, 0.14, 79, 0.186, -0.136, -64, 0.244, 0.109, 34, 0.108, -0.139, -79, 0.186, 0.136, 64, 0.244, -0.108, -34, -1.0, 60.0, -1.0, 11.3941039409, -1.0, 60.0, 
1, 3, 2.44346995527, 6, 0.247, 0.082, -1, 0.235, 0.141, 2, 0.072, 0.13, 75, 0.247, -0.082, 1, 0.235, -0.14, -2, 0.072, -0.13, -75, -1.0, 21.4432969465, -1.0, 13.0070468004, -1.0, 22.1295728023, 
1, 23, 3.50334736823, 6, 0.239, -0.11, -21, 0.05, -0.11, -77, 0.236, -0.115, -78, 0.239, 0.111, 21, 0.05, 0.111, 77, 0.236, 0.116, 78, -1.0, 60.0, -1.0, 1.64197369841, -1.0, 30.776079101, 
1, 2, 3.68064365017, 6, 0.16, 0.141, 68, 0.038, 0.132, 76, 0.23, -0.14, -66, 0.16, -0.14, -68, 0.038, -0.132, -76, 0.23, 0.14, 66, -1.0, 11.5789128188, -1.0, 12.8001555041, -1.0, 72.1415337276, 
1, 19, 3.48187323929, 6, 0.064, 0.119, 68, 0.25, 0.01, -10, 0.233, 0.141, 63, 0.064, -0.119, -68, 0.25, -0.01, 10, 0.233, -0.14, -63, -1.0, 32.4245242676, -1.0, 12.1081285171, -1.0, 50.7124589602, 
1, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
1, 27, 4.96023560922, 6, 0.241, -0.124, -12, 0.094, -0.106, -67, 0.241, 0.123, 15, 0.241, 0.124, 12, 0.094, 0.107, 67, 0.241, -0.123, -15, -1.0, 60.0, -1.0, 12.3193588665, -1.0, 71.4255456927, 
1, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
1, 22, 3.48019061121, 6, 0.022, 0.15, 88, 0.238, -0.116, -73, 0.214, 0.122, 80, 0.022, -0.149, -88, 0.238, 0.116, 73, 0.214, -0.122, -80, -1.0, 11.5383041772, -1.0, 21.4953201294, -1.0, 60.0, 
1, 13, 3.49500475648, 6, 0.235, 0.106, 16, 0.124, 0.146, 44, 0.223, -0.115, -79, 0.235, -0.106, -16, 0.124, -0.146, -44, 0.223, 0.115, 79, -1.0, 21.4078687271, -1.0, 12.295044307, -1.0, 60.0, 
1, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
1, 17, 4.80265655401, 6, 0.092, -0.126, -43, 0.104, 0.102, 64, 0.056, 0.108, 62, 0.092, 0.126, 43, 0.104, -0.101, -64, 0.056, -0.107, -62, -1.0, 60.0, -1.0, 21.764385352, -1.0, 60.0, 
1, 22, 3.48019061121, 6, 0.022, 0.15, 88, 0.238, -0.116, -73, 0.214, 0.122, 80, 0.022, -0.149, -88, 0.238, 0.116, 73, 0.214, -0.122, -80, -1.0, 11.5383041772, -1.0, 21.4953201294, -1.0, 60.0, 
1, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
1, 0, 4.56207617541, 6, 0.242, 0.124, 74, 0.132, 0.123, 52, 0.239, -0.046, -18, 0.242, -0.124, -74, 0.132, -0.123, -52, 0.239, 0.046, 18, -1.0, 60.0, -1.0, 11.4484712955, -1.0, 60.0, 
1, 0, 4.56207617541, 6, 0.242, 0.124, 74, 0.132, 0.123, 52, 0.239, -0.046, -18, 0.242, -0.124, -74, 0.132, -0.123, -52, 0.239, 0.046, 18, -1.0, 60.0, -1.0, 11.4484712955, -1.0, 60.0, 
1, 13, 3.49500475648, 6, 0.235, 0.106, 16, 0.124, 0.146, 44, 0.223, -0.115, -79, 0.235, -0.106, -16, 0.124, -0.146, -44, 0.223, 0.115, 79, -1.0, 21.4078687271, -1.0, 12.295044307, -1.0, 60.0, 
1, 1, 4.56164930736, 6, 0.221, 0.127, 32, 0.11, 0.141, 77, 0.235, -0.107, -33, 0.221, -0.127, -32, 0.11, -0.14, -77, 0.235, 0.108, 33, -1.0, 60.0, -1.0, 11.4293187343, -1.0, 60.0, 
1, 11, 4.79438715736, 6, 0.247, 0.072, 27, 0.19, 0.131, 69, 0.241, 0.124, 53, 0.247, -0.072, -27, 0.19, -0.131, -69, 0.241, -0.124, -53, -1.0, 60.0, -1.0, 21.4243450616, -1.0, 60.0, 
1, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
1, 11, 4.79438715736, 6, 0.247, 0.072, 27, 0.19, 0.131, 69, 0.241, 0.124, 53, 0.247, -0.072, -27, 0.19, -0.131, -69, 0.241, -0.124, -53, -1.0, 60.0, -1.0, 21.4243450616, -1.0, 60.0, 
1, 24, 3.47177152609, 6, 0.12, 0.102, 72, 0.19, 0.101, 44, 0.222, -0.108, -5, 0.12, -0.101, -72, 0.19, -0.101, -44, 0.222, 0.108, 5, -1.0, 21.3778673671, -1.0, 11.2884925511, -1.0, 60.0, 
2, 33, 5.04529861701, 6, 0.235, 0.106, 16, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.235, -0.106, -16, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 60.0, -1.0, 31.3506230289, -1.0, 60.0, 
2, 29, 3.47410706832, 6, 0.204, 0.024, -16, 0.205, -0.131, -12, 0.242, -0.124, -96, 0.204, -0.024, 16, 0.205, 0.131, 12, 0.242, 0.124, 96, -1.0, 22.012681663, -1.0, 10.6976792739, -1.0, 60.0, 
2, 2, 3.68064365017, 6, 0.16, 0.141, 68, 0.038, 0.132, 76, 0.23, -0.14, -66, 0.16, -0.14, -68, 0.038, -0.132, -76, 0.23, 0.14, 66, -1.0, 11.5789128188, -1.0, 12.8001555041, -1.0, 72.1415337276, 
2, 33, 5.04529861701, 6, 0.235, 0.106, 16, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.235, -0.106, -16, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 60.0, -1.0, 31.3506230289, -1.0, 60.0, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 17, 4.80265655401, 6, 0.092, -0.126, -43, 0.104, 0.102, 64, 0.056, 0.108, 62, 0.092, 0.126, 43, 0.104, -0.101, -64, 0.056, -0.107, -62, -1.0, 60.0, -1.0, 21.764385352, -1.0, 60.0, 
2, 0, 4.56207617541, 6, 0.242, 0.124, 74, 0.132, 0.123, 52, 0.239, -0.046, -18, 0.242, -0.124, -74, 0.132, -0.123, -52, 0.239, 0.046, 18, -1.0, 60.0, -1.0, 11.4484712955, -1.0, 60.0, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 0, 4.56207617541, 6, 0.242, 0.124, 74, 0.132, 0.123, 52, 0.239, -0.046, -18, 0.242, -0.124, -74, 0.132, -0.123, -52, 0.239, 0.046, 18, -1.0, 60.0, -1.0, 11.4484712955, -1.0, 60.0, 
2, 13, 3.49500475648, 6, 0.235, 0.106, 16, 0.124, 0.146, 44, 0.223, -0.115, -79, 0.235, -0.106, -16, 0.124, -0.146, -44, 0.223, 0.115, 79, -1.0, 21.4078687271, -1.0, 12.295044307, -1.0, 60.0, 
2, 0, 4.56207617541, 6, 0.242, 0.124, 74, 0.132, 0.123, 52, 0.239, -0.046, -18, 0.242, -0.124, -74, 0.132, -0.123, -52, 0.239, 0.046, 18, -1.0, 60.0, -1.0, 11.4484712955, -1.0, 60.0, 
2, 3, 2.44346995527, 6, 0.247, 0.082, -1, 0.235, 0.141, 2, 0.072, 0.13, 75, 0.247, -0.082, 1, 0.235, -0.14, -2, 0.072, -0.13, -75, -1.0, 21.4432969465, -1.0, 13.0070468004, -1.0, 22.1295728023, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
2, 17, 4.80265655401, 6, 0.092, -0.126, -43, 0.104, 0.102, 64, 0.056, 0.108, 62, 0.092, 0.126, 43, 0.104, -0.101, -64, 0.056, -0.107, -62, -1.0, 60.0, -1.0, 21.764385352, -1.0, 60.0, 
2, 23, 3.50334736823, 6, 0.239, -0.11, -21, 0.05, -0.11, -77, 0.236, -0.115, -78, 0.239, 0.111, 21, 0.05, 0.111, 77, 0.236, 0.116, 78, -1.0, 60.0, -1.0, 1.64197369841, -1.0, 30.776079101, 
2, 0, 4.56207617541, 6, 0.242, 0.124, 74, 0.132, 0.123, 52, 0.239, -0.046, -18, 0.242, -0.124, -74, 0.132, -0.123, -52, 0.239, 0.046, 18, -1.0, 60.0, -1.0, 11.4484712955, -1.0, 60.0, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 2, 3.68064365017, 6, 0.16, 0.141, 68, 0.038, 0.132, 76, 0.23, -0.14, -66, 0.16, -0.14, -68, 0.038, -0.132, -76, 0.23, 0.14, 66, -1.0, 11.5789128188, -1.0, 12.8001555041, -1.0, 72.1415337276, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 11, 4.79438715736, 6, 0.247, 0.072, 27, 0.19, 0.131, 69, 0.241, 0.124, 53, 0.247, -0.072, -27, 0.19, -0.131, -69, 0.241, -0.124, -53, -1.0, 60.0, -1.0, 21.4243450616, -1.0, 60.0, 
2, 23, 3.50334736823, 6, 0.239, -0.11, -21, 0.05, -0.11, -77, 0.236, -0.115, -78, 0.239, 0.111, 21, 0.05, 0.111, 77, 0.236, 0.116, 78, -1.0, 60.0, -1.0, 1.64197369841, -1.0, 30.776079101, 
2, 11, 4.79438715736, 6, 0.247, 0.072, 27, 0.19, 0.131, 69, 0.241, 0.124, 53, 0.247, -0.072, -27, 0.19, -0.131, -69, 0.241, -0.124, -53, -1.0, 60.0, -1.0, 21.4243450616, -1.0, 60.0, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
2, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
3, 45, 5.0501513737, 6, 0.247, 0.072, 27, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.247, -0.072, -27, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 60.0, -1.0, 31.5352186183, -1.0, 60.0, 
3, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
3, 42, 3.73706482099, 6, 0.242, 0.124, 74, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.242, -0.124, -74, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9685792287, -1.0, 22.0422627241, -1.0, 60.0, 
3, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
3, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
3, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
3, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
3, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
3, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
3, 45, 5.0501513737, 6, 0.247, 0.072, 27, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.247, -0.072, -27, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 60.0, -1.0, 31.5352186183, -1.0, 60.0, 
3, 18, 7.27276685289, 6, 0.211, -0.056, -4, 0.221, -0.142, -31, 0.229, 0.058, -4, 0.211, 0.056, 4, 0.221, 0.142, 31, 0.229, -0.058, 4, -1.0, 21.9435471607, -1.0, 30.7935611428, 0.369324074074, 100.0, 
3, 10, 5.03718855849, 6, 0.225, 0.06, -27, 0.2, -0.01, 27, 0.156, 0.106, 54, 0.225, -0.06, 27, 0.2, 0.01, -27, 0.156, -0.105, -54, -1.0, 60.0, -1.0, 31.0415414475, -1.0, 60.0, 
3, 11, 4.79438715736, 6, 0.247, 0.072, 27, 0.19, 0.131, 69, 0.241, 0.124, 53, 0.247, -0.072, -27, 0.19, -0.131, -69, 0.241, -0.124, -53, -1.0, 60.0, -1.0, 21.4243450616, -1.0, 60.0, 
