*****Sonar Placement GA Expirement*****
Start Time: 2017-10-29 20:24:24.865315
Rand_seed:17
End Time: 
Running Time: 
Population size:40
Generation Count:60
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 2
X Position: [0, 0.25]
Y Position: [-0.15, 0.15]
Z Orient: [-90, 90]
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, Raw Fitness
0, 29, 5.17831240891, 2, 0.007, 0.011, 47.0, 0.056, 0.045, 63.0, -1.0, 43.1730504742, -1.0, 3.84346332769, -1.0, 43.1821805644, 
0, 30, 8.03905949198, 2, 0.198, -0.022, -80.0, 0.135, -0.094, 7.0, -1.0, 65.1833620192, -3.0, 41.7900629108, -3.0, 81.660754957, 
0, 31, 5.66375173492, 2, 0.067, -0.046, 8.0, 0.205, 0.143, -17.0, -1.0, 61.4932532975, -1.0, 0.0, -1.0, 43.3786821272, 
0, 32, 4.18682138306, 2, 0.002, 0.075, -29.0, 0.189, 0.099, -84.0, -1.0, 4.50276568624, -3.0, 0.0, -1.0, 44.7321173566, 
0, 33, 7.65990802689, 2, 0.183, -0.065, -32.0, 0.084, 0.012, -46.0, -3.0, 62.4257662235, -3.0, 46.2214639355, -3.0, 69.8123500225, 
0, 34, 7.60945066141, 2, 0.124, -0.065, -68.0, 0.062, 0.054, -34.0, -1.0, 69.4348811776, -1.0, 43.9638668495, -1.0, 63.2811461747, 
0, 35, 7.63639833775, 2, 0.05, -0.04, -52.0, 0.246, 0.086, -63.0, -1.0, 84.6429917458, -1.0, 43.7985175292, -1.0, 46.9453481164, 
0, 36, 8.91917034038, 2, 0.073, -0.019, 5.0, 0.097, 0.007, 47.0, 0.342777777778, 100.0, -1.0, 3.32725594882, -1.0, 43.1246309235, 
0, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
0, 38, 14.080501, 2, 0.22, 0.137, -17.0, 0.154, -0.099, 38.0, 0.33437962963, 100.0, -1.0, 63.8398540875, 0.271055555556, 100.0, 
0, 39, 11.8723652459, 2, 0.195, -0.022, -32.0, 0.19, 0.075, 54.0, 0.36937037037, 100.0, -3.0, 82.3593036612, -1.0, 63.4533105034, 
1, 0, 14.6735421852, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.345185185185, 100.0, -3.0, 82.1595536405, 0.243305555556, 100.0, 
1, 11, 7.90343487275, 2, 0.229, -0.054, -30.0, 0.227, 0.024, -41.0, -3.0, 61.594936081, -3.0, 62.0658390959, -1.0, 63.2669261016, 
1, 7, 7.12973557489, 2, 0.203, 0.126, -87.0, 0.093, -0.134, 46.0, -1.0, 82.125696096, -1.0, 0.0, -1.0, 67.7128097982, 
1, 0, 14.6735421852, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.345185185185, 100.0, -3.0, 82.1595536405, 0.243305555556, 100.0, 
1, 17, 5.1025415559, 2, 0.231, -0.122, 49.0, 0.21, 0.047, -17.0, -1.0, 43.2451400388, -1.0, 0.0, -1.0, 43.2000189044, 
1, 15, 10.4191460744, 2, 0.098, -0.091, -45.0, 0.038, -0.117, -52.0, -3.0, 62.4779315059, -3.0, 46.0693124049, 0.282814814815, 100.0, 
1, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
1, 2, 6.41571517067, 2, 0.165, -0.117, -86.0, 0.096, 0.074, -45.0, -1.0, 65.6490504956, -1.0, 0.0, -1.0, 63.455020653, 
1, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
1, 38, 14.080501, 2, 0.22, 0.137, -17.0, 0.154, -0.099, 38.0, 0.33437962963, 100.0, -1.0, 63.8398540875, 0.271055555556, 100.0, 
1, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
1, 36, 8.91917034038, 2, 0.073, -0.019, 5.0, 0.097, 0.007, 47.0, 0.342777777778, 100.0, -1.0, 3.32725594882, -1.0, 43.1246309235, 
1, 5, 5.6632652772, 2, 0.239, -0.087, 7.0, 0.221, 0.042, -35.0, -1.0, 43.1714906117, -1.0, 0.0, -3.0, 61.6619220721, 
1, 35, 7.63639833775, 2, 0.05, -0.04, -52.0, 0.246, 0.086, -63.0, -1.0, 84.6429917458, -1.0, 43.7985175292, -1.0, 46.9453481164, 
1, 30, 8.03905949198, 2, 0.198, -0.022, -80.0, 0.135, -0.094, 7.0, -1.0, 65.1833620192, -3.0, 41.7900629108, -3.0, 81.660754957, 
1, 9, 6.4393125451, 2, 0.139, 0.137, 5.0, 0.09, -0.07, 52.0, -1.0, 82.3039120287, -1.0, 3.33612616492, -1.0, 43.1085397144, 
1, 34, 7.60945066141, 2, 0.124, -0.065, -68.0, 0.062, 0.054, -34.0, -1.0, 69.4348811776, -1.0, 43.9638668495, -1.0, 63.2811461747, 
1, 33, 7.65990802689, 2, 0.183, -0.065, -32.0, 0.084, 0.012, -46.0, -3.0, 62.4257662235, -3.0, 46.2214639355, -3.0, 69.8123500225, 
1, 10, 5.7954485479, 2, 0.048, 0.031, 10.0, 0.138, -0.111, 29.0, -1.0, 63.6075709785, -1.0, 3.39056583068, -1.0, 43.1692672843, 
1, 36, 8.91917034038, 2, 0.073, -0.019, 5.0, 0.097, 0.007, 47.0, 0.342777777778, 100.0, -1.0, 3.32725594882, -1.0, 43.1246309235, 
1, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
1, 22, 12.9312519414, 2, 0.106, 0.118, -31.0, 0.145, 0.129, 10.0, 0.396083333333, 100.0, -1.0, 0.0, 0.407907407407, 100.0, 
1, 2, 6.41571517067, 2, 0.165, -0.117, -86.0, 0.096, 0.074, -45.0, -1.0, 65.6490504956, -1.0, 0.0, -1.0, 63.455020653, 
1, 19, 5.10018829631, 2, 0.041, -0.061, 41.0, 0.122, -0.032, -2.0, -1.0, 43.1899448665, -1.0, 0.0, -1.0, 43.1730514176, 
1, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
1, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
1, 30, 8.03905949198, 2, 0.198, -0.022, -80.0, 0.135, -0.094, 7.0, -1.0, 65.1833620192, -3.0, 41.7900629108, -3.0, 81.660754957, 
1, 14, 9.29604238171, 2, 0.141, 0.056, -18.0, 0.183, 0.138, 16.0, -1.0, 82.1325278958, -3.0, 81.8785150281, -1.0, 63.4269618837, 
1, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
1, 25, 9.28960483888, 2, 0.191, -0.015, -10.0, 0.126, 0.011, -5.0, -1.0, 62.630557956, -1.0, 0.0, 0.282472222222, 100.0, 
1, 15, 10.4191460744, 2, 0.098, -0.091, -45.0, 0.038, -0.117, -52.0, -3.0, 62.4779315059, -3.0, 46.0693124049, 0.282814814815, 100.0, 
1, 7, 7.12973557489, 2, 0.203, 0.126, -87.0, 0.093, -0.134, 46.0, -1.0, 82.125696096, -1.0, 0.0, -1.0, 67.7128097982, 
1, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
1, 17, 5.1025415559, 2, 0.231, -0.122, 49.0, 0.21, 0.047, -17.0, -1.0, 43.2451400388, -1.0, 0.0, -1.0, 43.2000189044, 
1, 25, 9.28960483888, 2, 0.191, -0.015, -10.0, 0.126, 0.011, -5.0, -1.0, 62.630557956, -1.0, 0.0, 0.282472222222, 100.0, 
1, 30, 8.03905949198, 2, 0.198, -0.022, -80.0, 0.135, -0.094, 7.0, -1.0, 65.1833620192, -3.0, 41.7900629108, -3.0, 81.660754957, 
1, 9, 6.4393125451, 2, 0.139, 0.137, 5.0, 0.09, -0.07, 52.0, -1.0, 82.3039120287, -1.0, 3.33612616492, -1.0, 43.1085397144, 
1, 34, 7.60945066141, 2, 0.124, -0.065, -68.0, 0.062, 0.054, -34.0, -1.0, 69.4348811776, -1.0, 43.9638668495, -1.0, 63.2811461747, 
1, 27, 7.99411701641, 2, 0.053, -0.07, 3.0, 0.175, -0.142, -5.0, -3.0, 63.2919344741, -3.0, 61.3281999741, -1.0, 65.0761224192, 
1, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
2, 50, 15.0695134249, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.379712962963, 100.0, -3.0, 82.2378254445, 0.35825, 100.0, 
2, 35, 7.63639833775, 2, 0.05, -0.04, -52.0, 0.246, 0.086, -63.0, -1.0, 84.6429917458, -1.0, 43.7985175292, -1.0, 46.9453481164, 
2, 40, 13.7724973474, 2, 0.25, -0.1, -20, 0.25, 0.011, 20, 0.345, 100.0, -3.0, 62.6801259231, 0.147601851852, 100.0, 
2, 22, 12.9312519414, 2, 0.106, 0.118, -31.0, 0.145, 0.129, 10.0, 0.396083333333, 100.0, -1.0, 0.0, 0.407907407407, 100.0, 
2, 63, 8.67453488023, 2, 0.127, -0.07, 3.0, 0.135, -0.094, 7.0, -3.0, 62.4804161572, -1.0, 81.8525893522, -1.0, 65.1517451121, 
2, 46, 8.65092179501, 2, 0.065, -0.015, -10.0, 0.126, 0.011, -5.0, -3.0, 62.6053462928, -3.0, 82.0001126692, -1.0, 64.1483423476, 
2, 25, 9.28960483888, 2, 0.191, -0.015, -10.0, 0.126, 0.011, -5.0, -1.0, 62.630557956, -1.0, 0.0, 0.282472222222, 100.0, 
2, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
2, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
2, 33, 7.65990802689, 2, 0.183, -0.065, -32.0, 0.084, 0.012, -46.0, -3.0, 62.4257662235, -3.0, 46.2214639355, -3.0, 69.8123500225, 
2, 25, 9.28960483888, 2, 0.191, -0.015, -10.0, 0.126, 0.011, -5.0, -1.0, 62.630557956, -1.0, 0.0, 0.282472222222, 100.0, 
2, 0, 14.6735421852, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.345185185185, 100.0, -3.0, 82.1595536405, 0.243305555556, 100.0, 
2, 33, 7.65990802689, 2, 0.183, -0.065, -32.0, 0.084, 0.012, -46.0, -3.0, 62.4257662235, -3.0, 46.2214639355, -3.0, 69.8123500225, 
2, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
2, 30, 8.03905949198, 2, 0.198, -0.022, -80.0, 0.135, -0.094, 7.0, -1.0, 65.1833620192, -3.0, 41.7900629108, -3.0, 81.660754957, 
2, 7, 7.12973557489, 2, 0.203, 0.126, -87.0, 0.093, -0.134, 46.0, -1.0, 82.125696096, -1.0, 0.0, -1.0, 67.7128097982, 
2, 22, 12.9312519414, 2, 0.106, 0.118, -31.0, 0.145, 0.129, 10.0, 0.396083333333, 100.0, -1.0, 0.0, 0.407907407407, 100.0, 
2, 36, 8.91917034038, 2, 0.073, -0.019, 5.0, 0.097, 0.007, 47.0, 0.342777777778, 100.0, -1.0, 3.32725594882, -1.0, 43.1246309235, 
2, 34, 7.60945066141, 2, 0.124, -0.065, -68.0, 0.062, 0.054, -34.0, -1.0, 69.4348811776, -1.0, 43.9638668495, -1.0, 63.2811461747, 
2, 0, 14.6735421852, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.345185185185, 100.0, -3.0, 82.1595536405, 0.243305555556, 100.0, 
2, 60, 11.1647919859, 2, 0.098, 0.129, -45.0, 0.175, -0.145, -5.0, -1.0, 84.6873498525, -1.0, 43.5696755464, 0.301009259259, 100.0, 
2, 50, 15.0695134249, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.379712962963, 100.0, -3.0, 82.2378254445, 0.35825, 100.0, 
2, 14, 9.29604238171, 2, 0.141, 0.056, -18.0, 0.183, 0.138, 16.0, -1.0, 82.1325278958, -3.0, 81.8785150281, -1.0, 63.4269618837, 
2, 30, 8.03905949198, 2, 0.198, -0.022, -80.0, 0.135, -0.094, 7.0, -1.0, 65.1833620192, -3.0, 41.7900629108, -3.0, 81.660754957, 
2, 0, 14.6735421852, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.345185185185, 100.0, -3.0, 82.1595536405, 0.243305555556, 100.0, 
2, 41, 10.6487396336, 2, 0.098, 0.129, -45.0, 0.038, -0.117, -52.0, -3.0, 62.3985271955, -3.0, 45.3866104937, 0.377564814815, 100.0, 
2, 27, 7.99411701641, 2, 0.053, -0.07, 3.0, 0.175, -0.142, -5.0, -3.0, 63.2919344741, -3.0, 61.3281999741, -1.0, 65.0761224192, 
2, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
2, 54, 6.4997055419, 2, 0.165, -0.117, -86.0, 0.175, -0.145, -5.0, -1.0, 62.9746049238, -1.0, 0.0, -3.0, 68.6307610399, 
2, 49, 6.49785218586, 2, 0.165, -0.117, -86.0, 0.175, -0.145, -5.0, -1.0, 62.9654862032, -1.0, 0.0, -1.0, 68.5846142597, 
2, 56, 12.5109324587, 2, 0.098, 0.129, -45.0, 0.117, -0.068, 60.0, 0.34787037037, 100.0, -1.0, 2.55003087655, 0.281611111111, 100.0, 
2, 22, 12.9312519414, 2, 0.106, 0.118, -31.0, 0.145, 0.129, 10.0, 0.396083333333, 100.0, -1.0, 0.0, 0.407907407407, 100.0, 
2, 15, 10.4191460744, 2, 0.098, -0.091, -45.0, 0.038, -0.117, -52.0, -3.0, 62.4779315059, -3.0, 46.0693124049, 0.282814814815, 100.0, 
2, 42, 9.60356049297, 2, 0.039, 0.076, -28.0, 0.117, -0.068, 24.0, 0.392027777778, 100.0, -1.0, 0.0, -1.0, 63.2733646026, 
2, 41, 10.6487396336, 2, 0.098, 0.129, -45.0, 0.038, -0.117, -52.0, -3.0, 62.3985271955, -3.0, 45.3866104937, 0.377564814815, 100.0, 
2, 30, 8.03905949198, 2, 0.198, -0.022, -80.0, 0.135, -0.094, 7.0, -1.0, 65.1833620192, -3.0, 41.7900629108, -3.0, 81.660754957, 
2, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
2, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
2, 41, 10.6487396336, 2, 0.098, 0.129, -45.0, 0.038, -0.117, -52.0, -3.0, 62.3985271955, -3.0, 45.3866104937, 0.377564814815, 100.0, 
2, 51, 9.62209889236, 2, 0.039, 0.076, -28.0, 0.117, -0.068, 24.0, 0.389222222222, 100.0, -1.0, 0.0, -1.0, 64.0780457478, 
3, 78, 15.2359872003, 2, 0.039, 0.076, -28.0, 0.093, -0.094, 7.0, 0.389972222222, 100.0, -1.0, 82.5845093207, 0.403657407407, 100.0, 
3, 50, 15.0695134249, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.379712962963, 100.0, -3.0, 82.2378254445, 0.35825, 100.0, 
3, 25, 9.28960483888, 2, 0.191, -0.015, -10.0, 0.126, 0.011, -5.0, -1.0, 62.630557956, -1.0, 0.0, 0.282472222222, 100.0, 
3, 0, 14.6735421852, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.345185185185, 100.0, -3.0, 82.1595536405, 0.243305555556, 100.0, 
3, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
3, 77, 8.44977564617, 2, 0.198, -0.022, -80.0, 0.117, -0.068, 24.0, -3.0, 82.125722264, -3.0, 47.7602537756, -3.0, 71.7407498404, 
3, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
3, 75, 14.1896382438, 2, 0.098, 0.128, -45.0, 0.117, -0.068, 24.0, 0.356240740741, 100.0, -3.0, 62.8957284473, 0.302592592593, 100.0, 
3, 22, 12.9312519414, 2, 0.106, 0.118, -31.0, 0.145, 0.129, 10.0, 0.396083333333, 100.0, -1.0, 0.0, 0.407907407407, 100.0, 
3, 56, 12.5109324587, 2, 0.098, 0.129, -45.0, 0.117, -0.068, 60.0, 0.34787037037, 100.0, -1.0, 2.55003087655, 0.281611111111, 100.0, 
3, 77, 8.44977564617, 2, 0.198, -0.022, -80.0, 0.117, -0.068, 24.0, -3.0, 82.125722264, -3.0, 47.7602537756, -3.0, 71.7407498404, 
3, 0, 14.6735421852, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.345185185185, 100.0, -3.0, 82.1595536405, 0.243305555556, 100.0, 
3, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
3, 50, 15.0695134249, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.379712962963, 100.0, -3.0, 82.2378254445, 0.35825, 100.0, 
3, 22, 12.9312519414, 2, 0.106, 0.118, -31.0, 0.145, 0.129, 10.0, 0.396083333333, 100.0, -1.0, 0.0, 0.407907407407, 100.0, 
3, 14, 9.29604238171, 2, 0.141, 0.056, -18.0, 0.183, 0.138, 16.0, -1.0, 82.1325278958, -3.0, 81.8785150281, -1.0, 63.4269618837, 
3, 33, 7.65990802689, 2, 0.183, -0.065, -32.0, 0.084, 0.012, -46.0, -3.0, 62.4257662235, -3.0, 46.2214639355, -3.0, 69.8123500225, 
3, 68, 14.1008355952, 2, 0.203, 0.126, -54.0, 0.093, -0.134, 46.0, 0.323712962963, 100.0, -3.0, 62.7493411544, 0.303796296296, 100.0, 
3, 0, 14.6735421852, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.345185185185, 100.0, -3.0, 82.1595536405, 0.243305555556, 100.0, 
3, 79, 14.8038564944, 2, 0.106, 0.118, -31.0, 0.117, -0.068, 24.0, 0.384814814815, 100.0, -3.0, 81.9782250942, 0.254805555556, 100.0, 
3, 50, 15.0695134249, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.379712962963, 100.0, -3.0, 82.2378254445, 0.35825, 100.0, 
3, 41, 10.6487396336, 2, 0.098, 0.129, -45.0, 0.038, -0.117, -52.0, -3.0, 62.3985271955, -3.0, 45.3866104937, 0.377564814815, 100.0, 
3, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
3, 22, 12.9312519414, 2, 0.106, 0.118, -31.0, 0.145, 0.129, 10.0, 0.396083333333, 100.0, -1.0, 0.0, 0.407907407407, 100.0, 
3, 37, 14.1809630929, 2, 0.039, 0.018, -61.0, 0.134, -0.055, 55.0, 0.31187037037, 100.0, -1.0, 62.7319404934, 0.346027777778, 100.0, 
3, 78, 15.2359872003, 2, 0.039, 0.076, -28.0, 0.093, -0.094, 7.0, 0.389972222222, 100.0, -1.0, 82.5845093207, 0.403657407407, 100.0, 
3, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
3, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
3, 73, 11.8655793586, 2, 0.065, -0.015, -10.0, 0.038, -0.117, -9.0, 0.160342592593, 100.0, -1.0, 3.37788643739, 0.204361111111, 100.0, 
3, 36, 8.91917034038, 2, 0.073, -0.019, 5.0, 0.097, 0.007, 47.0, 0.342777777778, 100.0, -1.0, 3.32725594882, -1.0, 43.1246309235, 
3, 78, 15.2359872003, 2, 0.039, 0.076, -28.0, 0.093, -0.094, 7.0, 0.389972222222, 100.0, -1.0, 82.5845093207, 0.403657407407, 100.0, 
3, 78, 15.2359872003, 2, 0.039, 0.076, -28.0, 0.093, -0.094, 7.0, 0.389972222222, 100.0, -1.0, 82.5845093207, 0.403657407407, 100.0, 
3, 12, 11.2634120581, 2, 0.002, 0.076, -28.0, 0.117, -0.068, 24.0, 0.380694444444, 100.0, -3.0, 64.1425169375, -1.0, 63.1814426498, 
3, 78, 15.2359872003, 2, 0.039, 0.076, -28.0, 0.093, -0.094, 7.0, 0.389972222222, 100.0, -1.0, 82.5845093207, 0.403657407407, 100.0, 
3, 22, 12.9312519414, 2, 0.106, 0.118, -31.0, 0.145, 0.129, 10.0, 0.396083333333, 100.0, -1.0, 0.0, 0.407907407407, 100.0, 
3, 66, 8.65608313471, 2, 0.191, -0.015, -10.0, 0.092, 0.011, -5.0, -3.0, 62.4033615682, -3.0, 82.3354081918, -1.0, 64.1334165182, 
3, 36, 8.91917034038, 2, 0.073, -0.019, 5.0, 0.097, 0.007, 47.0, 0.342777777778, 100.0, -1.0, 3.32725594882, -1.0, 43.1246309235, 
