0, 12, 4.97748156411, 6, 0.239, 0.144, 51, 0.008, 0.127, 82, 0.204, 0.139, 78, 0.239, -0.144, -51, 0.008, -0.127, -82, 0.204, -0.139, -78, -1.0, 60.0, -1.0, 11.8937676104, -1.0, 72.2051114545, 
0, 13, 3.48793476217, 6, 0.034, 0.123, 62, 0.209, -0.004, -27, 0.19, -0.149, -90, 0.034, -0.123, -62, 0.209, 0.004, 27, 0.19, 0.149, 90, -1.0, 21.9638669402, -1.0, 11.3739771344, -1.0, 60.0, 
0, 14, 3.50490244003, 6, 0.227, -0.124, -54, 0.203, -0.118, -54, 0.237, 0.044, 24, 0.227, 0.124, 54, 0.203, 0.118, 54, 0.237, -0.044, -24, -1.0, 21.9233529651, -1.0, 12.1771830723, -1.0, 60.0, 
0, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
0, 16, 3.51660257514, 6, 0.202, -0.12, -61, 0.221, 0.103, 81, 0.209, 0.103, 65, 0.202, 0.12, 61, 0.221, -0.103, -81, 0.209, -0.103, -65, -1.0, 22.3491254163, -1.0, 12.2350981701, -1.0, 60.0, 
0, 17, 3.54233816731, 6, 0.108, -0.149, -79, 0.24, -0.1, -28, 0.196, -0.1, -82, 0.108, 0.149, 79, 0.24, 0.1, 28, 0.196, 0.101, 82, -1.0, 32.3519277324, -1.0, 1.52018961084, -1.0, 60.0, 
0, 18, 5.04949724242, 6, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 31.5103510153, -1.0, 60.0, 
0, 19, 3.44912108744, 6, 0.104, -0.132, -72, 0.213, 0.004, 18, 0.19, -0.149, -45, 0.104, 0.132, 72, 0.213, -0.004, -18, 0.19, 0.149, 45, -1.0, 21.8862528047, -1.0, 21.8972005471, -1.0, 50.9172778392, 
0, 20, 2.4224787932, 6, 0.203, 0.113, 14, 0.211, 0.103, 73, 0.24, 0.096, -17, 0.203, -0.112, -14, 0.211, -0.102, -73, 0.24, -0.096, 17, -1.0, 21.9279947669, -1.0, 11.4014862986, -1.0, 22.2622626756, 
0, 21, 3.72536764873, 6, 0.247, -0.106, -92, 0.205, -0.134, -24, 0.225, 0.118, 16, 0.247, 0.106, 92, 0.205, 0.134, 24, 0.225, -0.117, -16, -1.0, 30.9377901109, -1.0, 11.84351393, -1.0, 60.0, 
0, 22, 4.01629633837, 6, 0.211, -0.046, 2, 0.229, 0.122, 82, 0.064, -0.141, -67, 0.211, 0.046, -2, 0.229, -0.122, -82, 0.064, 0.142, 67, -1.0, 60.0, -1.0, 31.5389673336, -1.0, 23.5332483849, 
0, 23, 3.4849966657, 6, 0.142, 0.133, 83, 0.217, 0.123, 39, 0.245, 0.137, 79, 0.142, -0.133, -83, 0.217, -0.122, -39, 0.245, -0.137, -79, -1.0, 21.3639099699, -1.0, 11.8962377109, -1.0, 60.0, 
0, 24, 4.57799099963, 6, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54, -1.0, 60.0, -1.0, 12.160197915, -1.0, 60.0, 
0, 25, 3.28335218381, 6, 0.014, -0.149, -86, 0.03, 0.108, 86, 0.25, -0.117, -39, 0.014, 0.15, 86, 0.03, -0.108, -86, 0.25, 0.118, 39, -1.0, 21.9323370772, -1.0, 1.81368774893, -1.0, 60.0, 
0, 26, 3.87626296144, 6, 0.226, -0.143, -69, 0.214, -0.036, 7, 0.122, 0.144, 61, 0.226, 0.144, 69, 0.214, 0.036, -7, 0.122, -0.143, -61, -1.0, 64.0593650538, -1.0, 21.9387367844, -1.0, 22.3850433015, 
0, 27, 3.52735321085, 6, 0.138, 0.101, 66, 0.234, -0.104, -76, 0.207, -0.01, -11, 0.138, -0.101, -66, 0.234, 0.105, 76, 0.207, 0.01, 11, -1.0, 60.0, -1.0, 11.3883123088, -1.0, 23.5563676605, 
0, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
0, 29, 2.41134602583, 6, 0.042, 0.127, 44, 0.21, 0.038, 5, 0.25, -0.103, -72, 0.042, -0.127, -44, 0.21, -0.038, -5, 0.25, 0.103, 72, -1.0, 21.393253467, -1.0, 11.3611016848, -1.0, 22.3758280975, 
1, 18, 5.04949724242, 6, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 31.5103510153, -1.0, 60.0, 
1, 14, 3.50490244003, 6, 0.227, -0.124, -54, 0.203, -0.118, -54, 0.237, 0.044, 24, 0.227, 0.124, 54, 0.203, 0.118, 54, 0.237, -0.044, -24, -1.0, 21.9233529651, -1.0, 12.1771830723, -1.0, 60.0, 
1, 24, 4.57799099963, 6, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54, -1.0, 60.0, -1.0, 12.160197915, -1.0, 60.0, 
1, 18, 5.04949724242, 6, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 31.5103510153, -1.0, 60.0, 
1, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
1, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
1, 10, 4.80666490596, 6, 0.19, 0.15, 60, 0.012, 0.111, 71, 0.248, 0.118, 86, 0.19, -0.149, -60, 0.012, -0.11, -71, 0.248, -0.117, -86, -1.0, 60.0, -1.0, 21.9288688524, -1.0, 60.0, 
1, 26, 3.87626296144, 6, 0.226, -0.143, -69, 0.214, -0.036, 7, 0.122, 0.144, 61, 0.226, 0.144, 69, 0.214, 0.036, -7, 0.122, -0.143, -61, -1.0, 64.0593650538, -1.0, 21.9387367844, -1.0, 22.3850433015, 
1, 5, 2.44623962492, 6, 0.034, -0.119, -88, 0.112, 0.131, 83, 0.25, 0.1, 23, 0.034, 0.12, 88, 0.112, -0.131, -83, 0.25, -0.1, -23, -1.0, 21.9767439955, -1.0, 2.54652110367, -1.0, 30.6456320855, 
1, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
1, 16, 3.51660257514, 6, 0.202, -0.12, -61, 0.221, 0.103, 81, 0.209, 0.103, 65, 0.202, 0.12, 61, 0.221, -0.103, -81, 0.209, -0.103, -65, -1.0, 22.3491254163, -1.0, 12.2350981701, -1.0, 60.0, 
1, 5, 2.44623962492, 6, 0.034, -0.119, -88, 0.112, 0.131, 83, 0.25, 0.1, 23, 0.034, 0.12, 88, 0.112, -0.131, -83, 0.25, -0.1, -23, -1.0, 21.9767439955, -1.0, 2.54652110367, -1.0, 30.6456320855, 
1, 25, 3.28335218381, 6, 0.014, -0.149, -86, 0.03, 0.108, 86, 0.25, -0.117, -39, 0.014, 0.15, 86, 0.03, -0.108, -86, 0.25, 0.118, 39, -1.0, 21.9323370772, -1.0, 1.81368774893, -1.0, 60.0, 
1, 6, 4.5618996181, 6, 0.248, 0.112, 39, 0.072, 0.134, 60, 0.204, 0.118, 13, 0.248, -0.111, -39, 0.072, -0.134, -60, 0.204, -0.117, -13, -1.0, 60.0, -1.0, 11.4405499852, -1.0, 60.0, 
1, 8, 4.80952884628, 6, 0.126, 0.105, 51, 0.156, 0.141, 65, 0.213, 0.137, 58, 0.126, -0.105, -51, 0.156, -0.14, -65, 0.213, -0.137, -58, -1.0, 60.0, -1.0, 22.0462554232, -1.0, 60.0, 
1, 8, 4.80952884628, 6, 0.126, 0.105, 51, 0.156, 0.141, 65, 0.213, 0.137, 58, 0.126, -0.105, -51, 0.156, -0.14, -65, 0.213, -0.137, -58, -1.0, 60.0, -1.0, 22.0462554232, -1.0, 60.0, 
1, 12, 4.97748156411, 6, 0.239, 0.144, 51, 0.008, 0.127, 82, 0.204, 0.139, 78, 0.239, -0.144, -51, 0.008, -0.127, -82, 0.204, -0.139, -78, -1.0, 60.0, -1.0, 11.8937676104, -1.0, 72.2051114545, 
1, 13, 3.48793476217, 6, 0.034, 0.123, 62, 0.209, -0.004, -27, 0.19, -0.149, -90, 0.034, -0.123, -62, 0.209, 0.004, 27, 0.19, 0.149, 90, -1.0, 21.9638669402, -1.0, 11.3739771344, -1.0, 60.0, 
1, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
1, 4, 3.72422729065, 6, 0.2, -0.084, -2, 0.016, 0.125, 44, 0.08, -0.118, -44, 0.2, 0.084, 2, 0.016, -0.125, -44, 0.08, 0.118, 44, -1.0, 60.0, -1.0, 21.9596185781, -1.0, 21.5241718459, 
1, 17, 3.54233816731, 6, 0.108, -0.149, -79, 0.24, -0.1, -28, 0.196, -0.1, -82, 0.108, 0.149, 79, 0.24, 0.1, 28, 0.196, 0.101, 82, -1.0, 32.3519277324, -1.0, 1.52018961084, -1.0, 60.0, 
1, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
1, 17, 3.54233816731, 6, 0.108, -0.149, -79, 0.24, -0.1, -28, 0.196, -0.1, -82, 0.108, 0.149, 79, 0.24, 0.1, 28, 0.196, 0.101, 82, -1.0, 32.3519277324, -1.0, 1.52018961084, -1.0, 60.0, 
1, 27, 3.52735321085, 6, 0.138, 0.101, 66, 0.234, -0.104, -76, 0.207, -0.01, -11, 0.138, -0.101, -66, 0.234, 0.105, 76, 0.207, 0.01, 11, -1.0, 60.0, -1.0, 11.3883123088, -1.0, 23.5563676605, 
1, 4, 3.72422729065, 6, 0.2, -0.084, -2, 0.016, 0.125, 44, 0.08, -0.118, -44, 0.2, 0.084, 2, 0.016, -0.125, -44, 0.08, 0.118, 44, -1.0, 60.0, -1.0, 21.9596185781, -1.0, 21.5241718459, 
1, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
1, 8, 4.80952884628, 6, 0.126, 0.105, 51, 0.156, 0.141, 65, 0.213, 0.137, 58, 0.126, -0.105, -51, 0.156, -0.14, -65, 0.213, -0.137, -58, -1.0, 60.0, -1.0, 22.0462554232, -1.0, 60.0, 
1, 25, 3.28335218381, 6, 0.014, -0.149, -86, 0.03, 0.108, 86, 0.25, -0.117, -39, 0.014, 0.15, 86, 0.03, -0.108, -86, 0.25, 0.118, 39, -1.0, 21.9323370772, -1.0, 1.81368774893, -1.0, 60.0, 
1, 2, 4.46309854221, 6, 0.058, 0.134, 53, 0.016, -0.137, -50, 0.241, -0.06, -24, 0.058, -0.134, -53, 0.016, 0.137, 50, 0.241, 0.06, 24, -1.0, 21.345046277, -1.0, 21.9129723252, -1.0, 81.7789656284, 
1, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
2, 30, 5.3317315856, 6, 0.202, -0.12, -61, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.202, 0.12, 61, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 41.8355239564, -1.0, 60.0, 
2, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
2, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
2, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
2, 35, 4.32, 6, 0.227, -0.124, -54, 0.203, -0.118, -54, 0.122, 0.144, 61, 0.227, 0.124, 54, 0.203, 0.118, 54, 0.122, -0.143, -61, -1.0, 60.0, -1.0, 0.0, -1.0, 60.0, 
2, 25, 3.28335218381, 6, 0.014, -0.149, -86, 0.03, 0.108, 86, 0.25, -0.117, -39, 0.014, 0.15, 86, 0.03, -0.108, -86, 0.25, 0.118, 39, -1.0, 21.9323370772, -1.0, 1.81368774893, -1.0, 60.0, 
2, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
2, 24, 4.57799099963, 6, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54, -1.0, 60.0, -1.0, 12.160197915, -1.0, 60.0, 
2, 12, 4.97748156411, 6, 0.239, 0.144, 51, 0.008, 0.127, 82, 0.204, 0.139, 78, 0.239, -0.144, -51, 0.008, -0.127, -82, 0.204, -0.139, -78, -1.0, 60.0, -1.0, 11.8937676104, -1.0, 72.2051114545, 
2, 26, 3.87626296144, 6, 0.226, -0.143, -69, 0.214, -0.036, 7, 0.122, 0.144, 61, 0.226, 0.144, 69, 0.214, 0.036, -7, 0.122, -0.143, -61, -1.0, 64.0593650538, -1.0, 21.9387367844, -1.0, 22.3850433015, 
2, 31, 4.32, 6, 0.07, 0.112, 51, 0.221, 0.103, 81, 0.209, 0.103, 65, 0.07, -0.111, -51, 0.221, -0.103, -81, 0.209, -0.103, -65, -1.0, 60.0, -1.0, 0.0, -1.0, 60.0, 
2, 18, 5.04949724242, 6, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 31.5103510153, -1.0, 60.0, 
2, 8, 4.80952884628, 6, 0.126, 0.105, 51, 0.156, 0.141, 65, 0.213, 0.137, 58, 0.126, -0.105, -51, 0.156, -0.14, -65, 0.213, -0.137, -58, -1.0, 60.0, -1.0, 22.0462554232, -1.0, 60.0, 
2, 38, 3.23617304779, 6, 0.2, -0.084, -2, 0.016, 0.125, 44, 0.249, -0.132, -74, 0.2, 0.084, 2, 0.016, -0.125, -44, 0.249, 0.132, 74, -1.0, 11.4408145927, -1.0, 11.0975936769, -1.0, 60.0, 
2, 39, 4.56149663705, 6, 0.223, 0.124, 36, 0.044, 0.106, 84, 0.08, -0.118, -44, 0.223, -0.124, -36, 0.044, -0.105, -84, 0.08, 0.118, 44, -1.0, 60.0, -1.0, 11.4224679788, -1.0, 60.0, 
2, 10, 4.80666490596, 6, 0.19, 0.15, 60, 0.012, 0.111, 71, 0.248, 0.118, 86, 0.19, -0.149, -60, 0.012, -0.11, -71, 0.248, -0.117, -86, -1.0, 60.0, -1.0, 21.9288688524, -1.0, 60.0, 
2, 18, 5.04949724242, 6, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 31.5103510153, -1.0, 60.0, 
2, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
2, 4, 3.72422729065, 6, 0.2, -0.084, -2, 0.016, 0.125, 44, 0.08, -0.118, -44, 0.2, 0.084, 2, 0.016, -0.125, -44, 0.08, 0.118, 44, -1.0, 60.0, -1.0, 21.9596185781, -1.0, 21.5241718459, 
2, 8, 4.80952884628, 6, 0.126, 0.105, 51, 0.156, 0.141, 65, 0.213, 0.137, 58, 0.126, -0.105, -51, 0.156, -0.14, -65, 0.213, -0.137, -58, -1.0, 60.0, -1.0, 22.0462554232, -1.0, 60.0, 
2, 26, 3.87626296144, 6, 0.226, -0.143, -69, 0.214, -0.036, 7, 0.122, 0.144, 61, 0.226, 0.144, 69, 0.214, 0.036, -7, 0.122, -0.143, -61, -1.0, 64.0593650538, -1.0, 21.9387367844, -1.0, 22.3850433015, 
2, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
2, 8, 4.80952884628, 6, 0.126, 0.105, 51, 0.156, 0.141, 65, 0.213, 0.137, 58, 0.126, -0.105, -51, 0.156, -0.14, -65, 0.213, -0.137, -58, -1.0, 60.0, -1.0, 22.0462554232, -1.0, 60.0, 
2, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
2, 26, 3.87626296144, 6, 0.226, -0.143, -69, 0.214, -0.036, 7, 0.122, 0.144, 61, 0.226, 0.144, 69, 0.214, 0.036, -7, 0.122, -0.143, -61, -1.0, 64.0593650538, -1.0, 21.9387367844, -1.0, 22.3850433015, 
2, 8, 4.80952884628, 6, 0.126, 0.105, 51, 0.156, 0.141, 65, 0.213, 0.137, 58, 0.126, -0.105, -51, 0.156, -0.14, -65, 0.213, -0.137, -58, -1.0, 60.0, -1.0, 22.0462554232, -1.0, 60.0, 
2, 30, 5.3317315856, 6, 0.202, -0.12, -61, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.202, 0.12, 61, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 41.8355239564, -1.0, 60.0, 
2, 25, 3.28335218381, 6, 0.014, -0.149, -86, 0.03, 0.108, 86, 0.25, -0.117, -39, 0.014, 0.15, 86, 0.03, -0.108, -86, 0.25, 0.118, 39, -1.0, 21.9323370772, -1.0, 1.81368774893, -1.0, 60.0, 
2, 30, 5.3317315856, 6, 0.202, -0.12, -61, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.202, 0.12, 61, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 41.8355239564, -1.0, 60.0, 
2, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
3, 40, 4.55141696637, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.9692284543, -1.0, 60.0, 
3, 18, 5.04949724242, 6, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 31.5103510153, -1.0, 60.0, 
3, 24, 4.57799099963, 6, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54, -1.0, 60.0, -1.0, 12.160197915, -1.0, 60.0, 
3, 26, 3.87626296144, 6, 0.226, -0.143, -69, 0.214, -0.036, 7, 0.122, 0.144, 61, 0.226, 0.144, 69, 0.214, 0.036, -7, 0.122, -0.143, -61, -1.0, 64.0593650538, -1.0, 21.9387367844, -1.0, 22.3850433015, 
3, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
3, 31, 4.32, 6, 0.07, 0.112, 51, 0.221, 0.103, 81, 0.209, 0.103, 65, 0.07, -0.111, -51, 0.221, -0.103, -81, 0.209, -0.103, -65, -1.0, 60.0, -1.0, 0.0, -1.0, 60.0, 
3, 31, 4.32, 6, 0.07, 0.112, 51, 0.221, 0.103, 81, 0.209, 0.103, 65, 0.07, -0.111, -51, 0.221, -0.103, -81, 0.209, -0.103, -65, -1.0, 60.0, -1.0, 0.0, -1.0, 60.0, 
3, 30, 5.3317315856, 6, 0.202, -0.12, -61, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.202, 0.12, 61, 0.044, -0.105, -84, 0.249, 0.132, 74, -1.0, 60.0, -1.0, 41.8355239564, -1.0, 60.0, 
3, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
3, 15, 4.55163285084, 6, 0.223, 0.124, 36, 0.12, 0.119, 46, 0.242, 0.046, -8, 0.223, -0.124, -36, 0.12, -0.118, -46, 0.242, -0.046, 8, -1.0, 60.0, -1.0, 10.97895525, -1.0, 60.0, 
3, 28, 3.73313110076, 6, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86, -1.0, 21.4331868678, -1.0, 2.4956669991, -1.0, 73.4356664045, 
3, 26, 3.87626296144, 6, 0.226, -0.143, -69, 0.214, -0.036, 7, 0.122, 0.144, 61, 0.226, 0.144, 69, 0.214, 0.036, -7, 0.122, -0.143, -61, -1.0, 64.0593650538, -1.0, 21.9387367844, -1.0, 22.3850433015, 
3, 12, 4.97748156411, 6, 0.239, 0.144, 51, 0.008, 0.127, 82, 0.204, 0.139, 78, 0.239, -0.144, -51, 0.008, -0.127, -82, 0.204, -0.139, -78, -1.0, 60.0, -1.0, 11.8937676104, -1.0, 72.2051114545, 
