*****Sonar Placement GA Expirement*****
Start Time: 2018-01-12 09:39:10.796550
Rand_seed:17
End Time: 2018-01-12 22:38:20.250152
Running Time: 12:58:49.565382
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 10
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: aoe
Max Sim Time: 270
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, S7_P_X, S7_P_Y, S7_O, S8_P_X, S8_P_Y, S8_O, S9_P_X, S9_P_Y, S9_O, S10_P_X, S10_P_Y, S10_O, Raw Fitness
0, 15, 11.6642679452, 8, 0.238, 0.066, 28, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.238, -0.066, -28, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75,  , , ,  , , , 0.295166666667, 100.0, -1.0, 63.0822653197, 0.314240740741, 100.0, 
0, 16, 11.6273969865, 4, 0.211, 0.098, -18, 0.058, 0.122, 64, 0.211, -0.098, 18, 0.058, -0.122, -64,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.261731481481, 100.0, -1.0, 24.6437294652, 0.296851851852, 100.0, 
0, 17, 8.26088641698, 4, 0.152, -0.142, -68, 0.108, 0.116, 50, 0.152, 0.143, 68, 0.108, -0.116, -50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9561460123, -1.0, 24.6023436517, 0.354981481481, 100.0, 
0, 18, 7.3473742771, 10, 0.221, -0.119, -17, 0.239, 0.122, 68, 0.238, 0.14, 71, 0.213, -0.062, 30, 0.098, 0.122, 45, 0.221, 0.119, 17, 0.239, -0.121, -68, 0.238, -0.14, -71, 0.213, 0.062, -30, 0.098, -0.121, -45, -1.0, 64.7896568732, -1.0, 43.9972672996, 0.248314814815, 100.0, 
0, 19, 8.08448112975, 4, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.188, -0.103, -73, 0.216, -0.148, -25,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.9782883581, -1.0, 22.4904969118, 0.319018518519, 100.0, 
0, 20, 8.30994583137, 4, 0.247, -0.124, -14, 0.164, 0.145, 57, 0.247, 0.124, 14, 0.164, -0.144, -57,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9310396766, -1.0, 24.6336618093, 0.372944444444, 100.0, 
0, 21, 6.82658173563, 8, 0.212, 0.111, 13, 0.222, -0.136, -7, 0.182, -0.14, -56, 0.114, 0.103, 56, 0.212, -0.11, -13, 0.222, 0.137, 7, 0.182, 0.14, 56, 0.114, -0.103, -56,  , , ,  , , , -1.0, 42.8486687667, -3.0, 23.0180599983, 0.293314814815, 100.0, 
0, 22, 7.52418843647, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , -1.0, 44.6834279829, -1.0, 43.0781307974, 0.0879907407407, 100.0, 
0, 23, 7.39532037062, 8, 0.223, -0.062, -14, 0.247, 0.124, 56, 0.207, 0.144, 23, 0.22, -0.002, -21, 0.223, 0.062, 14, 0.247, -0.124, -56, 0.207, -0.144, -23, 0.22, 0.002, 21,  , , ,  , , , -1.0, 43.7460591864, -1.0, 43.1257940992, 0.296351851852, 100.0, 
0, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
0, 25, 8.34672191071, 2, 0.016, -0.136, -71, 0.016, 0.136, 71,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1578229813, -1.0, 23.8140495569, 0.377296296296, 100.0, 
0, 26, 8.24440217075, 4, 0.219, -0.048, -4, 0.202, 0.127, 46, 0.219, 0.048, 4, 0.202, -0.127, -46,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7088617447, -3.0, 22.6874193094, 0.368925925926, 100.0, 
0, 27, 3.17788127672, 10, 0.214, 0.131, 10, 0.239, -0.145, -37, 0.066, -0.112, -65, 0.2, -0.109, -11, 0.03, -0.131, -71, 0.214, -0.131, -10, 0.239, 0.145, 37, 0.066, 0.112, 65, 0.2, 0.11, 11, 0.03, 0.131, 71, -1.0, 42.9201962044, -1.0, 42.6412529568, -1.0, 44.9348241072, 
0, 28, 6.13252597121, 10, 0.078, 0.106, 53, 0.038, 0.141, 88, 0.214, -0.1, -10, 0.096, 0.116, 58, 0.217, -0.098, 25, 0.078, -0.105, -53, 0.038, -0.14, -88, 0.214, 0.1, 10, 0.096, -0.115, -58, 0.217, 0.098, -25, -1.0, 42.8861158497, -1.0, 23.4533612075, 0.251722222222, 100.0, 
0, 29, 8.8509098887, 2, 0.176, -0.123, -56, 0.176, 0.123, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7854172149, -1.0, 24.1078875077, 0.357648148148, 100.0, 
1, 3, 12.5833577796, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339425925926, 100.0, -1.0, 43.9807406447, 0.384287037037, 100.0, 
1, 22, 7.52418843647, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , -1.0, 44.6834279829, -1.0, 43.0781307974, 0.0879907407407, 100.0, 
1, 26, 8.24440217075, 4, 0.219, -0.048, -4, 0.202, 0.127, 46, 0.219, 0.048, 4, 0.202, -0.127, -46,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7088617447, -3.0, 22.6874193094, 0.368925925926, 100.0, 
1, 19, 8.08448112975, 4, 0.188, 0.104, 73, 0.216, 0.149, 25, 0.188, -0.103, -73, 0.216, -0.148, -25,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.9782883581, -1.0, 22.4904969118, 0.319018518519, 100.0, 
1, 21, 6.82658173563, 8, 0.212, 0.111, 13, 0.222, -0.136, -7, 0.182, -0.14, -56, 0.114, 0.103, 56, 0.212, -0.11, -13, 0.222, 0.137, 7, 0.182, 0.14, 56, 0.114, -0.103, -56,  , , ,  , , , -1.0, 42.8486687667, -3.0, 23.0180599983, 0.293314814815, 100.0, 
1, 17, 8.26088641698, 4, 0.152, -0.142, -68, 0.108, 0.116, 50, 0.152, 0.143, 68, 0.108, -0.116, -50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9561460123, -1.0, 24.6023436517, 0.354981481481, 100.0, 
1, 22, 7.52418843647, 6, 0.052, -0.135, -85, 0.238, -0.139, -21, 0.244, 0.09, 16, 0.052, 0.135, 85, 0.238, 0.14, 21, 0.244, -0.09, -16,  , , ,  , , ,  , , ,  , , , -1.0, 44.6834279829, -1.0, 43.0781307974, 0.0879907407407, 100.0, 
1, 9, 6.81101555207, 10, 0.212, 0.116, 81, 0.201, 0.05, -4, 0.18, -0.134, -69, 0.228, -0.119, -37, 0.238, -0.135, -35, 0.212, -0.116, -81, 0.201, -0.05, 4, 0.18, 0.134, 69, 0.228, 0.12, 37, 0.238, 0.135, 35, -1.0, 43.6350944635, -1.0, 42.6504572878, 0.308814814815, 100.0, 
1, 4, 10.4504604541, 6, 0.227, -0.132, -26, 0.21, 0.13, 44, 0.026, -0.117, -86, 0.227, 0.132, 26, 0.21, -0.13, -44, 0.026, 0.117, 86,  , , ,  , , ,  , , ,  , , , 0.168481481481, 100.0, -1.0, 23.6155589427, 0.164916666667, 100.0, 
1, 6, 11.7488116721, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284888888889, 100.0, -1.0, 22.7612927275, 0.338222222222, 100.0, 
1, 8, 6.81849579045, 10, 0.154, 0.142, 57, 0.014, -0.146, -72, 0.227, -0.048, 21, 0.237, -0.002, 7, 0.11, -0.124, -62, 0.154, -0.142, -57, 0.014, 0.146, 72, 0.227, 0.048, -21, 0.237, 0.002, -7, 0.11, 0.124, 62, -3.0, 62.1592408921, -1.0, 22.8835942111, 0.295722222222, 100.0, 
1, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
1, 11, 8.22969745543, 4, 0.242, -0.127, -75, 0.213, 0.004, -12, 0.242, 0.127, 75, 0.213, -0.004, 12,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8429165643, -1.0, 23.7279992823, 0.352685185185, 100.0, 
1, 15, 11.6642679452, 8, 0.238, 0.066, 28, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.238, -0.066, -28, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75,  , , ,  , , , 0.295166666667, 100.0, -1.0, 63.0822653197, 0.314240740741, 100.0, 
1, 7, 10.4659722657, 8, 0.146, -0.102, -70, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.146, 0.102, 70, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4,  , , ,  , , , 0.320657407407, 100.0, -1.0, 24.9280481006, 0.249453703704, 100.0, 
1, 15, 11.6642679452, 8, 0.238, 0.066, 28, 0.214, 0.116, 67, 0.048, -0.126, -54, 0.05, 0.134, 75, 0.238, -0.066, -28, 0.214, -0.116, -67, 0.048, 0.126, 54, 0.05, -0.134, -75,  , , ,  , , , 0.295166666667, 100.0, -1.0, 63.0822653197, 0.314240740741, 100.0, 
1, 3, 12.5833577796, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339425925926, 100.0, -1.0, 43.9807406447, 0.384287037037, 100.0, 
1, 25, 8.34672191071, 2, 0.016, -0.136, -71, 0.016, 0.136, 71,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1578229813, -1.0, 23.8140495569, 0.377296296296, 100.0, 
1, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
1, 14, 11.6613409667, 8, 0.233, 0.07, -18, 0.01, -0.123, -49, 0.054, -0.133, -67, 0.249, -0.13, 0, 0.233, -0.07, 18, 0.01, 0.123, 49, 0.054, 0.133, 67, 0.249, 0.13, 0,  , , ,  , , , 0.292564814815, 100.0, -1.0, 63.1325135893, 0.315064814815, 100.0, 
1, 6, 11.7488116721, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284888888889, 100.0, -1.0, 22.7612927275, 0.338222222222, 100.0, 
1, 6, 11.7488116721, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284888888889, 100.0, -1.0, 22.7612927275, 0.338222222222, 100.0, 
1, 6, 11.7488116721, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284888888889, 100.0, -1.0, 22.7612927275, 0.338222222222, 100.0, 
1, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
1, 3, 12.5833577796, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339425925926, 100.0, -1.0, 43.9807406447, 0.384287037037, 100.0, 
1, 1, 3.9157813289, 4, 0.247, -0.13, -100, 0.164, 0.144, 83, 0.247, 0.13, 100, 0.164, -0.144, -83,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1467331695, -1.0, 22.8435176953, -1.0, 44.5758124961, 
1, 7, 10.4659722657, 8, 0.146, -0.102, -70, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.146, 0.102, 70, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4,  , , ,  , , , 0.320657407407, 100.0, -1.0, 24.9280481006, 0.249453703704, 100.0, 
1, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
1, 16, 11.6273969865, 4, 0.211, 0.098, -18, 0.058, 0.122, 64, 0.211, -0.098, 18, 0.058, -0.122, -64,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.261731481481, 100.0, -1.0, 24.6437294652, 0.296851851852, 100.0, 
1, 28, 6.13252597121, 10, 0.078, 0.106, 53, 0.038, 0.141, 88, 0.214, -0.1, -10, 0.096, 0.116, 58, 0.217, -0.098, 25, 0.078, -0.105, -53, 0.038, -0.14, -88, 0.214, 0.1, 10, 0.096, -0.115, -58, 0.217, 0.098, -25, -1.0, 42.8861158497, -1.0, 23.4533612075, 0.251722222222, 100.0, 
2, 37, 15.9749384085, 4, 0.078, 0.106, 53, 0.246, -0.149, -56, 0.078, -0.105, -53, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.288611111111, 100.0, 0.287305555556, 100.0, 0.362814814815, 100.0, 
2, 11, 8.22969745543, 4, 0.242, -0.127, -75, 0.213, 0.004, -12, 0.242, 0.127, 75, 0.213, -0.004, 12,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8429165643, -1.0, 23.7279992823, 0.352685185185, 100.0, 
2, 6, 11.7488116721, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284888888889, 100.0, -1.0, 22.7612927275, 0.338222222222, 100.0, 
2, 16, 11.6273969865, 4, 0.211, 0.098, -18, 0.058, 0.122, 64, 0.211, -0.098, 18, 0.058, -0.122, -64,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.261731481481, 100.0, -1.0, 24.6437294652, 0.296851851852, 100.0, 
2, 17, 8.26088641698, 4, 0.152, -0.142, -68, 0.108, 0.116, 50, 0.152, 0.143, 68, 0.108, -0.116, -50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9561460123, -1.0, 24.6023436517, 0.354981481481, 100.0, 
2, 38, 13.1987335901, 2, 0.238, 0.066, 28, 0.238, -0.066, -28,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.351546296296, 100.0, -1.0, 44.2107432339, 0.375638888889, 100.0, 
2, 11, 8.22969745543, 4, 0.242, -0.127, -75, 0.213, 0.004, -12, 0.242, 0.127, 75, 0.213, -0.004, 12,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8429165643, -1.0, 23.7279992823, 0.352685185185, 100.0, 
2, 7, 10.4659722657, 8, 0.146, -0.102, -70, 0.21, -0.05, 21, 0.042, 0.143, 63, 0.246, -0.109, -4, 0.146, 0.102, 70, 0.21, 0.05, -21, 0.042, -0.142, -63, 0.246, 0.11, 4,  , , ,  , , , 0.320657407407, 100.0, -1.0, 24.9280481006, 0.249453703704, 100.0, 
2, 4, 10.4504604541, 6, 0.227, -0.132, -26, 0.21, 0.13, 44, 0.026, -0.117, -86, 0.227, 0.132, 26, 0.21, -0.13, -44, 0.026, 0.117, 86,  , , ,  , , ,  , , ,  , , , 0.168481481481, 100.0, -1.0, 23.6155589427, 0.164916666667, 100.0, 
2, 38, 13.1987335901, 2, 0.238, 0.066, 28, 0.238, -0.066, -28,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.351546296296, 100.0, -1.0, 44.2107432339, 0.375638888889, 100.0, 
2, 14, 11.6613409667, 8, 0.233, 0.07, -18, 0.01, -0.123, -49, 0.054, -0.133, -67, 0.249, -0.13, 0, 0.233, -0.07, 18, 0.01, 0.123, 49, 0.054, 0.133, 67, 0.249, 0.13, 0,  , , ,  , , , 0.292564814815, 100.0, -1.0, 63.1325135893, 0.315064814815, 100.0, 
2, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
2, 25, 8.34672191071, 2, 0.016, -0.136, -71, 0.016, 0.136, 71,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1578229813, -1.0, 23.8140495569, 0.377296296296, 100.0, 
2, 38, 13.1987335901, 2, 0.238, 0.066, 28, 0.238, -0.066, -28,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.351546296296, 100.0, -1.0, 44.2107432339, 0.375638888889, 100.0, 
2, 3, 12.5833577796, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339425925926, 100.0, -1.0, 43.9807406447, 0.384287037037, 100.0, 
2, 3, 12.5833577796, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339425925926, 100.0, -1.0, 43.9807406447, 0.384287037037, 100.0, 
2, 32, 7.70051069634, 4, 0.237, 0.116, 93, 0.214, -0.149, -56, 0.237, -0.115, -93, 0.214, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 24.8672001233, -1.0, 23.0030176555, 0.352166666667, 100.0, 
2, 6, 11.7488116721, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284888888889, 100.0, -1.0, 22.7612927275, 0.338222222222, 100.0, 
2, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
2, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
2, 6, 11.7488116721, 4, 0.237, 0.116, 93, 0.246, -0.149, -56, 0.237, -0.115, -93, 0.246, 0.149, 56,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284888888889, 100.0, -1.0, 22.7612927275, 0.338222222222, 100.0, 
2, 17, 8.26088641698, 4, 0.152, -0.142, -68, 0.108, 0.116, 50, 0.152, 0.143, 68, 0.108, -0.116, -50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9561460123, -1.0, 24.6023436517, 0.354981481481, 100.0, 
2, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
2, 38, 13.1987335901, 2, 0.238, 0.066, 28, 0.238, -0.066, -28,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.351546296296, 100.0, -1.0, 44.2107432339, 0.375638888889, 100.0, 
2, 24, 9.84159577296, 8, 0.248, 0.086, -22, 0.094, -0.13, -89, 0.192, -0.141, -41, 0.04, -0.137, -41, 0.248, -0.086, 22, 0.094, 0.13, 89, 0.192, 0.141, 41, 0.04, 0.138, 41,  , , ,  , , , 0.183916666667, 100.0, -3.0, 21.4174718369, 0.168638888889, 100.0, 
2, 3, 12.5833577796, 4, 0.15, 0.118, 42, 0.239, 0.074, 16, 0.15, -0.117, -42, 0.239, -0.074, -16,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339425925926, 100.0, -1.0, 43.9807406447, 0.384287037037, 100.0, 
