0, 13, 10.1055200412, 8, 0.213, 0.146, 86, 0.222, 0.005, -19, 0.016, 0.114, 70, 0.148, -0.104, -56, 0.132, 0.15, 50, 0.215, -0.129, -91, 0.201, 0.113, 71, 0.202, -0.145, -70,  , , ,  , , , 0.142111111111, 100.0, -3.0, 23.124397083, 0.29812962963, 100.0, 
0, 14, 7.76140399892, 7, 0.233, 0.112, 31, 0.162, 0.105, 62, 0.198, -0.133, -55, 0.207, -0.14, 9, 0.209, 0.015, 3, 0.204, -0.117, -16, 0.228, 0.14, 88,  , , ,  , , ,  , , , 0.316111111111, 100.0, -3.0, 23.2015080672, -1.0, 61.5980935262, 
0, 15, 3.93427480106, 4, 0.211, -0.117, -28, 0.008, 0.107, 72, 0.221, 0.134, 98, 0.104, 0.124, 88,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6219203644, -1.0, 23.7319124106, -1.0, 24.1205295375, 
0, 16, 12.8867247031, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.302694444444, 100.0, -3.0, 62.5085092519, 0.322425925926, 100.0, 
0, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
0, 18, 6.89808716696, 8, 0.214, -0.143, -28, 0.144, 0.147, 56, 0.058, -0.145, -69, 0.132, 0.112, 73, 0.224, -0.057, 7, 0.108, 0.142, 73, 0.241, 0.101, 27, 0.228, -0.114, -58,  , , ,  , , , 0.251722222222, 100.0, -1.0, 5.41999070672, -1.0, 61.8623242542, 
0, 19, 7.89347340658, 5, 0.142, -0.108, -41, 0.206, -0.131, -88, 0.241, -0.126, -5, 0.238, -0.108, -17, 0.246, -0.148, -6,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 42.9338670019, -3.0, 26.9211871553, 0.318925925926, 100.0, 
0, 20, 8.07689160142, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2168807638, -1.0, 24.5249610758, 0.381305555556, 100.0, 
0, 21, 9.06766328791, 2, 0.078, -0.105, -40, 0.203, -0.125, -69,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.7651593315, -1.0, 5.62090078732, 0.355481481481, 100.0, 
0, 22, 9.5374760062, 2, 0.237, 0.065, 22, 0.186, 0.15, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.7882717316, -1.0, 24.5489390677, 0.367740740741, 100.0, 
0, 23, 9.12941926459, 9, 0.034, 0.131, 90, 0.098, -0.135, -78, 0.202, 0.119, 14, 0.124, 0.147, 54, 0.2, 0.105, 71, 0.239, -0.105, -32, 0.217, -0.012, 11, 0.229, 0.104, 90, 0.178, 0.118, 68,  , , , 0.234592592593, 100.0, -1.0, 4.11391629842, 0.105092592593, 100.0, 
0, 24, 13.4280379721, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.323203703704, 100.0, -1.0, 63.102813072, 0.384527777778, 100.0, 
0, 25, 7.50339716184, 6, 0.092, -0.131, -72, 0.25, -0.122, -18, 0.216, 0.063, -6, 0.136, 0.104, 48, 0.229, 0.149, 67, 0.14, -0.141, -89,  , , ,  , , ,  , , ,  , , , -1.0, 42.8587938972, -1.0, 22.9338659061, 0.323351851852, 100.0, 
0, 26, 6.33017924448, 10, 0.088, 0.118, 51, 0.03, -0.139, -67, 0.207, 0.135, 35, 0.213, -0.095, -28, 0.212, 0.123, 42, 0.03, -0.124, -65, 0.245, 0.144, 3, 0.072, 0.142, 68, 0.202, -0.147, -62, 0.239, -0.113, -9, -1.0, 45.2725176432, -3.0, 23.206172055, 0.304527777778, 100.0, 
0, 27, 10.4719656183, 6, 0.203, -0.11, -55, 0.243, 0.02, 1, 0.21, -0.015, 2, 0.002, -0.119, -82, 0.207, 0.138, 48, 0.026, 0.128, 51,  , , ,  , , ,  , , ,  , , , 0.201990740741, 100.0, -1.0, 23.5655649252, 0.140324074074, 100.0, 
0, 28, 3.53911825367, 7, 0.213, -0.015, -10, 0.244, -0.033, -18, 0.216, 0.13, 50, 0.166, 0.104, 85, 0.247, -0.121, -91, 0.17, -0.1, -78, 0.211, 0.126, 6,  , , ,  , , ,  , , , -1.0, 42.664533214, -1.0, 22.6651328638, -1.0, 44.8836729207, 
0, 29, 9.56262538786, 3, 0.002, -0.114, -60, 0.237, -0.067, -23, 0.233, -0.143, -5,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.1118716276, -3.0, 62.006256188, 0.33787962963, 100.0, 
1, 24, 13.4280379721, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.323203703704, 100.0, -1.0, 63.102813072, 0.384527777778, 100.0, 
1, 24, 13.4280379721, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.323203703704, 100.0, -1.0, 63.102813072, 0.384527777778, 100.0, 
1, 26, 6.33017924448, 10, 0.088, 0.118, 51, 0.03, -0.139, -67, 0.207, 0.135, 35, 0.213, -0.095, -28, 0.212, 0.123, 42, 0.03, -0.124, -65, 0.245, 0.144, 3, 0.072, 0.142, 68, 0.202, -0.147, -62, 0.239, -0.113, -9, -1.0, 45.2725176432, -3.0, 23.206172055, 0.304527777778, 100.0, 
1, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
1, 16, 12.8867247031, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.302694444444, 100.0, -3.0, 62.5085092519, 0.322425925926, 100.0, 
1, 9, 10.5225203822, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.31837962963, 100.0, -1.0, 43.4082222909, 0.194907407407, 100.0, 
1, 3, 13.0421735139, 2, 0.243, -0.121, -24, 0.209, -0.148, -42,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.322953703704, 100.0, -1.0, 43.8859587526, 0.349685185185, 100.0, 
1, 24, 13.4280379721, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.323203703704, 100.0, -1.0, 63.102813072, 0.384527777778, 100.0, 
1, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
1, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
1, 4, 10.9837545976, 9, 0.213, -0.108, -4, 0.194, 0.126, 57, 0.242, -0.126, -96, 0.219, 0.109, 7, 0.138, -0.144, -71, 0.038, -0.108, -56, 0.244, -0.06, 26, 0.222, -0.15, -86, 0.212, -0.082, -18,  , , , 0.154685185185, 100.0, -1.0, 63.1341515468, 0.299685185185, 100.0, 
1, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
1, 10, 9.21283629102, 10, 0.229, -0.104, -5, 0.248, -0.128, -59, 0.164, -0.133, -50, 0.207, 0.103, 37, 0.243, 0.103, 32, 0.239, 0.138, 98, 0.239, 0.137, 60, 0.214, 0.128, 58, 0.108, -0.118, -85, 0.1, 0.142, 43, 0.177212962963, 100.0, -1.0, 3.30096276058, 0.326611111111, 100.0, 
1, 27, 10.4719656183, 6, 0.203, -0.11, -55, 0.243, 0.02, 1, 0.21, -0.015, 2, 0.002, -0.119, -82, 0.207, 0.138, 48, 0.026, 0.128, 51,  , , ,  , , ,  , , ,  , , , 0.201990740741, 100.0, -1.0, 23.5655649252, 0.140324074074, 100.0, 
1, 16, 12.8867247031, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.302694444444, 100.0, -3.0, 62.5085092519, 0.322425925926, 100.0, 
1, 22, 9.5374760062, 2, 0.237, 0.065, 22, 0.186, 0.15, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.7882717316, -1.0, 24.5489390677, 0.367740740741, 100.0, 
1, 3, 13.0421735139, 2, 0.243, -0.121, -24, 0.209, -0.148, -42,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.322953703704, 100.0, -1.0, 43.8859587526, 0.349685185185, 100.0, 
1, 21, 9.06766328791, 2, 0.078, -0.105, -40, 0.203, -0.125, -69,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.7651593315, -1.0, 5.62090078732, 0.355481481481, 100.0, 
1, 9, 10.5225203822, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.31837962963, 100.0, -1.0, 43.4082222909, 0.194907407407, 100.0, 
1, 15, 3.93427480106, 4, 0.211, -0.117, -28, 0.008, 0.107, 72, 0.221, 0.134, 98, 0.104, 0.124, 88,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.6219203644, -1.0, 23.7319124106, -1.0, 24.1205295375, 
1, 20, 8.07689160142, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2168807638, -1.0, 24.5249610758, 0.381305555556, 100.0, 
1, 25, 7.50339716184, 6, 0.092, -0.131, -72, 0.25, -0.122, -18, 0.216, 0.063, -6, 0.136, 0.104, 48, 0.229, 0.149, 67, 0.14, -0.141, -89,  , , ,  , , ,  , , ,  , , , -1.0, 42.8587938972, -1.0, 22.9338659061, 0.323351851852, 100.0, 
1, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
1, 20, 8.07689160142, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2168807638, -1.0, 24.5249610758, 0.381305555556, 100.0, 
1, 9, 10.5225203822, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.31837962963, 100.0, -1.0, 43.4082222909, 0.194907407407, 100.0, 
1, 5, 9.72458035874, 10, 0.211, -0.138, -79, 0.056, -0.11, -44, 0.203, -0.122, -48, 0.216, -0.11, -7, 0.225, -0.103, -43, 0.088, 0.132, 54, 0.237, 0.04, 11, 0.246, 0.108, 44, 0.15, -0.144, -65, 0.218, -0.105, -95, 0.223851851852, 100.0, -1.0, 23.7251534697, 0.302296296296, 100.0, 
1, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
1, 23, 9.12941926459, 9, 0.034, 0.131, 90, 0.098, -0.135, -78, 0.202, 0.119, 14, 0.124, 0.147, 54, 0.2, 0.105, 71, 0.239, -0.105, -32, 0.217, -0.012, 11, 0.229, 0.104, 90, 0.178, 0.118, 68,  , , , 0.234592592593, 100.0, -1.0, 4.11391629842, 0.105092592593, 100.0, 
1, 7, 7.96907947023, 3, 0.22, -0.129, -69, 0.178, -0.108, -59, 0.215, -0.117, -13,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8248103101, -1.0, 5.31064233428, 0.311546296296, 100.0, 
1, 20, 8.07689160142, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2168807638, -1.0, 24.5249610758, 0.381305555556, 100.0, 
2, 31, 10.5150772623, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.124, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.164555555556, 100.0, -1.0, 44.0625407247, 0.335472222222, 100.0, 
2, 9, 10.5225203822, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.31837962963, 100.0, -1.0, 43.4082222909, 0.194907407407, 100.0, 
2, 9, 10.5225203822, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.31837962963, 100.0, -1.0, 43.4082222909, 0.194907407407, 100.0, 
2, 4, 10.9837545976, 9, 0.213, -0.108, -4, 0.194, 0.126, 57, 0.242, -0.126, -96, 0.219, 0.109, 7, 0.138, -0.144, -71, 0.038, -0.108, -56, 0.244, -0.06, 26, 0.222, -0.15, -86, 0.212, -0.082, -18,  , , , 0.154685185185, 100.0, -1.0, 63.1341515468, 0.299685185185, 100.0, 
2, 16, 12.8867247031, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.302694444444, 100.0, -3.0, 62.5085092519, 0.322425925926, 100.0, 
2, 24, 13.4280379721, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.323203703704, 100.0, -1.0, 63.102813072, 0.384527777778, 100.0, 
2, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
2, 3, 13.0421735139, 2, 0.243, -0.121, -24, 0.209, -0.148, -42,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.322953703704, 100.0, -1.0, 43.8859587526, 0.349685185185, 100.0, 
2, 9, 10.5225203822, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.31837962963, 100.0, -1.0, 43.4082222909, 0.194907407407, 100.0, 
2, 16, 12.8867247031, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.302694444444, 100.0, -3.0, 62.5085092519, 0.322425925926, 100.0, 
2, 5, 9.72458035874, 10, 0.211, -0.138, -79, 0.056, -0.11, -44, 0.203, -0.122, -48, 0.216, -0.11, -7, 0.225, -0.103, -43, 0.088, 0.132, 54, 0.237, 0.04, 11, 0.246, 0.108, 44, 0.15, -0.144, -65, 0.218, -0.105, -95, 0.223851851852, 100.0, -1.0, 23.7251534697, 0.302296296296, 100.0, 
2, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
2, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
2, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
2, 24, 13.4280379721, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.323203703704, 100.0, -1.0, 63.102813072, 0.384527777778, 100.0, 
2, 4, 10.9837545976, 9, 0.213, -0.108, -4, 0.194, 0.126, 57, 0.242, -0.126, -96, 0.219, 0.109, 7, 0.138, -0.144, -71, 0.038, -0.108, -56, 0.244, -0.06, 26, 0.222, -0.15, -86, 0.212, -0.082, -18,  , , , 0.154685185185, 100.0, -1.0, 63.1341515468, 0.299685185185, 100.0, 
2, 9, 10.5225203822, 9, 0.066, 0.136, 68, 0.202, -0.08, -12, 0.238, 0.115, 91, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.31837962963, 100.0, -1.0, 43.4082222909, 0.194907407407, 100.0, 
2, 16, 12.8867247031, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.302694444444, 100.0, -3.0, 62.5085092519, 0.322425925926, 100.0, 
2, 16, 12.8867247031, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.302694444444, 100.0, -3.0, 62.5085092519, 0.322425925926, 100.0, 
2, 17, 8.88783793356, 5, 0.208, -0.012, 25, 0.002, -0.112, -85, 0.018, -0.117, -74, 0.218, -0.122, -21, 0.074, 0.11, 49,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9321468528, -1.0, 62.1688308578, 0.298583333333, 100.0, 
2, 23, 9.12941926459, 9, 0.034, 0.131, 90, 0.098, -0.135, -78, 0.202, 0.119, 14, 0.124, 0.147, 54, 0.2, 0.105, 71, 0.239, -0.105, -32, 0.217, -0.012, 11, 0.229, 0.104, 90, 0.178, 0.118, 68,  , , , 0.234592592593, 100.0, -1.0, 4.11391629842, 0.105092592593, 100.0, 
2, 24, 13.4280379721, 3, 0.201, -0.14, -10, 0.232, -0.118, -31, 0.229, 0.121, 17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.323203703704, 100.0, -1.0, 63.102813072, 0.384527777778, 100.0, 
2, 27, 10.4719656183, 6, 0.203, -0.11, -55, 0.243, 0.02, 1, 0.21, -0.015, 2, 0.002, -0.119, -82, 0.207, 0.138, 48, 0.026, 0.128, 51,  , , ,  , , ,  , , ,  , , , 0.201990740741, 100.0, -1.0, 23.5655649252, 0.140324074074, 100.0, 
2, 20, 8.07689160142, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2168807638, -1.0, 24.5249610758, 0.381305555556, 100.0, 
2, 20, 8.07689160142, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2168807638, -1.0, 24.5249610758, 0.381305555556, 100.0, 
2, 27, 10.4719656183, 6, 0.203, -0.11, -55, 0.243, 0.02, 1, 0.21, -0.015, 2, 0.002, -0.119, -82, 0.207, 0.138, 48, 0.026, 0.128, 51,  , , ,  , , ,  , , ,  , , , 0.201990740741, 100.0, -1.0, 23.5655649252, 0.140324074074, 100.0, 
2, 16, 12.8867247031, 4, 0.228, -0.072, -13, 0.06, -0.126, -55, 0.235, -0.107, -39, 0.2, -0.082, -2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.302694444444, 100.0, -3.0, 62.5085092519, 0.322425925926, 100.0, 
2, 20, 8.07689160142, 3, 0.236, 0.015, 9, 0.222, 0.132, 25, 0.231, -0.104, -38,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2168807638, -1.0, 24.5249610758, 0.381305555556, 100.0, 
2, 34, 10.2397269603, 9, 0.208, -0.012, 25, 0.098, -0.135, -78, 0.202, 0.119, 14, 0.248, 0.14, 13, 0.202, -0.017, 23, 0.008, -0.145, -50, 0.231, -0.15, -10, 0.234, 0.134, 57, 0.238, 0.078, -6,  , , , 0.318490740741, 100.0, -3.0, 22.0818038081, 0.308018518519, 100.0, 
2, 27, 10.4719656183, 6, 0.203, -0.11, -55, 0.243, 0.02, 1, 0.21, -0.015, 2, 0.002, -0.119, -82, 0.207, 0.138, 48, 0.026, 0.128, 51,  , , ,  , , ,  , , ,  , , , 0.201990740741, 100.0, -1.0, 23.5655649252, 0.140324074074, 100.0, 
