0, 14, 4.86359352727, 6, 0.211, 0.062, -30, 0.241, -0.109, -74, 0.226, -0.03, 29, 0.211, -0.062, 30, 0.241, 0.109, 74, 0.226, 0.03, -29, -1.0, 60.0, -1.0, 24.2414394344, -1.0, 60.0, 
0, 15, 3.47921216456, 6, 0.056, 0.113, 55, 0.223, -0.103, -99, 0.218, -0.139, -22, 0.056, -0.113, -55, 0.223, 0.103, 99, 0.218, 0.139, 22, -1.0, 21.9537088614, -1.0, 10.9928580611, -1.0, 60.0, 
0, 16, 3.54357161627, 6, 0.04, 0.132, 45, 0.224, -0.117, -80, 0.132, 0.146, 51, 0.04, -0.132, -45, 0.224, 0.118, 80, 0.132, -0.145, -51, -1.0, 60.0, -1.0, 12.2307485115, -1.0, 23.4502946583, 
0, 17, 4.96417559981, 6, 0.224, 0.109, 21, 0.24, 0.096, 6, 0.19, -0.113, -48, 0.224, -0.109, -21, 0.24, -0.096, -6, 0.19, 0.114, 48, -1.0, 72.0930545013, -1.0, 11.470788059, -1.0, 60.0, 
0, 18, 4.84501579822, 6, 0.03, 0.146, 49, 0.166, 0.15, 57, 0.228, -0.074, 30, 0.03, -0.145, -49, 0.166, -0.149, -57, 0.228, 0.074, -30, -1.0, 61.21003444, -1.0, 21.9076813741, -1.0, 60.0, 
0, 19, 2.89572511421, 6, 0.233, -0.123, -94, 0.176, -0.108, -50, 0.215, -0.052, -5, 0.233, 0.123, 94, 0.176, 0.109, 50, 0.215, 0.052, 5, -1.0, 32.3954367297, -1.0, 10.9912155523, -1.0, 30.803859062, 
0, 20, 4.80775404323, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 60.0, -1.0, 21.9735234888, -1.0, 60.0, 
0, 21, 4.80696036154, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 21.9409841496, -1.0, 60.0, 
0, 22, 2.40611931437, 6, 0.158, -0.145, -68, 0.214, 0.054, 0, 0.152, -0.104, -62, 0.158, 0.145, 68, 0.214, -0.054, 0, 0.152, 0.104, 62, -1.0, 21.4258943224, -1.0, 11.8612795645, -1.0, 21.6716871994, 
0, 23, 3.87973612406, 6, 0.226, 0.126, 31, 0.106, -0.126, -88, 0.244, 0.148, 74, 0.226, -0.126, -31, 0.106, 0.126, 88, 0.244, -0.147, -74, -1.0, 21.3548210722, -1.0, 11.884817091, -1.0, 71.90740632, 
0, 24, 3.27057788321, 6, 0.19, -0.108, -46, 0.088, 0.104, 78, 0.134, 0.14, 45, 0.19, 0.108, 46, 0.088, -0.103, -78, 0.134, -0.139, -45, -1.0, 21.9443149087, -1.0, 14.3243466849, -1.0, 50.8817638041, 
0, 25, 3.82942447821, 6, 0.144, 0.133, 83, 0.248, -0.139, -96, 0.225, 0.098, -20, 0.144, -0.133, -83, 0.248, 0.139, 96, 0.225, -0.098, 20, -1.0, 41.9876336985, -1.0, 2.63409111385, -1.0, 60.0, 
0, 26, 3.25660779587, 6, 0.086, 0.126, 73, 0.064, 0.136, 90, 0.088, -0.149, -56, 0.086, -0.126, -73, 0.064, -0.136, -90, 0.088, 0.15, 56, -1.0, 11.6014247924, -1.0, 11.8534753282, -1.0, 60.0, 
0, 27, 3.28709460876, 6, 0.226, 0.103, 1, 0.249, 0.105, 74, 0.156, 0.114, 84, 0.226, -0.103, -1, 0.249, -0.105, -74, 0.156, -0.113, -84, -1.0, 21.4263944676, -1.0, 2.599107278, -1.0, 60.0, 
0, 28, 4.80233018296, 6, 0.184, -0.109, -53, 0.184, 0.129, 55, 0.01, 0.135, 69, 0.184, 0.109, 53, 0.184, -0.129, -55, 0.01, -0.135, -69, -1.0, 60.0, -1.0, 21.7509828693, -1.0, 60.0, 
0, 29, 3.58409647929, 6, 0.188, 0.132, 50, 0.172, 0.103, 46, 0.068, -0.122, -87, 0.188, -0.132, -50, 0.172, -0.103, -46, 0.068, 0.123, 87, -1.0, 60.0, -1.0, 11.6559664894, -1.0, 25.5942273365, 
1, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
1, 8, 3.49096718779, 6, 0.245, 0.092, 21, 0.046, 0.112, 66, 0.052, -0.15, -61, 0.245, -0.092, -21, 0.046, -0.111, -66, 0.052, 0.15, 61, -1.0, 21.3762470816, -1.0, 12.1493581002, -1.0, 60.0, 
1, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
1, 3, 3.47599724444, 6, 0.222, 0.116, 41, 0.06, -0.11, -75, 0.229, 0.006, -23, 0.222, -0.115, -41, 0.06, 0.11, 75, 0.229, -0.006, 23, -1.0, 21.4257001294, -1.0, 11.4260821915, -1.0, 60.0, 
1, 1, 4.58097670786, 6, 0.166, -0.144, -51, 0.247, 0.129, 60, 0.202, -0.107, -29, 0.166, 0.144, 51, 0.247, -0.129, -60, 0.202, 0.107, 29, -1.0, 60.0, -1.0, 12.2932192015, -1.0, 60.0, 
1, 9, 3.72610850063, 6, 0.229, 0.092, -12, 0.124, -0.116, -42, 0.239, -0.106, -80, 0.229, -0.092, 12, 0.124, 0.116, 42, 0.239, 0.106, 80, -1.0, 21.948385592, -1.0, 21.6128128851, -1.0, 60.0, 
1, 8, 3.49096718779, 6, 0.245, 0.092, 21, 0.046, 0.112, 66, 0.052, -0.15, -61, 0.245, -0.092, -21, 0.046, -0.111, -66, 0.052, 0.15, 61, -1.0, 21.3762470816, -1.0, 12.1493581002, -1.0, 60.0, 
1, 5, 3.24666353359, 6, 0.216, -0.115, -60, 0.092, -0.108, -88, 0.134, -0.147, -75, 0.216, 0.115, 60, 0.092, 0.108, 88, 0.134, 0.147, 75, -1.0, 11.6157582276, -1.0, 11.3937065152, -1.0, 60.0, 
1, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
1, 21, 4.80696036154, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 21.9409841496, -1.0, 60.0, 
1, 16, 3.54357161627, 6, 0.04, 0.132, 45, 0.224, -0.117, -80, 0.132, 0.146, 51, 0.04, -0.132, -45, 0.224, 0.118, 80, 0.132, -0.145, -51, -1.0, 60.0, -1.0, 12.2307485115, -1.0, 23.4502946583, 
1, 14, 4.86359352727, 6, 0.211, 0.062, -30, 0.241, -0.109, -74, 0.226, -0.03, 29, 0.211, -0.062, 30, 0.241, 0.109, 74, 0.226, 0.03, -29, -1.0, 60.0, -1.0, 24.2414394344, -1.0, 60.0, 
1, 3, 3.47599724444, 6, 0.222, 0.116, 41, 0.06, -0.11, -75, 0.229, 0.006, -23, 0.222, -0.115, -41, 0.06, 0.11, 75, 0.229, -0.006, 23, -1.0, 21.4257001294, -1.0, 11.4260821915, -1.0, 60.0, 
1, 14, 4.86359352727, 6, 0.211, 0.062, -30, 0.241, -0.109, -74, 0.226, -0.03, 29, 0.211, -0.062, 30, 0.241, 0.109, 74, 0.226, 0.03, -29, -1.0, 60.0, -1.0, 24.2414394344, -1.0, 60.0, 
1, 11, 4.2872257309, 6, 0.072, 0.101, 46, 0.208, 0.113, 65, 0.206, 0.07, -30, 0.072, -0.101, -46, 0.208, -0.112, -65, 0.206, -0.07, 30, -1.0, 51.1796794885, -1.0, 11.4314220441, -1.0, 60.0, 
1, 20, 4.80775404323, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 60.0, -1.0, 21.9735234888, -1.0, 60.0, 
1, 29, 3.58409647929, 6, 0.188, 0.132, 50, 0.172, 0.103, 46, 0.068, -0.122, -87, 0.188, -0.132, -50, 0.172, -0.103, -46, 0.068, 0.123, 87, -1.0, 60.0, -1.0, 11.6559664894, -1.0, 25.5942273365, 
1, 21, 4.80696036154, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 21.9409841496, -1.0, 60.0, 
1, 19, 2.89572511421, 6, 0.233, -0.123, -94, 0.176, -0.108, -50, 0.215, -0.052, -5, 0.233, 0.123, 94, 0.176, 0.109, 50, 0.215, 0.052, 5, -1.0, 32.3954367297, -1.0, 10.9912155523, -1.0, 30.803859062, 
1, 1, 4.58097670786, 6, 0.166, -0.144, -51, 0.247, 0.129, 60, 0.202, -0.107, -29, 0.166, 0.144, 51, 0.247, -0.129, -60, 0.202, 0.107, 29, -1.0, 60.0, -1.0, 12.2932192015, -1.0, 60.0, 
1, 2, 4.80432947204, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 60.0, -1.0, 21.8330608678, -1.0, 60.0, 
1, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
1, 2, 4.80432947204, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 60.0, -1.0, 21.8330608678, -1.0, 60.0, 
1, 25, 3.82942447821, 6, 0.144, 0.133, 83, 0.248, -0.139, -96, 0.225, 0.098, -20, 0.144, -0.133, -83, 0.248, 0.139, 96, 0.225, -0.098, 20, -1.0, 41.9876336985, -1.0, 2.63409111385, -1.0, 60.0, 
1, 20, 4.80775404323, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 60.0, -1.0, 21.9735234888, -1.0, 60.0, 
1, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
1, 13, 3.73676895152, 6, 0.004, -0.123, -89, 0.235, -0.137, -37, 0.154, 0.127, 51, 0.004, 0.123, 89, 0.235, 0.137, 37, 0.154, -0.127, -51, -1.0, 21.8433136076, -1.0, 22.1552145604, -1.0, 60.0, 
1, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
1, 28, 4.80233018296, 6, 0.184, -0.109, -53, 0.184, 0.129, 55, 0.01, 0.135, 69, 0.184, 0.109, 53, 0.184, -0.129, -55, 0.01, -0.135, -69, -1.0, 60.0, -1.0, 21.7509828693, -1.0, 60.0, 
1, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 33, 5.04452263837, 6, 0.022, 0.116, 49, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.022, -0.115, -49, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.3210812615, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 21, 4.80696036154, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 21.9409841496, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 20, 4.80775404323, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 60.0, -1.0, 21.9735234888, -1.0, 60.0, 
2, 33, 5.04452263837, 6, 0.022, 0.116, 49, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.022, -0.115, -49, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.3210812615, -1.0, 60.0, 
2, 14, 4.86359352727, 6, 0.211, 0.062, -30, 0.241, -0.109, -74, 0.226, -0.03, 29, 0.211, -0.062, 30, 0.241, 0.109, 74, 0.226, 0.03, -29, -1.0, 60.0, -1.0, 24.2414394344, -1.0, 60.0, 
2, 25, 3.82942447821, 6, 0.144, 0.133, 83, 0.248, -0.139, -96, 0.225, 0.098, -20, 0.144, -0.133, -83, 0.248, 0.139, 96, 0.225, -0.098, 20, -1.0, 41.9876336985, -1.0, 2.63409111385, -1.0, 60.0, 
2, 2, 4.80432947204, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 60.0, -1.0, 21.8330608678, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 2, 4.80432947204, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 60.0, -1.0, 21.8330608678, -1.0, 60.0, 
2, 21, 4.80696036154, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 21.9409841496, -1.0, 60.0, 
2, 20, 4.80775404323, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 60.0, -1.0, 21.9735234888, -1.0, 60.0, 
2, 20, 4.80775404323, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 60.0, -1.0, 21.9735234888, -1.0, 60.0, 
2, 8, 3.49096718779, 6, 0.245, 0.092, 21, 0.046, 0.112, 66, 0.052, -0.15, -61, 0.245, -0.092, -21, 0.046, -0.111, -66, 0.052, 0.15, 61, -1.0, 21.3762470816, -1.0, 12.1493581002, -1.0, 60.0, 
2, 33, 5.04452263837, 6, 0.022, 0.116, 49, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.022, -0.115, -49, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.3210812615, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
2, 20, 4.80775404323, 6, 0.221, -0.074, -25, 0.223, 0.016, -25, 0.184, -0.125, -67, 0.221, 0.074, 25, 0.223, -0.016, 25, 0.184, 0.125, 67, -1.0, 60.0, -1.0, 21.9735234888, -1.0, 60.0, 
2, 32, 4.32, 6, 0.05, 0.12, 46, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.05, -0.119, -46, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 60.0, -1.0, 0.0, -1.0, 60.0, 
2, 1, 4.58097670786, 6, 0.166, -0.144, -51, 0.247, 0.129, 60, 0.202, -0.107, -29, 0.166, 0.144, 51, 0.247, -0.129, -60, 0.202, 0.107, 29, -1.0, 60.0, -1.0, 12.2932192015, -1.0, 60.0, 
3, 43, 5.04487028792, 6, 0.022, 0.116, 49, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.022, -0.115, -49, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.3343172182, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 21, 4.80696036154, 6, 0.002, -0.128, -49, 0.16, 0.109, 66, 0.228, 0.116, 48, 0.002, 0.128, 49, 0.16, -0.108, -66, 0.228, -0.116, -48, -1.0, 60.0, -1.0, 21.9409841496, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 14, 4.86359352727, 6, 0.211, 0.062, -30, 0.241, -0.109, -74, 0.226, -0.03, 29, 0.211, -0.062, 30, 0.241, 0.109, 74, 0.226, 0.03, -29, -1.0, 60.0, -1.0, 24.2414394344, -1.0, 60.0, 
3, 43, 5.04487028792, 6, 0.022, 0.116, 49, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.022, -0.115, -49, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.3343172182, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 2, 4.80432947204, 6, 0.022, 0.116, 49, 0.116, 0.132, 72, 0.012, -0.147, -50, 0.022, -0.115, -49, 0.116, -0.132, -72, 0.012, 0.147, 50, -1.0, 60.0, -1.0, 21.8330608678, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
3, 43, 5.04487028792, 6, 0.022, 0.116, 49, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.022, -0.115, -49, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 31.3343172182, -1.0, 60.0, 
3, 7, 5.01, 6, 0.05, 0.12, 46, 0.09, 0.128, 45, 0.244, -0.136, -41, 0.05, -0.119, -46, 0.09, -0.128, -45, 0.244, 0.136, 41, -1.0, 60.0, -1.0, 30.0, -1.0, 60.0, 
