0, 10, 2.61455669546, 10, 0.24, 0.102, 40, 0.22, 0.119, 44, 0.204, -0.139, -22, 0.203, -0.122, -99, 0.201, 0.07, -21, 0.058, 0.132, 71, 0.221, -0.103, -4, 0.241, 0.05, -2, 0.182, -0.113, -83, 0.222, 0.108, 17, -1.0, 43.5382366694, -1.0, 23.1666768249, -3.0, 42.7316057795, 
0, 11, 3.389749204, 4, 0.068, 0.14, 65, 0.233, 0.107, 10, 0.232, -0.133, -1, 0.212, -0.126, -93,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2108944751, -1.0, 24.5681769565, -1.0, 23.2855904488, 
0, 12, 10.1885881586, 10, 0.246, 0.004, 3, 0.202, -0.02, -21, 0.206, -0.032, -12, 0.244, -0.145, -49, 0.221, 0.128, 65, 0.215, -0.028, -22, 0.01, 0.118, 58, 0.24, 0.008, 16, 0.21, 0.042, -1, 0.231, 0.062, 23, 0.345046296296, 100.0, -1.0, 23.8564553948, 0.358453703704, 100.0, 
0, 13, 11.9575865515, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.082, 18, 0.23, -0.072, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.329546296296, 100.0, -1.0, 22.9315602884, 0.370648148148, 100.0, 
0, 14, 11.1790493883, 8, 0.034, -0.141, -66, 0.152, 0.126, 83, 0.234, -0.142, -11, 0.096, 0.106, 62, 0.224, -0.103, -83, 0.208, -0.123, -97, 0.209, -0.006, -27, 0.228, 0.102, 20,  , , ,  , , , 0.188361111111, 100.0, -3.0, 62.5981864377, 0.234111111111, 100.0, 
0, 15, 8.50163410704, 5, 0.215, -0.112, -50, 0.211, -0.042, -21, 0.226, 0.117, 52, 0.214, -0.142, -21, 0.247, -0.103, -19,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 44.6627135387, -1.0, 43.4193387191, 0.36087962963, 100.0, 
0, 16, 6.63231966888, 8, 0.232, 0.138, 62, 0.032, -0.116, -67, 0.238, 0.106, 82, 0.228, -0.07, 3, 0.218, 0.106, 78, 0.209, 0.111, 91, 0.222, -0.114, -59, 0.204, 0.105, 84,  , , ,  , , , -1.0, 42.8680727387, -1.0, 22.0394810064, 0.225490740741, 100.0, 
0, 17, 7.79479696293, 5, 0.209, 0.101, 1, 0.209, 0.148, 53, 0.222, 0.102, 66, 0.246, -0.132, -69, 0.247, -0.02, -14,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8833430402, -1.0, 21.5627314643, 0.332472222222, 100.0, 
0, 18, 7.41874433066, 10, 0.218, 0.123, 44, 0.068, -0.108, -75, 0.118, -0.101, -59, 0.247, 0.111, 38, 0.23, -0.066, -9, 0.21, 0.147, 8, 0.084, -0.128, -73, 0.22, 0.1, 2, 0.162, -0.146, -89, 0.136, 0.109, 88, -1.0, 43.2138585215, -1.0, 63.1071433242, 0.306648148148, 100.0, 
0, 19, 8.69892840116, 6, 0.247, -0.115, -64, 0.024, 0.104, 84, 0.202, 0.05, -12, 0.206, 0.01, -12, 0.203, 0.134, 73, 0.2, 0.02, 1,  , , ,  , , ,  , , ,  , , , 0.335935185185, 100.0, -1.0, 63.0776790283, -1.0, 43.3447816428, 
0, 20, 12.2235895382, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.307851851852, 100.0, -1.0, 23.7082596787, 0.37212962963, 100.0, 
0, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
0, 22, 7.9617323576, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , -1.0, 64.5956019187, -1.0, 23.723929508, 0.349740740741, 100.0, 
0, 23, 3.84620907723, 1, 0.056, -0.121, -55,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2028495849, -1.0, 5.29069236483, -1.0, 23.2761888111, 
0, 24, 3.81818930352, 8, 0.235, 0.113, 79, 0.222, 0.117, 99, 0.217, -0.098, -15, 0.232, -0.101, -35, 0.232, -0.1, -82, 0.211, 0.113, 67, 0.244, 0.141, 61, 0.178, 0.111, 71,  , , ,  , , , -1.0, 42.8713475613, -1.0, 41.8178112802, -1.0, 47.1644640696, 
0, 25, 6.24410636949, 9, 0.207, 0.111, 44, 0.112, -0.137, -86, 0.241, -0.129, -70, 0.236, 0.12, 96, 0.202, -0.036, 7, 0.218, 0.002, 13, 0.038, -0.133, -69, 0.204, 0.112, 98, 0.212, 0.066, 21,  , , , 0.189722222222, 100.0, -1.0, 21.6173722412, -1.0, 43.1638529922, 
0, 26, 6.83549979017, 10, 0.23, 0.103, 89, 0.217, 0.108, 29, 0.23, -0.101, -11, 0.223, -0.117, -94, 0.038, 0.119, 79, 0.07, 0.147, 70, 0.245, 0.086, 15, 0.178, -0.128, -57, 0.172, -0.114, -42, 0.232, 0.11, 61, -1.0, 62.4133070366, -1.0, 22.2644628567, 0.304925925926, 100.0, 
0, 27, 10.8760403185, 7, 0.114, 0.113, 81, 0.114, -0.112, -73, 0.08, -0.114, -60, 0.122, 0.131, 59, 0.217, 0.108, 57, 0.24, 0.133, 54, 0.054, -0.145, -41,  , , ,  , , ,  , , , 0.294018518519, 100.0, -3.0, 23.745767734, 0.330509259259, 100.0, 
0, 28, 9.72128971165, 3, 0.036, 0.13, 57, 0.076, 0.103, 49, 0.1, -0.139, -45,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6890212343, -1.0, 43.8663912871, 0.356203703704, 100.0, 
0, 29, 7.91696610937, 5, 0.249, -0.11, -59, 0.249, 0.064, 16, 0.213, -0.129, -70, 0.248, -0.116, -58, 0.217, 0.134, 61,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9508909556, -1.0, 22.3218301498, 0.359601851852, 100.0, 
1, 20, 12.2235895382, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.307851851852, 100.0, -1.0, 23.7082596787, 0.37212962963, 100.0, 
1, 26, 6.83549979017, 10, 0.23, 0.103, 89, 0.217, 0.108, 29, 0.23, -0.101, -11, 0.223, -0.117, -94, 0.038, 0.119, 79, 0.07, 0.147, 70, 0.245, 0.086, 15, 0.178, -0.128, -57, 0.172, -0.114, -42, 0.232, 0.11, 61, -1.0, 62.4133070366, -1.0, 22.2644628567, 0.304925925926, 100.0, 
1, 6, 12.0236763372, 5, 0.03, -0.111, -66, 0.233, 0.038, -24, 0.064, -0.106, -86, 0.056, -0.124, -50, 0.204, -0.113, -16,  , , ,  , , ,  , , ,  , , ,  , , , 0.306027777778, 100.0, -1.0, 43.9179776201, 0.321638888889, 100.0, 
1, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
1, 15, 8.50163410704, 5, 0.215, -0.112, -50, 0.211, -0.042, -21, 0.226, 0.117, 52, 0.214, -0.142, -21, 0.247, -0.103, -19,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 44.6627135387, -1.0, 43.4193387191, 0.36087962963, 100.0, 
1, 14, 11.1790493883, 8, 0.034, -0.141, -66, 0.152, 0.126, 83, 0.234, -0.142, -11, 0.096, 0.106, 62, 0.224, -0.103, -83, 0.208, -0.123, -97, 0.209, -0.006, -27, 0.228, 0.102, 20,  , , ,  , , , 0.188361111111, 100.0, -3.0, 62.5981864377, 0.234111111111, 100.0, 
1, 13, 11.9575865515, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.082, 18, 0.23, -0.072, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.329546296296, 100.0, -1.0, 22.9315602884, 0.370648148148, 100.0, 
1, 12, 10.1885881586, 10, 0.246, 0.004, 3, 0.202, -0.02, -21, 0.206, -0.032, -12, 0.244, -0.145, -49, 0.221, 0.128, 65, 0.215, -0.028, -22, 0.01, 0.118, 58, 0.24, 0.008, 16, 0.21, 0.042, -1, 0.231, 0.062, 23, 0.345046296296, 100.0, -1.0, 23.8564553948, 0.358453703704, 100.0, 
1, 22, 7.9617323576, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , -1.0, 64.5956019187, -1.0, 23.723929508, 0.349740740741, 100.0, 
1, 27, 10.8760403185, 7, 0.114, 0.113, 81, 0.114, -0.112, -73, 0.08, -0.114, -60, 0.122, 0.131, 59, 0.217, 0.108, 57, 0.24, 0.133, 54, 0.054, -0.145, -41,  , , ,  , , ,  , , , 0.294018518519, 100.0, -3.0, 23.745767734, 0.330509259259, 100.0, 
1, 20, 12.2235895382, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.307851851852, 100.0, -1.0, 23.7082596787, 0.37212962963, 100.0, 
1, 0, 7.97359751338, 3, 0.222, -0.082, -9, 0.124, -0.116, -73, 0.231, 0.076, -20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.849222732, -1.0, 5.5229592643, 0.311296296296, 100.0, 
1, 2, 11.8106170519, 3, 0.198, 0.141, 50, 0.244, -0.144, -2, 0.219, -0.144, -53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.343574074074, 100.0, -1.0, 5.15837350595, 0.341490740741, 100.0, 
1, 13, 11.9575865515, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.082, 18, 0.23, -0.072, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.329546296296, 100.0, -1.0, 22.9315602884, 0.370648148148, 100.0, 
1, 2, 11.8106170519, 3, 0.198, 0.141, 50, 0.244, -0.144, -2, 0.219, -0.144, -53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.343574074074, 100.0, -1.0, 5.15837350595, 0.341490740741, 100.0, 
1, 22, 7.9617323576, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , -1.0, 64.5956019187, -1.0, 23.723929508, 0.349740740741, 100.0, 
1, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
1, 22, 7.9617323576, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , -1.0, 64.5956019187, -1.0, 23.723929508, 0.349740740741, 100.0, 
1, 22, 7.9617323576, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , -1.0, 64.5956019187, -1.0, 23.723929508, 0.349740740741, 100.0, 
1, 12, 10.1885881586, 10, 0.246, 0.004, 3, 0.202, -0.02, -21, 0.206, -0.032, -12, 0.244, -0.145, -49, 0.221, 0.128, 65, 0.215, -0.028, -22, 0.01, 0.118, 58, 0.24, 0.008, 16, 0.21, 0.042, -1, 0.231, 0.062, 23, 0.345046296296, 100.0, -1.0, 23.8564553948, 0.358453703704, 100.0, 
1, 22, 7.9617323576, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , -1.0, 64.5956019187, -1.0, 23.723929508, 0.349740740741, 100.0, 
1, 12, 10.1885881586, 10, 0.246, 0.004, 3, 0.202, -0.02, -21, 0.206, -0.032, -12, 0.244, -0.145, -49, 0.221, 0.128, 65, 0.215, -0.028, -22, 0.01, 0.118, 58, 0.24, 0.008, 16, 0.21, 0.042, -1, 0.231, 0.062, 23, 0.345046296296, 100.0, -1.0, 23.8564553948, 0.358453703704, 100.0, 
1, 3, 7.2380158359, 10, 0.222, -0.006, -4, 0.174, 0.127, 68, 0.06, -0.134, -47, 0.206, 0.114, 76, 0.231, -0.132, -48, 0.217, 0.106, 5, 0.232, 0.103, 74, 0.241, 0.098, -17, 0.205, -0.134, -97, 0.244, 0.034, -21, -1.0, 42.8572400455, -1.0, 62.4449908145, 0.248342592593, 100.0, 
1, 2, 11.8106170519, 3, 0.198, 0.141, 50, 0.244, -0.144, -2, 0.219, -0.144, -53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.343574074074, 100.0, -1.0, 5.15837350595, 0.341490740741, 100.0, 
1, 4, 11.4318291357, 5, 0.128, -0.107, -87, 0.228, 0.102, 65, 0.214, 0.132, 31, 0.018, -0.107, -89, 0.236, 0.101, 34,  , , ,  , , ,  , , ,  , , ,  , , , 0.217175925926, 100.0, -1.0, 24.2493540957, 0.380768518519, 100.0, 
1, 17, 7.79479696293, 5, 0.209, 0.101, 1, 0.209, 0.148, 53, 0.222, 0.102, 66, 0.246, -0.132, -69, 0.247, -0.02, -14,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8833430402, -1.0, 21.5627314643, 0.332472222222, 100.0, 
1, 9, 6.9375249901, 8, 0.218, -0.042, -23, 0.038, 0.142, 83, 0.228, 0.115, 85, 0.223, -0.062, 29, 0.205, -0.108, -94, 0.2, -0.105, -75, 0.036, -0.114, -52, 0.218, -0.145, -25,  , , ,  , , , -1.0, 43.1352437507, -1.0, 23.2494348304, 0.330305555556, 100.0, 
1, 14, 11.1790493883, 8, 0.034, -0.141, -66, 0.152, 0.126, 83, 0.234, -0.142, -11, 0.096, 0.106, 62, 0.224, -0.103, -83, 0.208, -0.123, -97, 0.209, -0.006, -27, 0.228, 0.102, 20,  , , ,  , , , 0.188361111111, 100.0, -3.0, 62.5981864377, 0.234111111111, 100.0, 
1, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
1, 19, 8.69892840116, 6, 0.247, -0.115, -64, 0.024, 0.104, 84, 0.202, 0.05, -12, 0.206, 0.01, -12, 0.203, 0.134, 73, 0.2, 0.02, 1,  , , ,  , , ,  , , ,  , , , 0.335935185185, 100.0, -1.0, 63.0776790283, -1.0, 43.3447816428, 
2, 40, 14.8636461019, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310037037037, 100.0, 0.181240740741, 100.0, 0.360925925926, 100.0, 
2, 20, 12.2235895382, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.307851851852, 100.0, -1.0, 23.7082596787, 0.37212962963, 100.0, 
2, 14, 11.1790493883, 8, 0.034, -0.141, -66, 0.152, 0.126, 83, 0.234, -0.142, -11, 0.096, 0.106, 62, 0.224, -0.103, -83, 0.208, -0.123, -97, 0.209, -0.006, -27, 0.228, 0.102, 20,  , , ,  , , , 0.188361111111, 100.0, -3.0, 62.5981864377, 0.234111111111, 100.0, 
2, 35, 11.6596601442, 5, 0.232, 0.143, -87, 0.228, 0.102, 65, 0.214, 0.132, 31, 0.018, -0.107, -89, 0.236, 0.101, 34,  , , ,  , , ,  , , ,  , , ,  , , , 0.361648148148, 100.0, -1.0, 23.102785289, 0.337962962963, 100.0, 
2, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
2, 43, 13.3772089834, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.316083333333, 100.0, -1.0, 62.6447314029, 0.378333333333, 100.0, 
2, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
2, 13, 11.9575865515, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.082, 18, 0.23, -0.072, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.329546296296, 100.0, -1.0, 22.9315602884, 0.370648148148, 100.0, 
2, 12, 10.1885881586, 10, 0.246, 0.004, 3, 0.202, -0.02, -21, 0.206, -0.032, -12, 0.244, -0.145, -49, 0.221, 0.128, 65, 0.215, -0.028, -22, 0.01, 0.118, 58, 0.24, 0.008, 16, 0.21, 0.042, -1, 0.231, 0.062, 23, 0.345046296296, 100.0, -1.0, 23.8564553948, 0.358453703704, 100.0, 
2, 6, 12.0236763372, 5, 0.03, -0.111, -66, 0.233, 0.038, -24, 0.064, -0.106, -86, 0.056, -0.124, -50, 0.204, -0.113, -16,  , , ,  , , ,  , , ,  , , ,  , , , 0.306027777778, 100.0, -1.0, 43.9179776201, 0.321638888889, 100.0, 
2, 0, 7.97359751338, 3, 0.222, -0.082, -9, 0.124, -0.116, -73, 0.231, 0.076, -20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.849222732, -1.0, 5.5229592643, 0.311296296296, 100.0, 
2, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
2, 2, 11.8106170519, 3, 0.198, 0.141, 50, 0.244, -0.144, -2, 0.219, -0.144, -53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.343574074074, 100.0, -1.0, 5.15837350595, 0.341490740741, 100.0, 
2, 32, 9.42310200092, 2, 0.124, -0.116, -73, 0.231, 0.076, -20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 63.035043121, -1.0, 23.2123426732, 0.359018518519, 100.0, 
2, 43, 13.3772089834, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.316083333333, 100.0, -1.0, 62.6447314029, 0.378333333333, 100.0, 
2, 40, 14.8636461019, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310037037037, 100.0, 0.181240740741, 100.0, 0.360925925926, 100.0, 
2, 37, 12.0292379032, 3, 0.247, -0.115, -64, 0.024, 0.104, 84, 0.219, -0.144, -53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.258314814815, 100.0, -1.0, 22.9568424175, 0.354268518519, 100.0, 
2, 43, 13.3772089834, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.316083333333, 100.0, -1.0, 62.6447314029, 0.378333333333, 100.0, 
2, 40, 14.8636461019, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.310037037037, 100.0, 0.181240740741, 100.0, 0.360925925926, 100.0, 
2, 2, 11.8106170519, 3, 0.198, 0.141, 50, 0.244, -0.144, -2, 0.219, -0.144, -53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.343574074074, 100.0, -1.0, 5.15837350595, 0.341490740741, 100.0, 
2, 41, 11.5708931549, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , 0.320231481481, 100.0, -1.0, 43.8850121172, 0.362935185185, 100.0, 
2, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
2, 37, 12.0292379032, 3, 0.247, -0.115, -64, 0.024, 0.104, 84, 0.219, -0.144, -53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.258314814815, 100.0, -1.0, 22.9568424175, 0.354268518519, 100.0, 
2, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
2, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
2, 33, 8.66774980858, 4, 0.184, 0.127, 61, 0.235, -0.136, -43, 0.215, 0.082, -3, 0.23, -0.072, -4,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.301759259259, 100.0, -1.0, 23.1437691666, -1.0, 62.9949033271, 
2, 20, 12.2235895382, 3, 0.136, 0.132, 55, 0.02, 0.106, 86, 0.118, -0.14, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.307851851852, 100.0, -1.0, 23.7082596787, 0.37212962963, 100.0, 
2, 21, 11.6515870431, 6, 0.231, -0.123, -94, 0.221, -0.142, -33, 0.004, 0.139, 90, 0.09, -0.12, -44, 0.038, -0.133, -62, 0.231, -0.07, 29,  , , ,  , , ,  , , ,  , , , 0.272583333333, 100.0, -3.0, 43.4330036455, 0.332222222222, 100.0, 
2, 22, 7.9617323576, 7, 0.236, -0.107, -8, 0.221, -0.088, 24, 0.218, -0.106, -60, 0.22, -0.145, -2, 0.178, 0.145, 57, 0.228, -0.026, 29, 0.05, 0.121, 43,  , , ,  , , ,  , , , -1.0, 64.5956019187, -1.0, 23.723929508, 0.349740740741, 100.0, 
