*****Sonar Placement GA Expirement*****
Start Time: 2018-01-09 17:07:53.423872
Rand_seed:18
End Time: 2018-01-10 12:23:55.930695
Running Time: 19:15:47.827053
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 10
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: aoe
Max Sim Time: 270
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, S7_P_X, S7_P_Y, S7_O, S8_P_X, S8_P_Y, S8_O, S9_P_X, S9_P_Y, S9_O, S10_P_X, S10_P_Y, S10_O, Raw Fitness
0, 0, 9.50495334365, 2, 0.217, 0.11, 51, 0.217, -0.109, -51,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.6962997677, -1.0, 23.9521359989, 0.36237037037, 100.0, 
0, 1, 11.2863175625, 6, 0.092, -0.137, -52, 0.216, 0.134, 21, 0.247, -0.138, -23, 0.092, 0.137, 52, 0.216, -0.134, -21, 0.247, 0.139, 23,  , , ,  , , ,  , , ,  , , , -1.0, 43.6819218167, 0.0872222222222, 100.0, 0.356398148148, 100.0, 
0, 2, 6.64872510954, 8, 0.04, -0.116, -84, 0.211, -0.135, 0, 0.211, -0.113, -54, 0.106, -0.108, -70, 0.04, 0.116, 84, 0.211, 0.135, 0, 0.211, 0.114, 54, 0.106, 0.109, 70,  , , ,  , , , -1.0, 42.7941115938, -1.0, 24.7168636586, 0.205935185185, 100.0, 
0, 3, 7.6334093791, 4, 0.096, 0.147, 83, 0.232, 0.108, 80, 0.096, -0.146, -83, 0.232, -0.108, -80,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1522685282, -1.0, 21.4613981896, 0.357009259259, 100.0, 
0, 4, 10.8070349363, 8, 0.082, -0.126, -45, 0.23, 0.127, 66, 0.242, -0.122, -8, 0.03, 0.104, 57, 0.082, 0.126, 45, 0.23, -0.127, -66, 0.242, 0.123, 8, 0.03, -0.103, -57,  , , ,  , , , 0.249101851852, 100.0, -3.0, 44.3390658076, 0.250361111111, 100.0, 
0, 5, 2.87445329767, 6, 0.246, 0.026, -18, 0.234, -0.123, -99, 0.138, 0.145, 66, 0.246, -0.026, 18, 0.234, 0.123, 99, 0.138, -0.144, -66,  , , ,  , , ,  , , ,  , , , -1.0, 23.1508009303, -1.0, 3.29975786203, -1.0, 44.5945131481, 
0, 6, 5.775149081, 10, 0.084, 0.114, 70, 0.207, 0.117, 15, 0.206, 0.1, -3, 0.114, 0.107, 82, 0.233, 0.122, 49, 0.084, -0.113, -70, 0.207, -0.117, -15, 0.206, -0.1, 3, 0.114, -0.107, -82, 0.233, -0.121, -49, -1.0, 44.7634385099, -1.0, 23.2419026536, 0.0773333333333, 100.0, 
0, 7, 11.5485187845, 6, 0.02, -0.111, -79, 0.08, -0.119, -64, 0.176, -0.104, -47, 0.02, 0.112, 79, 0.08, 0.12, 64, 0.176, 0.105, 47,  , , ,  , , ,  , , ,  , , , 0.22762962963, 100.0, -1.0, 42.9818136855, 0.340546296296, 100.0, 
0, 8, 8.34242842651, 2, 0.248, 0.137, 71, 0.248, -0.136, -71,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1578143281, -1.0, 23.7580351744, 0.376240740741, 100.0, 
0, 9, 8.36402845893, 2, 0.247, -0.112, -74, 0.247, 0.112, 74,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2085694738, -1.0, 24.4392445706, 0.377490740741, 100.0, 
0, 10, 9.91870217521, 10, 0.186, -0.137, -43, 0.235, -0.11, -13, 0.23, -0.088, 10, 0.247, 0.136, 60, 0.102, -0.113, -90, 0.186, 0.137, 43, 0.235, 0.11, 13, 0.23, 0.088, -10, 0.247, -0.136, -60, 0.102, 0.113, 90, 0.225703703704, 100.0, -1.0, 43.6145056151, 0.163546296296, 100.0, 
0, 11, 4.52369421125, 2, 0.241, -0.148, -25, 0.241, 0.148, 25,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 44.008986399, -1.0, 23.7950215215, -1.0, 23.1793269804, 
0, 12, 8.28277093913, 4, 0.208, -0.074, -11, 0.02, -0.107, -82, 0.208, 0.074, 11, 0.02, 0.108, 82,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 62.1655489331, -1.0, 3.58827790092, 0.334148148148, 100.0, 
0, 13, 8.36155841976, 4, 0.239, -0.123, -8, 0.244, 0.145, 5, 0.239, 0.123, 8, 0.244, -0.144, -5,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 45.8365457242, -1.0, 23.6837236327, 0.380203703704, 100.0, 
0, 14, 8.87713450897, 2, 0.205, -0.132, -54, 0.205, 0.132, 54,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7707080193, -1.0, 23.7233098831, 0.370907407407, 100.0, 
0, 15, 10.658700307, 8, 0.182, -0.111, -83, 0.223, 0.101, 35, 0.21, -0.1, -1, 0.238, 0.044, -5, 0.182, 0.111, 83, 0.223, -0.101, -35, 0.21, 0.1, 1, 0.238, -0.044, 5,  , , ,  , , , 0.322527777778, 100.0, -1.0, 23.6758050557, 0.334185185185, 100.0, 
0, 16, 7.60749271345, 4, 0.207, 0.03, 29, 0.144, 0.123, 90, 0.207, -0.03, -29, 0.144, -0.122, -90,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.8946069293, -1.0, 3.54988612922, 0.301287037037, 100.0, 
0, 17, 11.0872671783, 6, 0.226, -0.136, -13, 0.048, -0.136, -43, 0.24, 0.126, 39, 0.226, 0.137, 13, 0.048, 0.137, 43, 0.24, -0.126, -39,  , , ,  , , ,  , , ,  , , , 0.24712962963, 100.0, -3.0, 23.7926357955, 0.341444444444, 100.0, 
0, 18, 4.03459312299, 4, 0.214, -0.104, -1, 0.244, 0.129, 79, 0.214, 0.104, 1, 0.244, -0.129, -79,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8499695791, -1.0, 5.31064233428, -1.0, 43.3973015547, 
0, 19, 8.85501297603, 2, 0.25, -0.138, -41, 0.25, 0.139, 41,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7672136605, -1.0, 23.4996113467, 0.36487962963, 100.0, 
