*****Sonar Placement GA Expirement*****
Start Time: 2017-12-16 10:30:31.051267
Rand_seed:11
End Time: 2017-12-16 23:05:21.495043
Running Time: 12:34:48.177063
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 10
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: transient
Max Sim Time: 270
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, S7_P_X, S7_P_Y, S7_O, S8_P_X, S8_P_Y, S8_O, S9_P_X, S9_P_Y, S9_O, S10_P_X, S10_P_Y, S10_O, Raw Fitness
0, 0, 10.144173389, 10, 0.226, -0.122, -15, 0.231, -0.11, 17, 0.242, 0.043, 27, 0.208, 0.142, 86, 0.126, 0.108, 77, 0.226, 0.008, 15, 0.24, 0.087, -13, 0.218, -0.132, -15, 0.238, 0.033, 27, 0.249, -0.107, -64, 0.293731481481, 100.0, -1.0, 43.6322907921, 0.186342592593, 100.0, 
0, 1, 8.589868574, 1, 0.016, 0.105, 67,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.15224625, -1.0, 23.8003000953, 0.356675925926, 100.0, 
0, 2, 4.76813090658, 1, 0.205, 0.018, 8,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7389185083, -1.0, 21.7200595787, -1.0, 23.3071752496, 
0, 3, 9.82426019318, 9, 0.239, -0.1, 22, 0.214, 0.137, 39, 0.184, 0.149, 73, 0.212, 0.117, 7, 0.056, -0.11, -89, 0.217, -0.115, -24, 0.248, 0.053, -15, 0.235, -0.142, 17, 0.225, -0.147, -57,  , , , 0.203648148148, 100.0, -3.0, 23.4854981866, 0.245240740741, 100.0, 
0, 4, 11.7931607601, 3, 0.242, 0.144, 91, 0.24, -0.149, -62, 0.228, -0.125, -19,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.337638888889, 100.0, -1.0, 5.82777147431, 0.335638888889, 100.0, 
0, 5, 3.54267641178, 9, 0.212, 0.053, -6, 0.225, -0.147, -32, 0.22, -0.135, 3, 0.206, -0.107, -43, 0.114, -0.104, -45, 0.213, -0.145, -21, 0.128, 0.145, 89, 0.227, -0.134, -5, 0.221, 0.117, 84,  , , , -1.0, 42.8828465057, -1.0, 42.6821751168, -1.0, 47.1497645127, 
0, 6, 11.7993586613, 7, 0.156, 0.102, 48, 0.201, -0.113, -32, 0.106, -0.148, -88, 0.25, -0.128, 1, 0.19, 0.138, 83, 0.224, 0.143, 23, 0.214, -0.136, -30,  , , ,  , , ,  , , , 0.215796296296, 100.0, -1.0, 63.0120949208, 0.32812037037, 100.0, 
0, 7, 12.1028922357, 5, 0.066, 0.111, 73, 0.25, 0.124, 92, 0.228, -0.136, -42, 0.008, -0.127, -47, 0.098, -0.149, -44,  , , ,  , , ,  , , ,  , , ,  , , , 0.290388888889, 100.0, -1.0, 43.8260553768, 0.367185185185, 100.0, 
0, 8, 5.95460789791, 9, 0.224, 0.141, 55, 0.247, 0.136, 63, 0.239, 0.146, 94, 0.17, -0.145, -90, 0.249, 0.144, 50, 0.248, -0.048, 14, 0.122, 0.143, 44, 0.234, 0.135, 15, 0.228, 0.123, 56,  , , , -1.0, 43.6249864097, -1.0, 23.040190307, 0.0382222222222, 100.0, 
0, 9, 4.10122929208, 2, 0.243, 0.078, -16, 0.13, 0.102, 86,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9347540341, -1.0, 5.42442494225, -1.0, 23.2102679468, 
0, 10, 5.97628528141, 10, 0.204, 0.142, 6, 0.112, -0.134, -69, 0.18, -0.127, -84, 0.23, 0.13, 100, 0.249, 0.103, 27, 0.148, 0.134, 85, 0.227, 0.137, 33, 0.174, 0.106, 57, 0.238, -0.102, -31, 0.218, -0.131, -72, -1.0, 46.0002491198, -1.0, 2.93730216603, 0.336064814815, 100.0, 
0, 11, 4.20406593739, 3, 0.044, 0.144, 50, 0.217, -0.132, -22, 0.082, 0.102, 81,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 44.0162903227, -1.0, 22.0858841952, -1.0, 24.0766068843, 
0, 12, 10.208719545, 10, 0.225, 0.075, -17, 0.215, 0.104, 70, 0.244, -0.113, -83, 0.062, 0.11, 42, 0.203, -0.147, -94, 0.21, 0.048, 11, 0.112, -0.112, -47, 0.148, 0.118, 58, 0.235, -0.127, -42, 0.207, -0.135, -26, 0.169944444444, 100.0, -1.0, 43.3752862344, 0.335777777778, 100.0, 
0, 13, 8.34427813359, 2, 0.214, -0.125, -29, 0.204, 0.073, 2,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.345314814815, 100.0, -1.0, 3.41262458637, -1.0, 43.7006990326, 
0, 14, 3.12915685775, 7, 0.216, 0.134, 73, 0.248, -0.108, -98, 0.242, -0.112, -22, 0.217, 0.124, 100, 0.233, -0.102, -47, 0.202, -0.137, -27, 0.235, -0.145, -72,  , , ,  , , ,  , , , -3.0, 42.4083670361, -3.0, 4.38036690098, -1.0, 45.314020594, 
0, 15, 3.54471397971, 2, 0.212, -0.123, -80, 0.016, 0.118, 86,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2316547923, -1.0, 5.21843308198, -1.0, 23.2484498644, 
0, 16, 7.27888275616, 7, 0.098, -0.103, -70, 0.21, -0.115, -20, 0.227, 0.128, 53, 0.166, 0.133, 52, 0.04, 0.147, 59, 0.176, 0.147, 56, 0.066, -0.146, -58,  , , ,  , , ,  , , , 0.303064814815, 100.0, -1.0, 22.8584644047, -1.0, 47.3595811938, 
0, 17, 6.1871766387, 10, 0.217, 0.123, 45, 0.198, 0.117, 43, 0.074, -0.124, -68, 0.154, 0.148, 62, 0.01, 0.141, 90, 0.17, -0.128, -53, 0.124, -0.136, -85, 0.022, 0.129, 67, 0.211, -0.117, -39, 0.229, 0.063, -10, 0.225009259259, 100.0, -1.0, 22.972633963, -1.0, 47.4551485384, 
0, 18, 8.99519282505, 2, 0.233, -0.109, -30, 0.0, -0.115, -71,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 64.7398469809, -1.0, 5.04494018673, 0.333351851852, 100.0, 
0, 19, 12.0997778, 5, 0.124, -0.109, -49, 0.218, -0.122, -45, 0.226, 0.116, 94, 0.184, -0.102, -49, 0.247, 0.146, 91,  , , ,  , , ,  , , ,  , , ,  , , , 0.310027777778, 100.0, -1.0, 43.886008626, 0.346583333333, 100.0, 
0, 20, 5.96697868034, 8, 0.202, -0.137, -41, 0.16, 0.131, 59, 0.22, 0.115, 99, 0.018, -0.137, -82, 0.208, -0.015, 2, 0.206, -0.144, -51, 0.21, -0.005, -22, 0.204, -0.108, -13,  , , ,  , , , -3.0, 43.7993764712, -1.0, 5.43328368963, 0.0897407407407, 100.0, 
0, 21, 6.31137952948, 10, 0.216, -0.012, -8, 0.022, 0.141, 65, 0.23, 0.057, 20, 0.15, 0.113, 47, 0.217, -0.104, -95, 0.204, -0.072, -7, 0.223, 0.038, 21, 0.217, -0.13, 9, 0.166, 0.114, 47, 0.152, 0.117, 79, 0.27587962963, 100.0, -1.0, 3.11529580658, -1.0, 61.8713772491, 
0, 22, 9.16322881013, 1, 0.213, 0.128, 53,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7465071817, -1.0, 21.6470587104, 0.384601851852, 100.0, 
0, 23, 4.53371998868, 2, 0.203, 0.118, 22, 0.148, -0.118, -51,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9173810927, -1.0, 24.229997796, -1.0, 23.2554053736, 
0, 24, 11.1499682596, 6, 0.238, -0.108, -78, 0.207, 0.112, 90, 0.219, -0.124, -71, 0.249, 0.123, 82, 0.07, 0.129, 47, 0.128, -0.127, -80,  , , ,  , , ,  , , ,  , , , 0.273796296296, 100.0, -1.0, 24.4029022791, 0.334092592593, 100.0, 
0, 25, 8.34474144588, 5, 0.192, 0.114, 81, 0.206, -0.025, -11, 0.202, 0.117, 73, 0.247, -0.067, -21, 0.236, 0.12, 31,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 66.7450604663, -1.0, 23.5291916174, 0.240324074074, 100.0, 
0, 26, 9.87944548519, 9, 0.217, -0.124, -69, 0.0, -0.122, -71, 0.242, -0.13, -93, 0.209, -0.141, -95, 0.098, 0.118, 68, 0.207, -0.119, -89, 0.056, -0.112, -86, 0.243, 0.092, 17, 0.182, -0.146, -86,  , , , 0.279518518519, 100.0, -1.0, 4.2886455948, 0.361861111111, 100.0, 
0, 27, 7.06342902515, 9, 0.217, 0.005, -15, 0.216, -0.112, -44, 0.249, -0.15, 6, 0.14, -0.146, -81, 0.204, 0.13, 92, 0.014, 0.117, 63, 0.247, 0.135, 35, 0.2, -0.14, -56, 0.106, 0.102, 69,  , , , 0.290712962963, 100.0, -1.0, 21.9999319757, -3.0, 61.5268006301, 
0, 28, 10.6769426741, 7, 0.204, -0.116, -73, 0.226, 0.015, -27, 0.18, 0.108, 70, 0.234, 0.13, 73, 0.212, 0.078, 9, 0.209, -0.121, -12, 0.026, 0.12, 40,  , , ,  , , ,  , , , 0.309296296296, 100.0, -1.0, 22.7752688635, 0.24712037037, 100.0, 
0, 29, 8.49177822751, 5, 0.012, 0.126, 80, 0.242, 0.129, 83, 0.222, 0.05, 10, 0.238, 0.003, -16, 0.218, -0.116, -9,  , , ,  , , ,  , , ,  , , ,  , , , 0.354425925926, 100.0, -1.0, 61.760940659, -1.0, 24.1228603601, 
1, 7, 12.1028922357, 5, 0.066, 0.111, 73, 0.25, 0.124, 92, 0.228, -0.136, -42, 0.008, -0.127, -47, 0.098, -0.149, -44,  , , ,  , , ,  , , ,  , , ,  , , , 0.290388888889, 100.0, -1.0, 43.8260553768, 0.367185185185, 100.0, 
1, 0, 10.144173389, 10, 0.226, -0.122, -15, 0.231, -0.11, 17, 0.242, 0.043, 27, 0.208, 0.142, 86, 0.126, 0.108, 77, 0.226, 0.008, 15, 0.24, 0.087, -13, 0.218, -0.132, -15, 0.238, 0.033, 27, 0.249, -0.107, -64, 0.293731481481, 100.0, -1.0, 43.6322907921, 0.186342592593, 100.0, 
1, 7, 12.1028922357, 5, 0.066, 0.111, 73, 0.25, 0.124, 92, 0.228, -0.136, -42, 0.008, -0.127, -47, 0.098, -0.149, -44,  , , ,  , , ,  , , ,  , , ,  , , , 0.290388888889, 100.0, -1.0, 43.8260553768, 0.367185185185, 100.0, 
1, 7, 12.1028922357, 5, 0.066, 0.111, 73, 0.25, 0.124, 92, 0.228, -0.136, -42, 0.008, -0.127, -47, 0.098, -0.149, -44,  , , ,  , , ,  , , ,  , , ,  , , , 0.290388888889, 100.0, -1.0, 43.8260553768, 0.367185185185, 100.0, 
1, 28, 10.6769426741, 7, 0.204, -0.116, -73, 0.226, 0.015, -27, 0.18, 0.108, 70, 0.234, 0.13, 73, 0.212, 0.078, 9, 0.209, -0.121, -12, 0.026, 0.12, 40,  , , ,  , , ,  , , , 0.309296296296, 100.0, -1.0, 22.7752688635, 0.24712037037, 100.0, 
1, 24, 11.1499682596, 6, 0.238, -0.108, -78, 0.207, 0.112, 90, 0.219, -0.124, -71, 0.249, 0.123, 82, 0.07, 0.129, 47, 0.128, -0.127, -80,  , , ,  , , ,  , , ,  , , , 0.273796296296, 100.0, -1.0, 24.4029022791, 0.334092592593, 100.0, 
1, 10, 5.97628528141, 10, 0.204, 0.142, 6, 0.112, -0.134, -69, 0.18, -0.127, -84, 0.23, 0.13, 100, 0.249, 0.103, 27, 0.148, 0.134, 85, 0.227, 0.137, 33, 0.174, 0.106, 57, 0.238, -0.102, -31, 0.218, -0.131, -72, -1.0, 46.0002491198, -1.0, 2.93730216603, 0.336064814815, 100.0, 
