0, 18, 12.1709608049, 7, 0.219, 0.112, 82, 0.214, -0.048, 15, 0.11, 0.103, 58, 0.242, 0.131, 11, 0.221, -0.117, -50, 0.243, -0.109, -42, 0.2, -0.135, -30,  , , ,  , , ,  , , , 0.328481481481, 100.0, -1.0, 62.6165546198, 0.364435185185, 100.0, 
0, 19, 8.2584537102, 2, 0.2, 0.12, 28, 0.231, -0.11, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.344287037037, 100.0, -1.0, 23.8226194639, -1.0, 23.2129036734, 
0, 20, 7.97690757709, 8, 0.142, 0.147, 53, 0.21, 0.133, 4, 0.068, 0.13, 59, 0.07, -0.107, -63, 0.148, -0.12, -80, 0.024, -0.144, -51, 0.242, 0.062, -15, 0.237, -0.08, -30,  , , ,  , , , -1.0, 43.9720698516, -1.0, 61.9822156946, 0.296259259259, 100.0, 
0, 21, 4.21282585773, 3, 0.148, 0.11, 56, 0.05, -0.144, -48, 0.221, 0.144, 20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9109796122, -1.0, 23.4184843518, -1.0, 23.2305410384, 
0, 22, 8.13331466828, 6, 0.237, -0.144, -72, 0.018, -0.127, -79, 0.238, -0.032, -29, 0.245, -0.103, -22, 0.086, 0.146, 40, 0.226, 0.13, 96,  , , ,  , , ,  , , ,  , , , -1.0, 43.9397544347, -1.0, 43.8763577752, 0.338435185185, 100.0, 
0, 23, 9.79813007899, 9, 0.148, -0.142, -46, 0.207, -0.02, -23, 0.176, -0.101, -72, 0.221, 0.144, 73, 0.134, -0.135, -77, 0.238, 0.132, 36, 0.122, 0.111, 46, 0.247, 0.128, 27, 0.174, 0.121, 63,  , , , 0.202425925926, 100.0, -1.0, 23.6877472015, 0.23387037037, 100.0, 
0, 24, 8.78280588786, 4, 0.212, 0.143, 34, 0.219, -0.104, -86, 0.234, 0.058, -26, 0.201, 0.142, 11,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9618118161, -1.0, 43.8194771445, 0.357166666667, 100.0, 
0, 25, 10.2884017165, 9, 0.234, 0.106, 80, 0.19, 0.121, 55, 0.216, 0.148, 45, 0.212, 0.107, 97, 0.082, 0.109, 86, 0.148, -0.116, -54, 0.227, -0.139, -61, 0.227, 0.086, 14, 0.078, -0.138, -58,  , , , 0.303074074074, 100.0, -1.0, 21.4770094181, 0.34712037037, 100.0, 
0, 26, 8.13592182045, 4, 0.166, 0.114, 88, 0.227, -0.111, -87, 0.21, -0.044, 17, 0.194, -0.133, -89,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9760071519, -1.0, 21.7870974816, 0.334092592593, 100.0, 
0, 27, 8.33452224433, 5, 0.118, 0.127, 54, 0.206, -0.102, -44, 0.134, -0.137, -58, 0.249, 0.04, 14, 0.225, -0.111, -84,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8943543754, -1.0, 43.9457275363, 0.300740740741, 100.0, 
0, 28, 4.1458744725, 4, 0.236, 0.092, 1, 0.158, 0.137, 64, 0.247, 0.15, 0, 0.249, -0.149, -76,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8641680388, -1.0, 5.25068462048, -1.0, 47.2553539483, 
0, 29, 5.70889604016, 8, 0.03, 0.121, 86, 0.044, 0.138, 54, 0.213, -0.115, -45, 0.152, 0.121, 76, 0.245, -0.082, 4, 0.229, 0.05, 29, 0.054, -0.115, -83, 0.219, -0.122, -92,  , , ,  , , , 0.225407407407, 100.0, -1.0, 2.81125347977, -1.0, 24.5093306474, 
1, 9, 12.5531287657, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.324685185185, 100.0, -1.0, 44.915175409, 0.377787037037, 100.0, 
1, 0, 7.83548011413, 3, 0.229, 0.136, 75, 0.002, 0.145, 62, 0.212, 0.012, 7,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9490060379, -1.0, 3.5752752383, 0.261175925926, 100.0, 
1, 24, 8.78280588786, 4, 0.212, 0.143, 34, 0.219, -0.104, -86, 0.234, 0.058, -26, 0.201, 0.142, 11,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9618118161, -1.0, 43.8194771445, 0.357166666667, 100.0, 
1, 24, 8.78280588786, 4, 0.212, 0.143, 34, 0.219, -0.104, -86, 0.234, 0.058, -26, 0.201, 0.142, 11,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9618118161, -1.0, 43.8194771445, 0.357166666667, 100.0, 
1, 14, 11.2340792456, 4, 0.247, -0.119, -16, 0.236, -0.107, -26, 0.106, -0.145, -79, 0.048, -0.1, -83,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.259092592593, 100.0, -1.0, 4.83902048751, 0.322740740741, 100.0, 
1, 14, 11.2340792456, 4, 0.247, -0.119, -16, 0.236, -0.107, -26, 0.106, -0.145, -79, 0.048, -0.1, -83,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.259092592593, 100.0, -1.0, 4.83902048751, 0.322740740741, 100.0, 
1, 1, 4.3861243792, 1, 0.238, 0.002, -24,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 44.0063727946, -1.0, 3.36444627799, -1.0, 24.2545759002, 
1, 25, 10.2884017165, 9, 0.234, 0.106, 80, 0.19, 0.121, 55, 0.216, 0.148, 45, 0.212, 0.107, 97, 0.082, 0.109, 86, 0.148, -0.116, -54, 0.227, -0.139, -61, 0.227, 0.086, 14, 0.078, -0.138, -58,  , , , 0.303074074074, 100.0, -1.0, 21.4770094181, 0.34712037037, 100.0, 
1, 6, 10.7314810909, 6, 0.205, -0.125, -36, 0.116, 0.144, 71, 0.036, 0.106, 82, 0.2, 0.113, 60, 0.08, 0.112, 45, 0.086, -0.141, -89,  , , ,  , , ,  , , ,  , , , 0.137490740741, 100.0, -3.0, 22.1931875545, 0.320787037037, 100.0, 
1, 10, 8.7122070302, 5, 0.215, 0.102, 79, 0.152, 0.112, 85, 0.243, -0.082, 24, 0.224, -0.147, -22, 0.207, 0.137, 0,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 67.7833245726, -1.0, 21.9155272712, 0.382296296296, 100.0, 
1, 29, 5.70889604016, 8, 0.03, 0.121, 86, 0.044, 0.138, 54, 0.213, -0.115, -45, 0.152, 0.121, 76, 0.245, -0.082, 4, 0.229, 0.05, 29, 0.054, -0.115, -83, 0.219, -0.122, -92,  , , ,  , , , 0.225407407407, 100.0, -1.0, 2.81125347977, -1.0, 24.5093306474, 
1, 4, 9.22706667424, 1, 0.178, 0.114, 49,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9896084335, -1.0, 24.1731214202, 0.382703703704, 100.0, 
1, 27, 8.33452224433, 5, 0.118, 0.127, 54, 0.206, -0.102, -44, 0.134, -0.137, -58, 0.249, 0.04, 14, 0.225, -0.111, -84,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8943543754, -1.0, 43.9457275363, 0.300740740741, 100.0, 
1, 6, 10.7314810909, 6, 0.205, -0.125, -36, 0.116, 0.144, 71, 0.036, 0.106, 82, 0.2, 0.113, 60, 0.08, 0.112, 45, 0.086, -0.141, -89,  , , ,  , , ,  , , ,  , , , 0.137490740741, 100.0, -3.0, 22.1931875545, 0.320787037037, 100.0, 
1, 21, 4.21282585773, 3, 0.148, 0.11, 56, 0.05, -0.144, -48, 0.221, 0.144, 20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9109796122, -1.0, 23.4184843518, -1.0, 23.2305410384, 
1, 11, 10.5309791207, 6, 0.014, -0.113, -42, 0.225, -0.114, -46, 0.201, -0.106, -78, 0.207, -0.113, -30, 0.066, 0.129, 79, 0.201, -0.135, -55,  , , ,  , , ,  , , ,  , , , 0.292166666667, 100.0, -1.0, 2.65537634162, 0.267861111111, 100.0, 
1, 9, 12.5531287657, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.324685185185, 100.0, -1.0, 44.915175409, 0.377787037037, 100.0, 
1, 14, 11.2340792456, 4, 0.247, -0.119, -16, 0.236, -0.107, -26, 0.106, -0.145, -79, 0.048, -0.1, -83,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.259092592593, 100.0, -1.0, 4.83902048751, 0.322740740741, 100.0, 
1, 23, 9.79813007899, 9, 0.148, -0.142, -46, 0.207, -0.02, -23, 0.176, -0.101, -72, 0.221, 0.144, 73, 0.134, -0.135, -77, 0.238, 0.132, 36, 0.122, 0.111, 46, 0.247, 0.128, 27, 0.174, 0.121, 63,  , , , 0.202425925926, 100.0, -1.0, 23.6877472015, 0.23387037037, 100.0, 
1, 11, 10.5309791207, 6, 0.014, -0.113, -42, 0.225, -0.114, -46, 0.201, -0.106, -78, 0.207, -0.113, -30, 0.066, 0.129, 79, 0.201, -0.135, -55,  , , ,  , , ,  , , ,  , , , 0.292166666667, 100.0, -1.0, 2.65537634162, 0.267861111111, 100.0, 
1, 4, 9.22706667424, 1, 0.178, 0.114, 49,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9896084335, -1.0, 24.1731214202, 0.382703703704, 100.0, 
1, 29, 5.70889604016, 8, 0.03, 0.121, 86, 0.044, 0.138, 54, 0.213, -0.115, -45, 0.152, 0.121, 76, 0.245, -0.082, 4, 0.229, 0.05, 29, 0.054, -0.115, -83, 0.219, -0.122, -92,  , , ,  , , , 0.225407407407, 100.0, -1.0, 2.81125347977, -1.0, 24.5093306474, 
1, 9, 12.5531287657, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.324685185185, 100.0, -1.0, 44.915175409, 0.377787037037, 100.0, 
1, 27, 8.33452224433, 5, 0.118, 0.127, 54, 0.206, -0.102, -44, 0.134, -0.137, -58, 0.249, 0.04, 14, 0.225, -0.111, -84,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.8943543754, -1.0, 43.9457275363, 0.300740740741, 100.0, 
1, 19, 8.2584537102, 2, 0.2, 0.12, 28, 0.231, -0.11, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.344287037037, 100.0, -1.0, 23.8226194639, -1.0, 23.2129036734, 
1, 9, 12.5531287657, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.324685185185, 100.0, -1.0, 44.915175409, 0.377787037037, 100.0, 
1, 23, 9.79813007899, 9, 0.148, -0.142, -46, 0.207, -0.02, -23, 0.176, -0.101, -72, 0.221, 0.144, 73, 0.134, -0.135, -77, 0.238, 0.132, 36, 0.122, 0.111, 46, 0.247, 0.128, 27, 0.174, 0.121, 63,  , , , 0.202425925926, 100.0, -1.0, 23.6877472015, 0.23387037037, 100.0, 
1, 24, 8.78280588786, 4, 0.212, 0.143, 34, 0.219, -0.104, -86, 0.234, 0.058, -26, 0.201, 0.142, 11,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9618118161, -1.0, 43.8194771445, 0.357166666667, 100.0, 
1, 18, 12.1709608049, 7, 0.219, 0.112, 82, 0.214, -0.048, 15, 0.11, 0.103, 58, 0.242, 0.131, 11, 0.221, -0.117, -50, 0.243, -0.109, -42, 0.2, -0.135, -30,  , , ,  , , ,  , , , 0.328481481481, 100.0, -1.0, 62.6165546198, 0.364435185185, 100.0, 
1, 7, 7.17815268587, 4, 0.072, -0.127, -82, 0.233, -0.113, -98, 0.19, -0.13, -76, 0.112, -0.11, -55,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2489223917, -1.0, 4.90955317148, 0.326092592593, 100.0, 
2, 31, 13.1543110086, 2, 0.178, 0.114, 49, 0.024, -0.113, 71,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339481481481, 100.0, -1.0, 43.9911024656, 0.373592592593, 100.0, 
2, 9, 12.5531287657, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.324685185185, 100.0, -1.0, 44.915175409, 0.377787037037, 100.0, 
2, 11, 10.5309791207, 6, 0.014, -0.113, -42, 0.225, -0.114, -46, 0.201, -0.106, -78, 0.207, -0.113, -30, 0.066, 0.129, 79, 0.201, -0.135, -55,  , , ,  , , ,  , , ,  , , , 0.292166666667, 100.0, -1.0, 2.65537634162, 0.267861111111, 100.0, 
2, 29, 5.70889604016, 8, 0.03, 0.121, 86, 0.044, 0.138, 54, 0.213, -0.115, -45, 0.152, 0.121, 76, 0.245, -0.082, 4, 0.229, 0.05, 29, 0.054, -0.115, -83, 0.219, -0.122, -92,  , , ,  , , , 0.225407407407, 100.0, -1.0, 2.81125347977, -1.0, 24.5093306474, 
2, 19, 8.2584537102, 2, 0.2, 0.12, 28, 0.231, -0.11, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.344287037037, 100.0, -1.0, 23.8226194639, -1.0, 23.2129036734, 
2, 6, 10.7314810909, 6, 0.205, -0.125, -36, 0.116, 0.144, 71, 0.036, 0.106, 82, 0.2, 0.113, 60, 0.08, 0.112, 45, 0.086, -0.141, -89,  , , ,  , , ,  , , ,  , , , 0.137490740741, 100.0, -3.0, 22.1931875545, 0.320787037037, 100.0, 
2, 9, 12.5531287657, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.324685185185, 100.0, -1.0, 44.915175409, 0.377787037037, 100.0, 
2, 33, 12.2400745276, 3, 0.148, 0.11, 56, 0.05, -0.144, -48, 0.221, 0.115, 20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.332185185185, 100.0, -1.0, 22.1311494913, 0.368851851852, 100.0, 
2, 25, 10.2884017165, 9, 0.234, 0.106, 80, 0.19, 0.121, 55, 0.216, 0.148, 45, 0.212, 0.107, 97, 0.082, 0.109, 86, 0.148, -0.116, -54, 0.227, -0.139, -61, 0.227, 0.086, 14, 0.078, -0.138, -58,  , , , 0.303074074074, 100.0, -1.0, 21.4770094181, 0.34712037037, 100.0, 
2, 9, 12.5531287657, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.324685185185, 100.0, -1.0, 44.915175409, 0.377787037037, 100.0, 
2, 18, 12.1709608049, 7, 0.219, 0.112, 82, 0.214, -0.048, 15, 0.11, 0.103, 58, 0.242, 0.131, 11, 0.221, -0.117, -50, 0.243, -0.109, -42, 0.2, -0.135, -30,  , , ,  , , ,  , , , 0.328481481481, 100.0, -1.0, 62.6165546198, 0.364435185185, 100.0, 
2, 14, 11.2340792456, 4, 0.247, -0.119, -16, 0.236, -0.107, -26, 0.106, -0.145, -79, 0.048, -0.1, -83,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.259092592593, 100.0, -1.0, 4.83902048751, 0.322740740741, 100.0, 
2, 4, 9.22706667424, 1, 0.178, 0.114, 49,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9896084335, -1.0, 24.1731214202, 0.382703703704, 100.0, 
2, 6, 10.7314810909, 6, 0.205, -0.125, -36, 0.116, 0.144, 71, 0.036, 0.106, 82, 0.2, 0.113, 60, 0.08, 0.112, 45, 0.086, -0.141, -89,  , , ,  , , ,  , , ,  , , , 0.137490740741, 100.0, -3.0, 22.1931875545, 0.320787037037, 100.0, 
2, 24, 8.78280588786, 4, 0.212, 0.143, 34, 0.219, -0.104, -86, 0.234, 0.058, -26, 0.201, 0.142, 11,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9618118161, -1.0, 43.8194771445, 0.357166666667, 100.0, 
2, 33, 12.2400745276, 3, 0.148, 0.11, 56, 0.05, -0.144, -48, 0.221, 0.115, 20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.332185185185, 100.0, -1.0, 22.1311494913, 0.368851851852, 100.0, 
2, 4, 9.22706667424, 1, 0.178, 0.114, 49,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9896084335, -1.0, 24.1731214202, 0.382703703704, 100.0, 
2, 11, 10.5309791207, 6, 0.014, -0.113, -42, 0.225, -0.114, -46, 0.201, -0.106, -78, 0.207, -0.113, -30, 0.066, 0.129, 79, 0.201, -0.135, -55,  , , ,  , , ,  , , ,  , , , 0.292166666667, 100.0, -1.0, 2.65537634162, 0.267861111111, 100.0, 
2, 24, 8.78280588786, 4, 0.212, 0.143, 34, 0.219, -0.104, -86, 0.234, 0.058, -26, 0.201, 0.142, 11,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9618118161, -1.0, 43.8194771445, 0.357166666667, 100.0, 
2, 10, 8.7122070302, 5, 0.215, 0.102, 79, 0.152, 0.112, 85, 0.243, -0.082, 24, 0.224, -0.147, -22, 0.207, 0.137, 0,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 67.7833245726, -1.0, 21.9155272712, 0.382296296296, 100.0, 
2, 31, 13.1543110086, 2, 0.178, 0.114, 49, 0.024, -0.113, 71,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339481481481, 100.0, -1.0, 43.9911024656, 0.373592592593, 100.0, 
2, 33, 12.2400745276, 3, 0.148, 0.11, 56, 0.05, -0.144, -48, 0.221, 0.115, 20,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.332185185185, 100.0, -1.0, 22.1311494913, 0.368851851852, 100.0, 
2, 29, 5.70889604016, 8, 0.03, 0.121, 86, 0.044, 0.138, 54, 0.213, -0.115, -45, 0.152, 0.121, 76, 0.245, -0.082, 4, 0.229, 0.05, 29, 0.054, -0.115, -83, 0.219, -0.122, -92,  , , ,  , , , 0.225407407407, 100.0, -1.0, 2.81125347977, -1.0, 24.5093306474, 
2, 9, 12.5531287657, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.324685185185, 100.0, -1.0, 44.915175409, 0.377787037037, 100.0, 
2, 24, 8.78280588786, 4, 0.212, 0.143, 34, 0.219, -0.104, -86, 0.234, 0.058, -26, 0.201, 0.142, 11,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9618118161, -1.0, 43.8194771445, 0.357166666667, 100.0, 
2, 14, 11.2340792456, 4, 0.247, -0.119, -16, 0.236, -0.107, -26, 0.106, -0.145, -79, 0.048, -0.1, -83,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.259092592593, 100.0, -1.0, 4.83902048751, 0.322740740741, 100.0, 
2, 23, 9.79813007899, 9, 0.148, -0.142, -46, 0.207, -0.02, -23, 0.176, -0.101, -72, 0.221, 0.144, 73, 0.134, -0.135, -77, 0.238, 0.132, 36, 0.122, 0.111, 46, 0.247, 0.128, 27, 0.174, 0.121, 63,  , , , 0.202425925926, 100.0, -1.0, 23.6877472015, 0.23387037037, 100.0, 
2, 6, 10.7314810909, 6, 0.205, -0.125, -36, 0.116, 0.144, 71, 0.036, 0.106, 82, 0.2, 0.113, 60, 0.08, 0.112, 45, 0.086, -0.141, -89,  , , ,  , , ,  , , ,  , , , 0.137490740741, 100.0, -3.0, 22.1931875545, 0.320787037037, 100.0, 
2, 14, 11.2340792456, 4, 0.247, -0.119, -16, 0.236, -0.107, -26, 0.106, -0.145, -79, 0.048, -0.1, -83,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.259092592593, 100.0, -1.0, 4.83902048751, 0.322740740741, 100.0, 
2, 30, 7.89275137149, 5, 0.212, 0.143, 34, 0.219, -0.104, -86, 0.234, 0.058, -26, 0.201, 0.142, 11, 0.168, -0.111, 76,  , , ,  , , ,  , , ,  , , ,  , , , 0.348240740741, 100.0, -1.0, 22.8924771486, -1.0, 43.6921077345, 
3, 46, 13.1766030203, 4, 0.245, 0.15, 13, 0.201, -0.07, -21, 0.066, 0.131, 76, 0.212, -0.118, -26,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.338972222222, 100.0, -1.0, 63.1025521475, 0.386907407407, 100.0, 
3, 11, 10.5309791207, 6, 0.014, -0.113, -42, 0.225, -0.114, -46, 0.201, -0.106, -78, 0.207, -0.113, -30, 0.066, 0.129, 79, 0.201, -0.135, -55,  , , ,  , , ,  , , ,  , , , 0.292166666667, 100.0, -1.0, 2.65537634162, 0.267861111111, 100.0, 
3, 31, 13.1543110086, 2, 0.178, 0.114, 49, 0.024, -0.113, 71,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.339481481481, 100.0, -1.0, 43.9911024656, 0.373592592593, 100.0, 
