*****Sonar Placement GA Expirement*****
Start Time: 2018-01-31 08:24:28.468920
Rand_seed:3
End Time: 2018-02-02 09:31:23.922644
Running Time: 2 days, 1:06:53.570354
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 6
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: complete
Max Sim Time: 540
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, Raw Fitness
0, 18, 3.49350196026, 6, 0.188, -0.119, -57, 0.244, -0.004, -17, 0.21, 0.006, -19, 0.188, 0.12, 57, 0.244, 0.004, 17, 0.21, -0.006, 19, -1.0, 21.8104345852, -1.0, 11.7910444925, -1.0, 60.0, 
0, 19, 4.35328198923, 6, 0.158, 0.147, 49, 0.2, -0.118, -87, 0.054, 0.114, 64, 0.158, -0.146, -49, 0.2, 0.119, 87, 0.054, -0.113, -64, -1.0, 60.0, -1.0, 1.6504790557, -1.0, 60.0, 
0, 20, 3.82094073057, 6, 0.094, -0.111, -40, 0.024, 0.106, 87, 0.243, -0.146, -50, 0.094, 0.111, 40, 0.024, -0.106, -87, 0.243, 0.146, 50, -1.0, 60.0, -1.0, 21.9101597744, -1.0, 25.4883271442, 
0, 21, 3.72611420516, 6, 0.216, -0.03, -9, 0.072, -0.14, -56, 0.112, 0.136, 71, 0.216, 0.03, 9, 0.072, 0.141, 56, 0.112, -0.136, -71, -1.0, 21.9977331784, -1.0, 21.5635436753, -1.0, 60.0, 
0, 22, 3.48829802449, 6, 0.036, 0.119, 60, 0.219, 0.14, 38, 0.074, -0.125, -75, 0.036, -0.118, -60, 0.219, -0.14, -38, 0.074, 0.125, 75, -1.0, 21.9688388883, -1.0, 11.384840015, -1.0, 60.0, 
0, 23, 3.5336653113, 6, 0.14, -0.127, -52, 0.14, -0.146, -61, 0.176, -0.103, -59, 0.14, 0.127, 52, 0.14, 0.147, 61, 0.176, 0.103, 59, -1.0, 23.1877090331, -1.0, 12.0778365967, -1.0, 60.0, 
0, 24, 3.76606195268, 6, 0.24, -0.137, -46, 0.164, 0.133, 45, 0.234, 0.137, 44, 0.24, 0.137, 46, 0.164, -0.133, -45, 0.234, -0.137, -44, -1.0, 23.4870143186, -1.0, 21.702821748, -1.0, 60.0, 
0, 25, 3.26891167406, 6, 0.118, 0.1, 83, 0.202, 0.105, 90, 0.209, -0.149, -84, 0.118, -0.1, -83, 0.202, -0.104, -90, 0.209, 0.149, 84, -1.0, 11.5706118089, -1.0, 12.4327146392, -1.0, 60.0, 
0, 26, 2.71103502955, 6, 0.17, 0.134, 48, 0.229, -0.11, -3, 0.226, 0.136, 90, 0.17, -0.134, -48, 0.229, 0.11, 3, 0.226, -0.136, -90, -1.0, 21.7734411498, -1.0, 21.6425341458, -1.0, 24.4374268963, 
0, 27, 3.48635753413, 6, 0.247, 0.103, 68, 0.166, -0.138, -49, 0.231, 0.052, 6, 0.247, -0.103, -68, 0.166, 0.138, 49, 0.231, -0.052, -6, -1.0, 21.4514725751, -1.0, 11.8620362349, -1.0, 60.0, 
0, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
0, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
1, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
1, 8, 4.57288254513, 6, 0.219, -0.127, -52, 0.23, 0.128, 38, 0.226, -0.129, -72, 0.219, 0.127, 52, 0.23, -0.128, -38, 0.226, 0.129, 72, -1.0, 60.0, -1.0, 11.9322359791, -1.0, 60.0, 
1, 17, 3.66570956732, 6, 0.235, -0.103, -90, 0.229, -0.149, -75, 0.06, 0.133, 64, 0.235, 0.104, 90, 0.229, 0.15, 75, 0.06, -0.133, -64, -1.0, 11.6014306812, -1.0, 12.1372637412, -1.0, 72.1262630273, 
1, 9, 3.72271862332, 6, 0.215, 0.096, -1, 0.002, -0.13, -69, 0.124, 0.132, 87, 0.215, -0.096, 1, 0.002, 0.13, 69, 0.124, -0.132, -87, -1.0, 22.3255992728, -1.0, 21.0934927886, -1.0, 60.0, 
1, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
1, 8, 4.57288254513, 6, 0.219, -0.127, -52, 0.23, 0.128, 38, 0.226, -0.129, -72, 0.219, 0.127, 52, 0.23, -0.128, -38, 0.226, 0.129, 72, -1.0, 60.0, -1.0, 11.9322359791, -1.0, 60.0, 
1, 25, 3.26891167406, 6, 0.118, 0.1, 83, 0.202, 0.105, 90, 0.209, -0.149, -84, 0.118, -0.1, -83, 0.202, -0.104, -90, 0.209, 0.149, 84, -1.0, 11.5706118089, -1.0, 12.4327146392, -1.0, 60.0, 
1, 8, 4.57288254513, 6, 0.219, -0.127, -52, 0.23, 0.128, 38, 0.226, -0.129, -72, 0.219, 0.127, 52, 0.23, -0.128, -38, 0.226, 0.129, 72, -1.0, 60.0, -1.0, 11.9322359791, -1.0, 60.0, 
1, 6, 3.27057242551, 6, 0.239, 0.076, 28, 0.202, 0.136, 67, 0.249, -0.124, -100, 0.239, -0.076, -28, 0.202, -0.136, -67, 0.249, 0.124, 100, -1.0, 21.5464997592, -1.0, 1.64729534694, -1.0, 60.0, 
1, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
1, 10, 4.80168547842, 6, 0.224, 0.134, 65, 0.237, 0.101, 94, 0.248, 0.113, 54, 0.224, -0.134, -65, 0.237, -0.101, -94, 0.248, -0.112, -54, -1.0, 60.0, -1.0, 21.7245036308, -1.0, 60.0, 
1, 9, 3.72271862332, 6, 0.215, 0.096, -1, 0.002, -0.13, -69, 0.124, 0.132, 87, 0.215, -0.096, 1, 0.002, 0.13, 69, 0.124, -0.132, -87, -1.0, 22.3255992728, -1.0, 21.0934927886, -1.0, 60.0, 
1, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
1, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
1, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
1, 16, 4.56379774478, 6, 0.242, 0.133, 48, 0.217, -0.056, 26, 0.056, -0.109, -42, 0.242, -0.133, -48, 0.217, 0.056, -26, 0.056, 0.11, 42, -1.0, 60.0, -1.0, 11.525680665, -1.0, 60.0, 
1, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
1, 25, 3.26891167406, 6, 0.118, 0.1, 83, 0.202, 0.105, 90, 0.209, -0.149, -84, 0.118, -0.1, -83, 0.202, -0.104, -90, 0.209, 0.149, 84, -1.0, 11.5706118089, -1.0, 12.4327146392, -1.0, 60.0, 
1, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
1, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
1, 7, 3.90738704367, 6, 0.204, 0.02, 29, 0.082, 0.131, 83, 0.174, 0.116, 42, 0.204, -0.02, -29, 0.082, -0.131, -83, 0.174, -0.115, -42, -1.0, 21.9922370863, -1.0, 12.0712214998, -1.0, 72.1389143655, 
1, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
1, 7, 3.90738704367, 6, 0.204, 0.02, 29, 0.082, 0.131, 83, 0.174, 0.116, 42, 0.204, -0.02, -29, 0.082, -0.131, -83, 0.174, -0.115, -42, -1.0, 21.9922370863, -1.0, 12.0712214998, -1.0, 72.1389143655, 
1, 7, 3.90738704367, 6, 0.204, 0.02, 29, 0.082, 0.131, 83, 0.174, 0.116, 42, 0.204, -0.02, -29, 0.082, -0.131, -83, 0.174, -0.115, -42, -1.0, 21.9922370863, -1.0, 12.0712214998, -1.0, 72.1389143655, 
1, 21, 3.72611420516, 6, 0.216, -0.03, -9, 0.072, -0.14, -56, 0.112, 0.136, 71, 0.216, 0.03, 9, 0.072, 0.141, 56, 0.112, -0.136, -71, -1.0, 21.9977331784, -1.0, 21.5635436753, -1.0, 60.0, 
1, 25, 3.26891167406, 6, 0.118, 0.1, 83, 0.202, 0.105, 90, 0.209, -0.149, -84, 0.118, -0.1, -83, 0.202, -0.104, -90, 0.209, 0.149, 84, -1.0, 11.5706118089, -1.0, 12.4327146392, -1.0, 60.0, 
1, 7, 3.90738704367, 6, 0.204, 0.02, 29, 0.082, 0.131, 83, 0.174, 0.116, 42, 0.204, -0.02, -29, 0.082, -0.131, -83, 0.174, -0.115, -42, -1.0, 21.9922370863, -1.0, 12.0712214998, -1.0, 72.1389143655, 
1, 9, 3.72271862332, 6, 0.215, 0.096, -1, 0.002, -0.13, -69, 0.124, 0.132, 87, 0.215, -0.096, 1, 0.002, 0.13, 69, 0.124, -0.132, -87, -1.0, 22.3255992728, -1.0, 21.0934927886, -1.0, 60.0, 
1, 2, 4.35402159288, 6, 0.202, 0.074, 2, 0.244, 0.136, 7, 0.24, -0.012, -27, 0.202, -0.074, -2, 0.244, -0.136, -7, 0.24, 0.012, 27, -1.0, 60.0, -1.0, 1.6868522907, -1.0, 60.0, 
1, 2, 4.35402159288, 6, 0.202, 0.074, 2, 0.244, 0.136, 7, 0.24, -0.012, -27, 0.202, -0.074, -2, 0.244, -0.136, -7, 0.24, 0.012, 27, -1.0, 60.0, -1.0, 1.6868522907, -1.0, 60.0, 
2, 31, 4.32, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 0.0, -1.0, 60.0, 
2, 7, 3.90738704367, 6, 0.204, 0.02, 29, 0.082, 0.131, 83, 0.174, 0.116, 42, 0.204, -0.02, -29, 0.082, -0.131, -83, 0.174, -0.115, -42, -1.0, 21.9922370863, -1.0, 12.0712214998, -1.0, 72.1389143655, 
2, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
2, 8, 4.57288254513, 6, 0.219, -0.127, -52, 0.23, 0.128, 38, 0.226, -0.129, -72, 0.219, 0.127, 52, 0.23, -0.128, -38, 0.226, 0.129, 72, -1.0, 60.0, -1.0, 11.9322359791, -1.0, 60.0, 
2, 7, 3.90738704367, 6, 0.204, 0.02, 29, 0.082, 0.131, 83, 0.174, 0.116, 42, 0.204, -0.02, -29, 0.082, -0.131, -83, 0.174, -0.115, -42, -1.0, 21.9922370863, -1.0, 12.0712214998, -1.0, 72.1389143655, 
2, 7, 3.90738704367, 6, 0.204, 0.02, 29, 0.082, 0.131, 83, 0.174, 0.116, 42, 0.204, -0.02, -29, 0.082, -0.131, -83, 0.174, -0.115, -42, -1.0, 21.9922370863, -1.0, 12.0712214998, -1.0, 72.1389143655, 
2, 9, 3.72271862332, 6, 0.215, 0.096, -1, 0.002, -0.13, -69, 0.124, 0.132, 87, 0.215, -0.096, 1, 0.002, 0.13, 69, 0.124, -0.132, -87, -1.0, 22.3255992728, -1.0, 21.0934927886, -1.0, 60.0, 
2, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
2, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
2, 8, 4.57288254513, 6, 0.219, -0.127, -52, 0.23, 0.128, 38, 0.226, -0.129, -72, 0.219, 0.127, 52, 0.23, -0.128, -38, 0.226, 0.129, 72, -1.0, 60.0, -1.0, 11.9322359791, -1.0, 60.0, 
2, 10, 4.80168547842, 6, 0.224, 0.134, 65, 0.237, 0.101, 94, 0.248, 0.113, 54, 0.224, -0.134, -65, 0.237, -0.101, -94, 0.248, -0.112, -54, -1.0, 60.0, -1.0, 21.7245036308, -1.0, 60.0, 
2, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
2, 21, 3.72611420516, 6, 0.216, -0.03, -9, 0.072, -0.14, -56, 0.112, 0.136, 71, 0.216, 0.03, 9, 0.072, 0.141, 56, 0.112, -0.136, -71, -1.0, 21.9977331784, -1.0, 21.5635436753, -1.0, 60.0, 
2, 9, 3.72271862332, 6, 0.215, 0.096, -1, 0.002, -0.13, -69, 0.124, 0.132, 87, 0.215, -0.096, 1, 0.002, 0.13, 69, 0.124, -0.132, -87, -1.0, 22.3255992728, -1.0, 21.0934927886, -1.0, 60.0, 
2, 9, 3.72271862332, 6, 0.215, 0.096, -1, 0.002, -0.13, -69, 0.124, 0.132, 87, 0.215, -0.096, 1, 0.002, 0.13, 69, 0.124, -0.132, -87, -1.0, 22.3255992728, -1.0, 21.0934927886, -1.0, 60.0, 
2, 21, 3.72611420516, 6, 0.216, -0.03, -9, 0.072, -0.14, -56, 0.112, 0.136, 71, 0.216, 0.03, 9, 0.072, 0.141, 56, 0.112, -0.136, -71, -1.0, 21.9977331784, -1.0, 21.5635436753, -1.0, 60.0, 
2, 8, 4.57288254513, 6, 0.219, -0.127, -52, 0.23, 0.128, 38, 0.226, -0.129, -72, 0.219, 0.127, 52, 0.23, -0.128, -38, 0.226, 0.129, 72, -1.0, 60.0, -1.0, 11.9322359791, -1.0, 60.0, 
2, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
2, 7, 3.90738704367, 6, 0.204, 0.02, 29, 0.082, 0.131, 83, 0.174, 0.116, 42, 0.204, -0.02, -29, 0.082, -0.131, -83, 0.174, -0.115, -42, -1.0, 21.9922370863, -1.0, 12.0712214998, -1.0, 72.1389143655, 
2, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
2, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
2, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
2, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
2, 6, 3.27057242551, 6, 0.239, 0.076, 28, 0.202, 0.136, 67, 0.249, -0.124, -100, 0.239, -0.076, -28, 0.202, -0.136, -67, 0.249, 0.124, 100, -1.0, 21.5464997592, -1.0, 1.64729534694, -1.0, 60.0, 
2, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
2, 2, 4.35402159288, 6, 0.202, 0.074, 2, 0.244, 0.136, 7, 0.24, -0.012, -27, 0.202, -0.074, -2, 0.244, -0.136, -7, 0.24, 0.012, 27, -1.0, 60.0, -1.0, 1.6868522907, -1.0, 60.0, 
2, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
2, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
2, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
2, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
3, 33, 4.55145370285, 6, 0.216, -0.03, -9, 0.072, -0.14, -56, 0.174, 0.116, 42, 0.216, 0.03, 9, 0.072, 0.141, 56, 0.174, -0.115, -42, -1.0, 60.0, -1.0, 10.970883697, -1.0, 60.0, 
3, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
3, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
3, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
3, 21, 3.72611420516, 6, 0.216, -0.03, -9, 0.072, -0.14, -56, 0.112, 0.136, 71, 0.216, 0.03, 9, 0.072, 0.141, 56, 0.112, -0.136, -71, -1.0, 21.9977331784, -1.0, 21.5635436753, -1.0, 60.0, 
3, 28, 4.56120691199, 6, 0.22, -0.03, 5, 0.1, 0.149, 69, 0.208, 0.135, 24, 0.22, 0.03, -5, 0.1, -0.149, -69, 0.208, -0.135, -24, -1.0, 60.0, -1.0, 11.4094660245, -1.0, 60.0, 
3, 9, 3.72271862332, 6, 0.215, 0.096, -1, 0.002, -0.13, -69, 0.124, 0.132, 87, 0.215, -0.096, 1, 0.002, 0.13, 69, 0.124, -0.132, -87, -1.0, 22.3255992728, -1.0, 21.0934927886, -1.0, 60.0, 
3, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
3, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
3, 29, 5.03407416721, 6, 0.226, 0.124, 36, 0.208, -0.145, -75, 0.226, -0.128, -72, 0.226, -0.124, -36, 0.208, 0.146, 75, 0.226, 0.128, 72, -1.0, 60.0, -1.0, 30.9226553048, -1.0, 60.0, 
3, 14, 4.79143306953, 6, 0.056, 0.141, 58, 0.217, -0.143, -29, 0.214, 0.117, 58, 0.056, -0.14, -58, 0.217, 0.144, 29, 0.214, -0.117, -58, -1.0, 60.0, -1.0, 21.3026409248, -1.0, 60.0, 
