1, 19, 10.3677712749, 10, 0.054, -0.131, -44, 0.239, 0.112, 57, 0.245, -0.112, -55, 0.246, 0.14, 17, 0.223, -0.107, -53, 0.218, -0.04, 11, 0.219, -0.109, -97, 0.214, -0.02, 12, 0.104, 0.101, 71, 0.168, 0.111, 45, 0.222805555556, 100.0, -1.0, 43.3697574919, 0.347972222222, 100.0, 
1, 6, 10.0298966924, 9, 0.232, 0.03, -25, 0.044, -0.106, -65, 0.24, -0.126, -79, 0.232, -0.109, -65, 0.206, 0.144, 45, 0.088, -0.117, -85, 0.242, 0.112, 35, 0.148, -0.106, -80, 0.202, 0.038, 13,  , , , 0.200638888889, 100.0, -1.0, 22.7650887928, 0.33462962963, 100.0, 
1, 13, 6.73648664924, 7, 0.204, 0.102, 50, 0.17, -0.146, -80, 0.247, -0.075, 13, 0.18, -0.115, -78, 0.208, -0.092, -20, 0.004, 0.136, 61, 0.09, 0.142, 49,  , , ,  , , ,  , , , -1.0, 23.2281864948, -3.0, 24.2256554177, 0.332203703704, 100.0, 
1, 14, 10.9086927412, 8, 0.098, 0.132, 41, 0.096, -0.1, -72, 0.229, 0.131, 81, 0.248, 0.118, 57, 0.21, 0.005, 28, 0.192, -0.101, -60, 0.239, -0.128, -29, 0.243, 0.147, 41,  , , ,  , , , 0.232537037037, 100.0, -1.0, 43.8605506671, 0.311472222222, 100.0, 
1, 9, 11.1318862317, 9, 0.236, 0.109, 61, 0.018, 0.133, 53, 0.245, -0.137, -90, 0.182, 0.1, 57, 0.204, -0.027, -16, 0.206, -0.128, -86, 0.249, -0.057, 6, 0.102, 0.134, 77, 0.246, -0.101, -34,  , , , 0.204157407407, 100.0, -1.0, 62.4455464559, 0.320240740741, 100.0, 
1, 25, 6.26734017344, 10, 0.208, -0.077, -14, 0.239, -0.09, 23, 0.15, -0.117, -79, 0.226, 0.095, -2, 0.246, 0.107, 5, 0.248, -0.106, -49, 0.078, -0.101, -41, 0.228, 0.103, 48, 0.225, -0.145, 0, 0.227, 0.135, 11, -1.0, 42.6318742495, -1.0, 23.180362442, 0.309814814815, 100.0, 
2, 33, 11.8882806453, 6, 0.166, 0.106, 61, 0.132, 0.124, 40, 0.162, 0.109, 41, 0.07, 0.104, 43, 0.2, 0.05, -25, 0.2, -0.005, -14,  , , ,  , , ,  , , ,  , , , 0.309296296296, 100.0, -1.0, 45.2145137211, 0.365759259259, 100.0, 
2, 3, 12.8671021697, 4, 0.166, 0.106, 61, 0.138, -0.147, -80, 0.215, 0.123, 83, 0.233, -0.124, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284574074074, 100.0, -1.0, 63.1092631778, 0.325333333333, 100.0, 
2, 37, 10.7040033771, 8, 0.066, -0.138, -66, 0.208, 0.123, 32, 0.114, -0.147, -43, 0.248, 0.118, 57, 0.21, 0.005, 28, 0.192, -0.101, -60, 0.239, -0.128, -29, 0.243, 0.147, 41,  , , ,  , , , 0.323592592593, 100.0, -1.0, 22.0569913954, 0.364666666667, 100.0, 
2, 18, 10.9206127377, 9, 0.23, -0.143, -58, 0.22, 0.145, 88, 0.076, 0.104, 43, 0.054, 0.113, 42, 0.202, -0.132, -11, 0.215, -0.126, -10, 0.223, 0.128, 82, 0.124, -0.119, -55, 0.032, 0.11, 48,  , , , 0.327601851852, 100.0, -1.0, 43.5764209441, 0.340398148148, 100.0, 
2, 18, 10.9206127377, 9, 0.23, -0.143, -58, 0.22, 0.145, 88, 0.076, 0.104, 43, 0.054, 0.113, 42, 0.202, -0.132, -11, 0.215, -0.126, -10, 0.223, 0.128, 82, 0.124, -0.119, -55, 0.032, 0.11, 48,  , , , 0.327601851852, 100.0, -1.0, 43.5764209441, 0.340398148148, 100.0, 
2, 3, 12.8671021697, 4, 0.166, 0.106, 61, 0.138, -0.147, -80, 0.215, 0.123, 83, 0.233, -0.124, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284574074074, 100.0, -1.0, 63.1092631778, 0.325333333333, 100.0, 
2, 3, 12.8671021697, 4, 0.166, 0.106, 61, 0.138, -0.147, -80, 0.215, 0.123, 83, 0.233, -0.124, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284574074074, 100.0, -1.0, 63.1092631778, 0.325333333333, 100.0, 
2, 14, 10.9086927412, 8, 0.098, 0.132, 41, 0.096, -0.1, -72, 0.229, 0.131, 81, 0.248, 0.118, 57, 0.21, 0.005, 28, 0.192, -0.101, -60, 0.239, -0.128, -29, 0.243, 0.147, 41,  , , ,  , , , 0.232537037037, 100.0, -1.0, 43.8605506671, 0.311472222222, 100.0, 
2, 33, 11.8882806453, 6, 0.166, 0.106, 61, 0.132, 0.124, 40, 0.162, 0.109, 41, 0.07, 0.104, 43, 0.2, 0.05, -25, 0.2, -0.005, -14,  , , ,  , , ,  , , ,  , , , 0.309296296296, 100.0, -1.0, 45.2145137211, 0.365759259259, 100.0, 
2, 22, 11.8786037988, 6, 0.11, -0.143, -64, 0.132, 0.124, 40, 0.162, 0.109, 41, 0.07, 0.104, 43, 0.2, 0.05, -25, 0.2, -0.005, -14,  , , ,  , , ,  , , ,  , , , 0.335425925926, 100.0, -1.0, 43.712695454, 0.352740740741, 100.0, 
2, 26, 12.4228034574, 6, 0.066, -0.138, -66, 0.208, 0.123, 32, 0.114, -0.147, -43, 0.162, 0.138, 79, 0.238, -0.135, -18, 0.222, -0.107, -13,  , , ,  , , ,  , , ,  , , , 0.321203703704, 100.0, -3.0, 62.4813739942, 0.355435185185, 100.0, 
2, 3, 12.8671021697, 4, 0.166, 0.106, 61, 0.138, -0.147, -80, 0.215, 0.123, 83, 0.233, -0.124, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284574074074, 100.0, -1.0, 63.1092631778, 0.325333333333, 100.0, 
2, 32, 11.5280107407, 4, 0.11, -0.143, -64, 0.235, -0.137, -11, 0.215, 0.123, 83, 0.233, -0.124, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.180324074074, 100.0, -1.0, 22.021351835, 0.358648148148, 100.0, 
2, 26, 12.4228034574, 6, 0.066, -0.138, -66, 0.208, 0.123, 32, 0.114, -0.147, -43, 0.162, 0.138, 79, 0.238, -0.135, -18, 0.222, -0.107, -13,  , , ,  , , ,  , , ,  , , , 0.321203703704, 100.0, -3.0, 62.4813739942, 0.355435185185, 100.0, 
2, 3, 12.8671021697, 4, 0.166, 0.106, 61, 0.138, -0.147, -80, 0.215, 0.123, 83, 0.233, -0.124, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284574074074, 100.0, -1.0, 63.1092631778, 0.325333333333, 100.0, 
2, 22, 11.8786037988, 6, 0.11, -0.143, -64, 0.132, 0.124, 40, 0.162, 0.109, 41, 0.07, 0.104, 43, 0.2, 0.05, -25, 0.2, -0.005, -14,  , , ,  , , ,  , , ,  , , , 0.335425925926, 100.0, -1.0, 43.712695454, 0.352740740741, 100.0, 
2, 34, 7.49568599292, 6, 0.11, -0.143, -64, 0.132, 0.124, 40, 0.162, 0.109, 41, 0.07, 0.104, 43, 0.2, 0.05, -25, 0.222, -0.107, -13,  , , ,  , , ,  , , ,  , , , -1.0, 43.8915150283, -1.0, 23.7547511383, 0.301416666667, 100.0, 
2, 14, 10.9086927412, 8, 0.098, 0.132, 41, 0.096, -0.1, -72, 0.229, 0.131, 81, 0.248, 0.118, 57, 0.21, 0.005, 28, 0.192, -0.101, -60, 0.239, -0.128, -29, 0.243, 0.147, 41,  , , ,  , , , 0.232537037037, 100.0, -1.0, 43.8605506671, 0.311472222222, 100.0, 
2, 26, 12.4228034574, 6, 0.066, -0.138, -66, 0.208, 0.123, 32, 0.114, -0.147, -43, 0.162, 0.138, 79, 0.238, -0.135, -18, 0.222, -0.107, -13,  , , ,  , , ,  , , ,  , , , 0.321203703704, 100.0, -3.0, 62.4813739942, 0.355435185185, 100.0, 
2, 22, 11.8786037988, 6, 0.11, -0.143, -64, 0.132, 0.124, 40, 0.162, 0.109, 41, 0.07, 0.104, 43, 0.2, 0.05, -25, 0.2, -0.005, -14,  , , ,  , , ,  , , ,  , , , 0.335425925926, 100.0, -1.0, 43.712695454, 0.352740740741, 100.0, 
2, 31, 11.1851130435, 6, 0.11, -0.143, -64, 0.132, 0.124, 40, 0.162, 0.109, 41, 0.042, 0.104, 43, 0.2, 0.05, -25, 0.2, -0.005, -14,  , , ,  , , ,  , , ,  , , , 0.332194444444, 100.0, -1.0, 21.5029461387, 0.316842592593, 100.0, 
2, 3, 12.8671021697, 4, 0.166, 0.106, 61, 0.138, -0.147, -80, 0.215, 0.123, 83, 0.233, -0.124, -39,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.284574074074, 100.0, -1.0, 63.1092631778, 0.325333333333, 100.0, 
2, 12, 11.3531991259, 9, 0.204, -0.143, -55, 0.228, 0.147, 27, 0.246, 0.114, 66, 0.246, -0.112, -11, 0.208, -0.106, -36, 0.235, 0.055, 18, 0.076, 0.106, 55, 0.224, 0.123, 73, 0.217, 0.141, 48,  , , , 0.345425925926, 100.0, -3.0, 62.5922201735, 0.264675925926, 100.0, 
2, 26, 12.4228034574, 6, 0.066, -0.138, -66, 0.208, 0.123, 32, 0.114, -0.147, -43, 0.162, 0.138, 79, 0.238, -0.135, -18, 0.222, -0.107, -13,  , , ,  , , ,  , , ,  , , , 0.321203703704, 100.0, -3.0, 62.4813739942, 0.355435185185, 100.0, 
2, 22, 11.8786037988, 6, 0.11, -0.143, -64, 0.132, 0.124, 40, 0.162, 0.109, 41, 0.07, 0.104, 43, 0.2, 0.05, -25, 0.2, -0.005, -14,  , , ,  , , ,  , , ,  , , , 0.335425925926, 100.0, -1.0, 43.712695454, 0.352740740741, 100.0, 
2, 26, 12.4228034574, 6, 0.066, -0.138, -66, 0.208, 0.123, 32, 0.114, -0.147, -43, 0.162, 0.138, 79, 0.238, -0.135, -18, 0.222, -0.107, -13,  , , ,  , , ,  , , ,  , , , 0.321203703704, 100.0, -3.0, 62.4813739942, 0.355435185185, 100.0, 
