0, 15, 4.26404099279, 6, 0.241, -0.102, -15, 0.122, 0.138, 85, 0.212, -0.14, -44, 0.241, 0.102, 15, 0.122, -0.138, -85, 0.212, 0.14, 44, -1.0, 60.0, -1.0, 10.9534674481, -1.0, 50.7638484158, 
0, 16, 3.28842471314, 6, 0.018, 0.104, 89, 0.136, 0.139, 51, 0.152, -0.144, -84, 0.018, -0.103, -89, 0.136, -0.139, -51, 0.152, 0.145, 84, -1.0, 60.0, -1.0, 1.70226395, -1.0, 22.2329605254, 
0, 17, 4.62341926816, 6, 0.024, -0.131, -49, 0.218, 0.101, 81, 0.192, 0.121, 51, 0.024, 0.131, 49, 0.218, -0.1, -81, 0.192, -0.12, -51, -1.0, 60.0, -1.0, 14.167388871, -1.0, 60.0, 
0, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
0, 19, 4.56070187852, 6, 0.08, 0.143, 68, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.08, -0.142, -68, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 60.0, -1.0, 11.386798074, -1.0, 60.0, 
0, 20, 3.46671557565, 6, 0.221, -0.107, -5, 0.226, -0.123, -97, 0.231, 0.018, 12, 0.221, 0.108, 5, 0.226, 0.123, 97, 0.231, -0.018, -12, -1.0, 21.4390983435, -1.0, 10.9941491702, -1.0, 60.0, 
0, 21, 2.42110329618, 6, 0.086, 0.114, 59, 0.016, -0.115, -87, 0.215, 0.115, 4, 0.086, -0.114, -59, 0.016, 0.116, 87, 0.215, -0.115, -4, -1.0, 21.3143805593, -1.0, 11.8881992499, -1.0, 22.3719122182, 
0, 22, 3.17378662354, 6, 0.146, -0.146, -81, 0.213, -0.135, -65, 0.24, -0.149, -11, 0.146, 0.147, 81, 0.213, 0.135, 65, 0.24, 0.149, 11, -1.0, 32.3286860007, -1.0, 31.5582849134, -1.0, 22.1450071323, 
0, 23, 3.49598588005, 6, 0.22, -0.102, -45, 0.211, -0.101, -47, 0.038, 0.104, 69, 0.22, 0.102, 45, 0.211, 0.102, 47, 0.038, -0.104, -69, -1.0, 21.8544308724, -1.0, 11.8541750551, -1.0, 60.0, 
0, 24, 3.31224681075, 6, 0.249, -0.103, -41, 0.238, 0.142, 3, 0.239, -0.134, -17, 0.249, 0.104, 41, 0.238, -0.142, -3, 0.239, 0.134, 17, -1.0, 60.0, -1.0, 0.0, -1.0, 24.5891973948, 
0, 25, 3.77708345459, 6, 0.058, -0.112, -48, 0.237, -0.094, 25, 0.002, 0.105, 53, 0.058, 0.112, 48, 0.237, 0.094, -25, 0.002, -0.104, -53, -1.0, 60.0, -1.0, 21.9557050304, -1.0, 23.6836309154, 
0, 26, 3.73837869849, 6, 0.205, 0.0, 9, 0.012, 0.113, 69, 0.084, 0.124, 43, 0.205, 0.0, -9, 0.012, -0.112, -69, 0.084, -0.124, -43, -1.0, 60.0, -1.0, 21.7499891401, -1.0, 22.314051234, 
0, 27, 4.56149449756, 6, 0.215, 0.111, 82, 0.248, 0.094, 21, 0.239, 0.147, 24, 0.215, -0.111, -82, 0.248, -0.094, -21, 0.239, -0.146, -24, -1.0, 60.0, -1.0, 11.4223719709, -1.0, 60.0, 
0, 28, 3.49803611353, 6, 0.205, 0.113, 6, 0.245, -0.133, -78, 0.22, 0.117, 54, 0.205, -0.113, -6, 0.245, 0.133, 78, 0.22, -0.116, -54, -1.0, 60.0, -1.0, 11.4064271886, -1.0, 22.3477385013, 
0, 29, 2.25073080649, 6, 0.002, -0.149, -90, 0.082, -0.12, -66, 0.227, 0.101, 96, 0.002, 0.149, 90, 0.082, 0.121, 66, 0.227, -0.1, -96, -1.0, 11.5543067198, -1.0, 11.8930660523, -1.0, 24.6711132806, 
1, 2, 5.88, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.202, 0.096, -20, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.202, -0.096, 20, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
1, 10, 3.49094825447, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 11.58444744, -1.0, 21.8950107026, -1.0, 60.0, 
1, 14, 3.50739235569, 6, 0.226, 0.111, 42, 0.236, 0.05, -25, 0.004, 0.147, 53, 0.226, -0.111, -42, 0.236, -0.05, 25, 0.004, -0.147, -53, -1.0, 60.0, -1.0, 11.9189987782, -1.0, 22.2622642904, 
1, 3, 4.27921604937, 6, 0.226, 0.112, 85, 0.223, -0.088, -12, 0.201, 0.143, 51, 0.226, -0.111, -85, 0.223, 0.088, 12, 0.201, -0.142, -51, -1.0, 60.0, -1.0, 11.3937498612, -1.0, 50.9423498741, 
1, 12, 5.88, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
1, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
1, 12, 5.88, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
1, 28, 3.49803611353, 6, 0.205, 0.113, 6, 0.245, -0.133, -78, 0.22, 0.117, 54, 0.205, -0.113, -6, 0.245, 0.133, 78, 0.22, -0.116, -54, -1.0, 60.0, -1.0, 11.4064271886, -1.0, 22.3477385013, 
1, 26, 3.73837869849, 6, 0.205, 0.0, 9, 0.012, 0.113, 69, 0.084, 0.124, 43, 0.205, 0.0, -9, 0.012, -0.112, -69, 0.084, -0.124, -43, -1.0, 60.0, -1.0, 21.7499891401, -1.0, 22.314051234, 
1, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
1, 12, 5.88, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
1, 26, 3.73837869849, 6, 0.205, 0.0, 9, 0.012, 0.113, 69, 0.084, 0.124, 43, 0.205, 0.0, -9, 0.012, -0.112, -69, 0.084, -0.124, -43, -1.0, 60.0, -1.0, 21.7499891401, -1.0, 22.314051234, 
1, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
1, 17, 4.62341926816, 6, 0.024, -0.131, -49, 0.218, 0.101, 81, 0.192, 0.121, 51, 0.024, 0.131, 49, 0.218, -0.1, -81, 0.192, -0.12, -51, -1.0, 60.0, -1.0, 14.167388871, -1.0, 60.0, 
1, 26, 3.73837869849, 6, 0.205, 0.0, 9, 0.012, 0.113, 69, 0.084, 0.124, 43, 0.205, 0.0, -9, 0.012, -0.112, -69, 0.084, -0.124, -43, -1.0, 60.0, -1.0, 21.7499891401, -1.0, 22.314051234, 
1, 28, 3.49803611353, 6, 0.205, 0.113, 6, 0.245, -0.133, -78, 0.22, 0.117, 54, 0.205, -0.113, -6, 0.245, 0.133, 78, 0.22, -0.116, -54, -1.0, 60.0, -1.0, 11.4064271886, -1.0, 22.3477385013, 
1, 13, 4.79602726433, 6, 0.235, -0.139, -50, 0.243, -0.117, -64, 0.246, 0.126, 38, 0.235, 0.139, 50, 0.243, 0.117, 64, 0.246, -0.126, -38, -1.0, 60.0, -1.0, 21.4918624571, -1.0, 60.0, 
1, 27, 4.56149449756, 6, 0.215, 0.111, 82, 0.248, 0.094, 21, 0.239, 0.147, 24, 0.215, -0.111, -82, 0.248, -0.094, -21, 0.239, -0.146, -24, -1.0, 60.0, -1.0, 11.4223719709, -1.0, 60.0, 
1, 9, 5.76771251627, 6, 0.222, -0.139, -18, 0.242, 0.143, 79, 0.004, -0.135, -55, 0.222, 0.139, 18, 0.242, -0.143, -79, 0.004, 0.135, 55, -1.0, 60.0, -1.0, 31.057814966, -1.0, 81.3862571945, 
1, 1, 4.56525062015, 6, 0.216, 0.14, 4, 0.245, 0.062, -10, 0.092, 0.132, 75, 0.216, -0.139, -4, 0.245, -0.062, 10, 0.092, -0.132, -75, -1.0, 60.0, -1.0, 11.5907980144, -1.0, 60.0, 
1, 15, 4.26404099279, 6, 0.241, -0.102, -15, 0.122, 0.138, 85, 0.212, -0.14, -44, 0.241, 0.102, 15, 0.122, -0.138, -85, 0.212, 0.14, 44, -1.0, 60.0, -1.0, 10.9534674481, -1.0, 50.7638484158, 
1, 24, 3.31224681075, 6, 0.249, -0.103, -41, 0.238, 0.142, 3, 0.239, -0.134, -17, 0.249, 0.104, 41, 0.238, -0.142, -3, 0.239, 0.134, 17, -1.0, 60.0, -1.0, 0.0, -1.0, 24.5891973948, 
1, 2, 5.88, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.202, 0.096, -20, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.202, -0.096, 20, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
1, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
1, 8, 3.4792350504, 6, 0.247, 0.125, 90, 0.221, -0.08, 23, 0.168, -0.138, -85, 0.247, -0.125, -90, 0.221, 0.08, -23, 0.168, 0.139, 85, -1.0, 21.991931566, -1.0, 10.9518775721, -1.0, 60.0, 
1, 15, 4.26404099279, 6, 0.241, -0.102, -15, 0.122, 0.138, 85, 0.212, -0.14, -44, 0.241, 0.102, 15, 0.122, -0.138, -85, 0.212, 0.14, 44, -1.0, 60.0, -1.0, 10.9534674481, -1.0, 50.7638484158, 
1, 1, 4.56525062015, 6, 0.216, 0.14, 4, 0.245, 0.062, -10, 0.092, 0.132, 75, 0.216, -0.139, -4, 0.245, -0.062, 10, 0.092, -0.132, -75, -1.0, 60.0, -1.0, 11.5907980144, -1.0, 60.0, 
1, 10, 3.49094825447, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 11.58444744, -1.0, 21.8950107026, -1.0, 60.0, 
1, 19, 4.56070187852, 6, 0.08, 0.143, 68, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.08, -0.142, -68, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 60.0, -1.0, 11.386798074, -1.0, 60.0, 
1, 12, 5.88, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
2, 35, 4.80825723706, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 60.0, -1.0, 21.9941489194, -1.0, 60.0, 
2, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
2, 17, 4.62341926816, 6, 0.024, -0.131, -49, 0.218, 0.101, 81, 0.192, 0.121, 51, 0.024, 0.131, 49, 0.218, -0.1, -81, 0.192, -0.12, -51, -1.0, 60.0, -1.0, 14.167388871, -1.0, 60.0, 
2, 12, 5.88, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
2, 9, 5.76771251627, 6, 0.222, -0.139, -18, 0.242, 0.143, 79, 0.004, -0.135, -55, 0.222, 0.139, 18, 0.242, -0.143, -79, 0.004, 0.135, 55, -1.0, 60.0, -1.0, 31.057814966, -1.0, 81.3862571945, 
2, 35, 4.80825723706, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 60.0, -1.0, 21.9941489194, -1.0, 60.0, 
2, 13, 4.79602726433, 6, 0.235, -0.139, -50, 0.243, -0.117, -64, 0.246, 0.126, 38, 0.235, 0.139, 50, 0.243, 0.117, 64, 0.246, -0.126, -38, -1.0, 60.0, -1.0, 21.4918624571, -1.0, 60.0, 
2, 19, 4.56070187852, 6, 0.08, 0.143, 68, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.08, -0.142, -68, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 60.0, -1.0, 11.386798074, -1.0, 60.0, 
2, 15, 4.26404099279, 6, 0.241, -0.102, -15, 0.122, 0.138, 85, 0.212, -0.14, -44, 0.241, 0.102, 15, 0.122, -0.138, -85, 0.212, 0.14, 44, -1.0, 60.0, -1.0, 10.9534674481, -1.0, 50.7638484158, 
2, 2, 5.88, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.202, 0.096, -20, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.202, -0.096, 20, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
2, 3, 4.27921604937, 6, 0.226, 0.112, 85, 0.223, -0.088, -12, 0.201, 0.143, 51, 0.226, -0.111, -85, 0.223, 0.088, 12, 0.201, -0.142, -51, -1.0, 60.0, -1.0, 11.3937498612, -1.0, 50.9423498741, 
2, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
2, 15, 4.26404099279, 6, 0.241, -0.102, -15, 0.122, 0.138, 85, 0.212, -0.14, -44, 0.241, 0.102, 15, 0.122, -0.138, -85, 0.212, 0.14, 44, -1.0, 60.0, -1.0, 10.9534674481, -1.0, 50.7638484158, 
2, 30, 4.56432030656, 6, 0.216, 0.14, 4, 0.245, 0.062, -10, 0.004, 0.147, 53, 0.216, -0.139, -4, 0.245, -0.062, 10, 0.004, -0.147, -53, -1.0, 60.0, -1.0, 11.5491060727, -1.0, 60.0, 
2, 2, 5.88, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.202, 0.096, -20, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.202, -0.096, 20, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
2, 12, 5.88, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
2, 3, 4.27921604937, 6, 0.226, 0.112, 85, 0.223, -0.088, -12, 0.201, 0.143, 51, 0.226, -0.111, -85, 0.223, 0.088, 12, 0.201, -0.142, -51, -1.0, 60.0, -1.0, 11.3937498612, -1.0, 50.9423498741, 
2, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
2, 2, 5.88, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.202, 0.096, -20, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.202, -0.096, 20, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
2, 13, 4.79602726433, 6, 0.235, -0.139, -50, 0.243, -0.117, -64, 0.246, 0.126, 38, 0.235, 0.139, 50, 0.243, 0.117, 64, 0.246, -0.126, -38, -1.0, 60.0, -1.0, 21.4918624571, -1.0, 60.0, 
2, 12, 5.88, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
2, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
2, 27, 4.56149449756, 6, 0.215, 0.111, 82, 0.248, 0.094, 21, 0.239, 0.147, 24, 0.215, -0.111, -82, 0.248, -0.094, -21, 0.239, -0.146, -24, -1.0, 60.0, -1.0, 11.4223719709, -1.0, 60.0, 
2, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
2, 17, 4.62341926816, 6, 0.024, -0.131, -49, 0.218, 0.101, 81, 0.192, 0.121, 51, 0.024, 0.131, 49, 0.218, -0.1, -81, 0.192, -0.12, -51, -1.0, 60.0, -1.0, 14.167388871, -1.0, 60.0, 
2, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
2, 30, 4.56432030656, 6, 0.216, 0.14, 4, 0.245, 0.062, -10, 0.004, 0.147, 53, 0.216, -0.139, -4, 0.245, -0.062, 10, 0.004, -0.147, -53, -1.0, 60.0, -1.0, 11.5491060727, -1.0, 60.0, 
2, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
2, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
2, 1, 4.56525062015, 6, 0.216, 0.14, 4, 0.245, 0.062, -10, 0.092, 0.132, 75, 0.216, -0.139, -4, 0.245, -0.062, 10, 0.092, -0.132, -75, -1.0, 60.0, -1.0, 11.5907980144, -1.0, 60.0, 
3, 39, 4.83085604109, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.201, 0.143, 51, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.201, -0.142, -51, -1.0, 60.0, -1.0, 22.916884157, -1.0, 60.0, 
3, 17, 4.62341926816, 6, 0.024, -0.131, -49, 0.218, 0.101, 81, 0.192, 0.121, 51, 0.024, 0.131, 49, 0.218, -0.1, -81, 0.192, -0.12, -51, -1.0, 60.0, -1.0, 14.167388871, -1.0, 60.0, 
3, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
3, 13, 4.79602726433, 6, 0.235, -0.139, -50, 0.243, -0.117, -64, 0.246, 0.126, 38, 0.235, 0.139, 50, 0.243, 0.117, 64, 0.246, -0.126, -38, -1.0, 60.0, -1.0, 21.4918624571, -1.0, 60.0, 
3, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
3, 2, 5.88, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.202, 0.096, -20, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.202, -0.096, 20, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
3, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
3, 39, 4.83085604109, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.201, 0.143, 51, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.201, -0.142, -51, -1.0, 60.0, -1.0, 22.916884157, -1.0, 60.0, 
3, 12, 5.88, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
3, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
3, 2, 5.88, 6, 0.216, -0.048, -18, 0.221, 0.028, -27, 0.202, 0.096, -20, 0.216, 0.048, 18, 0.221, -0.028, 27, 0.202, -0.096, 20, -1.0, 60.0, -1.0, 60.0, -1.0, 60.0, 
3, 13, 4.79602726433, 6, 0.235, -0.139, -50, 0.243, -0.117, -64, 0.246, 0.126, 38, 0.235, 0.139, 50, 0.243, 0.117, 64, 0.246, -0.126, -38, -1.0, 60.0, -1.0, 21.4918624571, -1.0, 60.0, 
3, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
3, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
3, 18, 4.79934719673, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 21.6284175977, -1.0, 60.0, 
