0, 15, 10.8188896979, 10, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.104, -0.132, -72, 0.213, 0.004, 18, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, 0.104, 0.132, 72, 0.213, -0.004, -18, 0.205666666667, 100.0, -1.0, 62.5480888085, 0.312657407407, 100.0, 
0, 16, 7.3952673603, 6, 0.201, -0.145, -80, 0.05, 0.143, 60, 0.203, -0.046, 12, 0.201, 0.145, 80, 0.05, -0.143, -60, 0.203, 0.046, -12,  , , ,  , , ,  , , ,  , , , -1.0, 44.0163358458, -1.0, 22.8921603549, 0.269231481481, 100.0, 
0, 17, 6.61979423001, 10, 0.24, -0.104, -93, 0.246, -0.101, -9, 0.212, 0.022, 1, 0.242, -0.02, 18, 0.223, 0.022, -4, 0.24, 0.105, 93, 0.246, 0.102, 9, 0.212, -0.022, -1, 0.242, 0.02, -18, 0.223, -0.022, 4, -1.0, 43.6270173194, -1.0, 43.3536389622, 0.225518518519, 100.0, 
0, 18, 7.08310024509, 6, 0.08, 0.116, 82, 0.038, -0.114, -73, 0.126, 0.117, 68, 0.08, -0.116, -82, 0.038, 0.115, 73, 0.126, -0.117, -68,  , , ,  , , ,  , , ,  , , , -1.0, 23.1248687328, -1.0, 24.2246604598, 0.350537037037, 100.0, 
0, 19, 11.1359774681, 8, 0.245, 0.137, 79, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.245, -0.137, -79, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54,  , , ,  , , , 0.280981481481, 100.0, -1.0, 43.7422463093, 0.352361111111, 100.0, 
0, 20, 11.6017696695, 6, 0.002, 0.147, 88, 0.032, 0.105, 48, 0.233, -0.131, -89, 0.002, -0.146, -88, 0.032, -0.104, -48, 0.233, 0.131, 89,  , , ,  , , ,  , , ,  , , , 0.2575, 100.0, -1.0, 42.5066327165, 0.337777777778, 100.0, 
0, 21, 8.16937542145, 6, 0.138, 0.118, 77, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.138, -0.118, -77, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , -1.0, 64.6308558016, -1.0, 22.6809744775, 0.32437962963, 100.0, 
0, 22, 7.91630430097, 2, 0.174, -0.116, -86, 0.174, 0.116, 86,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1857249952, -1.0, 5.38741248508, 0.374111111111, 100.0, 
0, 23, 3.84881001645, 8, 0.207, -0.01, -11, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.207, 0.01, 11, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86,  , , ,  , , , -1.0, 44.4908477123, -1.0, 43.8844786837, -1.0, 44.5951309202, 
0, 24, 8.32099842301, 2, 0.227, 0.082, 17, 0.227, -0.082, -17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.36787037037, 100.0, -1.0, 23.7759549051, -1.0, 23.2022877875, 
0, 25, 11.5341574146, 4, 0.221, 0.143, 0, 0.236, -0.125, -6, 0.221, -0.142, 0, 0.236, 0.125, 6,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.350157407407, 100.0, -1.0, 3.34280874955, 0.357666666667, 100.0, 
0, 26, 7.05195130987, 10, 0.223, 0.026, -28, 0.184, -0.101, -44, 0.245, 0.054, -29, 0.106, 0.147, 63, 0.249, 0.109, 95, 0.223, -0.026, 28, 0.184, 0.102, 44, 0.245, -0.054, 29, 0.106, -0.147, -63, 0.249, -0.108, -95, -1.0, 64.5101998359, -3.0, 25.9379849034, 0.326481481481, 100.0, 
0, 27, 5.52908884675, 10, 0.04, -0.108, -54, 0.06, 0.102, 70, 0.223, 0.149, 96, 0.028, 0.129, 80, 0.226, 0.129, 15, 0.04, 0.108, 54, 0.06, -0.101, -70, 0.223, -0.148, -96, 0.028, -0.129, -80, 0.226, -0.129, -15, -1.0, 43.9243007261, -1.0, 5.33740592003, 0.161064814815, 100.0, 
0, 28, 6.47780884042, 8, 0.208, -0.131, -97, 0.214, -0.004, 19, 0.232, -0.145, -97, 0.05, -0.119, -88, 0.208, 0.131, 97, 0.214, 0.004, -19, 0.232, 0.146, 97, 0.05, 0.12, 88,  , , ,  , , , -1.0, 43.9632135383, -1.0, 3.84039675943, 0.314148148148, 100.0, 
0, 29, 8.22901449539, 4, 0.038, 0.103, 64, 0.243, -0.06, 30, 0.038, -0.102, -64, 0.243, 0.06, -30,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.769267612, -1.0, 24.5215881205, 0.345916666667, 100.0, 
1, 5, 12.2092718731, 4, 0.205, 0.129, 83, 0.248, 0.103, 44, 0.205, -0.129, -83, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.287472222222, 100.0, -1.0, 43.9118827234, 0.296388888889, 100.0, 
1, 13, 10.336578752, 10, 0.232, 0.144, 97, 0.122, -0.116, -60, 0.038, 0.131, 81, 0.07, 0.123, 63, 0.156, 0.117, 51, 0.232, -0.144, -97, 0.122, 0.116, 60, 0.038, -0.131, -81, 0.07, -0.123, -63, 0.156, -0.116, -51, 0.23475, 100.0, -3.0, 42.9101894011, 0.330277777778, 100.0, 
1, 6, 11.5508657233, 8, 0.054, 0.15, 40, 0.142, 0.148, 78, 0.202, 0.118, 32, 0.156, -0.146, -57, 0.054, -0.15, -40, 0.142, -0.148, -78, 0.202, -0.118, -32, 0.156, 0.146, 57,  , , ,  , , , 0.270101851852, 100.0, -1.0, 61.8238135596, 0.311111111111, 100.0, 
1, 5, 12.2092718731, 4, 0.205, 0.129, 83, 0.248, 0.103, 44, 0.205, -0.129, -83, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.287472222222, 100.0, -1.0, 43.9118827234, 0.296388888889, 100.0, 
1, 11, 10.0940980849, 10, 0.19, -0.149, -90, 0.227, -0.124, -54, 0.203, -0.118, -54, 0.237, 0.044, 24, 0.223, 0.124, 36, 0.19, 0.149, 90, 0.227, 0.124, 54, 0.203, 0.118, 54, 0.237, -0.044, -24, 0.223, -0.124, -36, 0.296638888889, 100.0, -1.0, 43.8165849012, 0.159527777778, 100.0, 
1, 19, 11.1359774681, 8, 0.245, 0.137, 79, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.245, -0.137, -79, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54,  , , ,  , , , 0.280981481481, 100.0, -1.0, 43.7422463093, 0.352361111111, 100.0, 
1, 16, 7.3952673603, 6, 0.201, -0.145, -80, 0.05, 0.143, 60, 0.203, -0.046, 12, 0.201, 0.145, 80, 0.05, -0.143, -60, 0.203, 0.046, -12,  , , ,  , , ,  , , ,  , , , -1.0, 44.0163358458, -1.0, 22.8921603549, 0.269231481481, 100.0, 
1, 0, 11.0862186305, 6, 0.207, 0.074, 30, 0.18, -0.146, -68, 0.202, 0.119, 29, 0.207, -0.074, -30, 0.18, 0.146, 68, 0.202, -0.119, -29,  , , ,  , , ,  , , ,  , , , 0.293175925926, 100.0, -1.0, 22.9015377044, 0.305157407407, 100.0, 
1, 6, 11.5508657233, 8, 0.054, 0.15, 40, 0.142, 0.148, 78, 0.202, 0.118, 32, 0.156, -0.146, -57, 0.054, -0.15, -40, 0.142, -0.148, -78, 0.202, -0.118, -32, 0.156, 0.146, 57,  , , ,  , , , 0.270101851852, 100.0, -1.0, 61.8238135596, 0.311111111111, 100.0, 
1, 25, 11.5341574146, 4, 0.221, 0.143, 0, 0.236, -0.125, -6, 0.221, -0.142, 0, 0.236, 0.125, 6,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.350157407407, 100.0, -1.0, 3.34280874955, 0.357666666667, 100.0, 
1, 21, 8.16937542145, 6, 0.138, 0.118, 77, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.138, -0.118, -77, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , -1.0, 64.6308558016, -1.0, 22.6809744775, 0.32437962963, 100.0, 
1, 21, 8.16937542145, 6, 0.138, 0.118, 77, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.138, -0.118, -77, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , -1.0, 64.6308558016, -1.0, 22.6809744775, 0.32437962963, 100.0, 
1, 21, 8.16937542145, 6, 0.138, 0.118, 77, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.138, -0.118, -77, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , -1.0, 64.6308558016, -1.0, 22.6809744775, 0.32437962963, 100.0, 
1, 21, 8.16937542145, 6, 0.138, 0.118, 77, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.138, -0.118, -77, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , -1.0, 64.6308558016, -1.0, 22.6809744775, 0.32437962963, 100.0, 
1, 17, 6.61979423001, 10, 0.24, -0.104, -93, 0.246, -0.101, -9, 0.212, 0.022, 1, 0.242, -0.02, 18, 0.223, 0.022, -4, 0.24, 0.105, 93, 0.246, 0.102, 9, 0.212, -0.022, -1, 0.242, 0.02, -18, 0.223, -0.022, 4, -1.0, 43.6270173194, -1.0, 43.3536389622, 0.225518518519, 100.0, 
1, 25, 11.5341574146, 4, 0.221, 0.143, 0, 0.236, -0.125, -6, 0.221, -0.142, 0, 0.236, 0.125, 6,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.350157407407, 100.0, -1.0, 3.34280874955, 0.357666666667, 100.0, 
1, 19, 11.1359774681, 8, 0.245, 0.137, 79, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.245, -0.137, -79, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54,  , , ,  , , , 0.280981481481, 100.0, -1.0, 43.7422463093, 0.352361111111, 100.0, 
1, 26, 7.05195130987, 10, 0.223, 0.026, -28, 0.184, -0.101, -44, 0.245, 0.054, -29, 0.106, 0.147, 63, 0.249, 0.109, 95, 0.223, -0.026, 28, 0.184, 0.102, 44, 0.245, -0.054, 29, 0.106, -0.147, -63, 0.249, -0.108, -95, -1.0, 64.5101998359, -3.0, 25.9379849034, 0.326481481481, 100.0, 
1, 15, 10.8188896979, 10, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.104, -0.132, -72, 0.213, 0.004, 18, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, 0.104, 0.132, 72, 0.213, -0.004, -18, 0.205666666667, 100.0, -1.0, 62.5480888085, 0.312657407407, 100.0, 
1, 29, 8.22901449539, 4, 0.038, 0.103, 64, 0.243, -0.06, 30, 0.038, -0.102, -64, 0.243, 0.06, -30,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.769267612, -1.0, 24.5215881205, 0.345916666667, 100.0, 
1, 13, 10.336578752, 10, 0.232, 0.144, 97, 0.122, -0.116, -60, 0.038, 0.131, 81, 0.07, 0.123, 63, 0.156, 0.117, 51, 0.232, -0.144, -97, 0.122, 0.116, 60, 0.038, -0.131, -81, 0.07, -0.123, -63, 0.156, -0.116, -51, 0.23475, 100.0, -3.0, 42.9101894011, 0.330277777778, 100.0, 
1, 8, 6.94697054477, 8, 0.237, -0.016, 16, 0.22, -0.132, -86, 0.234, -0.066, -21, 0.203, 0.096, 20, 0.237, 0.016, -16, 0.22, 0.132, 86, 0.234, 0.066, 21, 0.203, -0.096, -20,  , , ,  , , , -1.0, 43.866090692, -1.0, 24.2609137746, 0.316490740741, 100.0, 
1, 15, 10.8188896979, 10, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.104, -0.132, -72, 0.213, 0.004, 18, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, 0.104, 0.132, 72, 0.213, -0.004, -18, 0.205666666667, 100.0, -1.0, 62.5480888085, 0.312657407407, 100.0, 
1, 26, 7.05195130987, 10, 0.223, 0.026, -28, 0.184, -0.101, -44, 0.245, 0.054, -29, 0.106, 0.147, 63, 0.249, 0.109, 95, 0.223, -0.026, 28, 0.184, 0.102, 44, 0.245, -0.054, 29, 0.106, -0.147, -63, 0.249, -0.108, -95, -1.0, 64.5101998359, -3.0, 25.9379849034, 0.326481481481, 100.0, 
1, 20, 11.6017696695, 6, 0.002, 0.147, 88, 0.032, 0.105, 48, 0.233, -0.131, -89, 0.002, -0.146, -88, 0.032, -0.104, -48, 0.233, 0.131, 89,  , , ,  , , ,  , , ,  , , , 0.2575, 100.0, -1.0, 42.5066327165, 0.337777777778, 100.0, 
1, 6, 11.5508657233, 8, 0.054, 0.15, 40, 0.142, 0.148, 78, 0.202, 0.118, 32, 0.156, -0.146, -57, 0.054, -0.15, -40, 0.142, -0.148, -78, 0.202, -0.118, -32, 0.156, 0.146, 57,  , , ,  , , , 0.270101851852, 100.0, -1.0, 61.8238135596, 0.311111111111, 100.0, 
1, 13, 10.336578752, 10, 0.232, 0.144, 97, 0.122, -0.116, -60, 0.038, 0.131, 81, 0.07, 0.123, 63, 0.156, 0.117, 51, 0.232, -0.144, -97, 0.122, 0.116, 60, 0.038, -0.131, -81, 0.07, -0.123, -63, 0.156, -0.116, -51, 0.23475, 100.0, -3.0, 42.9101894011, 0.330277777778, 100.0, 
1, 12, 8.32548782446, 2, 0.218, 0.144, 77, 0.218, -0.144, -77,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1858116331, -1.0, 23.7566177859, 0.369833333333, 100.0, 
1, 5, 12.2092718731, 4, 0.205, 0.129, 83, 0.248, 0.103, 44, 0.205, -0.129, -83, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.287472222222, 100.0, -1.0, 43.9118827234, 0.296388888889, 100.0, 
1, 19, 11.1359774681, 8, 0.245, 0.137, 79, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.245, -0.137, -79, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54,  , , ,  , , , 0.280981481481, 100.0, -1.0, 43.7422463093, 0.352361111111, 100.0, 
2, 49, 11.2826724493, 8, 0.223, 0.026, -28, 0.184, -0.101, -44, 0.202, 0.118, 32, 0.156, -0.146, -57, 0.223, -0.026, 28, 0.184, 0.102, 44, 0.202, -0.118, -32, 0.156, 0.146, 57,  , , ,  , , , 0.320296296296, 100.0, -1.0, 44.081106107, 0.36512037037, 100.0, 
2, 21, 8.16937542145, 6, 0.138, 0.118, 77, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.138, -0.118, -77, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , -1.0, 64.6308558016, -1.0, 22.6809744775, 0.32437962963, 100.0, 
2, 49, 11.2826724493, 8, 0.223, 0.026, -28, 0.184, -0.101, -44, 0.202, 0.118, 32, 0.156, -0.146, -57, 0.223, -0.026, 28, 0.184, 0.102, 44, 0.202, -0.118, -32, 0.156, 0.146, 57,  , , ,  , , , 0.320296296296, 100.0, -1.0, 44.081106107, 0.36512037037, 100.0, 
2, 25, 11.5341574146, 4, 0.221, 0.143, 0, 0.236, -0.125, -6, 0.221, -0.142, 0, 0.236, 0.125, 6,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.350157407407, 100.0, -1.0, 3.34280874955, 0.357666666667, 100.0, 
2, 19, 11.1359774681, 8, 0.245, 0.137, 79, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.245, -0.137, -79, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54,  , , ,  , , , 0.280981481481, 100.0, -1.0, 43.7422463093, 0.352361111111, 100.0, 
2, 20, 11.6017696695, 6, 0.002, 0.147, 88, 0.032, 0.105, 48, 0.233, -0.131, -89, 0.002, -0.146, -88, 0.032, -0.104, -48, 0.233, 0.131, 89,  , , ,  , , ,  , , ,  , , , 0.2575, 100.0, -1.0, 42.5066327165, 0.337777777778, 100.0, 
2, 40, 8.23454818868, 4, 0.221, 0.143, 0, 0.248, 0.103, 44, 0.221, -0.142, 0, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.0338363801, -1.0, 22.8057507857, 0.371333333333, 100.0, 
2, 12, 8.32548782446, 2, 0.218, 0.144, 77, 0.218, -0.144, -77,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1858116331, -1.0, 23.7566177859, 0.369833333333, 100.0, 
2, 19, 11.1359774681, 8, 0.245, 0.137, 79, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.245, -0.137, -79, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54,  , , ,  , , , 0.280981481481, 100.0, -1.0, 43.7422463093, 0.352361111111, 100.0, 
2, 40, 8.23454818868, 4, 0.221, 0.143, 0, 0.248, 0.103, 44, 0.221, -0.142, 0, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.0338363801, -1.0, 22.8057507857, 0.371333333333, 100.0, 
2, 11, 10.0940980849, 10, 0.19, -0.149, -90, 0.227, -0.124, -54, 0.203, -0.118, -54, 0.237, 0.044, 24, 0.223, 0.124, 36, 0.19, 0.149, 90, 0.227, 0.124, 54, 0.203, 0.118, 54, 0.237, -0.044, -24, 0.223, -0.124, -36, 0.296638888889, 100.0, -1.0, 43.8165849012, 0.159527777778, 100.0, 
2, 15, 10.8188896979, 10, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.104, -0.132, -72, 0.213, 0.004, 18, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, 0.104, 0.132, 72, 0.213, -0.004, -18, 0.205666666667, 100.0, -1.0, 62.5480888085, 0.312657407407, 100.0, 
2, 15, 10.8188896979, 10, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.104, -0.132, -72, 0.213, 0.004, 18, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, 0.104, 0.132, 72, 0.213, -0.004, -18, 0.205666666667, 100.0, -1.0, 62.5480888085, 0.312657407407, 100.0, 
2, 15, 10.8188896979, 10, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.104, -0.132, -72, 0.213, 0.004, 18, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, 0.104, 0.132, 72, 0.213, -0.004, -18, 0.205666666667, 100.0, -1.0, 62.5480888085, 0.312657407407, 100.0, 
2, 46, 7.91126512545, 6, 0.038, 0.103, 64, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.038, -0.102, -64, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , 0.226185185185, 100.0, -1.0, 44.6332713111, -1.0, 45.4598466956, 
2, 21, 8.16937542145, 6, 0.138, 0.118, 77, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.138, -0.118, -77, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , -1.0, 64.6308558016, -1.0, 22.6809744775, 0.32437962963, 100.0, 
2, 19, 11.1359774681, 8, 0.245, 0.137, 79, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.245, -0.137, -79, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54,  , , ,  , , , 0.280981481481, 100.0, -1.0, 43.7422463093, 0.352361111111, 100.0, 
2, 5, 12.2092718731, 4, 0.205, 0.129, 83, 0.248, 0.103, 44, 0.205, -0.129, -83, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.287472222222, 100.0, -1.0, 43.9118827234, 0.296388888889, 100.0, 
2, 6, 11.5508657233, 8, 0.054, 0.15, 40, 0.142, 0.148, 78, 0.202, 0.118, 32, 0.156, -0.146, -57, 0.054, -0.15, -40, 0.142, -0.148, -78, 0.202, -0.118, -32, 0.156, 0.146, 57,  , , ,  , , , 0.270101851852, 100.0, -1.0, 61.8238135596, 0.311111111111, 100.0, 
2, 40, 8.23454818868, 4, 0.221, 0.143, 0, 0.248, 0.103, 44, 0.221, -0.142, 0, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.0338363801, -1.0, 22.8057507857, 0.371333333333, 100.0, 
2, 0, 11.0862186305, 6, 0.207, 0.074, 30, 0.18, -0.146, -68, 0.202, 0.119, 29, 0.207, -0.074, -30, 0.18, 0.146, 68, 0.202, -0.119, -29,  , , ,  , , ,  , , ,  , , , 0.293175925926, 100.0, -1.0, 22.9015377044, 0.305157407407, 100.0, 
2, 34, 6.94281444358, 8, 0.038, 0.103, 64, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.215, -0.126, 29, 0.038, -0.102, -64, 0.219, 0.064, 7, 0.229, 0.15, 69, 0.215, 0.126, -29,  , , ,  , , , -1.0, 43.0192298529, -1.0, 21.9913925356, 0.345055555556, 100.0, 
2, 5, 12.2092718731, 4, 0.205, 0.129, 83, 0.248, 0.103, 44, 0.205, -0.129, -83, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.287472222222, 100.0, -1.0, 43.9118827234, 0.296388888889, 100.0, 
2, 16, 7.3952673603, 6, 0.201, -0.145, -80, 0.05, 0.143, 60, 0.203, -0.046, 12, 0.201, 0.145, 80, 0.05, -0.143, -60, 0.203, 0.046, -12,  , , ,  , , ,  , , ,  , , , -1.0, 44.0163358458, -1.0, 22.8921603549, 0.269231481481, 100.0, 
