0, 10, 11.0557307722, 5, 0.08, -0.133, -63, 0.203, 0.118, 23, 0.245, 0.103, 18, 0.207, -0.112, -7, 0.02, -0.126, -70,  , , ,  , , ,  , , ,  , , ,  , , , 0.213157407407, 100.0, -3.0, 23.2985313927, 0.250490740741, 100.0, 
0, 11, 7.71680699336, 5, 0.223, 0.125, 37, 0.202, -0.113, -84, 0.217, -0.106, -84, 0.233, 0.138, 71, 0.182, -0.13, -45,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9455932729, -1.0, 23.1550143964, 0.275953703704, 100.0, 
0, 12, 7.14264685829, 5, 0.156, 0.106, 74, 0.201, 0.109, 83, 0.24, -0.101, -62, 0.234, -0.105, -94, 0.01, -0.123, -77,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2200414626, -3.0, 22.7178913463, 0.272148148148, 100.0, 
0, 13, 5.48441610335, 9, 0.122, -0.139, -59, 0.184, 0.11, 64, 0.036, 0.122, 40, 0.241, 0.138, 98, 0.205, 0.098, -19, 0.052, -0.107, -68, 0.213, -0.015, 18, 0.218, -0.003, -26, 0.248, -0.117, -19,  , , , -3.0, 27.9700366029, -3.0, 22.5459159901, 0.0222685185185, 100.0, 
0, 14, 3.84663688091, 1, 0.245, -0.102, -59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1971445505, -1.0, 5.3152071388, -1.0, 23.2783011279, 
0, 15, 6.76677500085, 9, 0.026, 0.13, 61, 0.156, -0.124, -70, 0.152, 0.128, 40, 0.146, 0.122, 46, 0.226, 0.065, 26, 0.14, 0.117, 63, 0.238, -0.137, -6, 0.241, 0.1, 9, 0.192, 0.125, 86,  , , , -1.0, 61.9078289986, -3.0, 21.6530559736, 0.168509259259, 100.0, 
0, 16, 2.51455265571, 9, 0.2, -0.111, -57, 0.182, 0.139, 87, 0.132, -0.108, -80, 0.194, -0.142, -66, 0.217, -0.005, 19, 0.106, 0.106, 53, 0.215, 0.098, 3, 0.234, -0.067, 4, 0.136, 0.134, 59,  , , , -1.0, 43.9805976508, -1.0, 25.288956351, -1.0, 25.3706164685, 
0, 17, 7.47416052303, 5, 0.241, 0.12, 32, 0.066, 0.111, 87, 0.024, -0.145, -44, 0.006, -0.116, -89, 0.222, 0.01, 6,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9293954418, -3.0, 22.1932410726, 0.187212962963, 100.0, 
0, 18, 5.86338001219, 9, 0.108, -0.13, -65, 0.201, 0.135, 93, 0.217, -0.143, -76, 0.118, -0.12, -59, 0.249, 0.113, 28, 0.17, 0.102, 61, 0.203, -0.1, -59, 0.227, -0.135, -13, 0.226, 0.027, 29,  , , , -3.0, 25.2772017427, -3.0, 22.1038244644, 0.225972222222, 100.0, 
0, 19, 5.69563360201, 9, 0.198, -0.123, -71, 0.245, -0.105, -56, 0.02, -0.138, -66, 0.247, -0.04, -5, 0.211, 0.122, 37, 0.241, -0.136, -70, 0.082, -0.127, -66, 0.13, -0.133, -59, 0.237, 0.113, 46,  , , , -3.0, 22.5484334006, -1.0, 24.1133624664, 0.163361111111, 100.0, 
0, 20, 6.84129066815, 7, 0.06, 0.141, 62, 0.232, 0.148, 52, 0.094, -0.121, -49, 0.208, -0.027, -16, 0.206, -0.138, -85, 0.213, 0.07, -18, 0.03, 0.103, 82,  , , ,  , , ,  , , , -3.0, 42.4635438448, -3.0, 22.6389882801, 0.186453703704, 100.0, 
0, 21, 8.96256961193, 1, 0.112, 0.123, 59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7545148491, -1.0, 24.1791864192, 0.286074074074, 100.0, 
0, 22, 4.03988206461, 4, 0.108, -0.106, -65, 0.201, -0.125, -15, 0.2, 0.123, 20, 0.02, -0.113, -79,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 42.6481803129, -1.0, 5.36147959362, -1.0, 44.7386469379, 
0, 23, 6.86344408657, 7, 0.074, 0.114, 40, 0.006, 0.124, 61, 0.008, 0.104, 57, 0.056, 0.102, 74, 0.25, -0.098, -28, 0.162, 0.128, 70, 0.237, -0.13, -72,  , , ,  , , ,  , , , 0.138435185185, 100.0, -1.0, 22.7776410727, -1.0, 46.9685170698, 
0, 24, 6.2992041135, 9, 0.212, -0.003, -1, 0.154, -0.113, -88, 0.227, 0.124, 76, 0.216, -0.108, -60, 0.12, 0.145, 62, 0.247, -0.107, -16, 0.225, 0.038, -4, 0.124, 0.106, 74, 0.208, 0.146, 17,  , , , -3.0, 43.6037318024, -3.0, 23.022055813, 0.19312962963, 100.0, 
0, 25, 8.88881356294, 5, 0.226, 0.128, 97, 0.238, 0.136, 14, 0.204, -0.136, -72, 0.194, -0.117, -56, 0.225, -0.136, -82,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 82.9328888154, -1.0, 22.6381470326, 0.240305555556, 100.0, 
0, 26, 9.88385781608, 8, 0.072, 0.135, 58, 0.213, -0.045, 13, 0.207, -0.149, -84, 0.072, 0.141, 58, 0.012, -0.136, -57, 0.068, -0.14, -83, 0.214, -0.124, -25, 0.134, -0.115, -70,  , , ,  , , , 0.139953703704, 100.0, -1.0, 21.5615389323, 0.227453703704, 100.0, 
0, 27, 7.46632508253, 2, 0.228, -0.136, -99, 0.231, -0.113, -79,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.202788646, -1.0, 5.38229010986, 0.19912037037, 100.0, 
0, 28, 2.96051470593, 9, 0.208, 0.02, -6, 0.217, -0.057, -2, 0.249, -0.144, -89, 0.211, -0.13, -18, 0.25, -0.022, -28, 0.056, 0.148, 61, 0.086, -0.131, -61, 0.217, 0.108, 0, 0.008, -0.144, -49,  , , , -3.0, 43.2980633556, -3.0, 23.4903451529, -1.0, 44.2946525406, 
0, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
1, 10, 11.0557307722, 5, 0.08, -0.133, -63, 0.203, 0.118, 23, 0.245, 0.103, 18, 0.207, -0.112, -7, 0.02, -0.126, -70,  , , ,  , , ,  , , ,  , , ,  , , , 0.213157407407, 100.0, -3.0, 23.2985313927, 0.250490740741, 100.0, 
1, 27, 7.46632508253, 2, 0.228, -0.136, -99, 0.231, -0.113, -79,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.202788646, -1.0, 5.38229010986, 0.19912037037, 100.0, 
1, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
1, 7, 8.92738617552, 1, 0.246, 0.102, 21,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7397768473, -1.0, 22.2124612452, 0.291388888889, 100.0, 
1, 26, 9.88385781608, 8, 0.072, 0.135, 58, 0.213, -0.045, 13, 0.207, -0.149, -84, 0.072, 0.141, 58, 0.012, -0.136, -57, 0.068, -0.14, -83, 0.214, -0.124, -25, 0.134, -0.115, -70,  , , ,  , , , 0.139953703704, 100.0, -1.0, 21.5615389323, 0.227453703704, 100.0, 
1, 15, 6.76677500085, 9, 0.026, 0.13, 61, 0.156, -0.124, -70, 0.152, 0.128, 40, 0.146, 0.122, 46, 0.226, 0.065, 26, 0.14, 0.117, 63, 0.238, -0.137, -6, 0.241, 0.1, 9, 0.192, 0.125, 86,  , , , -1.0, 61.9078289986, -3.0, 21.6530559736, 0.168509259259, 100.0, 
1, 25, 8.88881356294, 5, 0.226, 0.128, 97, 0.238, 0.136, 14, 0.204, -0.136, -72, 0.194, -0.117, -56, 0.225, -0.136, -82,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 82.9328888154, -1.0, 22.6381470326, 0.240305555556, 100.0, 
1, 3, 6.05798632523, 8, 0.038, 0.13, 75, 0.116, 0.126, 83, 0.162, -0.144, -80, 0.227, 0.139, 55, 0.204, 0.133, 7, 0.086, 0.104, 44, 0.16, -0.109, -79, 0.068, -0.127, -75,  , , ,  , , , -1.0, 43.640279166, -1.0, 4.11760574744, 0.144851851852, 100.0, 
1, 5, 8.92278154546, 3, 0.218, -0.114, -63, 0.234, -0.104, -63, 0.128, 0.11, 50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9698503254, -1.0, 43.9625338853, 0.295194444444, 100.0, 
1, 18, 5.86338001219, 9, 0.108, -0.13, -65, 0.201, 0.135, 93, 0.217, -0.143, -76, 0.118, -0.12, -59, 0.249, 0.113, 28, 0.17, 0.102, 61, 0.203, -0.1, -59, 0.227, -0.135, -13, 0.226, 0.027, 29,  , , , -3.0, 25.2772017427, -3.0, 22.1038244644, 0.225972222222, 100.0, 
1, 1, 8.41707948126, 1, 0.066, 0.116, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1800727758, -1.0, 24.681050027, 0.282657407407, 100.0, 
1, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
1, 17, 7.47416052303, 5, 0.241, 0.12, 32, 0.066, 0.111, 87, 0.024, -0.145, -44, 0.006, -0.116, -89, 0.222, 0.01, 6,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9293954418, -3.0, 22.1932410726, 0.187212962963, 100.0, 
1, 17, 7.47416052303, 5, 0.241, 0.12, 32, 0.066, 0.111, 87, 0.024, -0.145, -44, 0.006, -0.116, -89, 0.222, 0.01, 6,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9293954418, -3.0, 22.1932410726, 0.187212962963, 100.0, 
1, 1, 8.41707948126, 1, 0.066, 0.116, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1800727758, -1.0, 24.681050027, 0.282657407407, 100.0, 
1, 24, 6.2992041135, 9, 0.212, -0.003, -1, 0.154, -0.113, -88, 0.227, 0.124, 76, 0.216, -0.108, -60, 0.12, 0.145, 62, 0.247, -0.107, -16, 0.225, 0.038, -4, 0.124, 0.106, 74, 0.208, 0.146, 17,  , , , -3.0, 43.6037318024, -3.0, 23.022055813, 0.19312962963, 100.0, 
1, 8, 8.05260664298, 4, 0.066, -0.129, -79, 0.247, -0.132, -75, 0.112, -0.146, -61, 0.2, 0.1, 13,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9540778353, -1.0, 24.5237608768, 0.276601851852, 100.0, 
1, 6, 8.33564192173, 3, 0.076, -0.146, -46, 0.239, 0.126, 60, 0.112, -0.14, -75,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9342458823, -1.0, 24.6160559775, 0.269259259259, 100.0, 
1, 10, 11.0557307722, 5, 0.08, -0.133, -63, 0.203, 0.118, 23, 0.245, 0.103, 18, 0.207, -0.112, -7, 0.02, -0.126, -70,  , , ,  , , ,  , , ,  , , ,  , , , 0.213157407407, 100.0, -3.0, 23.2985313927, 0.250490740741, 100.0, 
1, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
1, 18, 5.86338001219, 9, 0.108, -0.13, -65, 0.201, 0.135, 93, 0.217, -0.143, -76, 0.118, -0.12, -59, 0.249, 0.113, 28, 0.17, 0.102, 61, 0.203, -0.1, -59, 0.227, -0.135, -13, 0.226, 0.027, 29,  , , , -3.0, 25.2772017427, -3.0, 22.1038244644, 0.225972222222, 100.0, 
1, 21, 8.96256961193, 1, 0.112, 0.123, 59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7545148491, -1.0, 24.1791864192, 0.286074074074, 100.0, 
1, 1, 8.41707948126, 1, 0.066, 0.116, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1800727758, -1.0, 24.681050027, 0.282657407407, 100.0, 
1, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
1, 25, 8.88881356294, 5, 0.226, 0.128, 97, 0.238, 0.136, 14, 0.204, -0.136, -72, 0.194, -0.117, -56, 0.225, -0.136, -82,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 82.9328888154, -1.0, 22.6381470326, 0.240305555556, 100.0, 
1, 10, 11.0557307722, 5, 0.08, -0.133, -63, 0.203, 0.118, 23, 0.245, 0.103, 18, 0.207, -0.112, -7, 0.02, -0.126, -70,  , , ,  , , ,  , , ,  , , ,  , , , 0.213157407407, 100.0, -3.0, 23.2985313927, 0.250490740741, 100.0, 
1, 23, 6.86344408657, 7, 0.074, 0.114, 40, 0.006, 0.124, 61, 0.008, 0.104, 57, 0.056, 0.102, 74, 0.25, -0.098, -28, 0.162, 0.128, 70, 0.237, -0.13, -72,  , , ,  , , ,  , , , 0.138435185185, 100.0, -1.0, 22.7776410727, -1.0, 46.9685170698, 
1, 17, 7.47416052303, 5, 0.241, 0.12, 32, 0.066, 0.111, 87, 0.024, -0.145, -44, 0.006, -0.116, -89, 0.222, 0.01, 6,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9293954418, -3.0, 22.1932410726, 0.187212962963, 100.0, 
1, 21, 8.96256961193, 1, 0.112, 0.123, 59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7545148491, -1.0, 24.1791864192, 0.286074074074, 100.0, 
1, 21, 8.96256961193, 1, 0.112, 0.123, 59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7545148491, -1.0, 24.1791864192, 0.286074074074, 100.0, 
2, 30, 6.94801743451, 9, 0.072, 0.135, 58, 0.213, -0.045, 13, 0.207, -0.149, -84, 0.072, 0.141, 58, 0.012, -0.136, -57, 0.068, -0.14, -83, 0.214, -0.124, -25, 0.134, -0.115, -70, 0.238, 0.018, 4,  , , , -3.0, 62.7841099805, -3.0, 22.367874628, 0.225055555556, 100.0, 
2, 1, 8.41707948126, 1, 0.066, 0.116, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1800727758, -1.0, 24.681050027, 0.282657407407, 100.0, 
2, 26, 9.88385781608, 8, 0.072, 0.135, 58, 0.213, -0.045, 13, 0.207, -0.149, -84, 0.072, 0.141, 58, 0.012, -0.136, -57, 0.068, -0.14, -83, 0.214, -0.124, -25, 0.134, -0.115, -70,  , , ,  , , , 0.139953703704, 100.0, -1.0, 21.5615389323, 0.227453703704, 100.0, 
2, 21, 8.96256961193, 1, 0.112, 0.123, 59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7545148491, -1.0, 24.1791864192, 0.286074074074, 100.0, 
2, 31, 6.92282998022, 9, 0.026, 0.13, 61, 0.239, 0.126, -14, 0.152, 0.128, 40, 0.146, 0.122, 46, 0.226, 0.065, 26, 0.14, 0.117, 63, 0.238, -0.137, -6, 0.241, 0.1, 9, 0.192, 0.125, 86,  , , , 0.240240740741, 100.0, -1.0, 42.7984338792, -1.0, 43.0207542068, 
2, 37, 4.12704285106, 5, 0.108, -0.13, -65, 0.201, 0.135, 93, 0.217, -0.143, -76, 0.118, -0.12, -59, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 42.8307455386, -1.0, 23.0500196756, -1.0, 43.9739535378, 
2, 7, 8.92738617552, 1, 0.246, 0.102, 21,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7397768473, -1.0, 22.2124612452, 0.291388888889, 100.0, 
2, 1, 8.41707948126, 1, 0.066, 0.116, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1800727758, -1.0, 24.681050027, 0.282657407407, 100.0, 
2, 10, 11.0557307722, 5, 0.08, -0.133, -63, 0.203, 0.118, 23, 0.245, 0.103, 18, 0.207, -0.112, -7, 0.02, -0.126, -70,  , , ,  , , ,  , , ,  , , ,  , , , 0.213157407407, 100.0, -3.0, 23.2985313927, 0.250490740741, 100.0, 
2, 21, 8.96256961193, 1, 0.112, 0.123, 59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7545148491, -1.0, 24.1791864192, 0.286074074074, 100.0, 
2, 10, 11.0557307722, 5, 0.08, -0.133, -63, 0.203, 0.118, 23, 0.245, 0.103, 18, 0.207, -0.112, -7, 0.02, -0.126, -70,  , , ,  , , ,  , , ,  , , ,  , , , 0.213157407407, 100.0, -3.0, 23.2985313927, 0.250490740741, 100.0, 
2, 5, 8.92278154546, 3, 0.218, -0.114, -63, 0.234, -0.104, -63, 0.128, 0.11, 50,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9698503254, -1.0, 43.9625338853, 0.295194444444, 100.0, 
2, 25, 8.88881356294, 5, 0.226, 0.128, 97, 0.238, 0.136, 14, 0.204, -0.136, -72, 0.194, -0.117, -56, 0.225, -0.136, -82,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 82.9328888154, -1.0, 22.6381470326, 0.240305555556, 100.0, 
2, 21, 8.96256961193, 1, 0.112, 0.123, 59,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.7545148491, -1.0, 24.1791864192, 0.286074074074, 100.0, 
2, 1, 8.41707948126, 1, 0.066, 0.116, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1800727758, -1.0, 24.681050027, 0.282657407407, 100.0, 
2, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
2, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
2, 1, 8.41707948126, 1, 0.066, 0.116, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1800727758, -1.0, 24.681050027, 0.282657407407, 100.0, 
2, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
2, 31, 6.92282998022, 9, 0.026, 0.13, 61, 0.239, 0.126, -14, 0.152, 0.128, 40, 0.146, 0.122, 46, 0.226, 0.065, 26, 0.14, 0.117, 63, 0.238, -0.137, -6, 0.241, 0.1, 9, 0.192, 0.125, 86,  , , , 0.240240740741, 100.0, -1.0, 42.7984338792, -1.0, 43.0207542068, 
2, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
2, 10, 11.0557307722, 5, 0.08, -0.133, -63, 0.203, 0.118, 23, 0.245, 0.103, 18, 0.207, -0.112, -7, 0.02, -0.126, -70,  , , ,  , , ,  , , ,  , , ,  , , , 0.213157407407, 100.0, -3.0, 23.2985313927, 0.250490740741, 100.0, 
2, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
2, 30, 6.94801743451, 9, 0.072, 0.135, 58, 0.213, -0.045, 13, 0.207, -0.149, -84, 0.072, 0.141, 58, 0.012, -0.136, -57, 0.068, -0.14, -83, 0.214, -0.124, -25, 0.134, -0.115, -70, 0.238, 0.018, 4,  , , , -3.0, 62.7841099805, -3.0, 22.367874628, 0.225055555556, 100.0, 
2, 6, 8.33564192173, 3, 0.076, -0.146, -46, 0.239, 0.126, 60, 0.112, -0.14, -75,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 43.9342458823, -1.0, 24.6160559775, 0.269259259259, 100.0, 
2, 25, 8.88881356294, 5, 0.226, 0.128, 97, 0.238, 0.136, 14, 0.204, -0.136, -72, 0.194, -0.117, -56, 0.225, -0.136, -82,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 82.9328888154, -1.0, 22.6381470326, 0.240305555556, 100.0, 
2, 1, 8.41707948126, 1, 0.066, 0.116, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1800727758, -1.0, 24.681050027, 0.282657407407, 100.0, 
2, 31, 6.92282998022, 9, 0.026, 0.13, 61, 0.239, 0.126, -14, 0.152, 0.128, 40, 0.146, 0.122, 46, 0.226, 0.065, 26, 0.14, 0.117, 63, 0.238, -0.137, -6, 0.241, 0.1, 9, 0.192, 0.125, 86,  , , , 0.240240740741, 100.0, -1.0, 42.7984338792, -1.0, 43.0207542068, 
2, 25, 8.88881356294, 5, 0.226, 0.128, 97, 0.238, 0.136, 14, 0.204, -0.136, -72, 0.194, -0.117, -56, 0.225, -0.136, -82,  , , ,  , , ,  , , ,  , , ,  , , , -3.0, 82.9328888154, -1.0, 22.6381470326, 0.240305555556, 100.0, 
2, 29, 10.2786709148, 5, 0.106, 0.132, 51, 0.07, 0.118, 77, 0.201, 0.15, 38, 0.078, 0.117, 88, 0.098, -0.107, -43,  , , ,  , , ,  , , ,  , , ,  , , , 0.0688518518519, 100.0, -3.0, 4.43299956114, 0.243222222222, 100.0, 
3, 42, 11.4300937593, 4, 0.218, -0.114, -63, 0.234, -0.104, -63, 0.128, 0.11, 50, 0.046, 0.142, -68,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.20087962963, 100.0, -3.0, 23.0408590524, 0.293861111111, 100.0, 
3, 40, 8.3811198526, 1, 0.066, 0.122, 72,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2142482626, -1.0, 24.8295748451, 0.266768518519, 100.0, 
3, 42, 11.4300937593, 4, 0.218, -0.114, -63, 0.234, -0.104, -63, 0.128, 0.11, 50, 0.046, 0.142, -68,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.20087962963, 100.0, -3.0, 23.0408590524, 0.293861111111, 100.0, 
