0, 17, 4.68938142401, 2, 0.224, -0.037, -7.0, 0.13, 0.043, 17.0, -1.0, 43.8259771879, -1.0, 4.99425361, -1.0, 23.2238176445, 
0, 18, 9.39401718699, 2, 0.14, 0.036, 80.0, 0.127, -0.021, 40.0, -1.0, 43.9980692747, -1.0, 24.5611561359, 0.330009259259, 100.0, 
0, 19, 4.14229312342, 2, 0.059, -0.06, 86.0, 0.13, 0.015, -88.0, -1.0, 23.1411546119, -1.0, 5.20189941014, -1.0, 23.2548077585, 
0, 20, 8.39451177379, 2, 0.104, 0.024, -87.0, 0.154, 0.04, -80.0, -1.0, 23.1801725268, -1.0, 5.36120759236, 0.329314814815, 100.0, 
0, 21, 9.44342020669, 2, 0.157, -0.01, 32.0, 0.088, 0.062, 43.0, -1.0, 43.916924776, -1.0, 23.6213620629, 0.357935185185, 100.0, 
0, 22, 4.68958756727, 2, 0.006, -0.132, 32.0, 0.241, -0.075, -8.0, -1.0, 43.6004997037, -1.0, 5.25176399385, -1.0, 23.2754571429, 
0, 23, 5.08820699878, 2, 0.148, -0.054, -25.0, 0.078, -0.039, 17.0, -1.0, 44.0073545466, -1.0, 22.3622905211, -1.0, 23.1723251494, 
0, 24, 9.43877093334, 2, 0.075, -0.037, 49.0, 0.007, 0.021, 43.0, -1.0, 43.934675068, -1.0, 23.6869970293, 0.355435185185, 100.0, 
0, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
0, 26, 8.97425261068, 2, 0.175, -0.119, -32.0, 0.083, 0.1, -11.0, -1.0, 43.7731645871, -1.0, 3.42264539159, 0.355564814815, 100.0, 
0, 27, 5.33218490943, 2, 0.214, -0.099, -30.0, 0.163, 0.115, -9.0, -1.0, 44.9122021421, -1.0, 3.37000696587, -1.0, 47.0950183537, 
0, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
0, 29, 8.49461945829, 2, 0.046, -0.066, 56.0, 0.16, 0.092, -28.0, 0.358703703704, 100.0, -1.0, 5.204557271, -1.0, 24.1669769614, 
1, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
1, 3, 9.41857343268, 2, 0.209, -0.007, 25.0, 0.038, 0.04, 67.0, -1.0, 43.8262182781, -1.0, 22.4589602089, 0.360277777778, 100.0, 
1, 23, 5.08820699878, 2, 0.148, -0.054, -25.0, 0.078, -0.039, 17.0, -1.0, 44.0073545466, -1.0, 22.3622905211, -1.0, 23.1723251494, 
1, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
1, 12, 8.4624781003, 2, 0.213, 0.147, -74.0, 0.2, -0.027, -63.0, -1.0, 23.2255922205, -1.0, 5.78859354212, 0.350888888889, 100.0, 
1, 4, 9.4716307175, 2, 0.131, 0.072, 31.0, 0.016, 0.077, 16.0, -1.0, 43.9449938292, -1.0, 23.374674418, 0.370212962963, 100.0, 
1, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
1, 13, 8.90414969451, 2, 0.073, 0.081, 67.0, 0.011, 0.034, -82.0, -1.0, 23.2143217261, -1.0, 23.7735015571, 0.361611111111, 100.0, 
1, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
1, 6, 4.69762313717, 2, 0.179, 0.126, -19.0, 0.2, -0.017, 79.0, -1.0, 43.8479681786, -1.0, 5.44299463574, -1.0, 23.1493739522, 
1, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
1, 8, 4.6962075314, 2, 0.157, -0.06, 1.0, 0.096, -0.045, 15.0, -1.0, 43.8982489339, -1.0, 5.27175079216, -1.0, 23.1796564084, 
1, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
1, 2, 5.79455901007, 2, 0.003, 0.101, -44.0, 0.059, 0.149, -5.0, -1.0, 43.8654483817, -1.0, 23.6693646715, -1.0, 48.1695350075, 
1, 24, 9.43877093334, 2, 0.075, -0.037, 49.0, 0.007, 0.021, 43.0, -1.0, 43.934675068, -1.0, 23.6869970293, 0.355435185185, 100.0, 
1, 1, 8.45517521681, 2, 0.059, 0.013, -24.0, 0.151, 0.038, -79.0, -1.0, 23.1248687328, -1.0, 5.64808778529, 0.350203703704, 100.0, 
1, 20, 8.39451177379, 2, 0.104, 0.024, -87.0, 0.154, 0.04, -80.0, -1.0, 23.1801725268, -1.0, 5.36120759236, 0.329314814815, 100.0, 
1, 26, 8.97425261068, 2, 0.175, -0.119, -32.0, 0.083, 0.1, -11.0, -1.0, 43.7731645871, -1.0, 3.42264539159, 0.355564814815, 100.0, 
1, 0, 8.74256243274, 2, 0.25, -0.1, -20, 0.25, 0.1, 20, 0.296240740741, 100.0, -1.0, 24.2423713398, -1.0, 23.2357777259, 
1, 5, 9.48659386307, 2, 0.075, -0.141, 66.0, 0.118, 0.066, 69.0, -1.0, 43.7774255932, -1.0, 23.8553908483, 0.373092592593, 100.0, 
1, 15, 4.14249772703, 2, 0.077, -0.127, 18.0, 0.008, -0.091, -17.0, -1.0, 23.1852842542, -1.0, 5.27881623963, -1.0, 23.1532941693, 
1, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
1, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
1, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
1, 14, 8.89517131593, 2, 0.18, -0.051, 69.0, 0.245, 0.002, 90.0, -1.0, 23.1858116331, -1.0, 23.8226940727, 0.35812037037, 100.0, 
1, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
1, 24, 9.43877093334, 2, 0.075, -0.037, 49.0, 0.007, 0.021, 43.0, -1.0, 43.934675068, -1.0, 23.6869970293, 0.355435185185, 100.0, 
1, 5, 9.48659386307, 2, 0.075, -0.141, 66.0, 0.118, 0.066, 69.0, -1.0, 43.7774255932, -1.0, 23.8553908483, 0.373092592593, 100.0, 
1, 24, 9.43877093334, 2, 0.075, -0.037, 49.0, 0.007, 0.021, 43.0, -1.0, 43.934675068, -1.0, 23.6869970293, 0.355435185185, 100.0, 
1, 24, 9.43877093334, 2, 0.075, -0.037, 49.0, 0.007, 0.021, 43.0, -1.0, 43.934675068, -1.0, 23.6869970293, 0.355435185185, 100.0, 
2, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
2, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
2, 33, 9.40475483959, 2, 0.104, 0.024, 62.0, 0.154, 0.04, -80.0, -1.0, 22.3092443114, -1.0, 44.0253493786, 0.354425925926, 100.0, 
2, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
2, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
2, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
2, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
2, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
2, 31, 11.0753695831, 2, 0.168, -0.107, 65.0, 0.241, 0.121, 13.0, 0.331166666667, 100.0, -1.0, 62.6498993704, -1.0, 63.0296265138, 
2, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
2, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
2, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
2, 41, 10.6236090153, 2, 0.168, -0.107, 65.0, 0.118, 0.066, 69.0, -1.0, 43.9544947004, -1.0, 62.669205944, 0.380287037037, 100.0, 
2, 31, 11.0753695831, 2, 0.168, -0.107, 65.0, 0.241, 0.121, 13.0, 0.331166666667, 100.0, -1.0, 62.6498993704, -1.0, 63.0296265138, 
2, 37, 10.7585067776, 2, 0.168, -0.101, 65.0, 0.25, 0.1, 20, -1.0, 22.2975019961, -1.0, 83.6809355512, 0.374398148148, 100.0, 
2, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
2, 3, 9.41857343268, 2, 0.209, -0.007, 25.0, 0.038, 0.04, 67.0, -1.0, 43.8262182781, -1.0, 22.4589602089, 0.360277777778, 100.0, 
2, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
2, 13, 8.90414969451, 2, 0.073, 0.081, 67.0, 0.011, 0.034, -82.0, -1.0, 23.2143217261, -1.0, 23.7735015571, 0.361611111111, 100.0, 
2, 24, 9.43877093334, 2, 0.075, -0.037, 49.0, 0.007, 0.021, 43.0, -1.0, 43.934675068, -1.0, 23.6869970293, 0.355435185185, 100.0, 
2, 43, 9.47563362391, 2, 0.148, -0.054, -25.0, 0.059, -0.026, -5.0, -1.0, 44.0344146595, -1.0, 23.1791999429, 0.372490740741, 100.0, 
2, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
2, 36, 9.44848093536, 2, 0.25, -0.1, -20, 0.241, 0.121, 13.0, -1.0, 44.0162280882, -1.0, 23.548575094, 0.359407407407, 100.0, 
2, 36, 9.44848093536, 2, 0.25, -0.1, -20, 0.241, 0.121, 13.0, -1.0, 44.0162280882, -1.0, 23.548575094, 0.359407407407, 100.0, 
2, 31, 11.0753695831, 2, 0.168, -0.107, 65.0, 0.241, 0.121, 13.0, 0.331166666667, 100.0, -1.0, 62.6498993704, -1.0, 63.0296265138, 
2, 37, 10.7585067776, 2, 0.168, -0.101, 65.0, 0.25, 0.1, 20, -1.0, 22.2975019961, -1.0, 83.6809355512, 0.374398148148, 100.0, 
2, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
2, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
2, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
2, 24, 9.43877093334, 2, 0.075, -0.037, 49.0, 0.007, 0.021, 43.0, -1.0, 43.934675068, -1.0, 23.6869970293, 0.355435185185, 100.0, 
3, 49, 9.50832154569, 2, 0.168, -0.101, 65.0, 0.25, 0.1, 20, -1.0, 43.8229556944, -1.0, 24.531986481, 0.374407407407, 100.0, 
3, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
3, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 37, 10.7585067776, 2, 0.168, -0.101, 65.0, 0.25, 0.1, 20, -1.0, 22.2975019961, -1.0, 83.6809355512, 0.374398148148, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
3, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 48, 9.42793714005, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 43.0196340418, -1.0, 23.3296230536, 0.364351851852, 100.0, 
3, 31, 11.0753695831, 2, 0.168, -0.107, 65.0, 0.241, 0.121, 13.0, 0.331166666667, 100.0, -1.0, 62.6498993704, -1.0, 63.0296265138, 
3, 43, 9.47563362391, 2, 0.148, -0.054, -25.0, 0.059, -0.026, -5.0, -1.0, 44.0344146595, -1.0, 23.1791999429, 0.372490740741, 100.0, 
3, 31, 11.0753695831, 2, 0.168, -0.107, 65.0, 0.241, 0.121, 13.0, 0.331166666667, 100.0, -1.0, 62.6498993704, -1.0, 63.0296265138, 
3, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
3, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
3, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 36, 9.44848093536, 2, 0.25, -0.1, -20, 0.241, 0.121, 13.0, -1.0, 44.0162280882, -1.0, 23.548575094, 0.359407407407, 100.0, 
3, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
3, 48, 9.42793714005, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 43.0196340418, -1.0, 23.3296230536, 0.364351851852, 100.0, 
3, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
3, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
3, 31, 11.0753695831, 2, 0.168, -0.107, 65.0, 0.241, 0.121, 13.0, 0.331166666667, 100.0, -1.0, 62.6498993704, -1.0, 63.0296265138, 
3, 24, 9.43877093334, 2, 0.075, -0.037, 49.0, 0.007, 0.021, 43.0, -1.0, 43.934675068, -1.0, 23.6869970293, 0.355435185185, 100.0, 
4, 51, 17.3060365544, 2, 0.22, -0.142, 49.0, 0.007, 0.021, 43.0, 0.362231481481, 100.0, 0.237805555556, 100.0, 0.384990740741, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 52, 17.1624204865, 2, 0.22, 0.037, 49.0, 0.007, 0.021, 43.0, 0.335601851852, 100.0, 0.219194444444, 100.0, 0.375555555556, 100.0, 
4, 57, 14.0429124503, 2, 0.22, -0.037, 49.0, 0.237, 0.021, 43.0, -1.0, 63.1190545979, 0.219277777778, 100.0, 0.376768518519, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 57, 14.0429124503, 2, 0.22, -0.037, 49.0, 0.237, 0.021, 43.0, -1.0, 63.1190545979, 0.219277777778, 100.0, 0.376768518519, 100.0, 
4, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 64, 10.6090684898, 2, 0.168, -0.107, 65.0, 0.241, 0.121, 13.0, -1.0, 43.9285153128, -1.0, 62.6491790013, 0.375518518519, 100.0, 
4, 54, 17.2934441936, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 17.0, 0.356490740741, 100.0, 0.23437037037, 100.0, 0.389138888889, 100.0, 
4, 66, 14.0687563155, 2, 0.22, -0.037, 49.0, 0.06, -0.094, -12.0, -1.0, 62.9946468751, 0.227398148148, 100.0, 0.380407407407, 100.0, 
4, 67, 10.5989356297, 2, 0.168, -0.101, 65.0, 0.007, 0.021, 43.0, -1.0, 43.9198434384, -1.0, 62.6112868993, 0.37237037037, 100.0, 
4, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 10, 9.49843352558, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 44.0617773697, -1.0, 23.6492391437, 0.376277777778, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 51, 17.3060365544, 2, 0.22, -0.142, 49.0, 0.007, 0.021, 43.0, 0.362231481481, 100.0, 0.237805555556, 100.0, 0.384990740741, 100.0, 
4, 48, 9.42793714005, 2, 0.168, -0.101, 65.0, 0.241, 0.121, 13.0, -1.0, 43.0196340418, -1.0, 23.3296230536, 0.364351851852, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 52, 17.1624204865, 2, 0.22, 0.037, 49.0, 0.007, 0.021, 43.0, 0.335601851852, 100.0, 0.219194444444, 100.0, 0.375555555556, 100.0, 
4, 31, 11.0753695831, 2, 0.168, -0.107, 65.0, 0.241, 0.121, 13.0, 0.331166666667, 100.0, -1.0, 62.6498993704, -1.0, 63.0296265138, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
4, 28, 9.44842840205, 2, 0.056, -0.114, 5.0, 0.048, 0.092, 61.0, -1.0, 43.8967123223, -1.0, 23.4572879955, 0.361481481481, 100.0, 
4, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
4, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
5, 74, 9.49785568502, 2, 0.168, -0.107, -12.0, 0.241, 0.121, 13.0, -1.0, 43.9485718854, -1.0, 24.4379905112, 0.37012962963, 100.0, 
5, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
5, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
5, 51, 17.3060365544, 2, 0.22, -0.142, 49.0, 0.007, 0.021, 43.0, 0.362231481481, 100.0, 0.237805555556, 100.0, 0.384990740741, 100.0, 
5, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
5, 25, 12.7890994397, 2, 0.078, -0.083, 55.0, 0.06, -0.094, -12.0, 0.353416666667, 100.0, -1.0, 5.30293197526, 0.359592592593, 100.0, 
5, 32, 17.3156069075, 2, 0.22, -0.037, 49.0, 0.007, 0.021, 43.0, 0.366416666667, 100.0, 0.239407407407, 100.0, 0.382888888889, 100.0, 
