*****Sonar Placement GA Expirement*****
Start Time: 2018-01-11 17:04:43.485103
Rand_seed:9
End Time: 2018-01-12 07:53:21.448454
Running Time: 14:48:17.963733
Population size:30
Generation Count:25
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 10
X Position: [0, 100]
Y Position: [0, 100]
Z Orient: [-90, 90]
***** Enviroment Factors *****
Sensor Knockout: True
Sensor Knockout Type: aoe
Max Sim Time: 270
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, S3_P_X, S3_P_Y, S3_O, S4_P_X, S4_P_Y, S4_O, S5_P_X, S5_P_Y, S5_O, S6_P_X, S6_P_Y, S6_O, S7_P_X, S7_P_Y, S7_O, S8_P_X, S8_P_Y, S8_O, S9_P_X, S9_P_Y, S9_O, S10_P_X, S10_P_Y, S10_O, Raw Fitness
0, 0, 11.7418430242, 6, 0.207, 0.074, 30, 0.18, -0.146, -68, 0.202, 0.119, 29, 0.207, -0.074, -30, 0.18, 0.146, 68, 0.202, -0.119, -29,  , , ,  , , ,  , , ,  , , , 0.302388888889, 100.0, -1.0, 43.9630748323, 0.331574074074, 100.0, 
0, 1, 6.58306079366, 6, 0.208, 0.112, 89, 0.186, -0.12, -79, 0.238, -0.08, 13, 0.208, -0.112, -89, 0.186, 0.121, 79, 0.238, 0.08, -13,  , , ,  , , ,  , , ,  , , , -1.0, 23.2041225401, -1.0, 5.09524675807, 0.326888888889, 100.0, 
0, 2, 3.2631658036, 8, 0.221, 0.104, 74, 0.214, 0.062, 18, 0.244, -0.147, -38, 0.004, -0.129, -86, 0.221, -0.104, -74, 0.214, -0.062, -18, 0.244, 0.148, 38, 0.004, 0.129, 86,  , , ,  , , , -1.0, 42.7331826195, -1.0, 23.5181367613, -1.0, 44.9212424261, 
0, 3, 3.54067502538, 2, 0.024, -0.121, -85, 0.024, 0.121, 85,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1357683121, -1.0, 5.25781375355, -1.0, 23.146763903, 
0, 4, 7.64944705509, 4, 0.016, 0.127, 90, 0.1, 0.147, 69, 0.016, -0.127, -90, 0.1, -0.146, -69,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1522824239, -1.0, 23.7743328492, 0.341935185185, 100.0, 
0, 5, 11.6981346394, 4, 0.205, 0.129, 83, 0.248, 0.103, 44, 0.205, -0.129, -83, 0.248, -0.102, -44,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.285092592593, 100.0, -1.0, 23.7936837779, 0.309268518519, 100.0, 
0, 6, 10.9364314562, 8, 0.054, 0.15, 40, 0.142, 0.148, 78, 0.202, 0.118, 32, 0.156, -0.146, -57, 0.054, -0.15, -40, 0.142, -0.148, -78, 0.202, -0.118, -32, 0.156, 0.146, 57,  , , ,  , , , 0.258268518519, 100.0, -1.0, 43.1612457681, 0.30525, 100.0, 
0, 7, 9.50004118083, 10, 0.09, -0.13, -90, 0.002, -0.11, -56, 0.042, -0.128, -56, 0.126, 0.105, 51, 0.156, 0.141, 65, 0.09, 0.13, 90, 0.002, 0.11, 56, 0.042, 0.128, 56, 0.126, -0.105, -51, 0.156, -0.14, -65, 0.292101851852, 100.0, -1.0, 3.44687396933, 0.326796296296, 100.0, 
0, 8, 10.1440684915, 8, 0.237, -0.016, 16, 0.22, -0.132, -86, 0.234, -0.066, -21, 0.203, 0.096, 20, 0.237, 0.016, -16, 0.22, 0.132, 86, 0.234, 0.066, 21, 0.203, -0.096, -20,  , , ,  , , , 0.20962037037, 100.0, -1.0, 22.8053580373, 0.254101851852, 100.0, 
0, 9, 9.18017603393, 10, 0.231, -0.149, -6, 0.22, 0.022, -28, 0.207, 0.012, 22, 0.112, 0.135, 87, 0.142, -0.111, -59, 0.231, 0.15, 6, 0.22, -0.022, 28, 0.207, -0.012, -22, 0.112, -0.135, -87, 0.142, 0.112, 59, 0.140407407407, 100.0, -1.0, 22.8683617288, 0.170462962963, 100.0, 
0, 10, 5.92542953914, 10, 0.144, 0.139, 46, 0.02, -0.148, -66, 0.126, 0.104, 51, 0.201, -0.066, 3, 0.078, -0.141, -64, 0.144, -0.138, -46, 0.02, 0.148, 66, 0.126, -0.104, -51, 0.201, 0.066, -3, 0.078, 0.142, 64, -1.0, 44.4366232401, -1.0, 22.833286996, 0.153444444444, 100.0, 
0, 11, 6.5046269496, 10, 0.19, -0.149, -90, 0.227, -0.124, -54, 0.203, -0.118, -54, 0.237, 0.044, 24, 0.223, 0.124, 36, 0.19, 0.149, 90, 0.227, 0.124, 54, 0.203, 0.118, 54, 0.237, -0.044, -24, 0.223, -0.124, -36, -1.0, 43.8387802348, -1.0, 43.2888882389, 0.175796296296, 100.0, 
0, 12, 8.2896173555, 2, 0.218, 0.144, 77, 0.218, -0.144, -77,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1466559278, -1.0, 23.7368353418, 0.357212962963, 100.0, 
0, 13, 6.77904661052, 10, 0.232, 0.144, 97, 0.122, -0.116, -60, 0.038, 0.131, 81, 0.07, 0.123, 63, 0.156, 0.117, 51, 0.232, -0.144, -97, 0.122, 0.116, 60, 0.038, -0.131, -81, 0.07, -0.123, -63, 0.156, -0.116, -51, 0.255240740741, 100.0, -1.0, 42.5592638081, -1.0, 47.3466295359, 
0, 14, 3.54134739021, 2, 0.23, -0.101, -99, 0.23, 0.101, 99,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.1248603358, -1.0, 5.20337489835, -1.0, 23.231459374, 
0, 15, 6.94622050342, 10, 0.07, 0.112, 51, 0.044, 0.106, 84, 0.249, -0.132, -74, 0.104, -0.132, -72, 0.213, 0.004, 18, 0.07, -0.111, -51, 0.044, -0.105, -84, 0.249, 0.132, 74, 0.104, 0.132, 72, 0.213, -0.004, -18, -1.0, 64.629397621, -1.0, 23.0105226148, 0.312546296296, 100.0, 
0, 16, 7.36810663768, 6, 0.201, -0.145, -80, 0.05, 0.143, 60, 0.203, -0.046, 12, 0.201, 0.145, 80, 0.05, -0.143, -60, 0.203, 0.046, -12,  , , ,  , , ,  , , ,  , , , -1.0, 43.8641680391, -1.0, 22.9067429466, 0.260083333333, 100.0, 
0, 17, 11.2359170738, 10, 0.24, -0.104, -93, 0.246, -0.101, -9, 0.212, 0.022, 1, 0.242, -0.02, 18, 0.223, 0.022, -4, 0.24, 0.105, 93, 0.246, 0.102, 9, 0.212, -0.022, -1, 0.242, 0.02, -18, 0.223, -0.022, 4, 0.334407407407, 100.0, -1.0, 63.0957183808, 0.33987037037, 100.0, 
0, 18, 7.57456945408, 6, 0.08, 0.116, 82, 0.038, -0.114, -73, 0.126, 0.117, 68, 0.08, -0.116, -82, 0.038, 0.115, 73, 0.126, -0.117, -68,  , , ,  , , ,  , , ,  , , , -1.0, 23.1031774802, -1.0, 43.8732605257, 0.337601851852, 100.0, 
0, 19, 7.00716606891, 8, 0.245, 0.137, 79, 0.066, -0.149, -68, 0.174, -0.134, -82, 0.02, -0.114, -54, 0.245, -0.137, -79, 0.066, 0.15, 68, 0.174, 0.134, 82, 0.02, 0.114, 54,  , , ,  , , , -1.0, 23.1577945937, -3.0, 43.4483450407, 0.35375, 100.0, 
0, 20, 7.09259727712, 6, 0.002, 0.147, 88, 0.032, 0.105, 48, 0.233, -0.131, -89, 0.002, -0.146, -88, 0.032, -0.104, -48, 0.233, 0.131, 89,  , , ,  , , ,  , , ,  , , , -1.0, 42.5855763115, -1.0, 3.46389494489, 0.337555555556, 100.0, 
0, 21, 11.1245460342, 6, 0.138, 0.118, 77, 0.219, -0.064, -7, 0.229, -0.15, -69, 0.138, -0.118, -77, 0.219, 0.064, 7, 0.229, 0.15, 69,  , , ,  , , ,  , , ,  , , , 0.30162962963, 100.0, -1.0, 23.7658074815, 0.303268518519, 100.0, 
0, 22, 3.9898169906, 2, 0.174, -0.116, -86, 0.174, 0.116, 86,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , -1.0, 23.2028585961, -1.0, 24.6270519292, -1.0, 23.236859207, 
0, 23, 7.46296448584, 8, 0.207, -0.01, -11, 0.217, 0.05, 9, 0.228, 0.147, 98, 0.156, 0.134, 86, 0.207, 0.01, 11, 0.217, -0.05, -9, 0.228, -0.146, -98, 0.156, -0.134, -86,  , , ,  , , , -1.0, 42.8663737356, -1.0, 43.9451590172, 0.322824074074, 100.0, 
0, 24, 8.3226506993, 2, 0.227, 0.082, 17, 0.227, -0.082, -17,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.368259259259, 100.0, -1.0, 23.7732935746, -1.0, 23.2288309821, 
0, 25, 7.21628590897, 4, 0.221, 0.143, 0, 0.236, -0.125, -6, 0.221, -0.142, 0, 0.236, 0.125, 6,  , , ,  , , ,  , , ,  , , ,  , , ,  , , , 0.344388888889, 100.0, -1.0, 3.35449033542, -1.0, 24.1245083436, 
0, 26, 10.2695487162, 10, 0.223, 0.026, -28, 0.184, -0.101, -44, 0.245, 0.054, -29, 0.106, 0.147, 63, 0.249, 0.109, 95, 0.223, -0.026, 28, 0.184, 0.102, 44, 0.245, -0.054, 29, 0.106, -0.147, -63, 0.249, -0.108, -95, 0.202768518519, 100.0, -1.0, 43.970104634, 0.322935185185, 100.0, 
