*****Sonar Placement GA Expirement*****
Start Time: 2017-11-13 10:46:53.974344
Rand_seed:10
End Time: 2017-11-15 20:11:39.343411
Running Time: 2 days, 9:23:48.378144
Population size:40
Generation Count:60
Mutation Probability:0.15
Cross Over Probability:0.25
***** Constraints *****
Max Number of Sensors: 2
X Position: [0, 0.25]
Y Position: [-0.15, 0.15]
Z Orient: [-90, 90]
*****************************
Generation, ID, Fitness, Number of Sonar, S1_P_X, S1_P_Y, S1_O, S2_P_X, S2_P_Y, S2_O, Raw Fitness
0, 31, 8.25582329645, 2, 0.066, -0.018, -29.0, 0.182, -0.005, -10.0, -3.0, 43.1830283847, -1.0, 0.0, 0.098037037037, 100.0, 
0, 32, 11.9645966572, 2, 0.119, -0.006, 34.0, 0.18, 0.09, -17.0, 0.241305555556, 100.0, -1.0, 0.0, 0.193212962963, 100.0, 
0, 33, 5.17691254115, 2, 0.198, 0.139, 89.0, 0.18, -0.13, 63.0, -1.0, 43.7555694976, -1.0, 2.86133019155, -1.0, 43.2585369223, 
0, 34, 5.5993122301, 2, 0.209, -0.145, -31.0, 0.081, 0.072, 20.0, -1.0, 43.7537046789, -1.0, 21.6826849775, -1.0, 43.2526400063, 
0, 35, 5.28058395048, 2, 0.071, -0.094, -60.0, 0.024, 0.087, 79.0, -1.0, 43.4855992417, -1.0, 0.0, -1.0, 49.0561045882, 
0, 36, 10.7554192823, 2, 0.055, 0.073, 82.0, 0.048, 0.022, -11.0, -3.0, 43.4742219844, -3.0, 83.0870227998, 0.159675925926, 100.0, 
0, 37, 5.73814469521, 2, 0.244, 0.111, -88.0, 0.05, 0.104, 13.0, -3.0, 61.6354598578, -3.0, 3.62074053984, -1.0, 43.2416391927, 
0, 38, 5.68681505912, 2, 0.131, 0.093, 48.0, 0.239, -0.052, -82.0, -3.0, 43.7680995314, -1.0, 23.537435769, -1.0, 44.6975677473, 
0, 39, 7.67711397056, 2, 0.173, -0.135, 12.0, 0.215, -0.031, 18.0, 0.0576759259259, 100.0, -1.0, 2.75086638305, -1.0, 22.583096389, 
1, 19, 12.8310460654, 2, 0.248, -0.004, -7.0, 0.109, 0.0, -10.0, 0.174907407407, 100.0, -3.0, 41.8220600883, 0.199703703704, 100.0, 
1, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
1, 39, 7.67711397056, 2, 0.173, -0.135, 12.0, 0.215, -0.031, 18.0, 0.0576759259259, 100.0, -1.0, 2.75086638305, -1.0, 22.583096389, 
1, 36, 10.7554192823, 2, 0.055, 0.073, 82.0, 0.048, 0.022, -11.0, -3.0, 43.4742219844, -3.0, 83.0870227998, 0.159675925926, 100.0, 
1, 13, 6.1726100459, 2, 0.087, -0.02, -90.0, 0.178, -0.051, -33.0, -1.0, 61.9981565987, -1.0, 22.7455663488, -1.0, 42.8853514513, 
1, 23, 9.68781913216, 2, 0.18, 0.117, -82.0, 0.228, 0.08, 84.0, -1.0, 42.564218412, -1.0, 43.2847831595, 0.265824074074, 100.0, 
1, 5, 6.70086685715, 2, 0.246, 0.141, 21.0, 0.011, -0.149, -66.0, -1.0, 42.6109277985, -1.0, 42.394960871, -3.0, 62.4637404544, 
1, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
1, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
1, 39, 7.67711397056, 2, 0.173, -0.135, 12.0, 0.215, -0.031, 18.0, 0.0576759259259, 100.0, -1.0, 2.75086638305, -1.0, 22.583096389, 
1, 32, 11.9645966572, 2, 0.119, -0.006, 34.0, 0.18, 0.09, -17.0, 0.241305555556, 100.0, -1.0, 0.0, 0.193212962963, 100.0, 
1, 18, 8.5853460287, 2, 0.001, 0.011, -81.0, 0.023, -0.117, -8.0, -3.0, 42.6881148768, -3.0, 3.76122250485, 0.213555555556, 100.0, 
1, 7, 6.80578399605, 2, 0.109, -0.131, 15.0, 0.211, -0.103, -50.0, -1.0, 64.685002567, -3.0, 42.7970285348, -1.0, 43.3377079893, 
1, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
1, 7, 6.80578399605, 2, 0.109, -0.131, 15.0, 0.211, -0.103, -50.0, -1.0, 64.685002567, -3.0, 42.7970285348, -1.0, 43.3377079893, 
1, 22, 6.89041603499, 2, 0.207, -0.006, 56.0, 0.241, -0.019, 65.0, -3.0, 83.3031931491, -1.0, 21.4724177951, -1.0, 43.347659368, 
1, 14, 8.75261900413, 2, 0.02, -0.016, 15.0, 0.098, 0.111, 31.0, -1.0, 43.4537274546, -1.0, 0.0, 0.301814814815, 100.0, 
1, 15, 5.75035296465, 2, 0.06, 0.008, 74.0, 0.13, 0.031, -79.0, -1.0, 43.8487941886, -1.0, 23.51566029, -1.0, 46.8159927259, 
1, 12, 9.23323596267, 2, 0.114, -0.101, 27.0, 0.205, 0.083, -4.0, -1.0, 64.8317334132, -1.0, 3.33366001233, 0.203537037037, 100.0, 
1, 37, 5.73814469521, 2, 0.244, 0.111, -88.0, 0.05, 0.104, 13.0, -3.0, 61.6354598578, -3.0, 3.62074053984, -1.0, 43.2416391927, 
1, 7, 6.80578399605, 2, 0.109, -0.131, 15.0, 0.211, -0.103, -50.0, -1.0, 64.685002567, -3.0, 42.7970285348, -1.0, 43.3377079893, 
1, 14, 8.75261900413, 2, 0.02, -0.016, 15.0, 0.098, 0.111, 31.0, -1.0, 43.4537274546, -1.0, 0.0, 0.301814814815, 100.0, 
1, 37, 5.73814469521, 2, 0.244, 0.111, -88.0, 0.05, 0.104, 13.0, -3.0, 61.6354598578, -3.0, 3.62074053984, -1.0, 43.2416391927, 
1, 23, 9.68781913216, 2, 0.18, 0.117, -82.0, 0.228, 0.08, 84.0, -1.0, 42.564218412, -1.0, 43.2847831595, 0.265824074074, 100.0, 
1, 7, 6.80578399605, 2, 0.109, -0.131, 15.0, 0.211, -0.103, -50.0, -1.0, 64.685002567, -3.0, 42.7970285348, -1.0, 43.3377079893, 
1, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
1, 18, 8.5853460287, 2, 0.001, 0.011, -81.0, 0.023, -0.117, -8.0, -3.0, 42.6881148768, -3.0, 3.76122250485, 0.213555555556, 100.0, 
1, 31, 8.25582329645, 2, 0.066, -0.018, -29.0, 0.182, -0.005, -10.0, -3.0, 43.1830283847, -1.0, 0.0, 0.098037037037, 100.0, 
1, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
1, 23, 9.68781913216, 2, 0.18, 0.117, -82.0, 0.228, 0.08, 84.0, -1.0, 42.564218412, -1.0, 43.2847831595, 0.265824074074, 100.0, 
1, 35, 5.28058395048, 2, 0.071, -0.094, -60.0, 0.024, 0.087, 79.0, -1.0, 43.4855992417, -1.0, 0.0, -1.0, 49.0561045882, 
1, 3, 10.283201237, 2, 0.249, -0.137, 65.0, 0.151, -0.036, -39.0, 0.273287037037, 100.0, -1.0, 62.0046462121, -1.0, 42.7371997357, 
1, 4, 8.37370114509, 2, 0.169, -0.013, 34.0, 0.165, -0.11, 48.0, 0.124055555556, 100.0, -1.0, 0.0, -1.0, 45.2652832962, 
1, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
1, 12, 9.23323596267, 2, 0.114, -0.101, 27.0, 0.205, 0.083, -4.0, -1.0, 64.8317334132, -1.0, 3.33366001233, 0.203537037037, 100.0, 
1, 25, 6.03757475653, 2, 0.048, -0.045, -76.0, 0.049, -0.088, -73.0, -1.0, 42.2167343079, -1.0, 40.0, -1.0, 43.3532282445, 
1, 36, 10.7554192823, 2, 0.055, 0.073, 82.0, 0.048, 0.022, -11.0, -3.0, 43.4742219844, -3.0, 83.0870227998, 0.159675925926, 100.0, 
1, 21, 6.29842069434, 2, 0.038, -0.079, 22.0, 0.172, 0.043, 16.0, -1.0, 43.0396474839, -1.0, 3.19892963675, -3.0, 78.5324819547, 
1, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
1, 3, 10.283201237, 2, 0.249, -0.137, 65.0, 0.151, -0.036, -39.0, 0.273287037037, 100.0, -1.0, 62.0046462121, -1.0, 42.7371997357, 
2, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
2, 39, 7.67711397056, 2, 0.173, -0.135, 12.0, 0.215, -0.031, 18.0, 0.0576759259259, 100.0, -1.0, 2.75086638305, -1.0, 22.583096389, 
2, 37, 5.73814469521, 2, 0.244, 0.111, -88.0, 0.05, 0.104, 13.0, -3.0, 61.6354598578, -3.0, 3.62074053984, -1.0, 43.2416391927, 
2, 3, 10.283201237, 2, 0.249, -0.137, 65.0, 0.151, -0.036, -39.0, 0.273287037037, 100.0, -1.0, 62.0046462121, -1.0, 42.7371997357, 
2, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
2, 55, 8.57133464002, 2, 0.235, -0.059, -24.0, 0.048, 0.022, -11.0, -3.0, 23.3621097591, -1.0, 21.6549163645, 0.252805555556, 100.0, 
2, 3, 10.283201237, 2, 0.249, -0.137, 65.0, 0.151, -0.036, -39.0, 0.273287037037, 100.0, -1.0, 62.0046462121, -1.0, 42.7371997357, 
2, 12, 9.23323596267, 2, 0.114, -0.101, 27.0, 0.205, 0.083, -4.0, -1.0, 64.8317334132, -1.0, 3.33366001233, 0.203537037037, 100.0, 
2, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
2, 18, 8.5853460287, 2, 0.001, 0.011, -81.0, 0.023, -0.117, -8.0, -3.0, 42.6881148768, -3.0, 3.76122250485, 0.213555555556, 100.0, 
2, 19, 12.8310460654, 2, 0.248, -0.004, -7.0, 0.109, 0.0, -10.0, 0.174907407407, 100.0, -3.0, 41.8220600883, 0.199703703704, 100.0, 
2, 32, 11.9645966572, 2, 0.119, -0.006, 34.0, 0.18, 0.09, -17.0, 0.241305555556, 100.0, -1.0, 0.0, 0.193212962963, 100.0, 
2, 7, 6.80578399605, 2, 0.109, -0.131, 15.0, 0.211, -0.103, -50.0, -1.0, 64.685002567, -3.0, 42.7970285348, -1.0, 43.3377079893, 
2, 12, 9.23323596267, 2, 0.114, -0.101, 27.0, 0.205, 0.083, -4.0, -1.0, 64.8317334132, -1.0, 3.33366001233, 0.203537037037, 100.0, 
2, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
2, 19, 12.8310460654, 2, 0.248, -0.004, -7.0, 0.109, 0.0, -10.0, 0.174907407407, 100.0, -3.0, 41.8220600883, 0.199703703704, 100.0, 
2, 3, 10.283201237, 2, 0.249, -0.137, 65.0, 0.151, -0.036, -39.0, 0.273287037037, 100.0, -1.0, 62.0046462121, -1.0, 42.7371997357, 
2, 45, 8.61707208774, 2, 0.249, -0.137, 65.0, 0.225, -0.056, -12.0, -1.0, 24.9719089844, -1.0, 22.8603100984, 0.243305555556, 100.0, 
2, 39, 7.67711397056, 2, 0.173, -0.135, 12.0, 0.215, -0.031, 18.0, 0.0576759259259, 100.0, -1.0, 2.75086638305, -1.0, 22.583096389, 
2, 18, 8.5853460287, 2, 0.001, 0.011, -81.0, 0.023, -0.117, -8.0, -3.0, 42.6881148768, -3.0, 3.76122250485, 0.213555555556, 100.0, 
2, 48, 9.04804471031, 2, 0.109, -0.131, 15.0, 0.225, -0.056, 9.0, 0.241916666667, 100.0, -3.0, 22.3445682646, -1.0, 41.7345534786, 
2, 23, 9.68781913216, 2, 0.18, 0.117, -82.0, 0.228, 0.08, 84.0, -1.0, 42.564218412, -1.0, 43.2847831595, 0.265824074074, 100.0, 
2, 18, 8.5853460287, 2, 0.001, 0.011, -81.0, 0.023, -0.117, -8.0, -3.0, 42.6881148768, -3.0, 3.76122250485, 0.213555555556, 100.0, 
2, 14, 8.75261900413, 2, 0.02, -0.016, 15.0, 0.098, 0.111, 31.0, -1.0, 43.4537274546, -1.0, 0.0, 0.301814814815, 100.0, 
2, 19, 12.8310460654, 2, 0.248, -0.004, -7.0, 0.109, 0.0, -10.0, 0.174907407407, 100.0, -3.0, 41.8220600883, 0.199703703704, 100.0, 
2, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
2, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
2, 13, 6.1726100459, 2, 0.087, -0.02, -90.0, 0.178, -0.051, -33.0, -1.0, 61.9981565987, -1.0, 22.7455663488, -1.0, 42.8853514513, 
2, 43, 7.41061495335, 2, 0.114, -0.101, 27.0, 0.205, 0.141, -4.0, -1.0, 42.4599190451, -3.0, 82.9710299531, -1.0, 42.5935594516, 
2, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
2, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
2, 36, 10.7554192823, 2, 0.055, 0.073, 82.0, 0.048, 0.022, -11.0, -3.0, 43.4742219844, -3.0, 83.0870227998, 0.159675925926, 100.0, 
2, 15, 5.75035296465, 2, 0.06, 0.008, 74.0, 0.13, 0.031, -79.0, -1.0, 43.8487941886, -1.0, 23.51566029, -1.0, 46.8159927259, 
2, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
2, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
2, 31, 8.25582329645, 2, 0.066, -0.018, -29.0, 0.182, -0.005, -10.0, -3.0, 43.1830283847, -1.0, 0.0, 0.098037037037, 100.0, 
2, 43, 7.41061495335, 2, 0.114, -0.101, 27.0, 0.205, 0.141, -4.0, -1.0, 42.4599190451, -3.0, 82.9710299531, -1.0, 42.5935594516, 
2, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
2, 36, 10.7554192823, 2, 0.055, 0.073, 82.0, 0.048, 0.022, -11.0, -3.0, 43.4742219844, -3.0, 83.0870227998, 0.159675925926, 100.0, 
2, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
3, 59, 14.3488320638, 2, 0.157, -0.087, 20.0, 0.023, -0.117, -8.0, 0.26462962963, 100.0, -3.0, 82.9501016805, 0.184259259259, 100.0, 
3, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
3, 39, 7.67711397056, 2, 0.173, -0.135, 12.0, 0.215, -0.031, 18.0, 0.0576759259259, 100.0, -1.0, 2.75086638305, -1.0, 22.583096389, 
3, 64, 10.2406820552, 2, 0.055, 0.073, 82.0, 0.18, 0.09, -17.0, 0.232759259259, 100.0, -1.0, 62.5757327873, -1.0, 44.1492204209, 
3, 62, 12.026230881, 2, 0.173, -0.135, 12.0, 0.109, 0.0, -10.0, 0.264166666667, 100.0, -1.0, 0.0, 0.195037037037, 100.0, 
3, 43, 7.41061495335, 2, 0.114, -0.101, 27.0, 0.205, 0.141, -4.0, -1.0, 42.4599190451, -3.0, 82.9710299531, -1.0, 42.5935594516, 
3, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
3, 3, 10.283201237, 2, 0.249, -0.137, 65.0, 0.151, -0.036, -39.0, 0.273287037037, 100.0, -1.0, 62.0046462121, -1.0, 42.7371997357, 
3, 36, 10.7554192823, 2, 0.055, 0.073, 82.0, 0.048, 0.022, -11.0, -3.0, 43.4742219844, -3.0, 83.0870227998, 0.159675925926, 100.0, 
3, 36, 10.7554192823, 2, 0.055, 0.073, 82.0, 0.048, 0.022, -11.0, -3.0, 43.4742219844, -3.0, 83.0870227998, 0.159675925926, 100.0, 
3, 19, 12.8310460654, 2, 0.248, -0.004, -7.0, 0.109, 0.0, -10.0, 0.174907407407, 100.0, -3.0, 41.8220600883, 0.199703703704, 100.0, 
3, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
3, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
3, 37, 5.73814469521, 2, 0.244, 0.111, -88.0, 0.05, 0.104, 13.0, -3.0, 61.6354598578, -3.0, 3.62074053984, -1.0, 43.2416391927, 
3, 43, 7.41061495335, 2, 0.114, -0.101, 27.0, 0.205, 0.141, -4.0, -1.0, 42.4599190451, -3.0, 82.9710299531, -1.0, 42.5935594516, 
3, 64, 10.2406820552, 2, 0.055, 0.073, 82.0, 0.18, 0.09, -17.0, 0.232759259259, 100.0, -1.0, 62.5757327873, -1.0, 44.1492204209, 
3, 18, 8.5853460287, 2, 0.001, 0.011, -81.0, 0.023, -0.117, -8.0, -3.0, 42.6881148768, -3.0, 3.76122250485, 0.213555555556, 100.0, 
3, 23, 9.68781913216, 2, 0.18, 0.117, -82.0, 0.228, 0.08, 84.0, -1.0, 42.564218412, -1.0, 43.2847831595, 0.265824074074, 100.0, 
3, 36, 10.7554192823, 2, 0.055, 0.073, 82.0, 0.048, 0.022, -11.0, -3.0, 43.4742219844, -3.0, 83.0870227998, 0.159675925926, 100.0, 
3, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
3, 19, 12.8310460654, 2, 0.248, -0.004, -7.0, 0.109, 0.0, -10.0, 0.174907407407, 100.0, -3.0, 41.8220600883, 0.199703703704, 100.0, 
3, 3, 10.283201237, 2, 0.249, -0.137, 65.0, 0.151, -0.036, -39.0, 0.273287037037, 100.0, -1.0, 62.0046462121, -1.0, 42.7371997357, 
3, 69, 12.0352310978, 2, 0.114, -0.101, 27.0, 0.023, -0.117, -8.0, 0.273203703704, 100.0, -1.0, 0.0, 0.189194444444, 100.0, 
3, 19, 12.8310460654, 2, 0.248, -0.004, -7.0, 0.109, 0.0, -10.0, 0.174907407407, 100.0, -3.0, 41.8220600883, 0.199703703704, 100.0, 
3, 69, 12.0352310978, 2, 0.114, -0.101, 27.0, 0.023, -0.117, -8.0, 0.273203703704, 100.0, -1.0, 0.0, 0.189194444444, 100.0, 
3, 12, 9.23323596267, 2, 0.114, -0.101, 27.0, 0.205, 0.083, -4.0, -1.0, 64.8317334132, -1.0, 3.33366001233, 0.203537037037, 100.0, 
3, 19, 12.8310460654, 2, 0.248, -0.004, -7.0, 0.109, 0.0, -10.0, 0.174907407407, 100.0, -3.0, 41.8220600883, 0.199703703704, 100.0, 
3, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
3, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
3, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
3, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
3, 28, 10.7595597031, 2, 0.157, -0.087, 20.0, 0.219, 0.111, 28.0, -0.000935185185185, 100.0, -3.0, 3.31701315117, 0.300814814815, 100.0, 
3, 64, 10.2406820552, 2, 0.055, 0.073, 82.0, 0.18, 0.09, -17.0, 0.232759259259, 100.0, -1.0, 62.5757327873, -1.0, 44.1492204209, 
3, 6, 9.24124105376, 2, 0.235, -0.059, -24.0, 0.225, -0.056, 9.0, -1.0, 43.634149208, -1.0, 21.8461131744, 0.301351851852, 100.0, 
3, 47, 13.5392622611, 2, 0.114, -0.101, 27.0, 0.211, -0.103, -50.0, 0.259194444444, 100.0, -3.0, 54.8887365744, 0.246851851852, 100.0, 
3, 43, 7.41061495335, 2, 0.114, -0.101, 27.0, 0.205, 0.141, -4.0, -1.0, 42.4599190451, -3.0, 82.9710299531, -1.0, 42.5935594516, 
