1, 4, 4.21091402972, 6, 0.224, -0.11, -45, 0.225, 0.101, 86, 0.221, -0.026, -2, 0.224, 0.11, 45, 0.225, -0.101, -86, 0.221, 0.026, 2, -1.0, 21.8817028881, -1.0, 11.1271804151, -1.0, 81.3966388091, 
1, 26, 2.7013646296, 6, 0.205, 0.0, 9, 0.012, 0.113, 69, 0.084, 0.124, 43, 0.205, 0.0, -9, 0.012, -0.112, -69, 0.084, -0.124, -43, -1.0, 21.9763400801, -1.0, 21.9635910712, -1.0, 23.5325916902, 
1, 17, 3.7609021952, 6, 0.024, -0.131, -49, 0.218, 0.101, 81, 0.192, 0.121, 51, 0.024, 0.131, 49, 0.218, -0.1, -81, 0.192, -0.12, -51, -1.0, 60.0, -1.0, 21.360380114, -1.0, 23.6150479942, 
1, 4, 4.21091402972, 6, 0.224, -0.11, -45, 0.225, 0.101, 86, 0.221, -0.026, -2, 0.224, 0.11, 45, 0.225, -0.101, -86, 0.221, 0.026, 2, -1.0, 21.8817028881, -1.0, 11.1271804151, -1.0, 81.3966388091, 
1, 26, 2.7013646296, 6, 0.205, 0.0, 9, 0.012, 0.113, 69, 0.084, 0.124, 43, 0.205, 0.0, -9, 0.012, -0.112, -69, 0.084, -0.124, -43, -1.0, 21.9763400801, -1.0, 21.9635910712, -1.0, 23.5325916902, 
1, 28, 4.3504728461, 6, 0.205, 0.113, 6, 0.245, -0.133, -78, 0.22, 0.117, 54, 0.205, -0.113, -6, 0.245, 0.133, 78, 0.22, -0.116, -54, -1.0, 21.4867086974, -1.0, 31.0334540127, -1.0, 71.9765739872, 
1, 13, 3.28271424607, 6, 0.235, -0.139, -50, 0.243, -0.117, -64, 0.246, 0.126, 38, 0.235, 0.139, 50, 0.243, 0.117, 64, 0.246, -0.126, -38, -1.0, 60.0, -1.0, 12.032555778, -1.0, 12.5870725553, 
1, 22, 3.99531835256, 6, 0.146, -0.146, -81, 0.213, -0.135, -65, 0.24, -0.149, -11, 0.146, 0.147, 81, 0.213, 0.135, 65, 0.24, 0.149, 11, -1.0, 51.0789235017, -1.0, 11.430505451, -1.0, 50.7036325178, 
1, 10, 3.65882353313, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 11.6071445328, -1.0, 11.932076991, -1.0, 72.0560686551, 
1, 7, 3.47542788997, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 21.9118851176, -1.0, 10.8682604119, -1.0, 60.0, 
1, 4, 4.21091402972, 6, 0.224, -0.11, -45, 0.225, 0.101, 86, 0.221, -0.026, -2, 0.224, 0.11, 45, 0.225, -0.101, -86, 0.221, 0.026, 2, -1.0, 21.8817028881, -1.0, 11.1271804151, -1.0, 81.3966388091, 
1, 24, 4.56711285573, 6, 0.249, -0.103, -41, 0.238, 0.142, 3, 0.239, -0.134, -17, 0.249, 0.104, 41, 0.238, -0.142, -3, 0.239, 0.134, 17, -1.0, 61.2659801111, -1.0, 21.9514583273, -1.0, 50.97103705, 
1, 3, 2.93340780645, 6, 0.226, 0.112, 85, 0.223, -0.088, -12, 0.201, 0.143, 51, 0.226, -0.111, -85, 0.223, 0.088, 12, 0.201, -0.142, -51, -1.0, 21.4810171261, -1.0, 31.5602179701, -1.0, 23.5651633358, 
1, 18, 3.25282122009, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 22.1810631847, -1.0, 0.0, 
1, 7, 3.47542788997, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 21.9118851176, -1.0, 10.8682604119, -1.0, 60.0, 
1, 15, 3.72180670998, 6, 0.241, -0.102, -15, 0.122, 0.138, 85, 0.212, -0.14, -44, 0.241, 0.102, 15, 0.122, -0.138, -85, 0.212, 0.14, 44, -1.0, 30.8818945277, -1.0, 11.749705971, -1.0, 60.0, 
1, 1, 2.90514328934, 6, 0.216, 0.14, 4, 0.245, 0.062, -10, 0.092, 0.132, 75, 0.216, -0.139, -4, 0.245, -0.062, 10, 0.092, -0.132, -75, -1.0, 21.9760557773, -1.0, 31.2818224336, -1.0, 22.2225748743, 
1, 10, 3.65882353313, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 11.6071445328, -1.0, 11.932076991, -1.0, 72.0560686551, 
1, 19, 4.63892321277, 6, 0.08, 0.143, 68, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.08, -0.142, -68, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 32.4085441226, -1.0, 31.5895999706, -1.0, 71.8760796346, 
1, 12, 3.66676987745, 6, 0.223, 0.044, -8, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.223, -0.044, 8, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 71.8086184474, -1.0, 12.2023365022, -1.0, 12.071999559, 
2, 37, 5.66137770359, 6, 0.082, -0.113, -68, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.082, 0.114, 68, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 71.9247515296, -1.0, 21.9763213923, -1.0, 73.7165330847, 
2, 18, 3.25282122009, 6, 0.082, -0.113, -68, 0.2, 0.118, 57, 0.194, -0.142, -42, 0.082, 0.114, 68, 0.2, -0.117, -57, 0.194, 0.142, 42, -1.0, 60.0, -1.0, 22.1810631847, -1.0, 0.0, 
2, 4, 4.21091402972, 6, 0.224, -0.11, -45, 0.225, 0.101, 86, 0.221, -0.026, -2, 0.224, 0.11, 45, 0.225, -0.101, -86, 0.221, 0.026, 2, -1.0, 21.8817028881, -1.0, 11.1271804151, -1.0, 81.3966388091, 
2, 28, 4.3504728461, 6, 0.205, 0.113, 6, 0.245, -0.133, -78, 0.22, 0.117, 54, 0.205, -0.113, -6, 0.245, 0.133, 78, 0.22, -0.116, -54, -1.0, 21.4867086974, -1.0, 31.0334540127, -1.0, 71.9765739872, 
2, 10, 3.65882353313, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 11.6071445328, -1.0, 11.932076991, -1.0, 72.0560686551, 
2, 35, 5.3334051255, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 60.0, -1.0, 41.894507487, -1.0, 60.0, 
2, 30, 4.55857041211, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.004, 0.147, 53, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.004, -0.147, -53, -1.0, 60.0, -1.0, 11.2910783534, -1.0, 60.0, 
2, 19, 4.63892321277, 6, 0.08, 0.143, 68, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.08, -0.142, -68, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 32.4085441226, -1.0, 31.5895999706, -1.0, 71.8760796346, 
2, 28, 4.3504728461, 6, 0.205, 0.113, 6, 0.245, -0.133, -78, 0.22, 0.117, 54, 0.205, -0.113, -6, 0.245, 0.133, 78, 0.22, -0.116, -54, -1.0, 21.4867086974, -1.0, 31.0334540127, -1.0, 71.9765739872, 
2, 14, 5.19028995917, 6, 0.226, 0.111, 42, 0.236, 0.05, -25, 0.004, 0.147, 53, 0.226, -0.111, -42, 0.236, -0.05, 25, 0.004, -0.147, -53, -1.0, 71.5571285095, -1.0, 21.9469198021, -1.0, 60.0, 
2, 25, 4.57672160274, 6, 0.058, -0.112, -48, 0.237, -0.094, 25, 0.002, 0.105, 53, 0.058, 0.112, 48, 0.237, 0.094, -25, 0.002, -0.104, -53, -1.0, 60.0, -1.0, 12.1035950692, -1.0, 60.0, 
2, 7, 3.47542788997, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 21.9118851176, -1.0, 10.8682604119, -1.0, 60.0, 
2, 37, 5.66137770359, 6, 0.082, -0.113, -68, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.082, 0.114, 68, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 71.9247515296, -1.0, 21.9763213923, -1.0, 73.7165330847, 
2, 14, 5.19028995917, 6, 0.226, 0.111, 42, 0.236, 0.05, -25, 0.004, 0.147, 53, 0.226, -0.111, -42, 0.236, -0.05, 25, 0.004, -0.147, -53, -1.0, 71.5571285095, -1.0, 21.9469198021, -1.0, 60.0, 
2, 4, 4.21091402972, 6, 0.224, -0.11, -45, 0.225, 0.101, 86, 0.221, -0.026, -2, 0.224, 0.11, 45, 0.225, -0.101, -86, 0.221, 0.026, 2, -1.0, 21.8817028881, -1.0, 11.1271804151, -1.0, 81.3966388091, 
2, 4, 4.21091402972, 6, 0.224, -0.11, -45, 0.225, 0.101, 86, 0.221, -0.026, -2, 0.224, 0.11, 45, 0.225, -0.101, -86, 0.221, 0.026, 2, -1.0, 21.8817028881, -1.0, 11.1271804151, -1.0, 81.3966388091, 
2, 25, 4.57672160274, 6, 0.058, -0.112, -48, 0.237, -0.094, 25, 0.002, 0.105, 53, 0.058, 0.112, 48, 0.237, 0.094, -25, 0.002, -0.104, -53, -1.0, 60.0, -1.0, 12.1035950692, -1.0, 60.0, 
2, 32, 4.55214062504, 6, 0.08, 0.143, 68, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.08, -0.142, -68, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 11.0018299418, -1.0, 60.0, 
2, 33, 3.47548929266, 6, 0.223, 0.044, -8, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.223, -0.044, 8, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 21.5991928208, -1.0, 11.2138895638, -1.0, 60.0, 
2, 19, 4.63892321277, 6, 0.08, 0.143, 68, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.08, -0.142, -68, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 32.4085441226, -1.0, 31.5895999706, -1.0, 71.8760796346, 
2, 4, 4.21091402972, 6, 0.224, -0.11, -45, 0.225, 0.101, 86, 0.221, -0.026, -2, 0.224, 0.11, 45, 0.225, -0.101, -86, 0.221, 0.026, 2, -1.0, 21.8817028881, -1.0, 11.1271804151, -1.0, 81.3966388091, 
2, 17, 3.7609021952, 6, 0.024, -0.131, -49, 0.218, 0.101, 81, 0.192, 0.121, 51, 0.024, 0.131, 49, 0.218, -0.1, -81, 0.192, -0.12, -51, -1.0, 60.0, -1.0, 21.360380114, -1.0, 23.6150479942, 
2, 31, 4.55856518197, 6, 0.226, 0.111, 42, 0.236, 0.05, -25, 0.006, -0.148, -50, 0.226, -0.111, -42, 0.236, -0.05, 25, 0.006, 0.149, 50, -1.0, 60.0, -1.0, 11.2908433775, -1.0, 60.0, 
2, 7, 3.47542788997, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 21.9118851176, -1.0, 10.8682604119, -1.0, 60.0, 
2, 32, 4.55214062504, 6, 0.08, 0.143, 68, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.08, -0.142, -68, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 11.0018299418, -1.0, 60.0, 
2, 17, 3.7609021952, 6, 0.024, -0.131, -49, 0.218, 0.101, 81, 0.192, 0.121, 51, 0.024, 0.131, 49, 0.218, -0.1, -81, 0.192, -0.12, -51, -1.0, 60.0, -1.0, 21.360380114, -1.0, 23.6150479942, 
2, 30, 4.55857041211, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.004, 0.147, 53, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.004, -0.147, -53, -1.0, 60.0, -1.0, 11.2910783534, -1.0, 60.0, 
2, 10, 3.65882353313, 6, 0.014, 0.15, 75, 0.106, -0.127, -70, 0.098, -0.146, -72, 0.014, -0.15, -75, 0.106, 0.127, 70, 0.098, 0.146, 72, -1.0, 11.6071445328, -1.0, 11.932076991, -1.0, 72.0560686551, 
2, 15, 3.72180670998, 6, 0.241, -0.102, -15, 0.122, 0.138, 85, 0.212, -0.14, -44, 0.241, 0.102, 15, 0.122, -0.138, -85, 0.212, 0.14, 44, -1.0, 30.8818945277, -1.0, 11.749705971, -1.0, 60.0, 
2, 7, 3.47542788997, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 21.9118851176, -1.0, 10.8682604119, -1.0, 60.0, 
3, 38, 4.80717952848, 6, 0.058, -0.112, -48, 0.237, -0.094, 25, 0.21, -0.121, -62, 0.058, 0.112, 48, 0.237, 0.094, -25, 0.21, 0.121, 62, -1.0, 60.0, -1.0, 21.9499704176, -1.0, 60.0, 
3, 30, 4.55857041211, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.004, 0.147, 53, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.004, -0.147, -53, -1.0, 60.0, -1.0, 11.2910783534, -1.0, 60.0, 
3, 37, 5.66137770359, 6, 0.082, -0.113, -68, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.082, 0.114, 68, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 71.9247515296, -1.0, 21.9763213923, -1.0, 73.7165330847, 
3, 19, 4.63892321277, 6, 0.08, 0.143, 68, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.08, -0.142, -68, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 32.4085441226, -1.0, 31.5895999706, -1.0, 71.8760796346, 
3, 30, 4.55857041211, 6, 0.184, -0.145, -47, 0.202, -0.008, -14, 0.004, 0.147, 53, 0.184, 0.145, 47, 0.202, 0.008, 14, 0.004, -0.147, -53, -1.0, 60.0, -1.0, 11.2910783534, -1.0, 60.0, 
3, 37, 5.66137770359, 6, 0.082, -0.113, -68, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.082, 0.114, 68, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 71.9247515296, -1.0, 21.9763213923, -1.0, 73.7165330847, 
3, 19, 4.63892321277, 6, 0.08, 0.143, 68, 0.207, -0.101, -16, 0.21, -0.121, -62, 0.08, -0.142, -68, 0.207, 0.102, 16, 0.21, 0.121, 62, -1.0, 32.4085441226, -1.0, 31.5895999706, -1.0, 71.8760796346, 
3, 39, 3.95527116909, 6, 0.223, 0.044, -8, 0.207, -0.101, -16, 0.002, 0.105, 53, 0.223, -0.044, 8, 0.207, 0.102, 16, 0.002, -0.104, -53, -1.0, 21.4364958836, -1.0, 31.1712207704, -1.0, 60.0, 
3, 25, 4.57672160274, 6, 0.058, -0.112, -48, 0.237, -0.094, 25, 0.002, 0.105, 53, 0.058, 0.112, 48, 0.237, 0.094, -25, 0.002, -0.104, -53, -1.0, 60.0, -1.0, 12.1035950692, -1.0, 60.0, 
3, 32, 4.55214062504, 6, 0.08, 0.143, 68, 0.22, 0.024, 27, 0.201, -0.118, -14, 0.08, -0.142, -68, 0.22, -0.024, -27, 0.201, 0.119, 14, -1.0, 60.0, -1.0, 11.0018299418, -1.0, 60.0, 
3, 14, 5.19028995917, 6, 0.226, 0.111, 42, 0.236, 0.05, -25, 0.004, 0.147, 53, 0.226, -0.111, -42, 0.236, -0.05, 25, 0.004, -0.147, -53, -1.0, 71.5571285095, -1.0, 21.9469198021, -1.0, 60.0, 
3, 37, 5.66137770359, 6, 0.082, -0.113, -68, 0.202, -0.008, -14, 0.006, -0.148, -50, 0.082, 0.114, 68, 0.202, 0.008, 14, 0.006, 0.149, 50, -1.0, 71.9247515296, -1.0, 21.9763213923, -1.0, 73.7165330847, 
